YEAR,FIPS,PLACE,GEO_ID,NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2022,640032,La Mirada,6037503705,Census Tract 5037.05,177,85,0,13,0,13,13,21,0,13,13,21,0,13,23,32,38,61,55,57,35,45,177,85,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,21,0,13,0,13,13,21,0,13,0,13,0,13,61,56,13,21,0,13,0,13,0,13,23,32,25,40,103,63,0,13,0,13,0,13,0,13,93,61,10,17
2022,640032,La Mirada,6037503801,Census Tract 5038.01,375,89,0,13,9,14,29,36,98,63,10,16,67,48,0,13,23,31,83,65,56,46,375,89,18,29,0,13,0,13,0,13,0,13,18,29,0,13,45,46,0,13,20,22,0,13,25,40,0,13,0,13,257,80,10,17,78,56,10,16,42,48,88,66,29,29,55,50,28,34,0,13,0,13,0,13,0,13,27,36
2022,640032,La Mirada,6037503802,Census Tract 5038.02,446,257,8,13,15,23,74,55,57,64,41,40,136,188,0,19,85,65,24,34,6,9,446,257,6,9,0,19,0,19,0,19,0,19,0,19,6,9,102,75,15,17,36,54,9,14,13,20,29,44,0,19,273,199,41,41,21,32,25,36,123,178,63,53,0,19,65,58,41,53,0,19,7,11,0,19,17,26,0,19
2022,640032,La Mirada,6037503901,Census Tract 5039.01,102,41,0,13,6,9,7,11,6,10,5,8,8,10,0,13,36,33,14,15,20,21,102,41,0,13,0,13,0,13,0,13,0,13,0,13,0,13,30,29,13,14,0,13,0,13,0,13,17,25,0,13,63,28,0,13,6,10,5,8,5,8,33,24,14,20,9,11,0,13,0,13,0,13,3,6,0,13,6,9
2022,640032,La Mirada,6037503902,Census Tract 5039.02,248,108,0,19,0,19,34,37,30,44,16,19,20,23,42,43,33,37,11,16,62,57,248,108,9,14,0,19,0,19,0,19,0,19,9,14,0,19,42,48,12,20,30,44,0,19,0,19,0,19,0,19,197,99,22,25,0,19,16,19,20,23,77,72,62,57,0,19,0,19,0,19,0,19,0,19,0,19,0,19
2022,640032,La Mirada,6037504001,Census Tract 5040.01,387,218,17,20,19,21,9,15,20,24,13,16,35,41,138,185,39,61,52,54,45,53,387,218,0,19,0,19,0,19,0,19,0,19,0,19,0,19,40,42,17,21,0,19,0,19,23,36,0,19,0,19,82,69,7,10,20,24,4,10,12,19,39,61,0,19,265,202,21,23,0,19,9,14,0,19,190,193,45,53
2022,640032,La Mirada,6037504002,Census Tract 5040.02,227,126,1,13,9,16,12,18,112,113,27,30,0,19,0,19,7,12,18,21,41,33,227,126,73,101,0,19,66,101,0,19,0,19,7,12,0,19,22,26,0,19,15,23,0,19,0,19,7,12,0,19,112,71,22,26,30,49,27,30,0,19,11,18,22,27,20,21,0,19,1,7,0,19,0,19,0,19,19,20
2022,640032,La Mirada,6037504101,Census Tract 5041.01,470,140,5,11,38,47,34,45,47,29,69,51,85,65,4,9,54,44,127,95,7,10,470,140,49,45,0,13,27,30,0,13,22,33,0,13,0,13,67,52,0,13,0,13,0,13,31,37,36,35,0,13,253,120,46,49,20,18,42,43,0,13,145,105,0,13,101,60,31,45,0,13,27,25,32,40,4,9,7,10
2022,640340,La Puente,6037406903,Census Tract 4069.03,828,163,14,16,60,51,54,49,18,22,79,44,171,97,35,28,31,36,353,151,13,24,828,163,48,51,28,45,13,21,0,19,0,19,7,12,0,19,73,62,21,26,0,19,0,19,39,49,13,14,0,19,402,143,53,48,0,19,20,23,132,105,197,114,0,19,305,107,26,19,5,8,59,36,0,19,202,109,13,24
2022,640340,La Puente,6037407002,Census Tract 4070.02,101,46,0,13,11,13,17,26,8,11,0,13,0,13,34,28,0,13,31,33,0,13,101,46,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18,16,6,10,6,10,0,13,0,13,6,9,0,13,72,39,22,26,2,5,0,13,0,13,48,32,0,13,11,16,0,13,0,13,0,13,0,13,11,16,0,13
2022,640340,La Puente,6037407101,Census Tract 4071.01,482,94,0,13,0,13,45,38,88,77,53,51,77,64,40,39,56,54,113,60,10,16,482,94,0,13,0,13,0,13,0,13,0,13,0,13,0,13,101,72,17,28,12,19,34,43,28,42,0,13,10,16,328,90,28,26,76,74,19,24,49,47,156,72,0,13,53,49,0,13,0,13,0,13,0,13,53,49,0,13
2022,640340,La Puente,6037407102,Census Tract 4071.02,276,74,0,19,11,18,42,35,17,27,9,14,54,50,0,19,72,61,71,57,0,19,276,74,0,19,0,19,0,19,0,19,0,19,0,19,0,19,17,27,0,19,17,27,0,19,0,19,0,19,0,19,259,76,53,41,0,19,9,14,54,50,143,72,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19
2022,640340,La Puente,6037407201,Census Tract 4072.01,297,107,26,42,33,56,60,55,45,39,7,12,37,43,28,34,56,58,5,7,0,13,297,107,8,12,0,13,8,12,0,13,0,13,0,13,0,13,68,61,26,41,8,12,7,12,27,41,0,13,0,13,211,102,93,82,29,36,0,13,0,13,89,67,0,13,10,17,0,13,0,13,0,13,10,17,0,13,0,13
2022,640340,La Puente,6037407202,Census Tract 4072.02,116,63,36,44,0,13,0,13,0,13,0,13,9,13,28,46,0,13,18,19,25,39,116,63,6,10,0,13,0,13,0,13,0,13,6,10,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,102,62,28,42,0,13,0,13,9,13,40,49,25,39,8,12,8,12,0,13,0,13,0,13,0,13,0,13
2022,640340,La Puente,6037407301,Census Tract 4073.01,223,86,0,13,0,13,7,12,20,25,12,16,53,48,58,53,20,35,10,17,43,53,223,86,7,13,0,13,0,13,0,13,0,13,7,13,0,13,29,38,0,13,0,13,0,13,0,13,29,38,0,13,156,80,0,13,6,11,12,16,53,48,42,50,43,53,31,32,7,12,14,23,0,13,0,13,10,17,0,13
2022,640340,La Puente,6037407501,Census Tract 4075.01,437,91,0,13,88,55,22,21,26,23,36,55,26,35,33,36,11,17,182,81,13,20,437,91,16,24,16,24,0,13,0,13,0,13,0,13,0,13,41,35,8,12,4,7,0,13,0,13,29,27,0,13,353,101,86,54,22,22,36,55,26,35,183,80,0,13,27,31,0,13,0,13,0,13,0,13,14,23,13,20
2022,640340,La Puente,6037407601,Census Tract 4076.01,694,130,17,22,133,92,30,32,104,79,81,66,40,53,47,56,112,74,130,93,0,13,694,130,35,56,0,13,0,13,0,13,0,13,35,56,0,13,156,109,38,58,0,13,0,13,27,40,91,92,0,13,437,134,134,97,79,73,81,66,13,21,130,89,0,13,66,42,8,14,25,29,0,13,0,13,33,24,0,13
2022,640340,La Puente,6037407602,Census Tract 4076.02,288,126,0,13,0,13,107,109,18,21,25,25,34,38,12,17,44,44,43,31,5,8,288,126,0,13,0,13,0,13,0,13,0,13,0,13,0,13,39,40,0,13,0,13,11,18,0,13,28,37,0,13,240,121,107,109,18,21,14,18,34,38,67,37,0,13,9,10,0,13,0,13,0,13,0,13,4,6,5,8
2022,640340,La Puente,6037407701,Census Tract 4077.01,662,85,0,13,110,62,0,13,125,78,89,60,27,25,134,86,7,11,146,83,24,22,662,85,0,13,0,13,0,13,0,13,0,13,0,13,0,13,114,66,28,37,29,42,9,15,19,21,29,37,0,13,430,89,58,50,96,68,65,57,0,13,187,83,24,22,118,77,24,39,0,13,15,17,8,13,71,63,0,13
2022,640340,La Puente,6037407702,Census Tract 4077.02,399,94,22,35,32,38,73,49,6,9,33,27,0,19,51,54,37,40,91,50,54,46,399,94,0,19,0,19,0,19,0,19,0,19,0,19,0,19,98,57,26,29,0,19,27,25,0,19,45,43,0,19,243,93,97,59,6,9,6,11,0,19,134,71,0,19,58,46,4,7,0,19,0,19,0,19,0,19,54,46
2022,640830,La Verne,6037400207,Census Tract 4002.07,169,88,0,13,7,12,14,16,11,18,0,13,0,13,37,44,11,17,32,50,57,45,169,88,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,146,82,21,20,11,18,0,13,0,13,80,72,34,41,23,21,0,13,0,13,0,13,0,13,0,13,23,21
2022,640830,La Verne,6037400208,Census Tract 4002.08,31,30,0,13,0,13,0,13,0,13,0,13,12,19,0,13,0,13,19,23,0,13,31,30,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,31,30,0,13,0,13,0,13,12,19,19,23,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,640830,La Verne,6037400209,Census Tract 4002.09,126,82,0,13,0,13,10,19,50,50,0,13,0,13,0,13,0,13,46,56,20,31,126,82,20,31,0,13,0,13,0,13,0,13,0,13,20,31,0,13,0,13,0,13,0,13,0,13,0,13,0,13,92,75,10,19,50,50,0,13,0,13,32,52,0,13,14,23,0,13,0,13,0,13,0,13,14,23,0,13
2022,640830,La Verne,6037401500,Census Tract 4015,732,142,14,21,0,19,65,53,153,85,76,65,53,55,29,30,84,68,117,69,141,101,732,142,77,65,8,13,0,19,16,26,29,38,24,42,0,19,193,105,15,28,65,60,40,48,0,19,36,38,37,52,347,111,36,40,88,60,11,19,24,40,140,77,48,50,115,82,20,23,0,19,9,14,0,19,30,26,56,82
2022,640830,La Verne,6037401601,Census Tract 4016.01,851,182,0,19,26,30,116,141,175,180,123,106,135,94,40,62,26,31,79,62,131,123,851,182,166,126,0,19,75,168,0,19,25,42,26,34,40,72,221,136,76,86,17,31,51,62,36,58,0,19,41,59,320,168,44,101,83,80,37,42,74,59,82,78,0,19,144,104,22,24,0,19,35,56,0,19,37,35,50,79
2022,640830,La Verne,6037401602,Census Tract 4016.02,1103,227,52,83,79,59,117,54,155,119,83,71,122,72,25,40,36,25,321,123,113,80,1103,227,29,39,9,16,0,19,20,35,0,19,0,19,0,19,176,87,103,60,10,16,0,19,23,19,40,46,0,19,769,194,121,104,145,118,63,61,79,62,284,105,77,72,129,82,15,18,0,19,0,19,20,33,58,52,36,39
2022,640830,La Verne,6037408900,Census Tract 4089,855,218,22,26,58,48,80,57,58,44,155,106,18,23,28,29,98,67,254,121,84,62,855,218,0,19,0,19,0,19,0,19,0,19,0,19,0,19,67,90,16,25,0,19,0,19,0,19,51,88,0,19,302,114,130,74,36,38,32,32,9,19,57,47,38,51,486,134,14,22,22,20,123,101,9,14,272,99,46,36
2022,639108,Ladera Heights,6037703002,Census Tract 7030.02,891,176,87,90,91,80,166,123,87,84,73,89,148,134,127,114,41,65,57,55,14,23,891,176,30,39,30,39,0,19,0,19,0,19,0,19,0,19,225,163,84,81,0,19,54,83,62,98,25,41,0,19,576,200,230,145,73,87,19,30,86,100,168,125,0,19,60,49,0,19,14,24,0,19,0,19,32,36,14,23
2022,639108,Ladera Heights,6037703003,Census Tract 7030.03,1568,363,89,78,112,82,99,91,159,95,71,50,256,242,122,126,165,121,494,233,1,21,1568,363,27,31,13,21,0,19,0,19,0,19,14,23,0,19,624,291,101,103,65,54,42,36,183,222,233,188,0,19,686,276,132,94,94,92,29,33,56,86,374,223,1,21,231,128,54,49,0,19,0,19,17,29,160,125,0,19
2022,639108,Ladera Heights,6037980038,Census Tract 9800.38,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,639556,Lake Hughes,6037901209,Census Tract 9012.09,89,52,0,13,27,39,6,9,11,14,2,4,0,13,0,13,2,3,28,36,13,16,89,52,6,9,6,9,0,13,0,13,0,13,0,13,0,13,2,3,0,13,0,13,0,13,0,13,2,3,0,13,81,52,27,39,11,14,2,4,0,13,28,36,13,16,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,639556,Lake Hughes,6037920102,Census Tract 9201.02,661,164,8,13,16,21,31,33,96,83,33,40,0,13,34,56,156,91,249,104,38,53,661,164,0,13,0,13,0,13,0,13,0,13,0,13,0,13,127,93,7,14,40,53,20,35,0,13,60,65,0,13,313,134,48,40,56,68,0,13,0,13,203,114,6,10,221,92,0,13,0,13,13,20,0,13,176,82,32,52
2022,639612,Lake Los Angeles,6037900102,Census Tract 9001.02,82,53,0,13,4,6,0,13,0,13,0,13,9,9,0,13,0,13,19,16,50,50,82,53,0,13,0,13,0,13,0,13,0,13,0,13,0,13,1,6,0,13,0,13,0,13,0,13,0,13,1,6,51,48,0,13,0,13,0,13,9,9,14,17,28,43,30,28,4,6,0,13,0,13,0,13,5,7,21,27
2022,639612,Lake Los Angeles,6037900103,Census Tract 9001.03,552,172,0,19,33,39,21,34,30,33,96,87,9,15,0,19,73,66,145,82,145,105,552,172,0,19,0,19,0,19,0,19,0,19,0,19,0,19,33,37,0,19,0,19,0,19,0,19,8,15,25,41,479,164,54,54,30,33,96,87,9,15,170,101,120,96,40,51,0,19,0,19,0,19,0,19,40,51,0,19
2022,639612,Lake Los Angeles,6037900104,Census Tract 9001.04,545,197,6,11,10,16,0,19,134,142,16,24,58,50,51,58,12,18,145,100,113,92,545,197,20,30,0,19,0,19,0,19,20,30,0,19,0,19,29,47,0,19,29,47,0,19,0,19,0,19,0,19,439,187,16,19,105,130,16,24,38,45,179,96,85,83,57,53,0,19,0,19,0,19,0,19,29,41,28,36
2022,639892,Lakewood,6037555001,Census Tract 5550.01,690,142,0,19,86,66,57,39,33,33,147,123,49,56,23,28,115,76,174,97,6,10,690,142,0,19,0,19,0,19,0,19,0,19,0,19,0,19,220,114,26,32,0,19,76,62,38,53,80,59,0,19,379,122,117,71,33,33,71,97,4,8,154,83,0,19,91,68,0,19,0,19,0,19,7,12,78,67,6,10
2022,639892,Lakewood,6037555002,Census Tract 5550.02,756,186,14,18,42,48,129,95,77,62,28,34,87,59,37,40,86,97,225,141,31,27,756,186,0,13,0,13,0,13,0,13,0,13,0,13,0,13,163,95,96,91,0,13,0,13,0,13,67,48,0,13,507,188,83,60,77,62,18,30,87,59,211,165,31,27,86,53,6,12,0,13,10,16,0,13,70,51,0,13
2022,639892,Lakewood,6037555105,Census Tract 5551.05,1046,185,0,19,80,53,88,54,43,56,235,132,135,89,31,31,124,85,310,120,0,19,1046,185,62,67,0,19,0,19,0,19,0,19,62,67,0,19,275,120,63,46,0,19,44,40,71,65,97,66,0,19,574,154,61,39,43,56,191,121,39,58,240,106,0,19,135,77,44,44,0,19,0,19,25,28,66,58,0,19
2022,639892,Lakewood,6037555107,Census Tract 5551.07,618,106,6,9,34,38,34,26,95,73,35,31,137,79,23,23,47,33,207,85,0,19,618,106,39,38,0,19,0,19,5,9,0,19,34,37,0,19,106,57,24,20,0,19,14,22,30,36,38,40,0,19,377,115,30,20,95,73,16,19,107,73,129,66,0,19,96,60,20,31,0,19,0,19,0,19,76,52,0,19
2022,639892,Lakewood,6037570001,Census Tract 5700.01,312,118,17,25,0,13,58,60,60,69,0,13,26,23,0,13,63,58,78,64,10,15,312,118,42,42,0,13,0,13,0,13,9,15,33,46,0,13,70,54,42,51,0,13,0,13,9,15,9,13,10,15,192,106,33,38,60,69,0,13,0,13,99,60,0,13,8,12,0,13,0,13,0,13,8,12,0,13,0,13
2022,639892,Lakewood,6037570002,Census Tract 5700.02,116,60,0,13,0,13,12,15,38,36,9,14,12,12,0,13,29,34,16,17,0,13,116,60,7,11,7,11,0,13,0,13,0,13,0,13,0,13,23,22,5,11,0,13,9,14,0,13,9,14,0,13,74,51,0,13,32,35,0,13,6,10,36,36,0,13,12,13,0,13,6,10,0,13,6,8,0,13,0,13
2022,639892,Lakewood,6037570003,Census Tract 5700.03,275,81,0,13,15,23,0,13,33,30,0,13,108,72,64,69,12,18,22,25,21,26,275,81,0,13,0,13,0,13,0,13,0,13,0,13,0,13,70,66,0,13,11,18,0,13,0,13,59,68,0,13,172,75,15,23,22,24,0,13,108,72,27,28,0,13,33,32,0,13,0,13,0,13,0,13,12,18,21,26
2022,639892,Lakewood,6037570701,Census Tract 5707.01,1334,256,11,18,48,53,35,38,357,204,286,163,52,49,127,124,154,104,264,134,0,19,1334,256,25,30,0,19,0,19,12,19,0,19,13,22,0,19,379,174,11,18,142,130,86,80,2,11,138,134,0,19,608,181,83,60,215,144,157,140,35,41,118,92,0,19,322,132,0,19,0,19,31,36,15,23,276,130,0,19
2022,639892,Lakewood,6037570703,Census Tract 5707.03,135,59,0,13,5,9,26,26,0,13,23,27,9,13,9,13,25,32,24,22,14,15,135,59,0,13,0,13,0,13,0,13,0,13,0,13,0,13,29,29,8,10,0,13,0,13,0,13,21,31,0,13,94,50,23,28,0,13,23,27,9,13,32,27,7,10,12,13,0,13,0,13,0,13,0,13,5,8,7,10
2022,639892,Lakewood,6037570800,Census Tract 5708,299,103,12,15,7,11,27,23,8,14,126,108,7,11,40,45,14,22,47,42,11,18,299,103,0,19,0,19,0,19,0,19,0,19,0,19,0,19,58,52,10,17,0,19,0,19,0,19,48,49,0,19,195,103,27,25,8,14,101,103,7,11,41,33,11,18,46,39,9,15,0,19,25,31,0,19,12,18,0,19
2022,639892,Lakewood,6037570901,Census Tract 5709.01,166,77,0,19,10,16,19,30,25,31,11,16,30,35,11,17,0,19,42,45,18,19,166,77,0,19,0,19,0,19,0,19,0,19,0,19,0,19,37,41,0,19,16,27,0,19,21,31,0,19,0,19,112,62,29,32,9,14,11,16,0,19,53,48,10,15,17,19,0,19,0,19,0,19,9,15,0,19,8,12
2022,639892,Lakewood,6037570902,Census Tract 5709.02,340,100,0,13,24,24,59,62,45,40,70,52,26,37,0,13,5,10,100,75,11,18,340,100,32,42,0,13,6,11,0,13,0,13,26,41,0,13,209,88,50,57,30,36,64,55,26,37,39,54,0,13,69,38,33,29,9,13,6,16,0,13,10,15,11,18,30,38,0,13,0,13,0,13,0,13,30,38,0,13
2022,639892,Lakewood,6037571000,Census Tract 5710,203,95,6,12,23,25,11,18,28,39,21,32,0,19,13,18,12,19,50,58,39,44,203,95,0,19,0,19,0,19,0,19,0,19,0,19,0,19,13,21,11,18,0,19,2,7,0,19,0,19,0,19,175,93,23,25,28,39,19,32,0,19,75,60,30,49,15,17,6,12,0,19,0,19,0,19,0,19,9,13
2022,639892,Lakewood,6037571101,Census Tract 5711.01,263,100,0,13,27,29,19,18,21,34,49,43,32,44,21,22,25,24,40,31,29,45,263,100,0,13,0,13,0,13,0,13,0,13,0,13,0,13,56,45,17,25,21,34,9,13,0,13,9,15,0,13,180,80,9,12,0,13,40,42,32,44,70,40,29,45,27,25,20,22,0,13,0,13,0,13,7,12,0,13
2022,639892,Lakewood,6037571102,Census Tract 5711.02,153,69,0,13,15,18,25,39,6,10,22,26,38,34,8,12,14,21,25,22,0,13,153,69,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,16,0,13,0,13,10,16,0,13,0,13,0,13,127,63,40,37,6,10,12,21,32,33,37,30,0,13,16,17,0,13,0,13,0,13,6,10,10,14,0,13
2022,639892,Lakewood,6037571300,Census Tract 5713,159,72,11,16,11,18,6,11,0,13,0,13,16,19,13,21,82,69,0,13,20,21,159,72,0,13,0,13,0,13,0,13,0,13,0,13,0,13,63,52,11,18,0,13,0,13,0,13,52,48,0,13,66,48,6,11,0,13,0,13,7,13,43,44,10,16,30,27,11,16,0,13,0,13,9,15,0,13,10,15
2022,639892,Lakewood,6037571400,Census Tract 5714,608,198,0,19,165,167,63,53,115,67,14,18,55,39,43,43,23,29,130,94,0,19,608,198,24,33,20,33,0,19,0,19,0,19,4,7,0,19,82,79,8,14,0,19,0,19,11,18,63,76,0,19,398,89,101,66,115,67,9,15,44,37,129,64,0,19,104,159,99,159,0,19,5,9,0,19,0,19,0,19
2022,639892,Lakewood,6037572001,Census Tract 5720.01,666,170,0,19,18,29,80,75,13,22,69,67,93,76,17,26,39,56,285,135,52,67,666,170,42,60,0,19,0,19,0,19,0,19,7,14,35,60,176,103,0,19,13,22,32,41,18,24,113,81,0,19,389,136,98,73,0,19,37,62,75,73,162,123,17,28,59,59,0,19,0,19,0,19,0,19,59,59,0,19
2022,639892,Lakewood,6037573800,Census Tract 5738,147,78,0,13,0,13,16,24,16,22,32,41,40,48,0,13,34,43,9,14,0,13,147,78,0,13,0,13,0,13,0,13,0,13,0,13,0,13,42,48,0,13,0,13,19,27,0,13,23,39,0,13,96,67,16,24,16,22,13,24,40,48,11,18,0,13,9,14,0,13,0,13,0,13,0,13,9,14,0,13
2022,640130,Lancaster,6037900301,Census Tract 9003.01,303,156,51,76,0,13,18,31,47,69,9,16,9,18,61,35,0,13,108,104,0,13,303,156,0,13,0,13,0,13,0,13,0,13,0,13,0,13,95,102,18,31,0,13,9,16,0,13,68,94,0,13,195,98,51,76,47,69,0,13,9,18,88,34,0,13,13,20,0,13,0,13,0,13,0,13,13,20,0,13
2022,640130,Lancaster,6037900501,Census Tract 9005.01,691,187,7,14,56,69,15,25,124,101,70,66,10,18,12,20,21,23,224,130,152,123,691,187,0,19,0,19,0,19,0,19,0,19,0,19,0,19,158,125,0,19,51,83,0,19,0,19,61,67,46,73,434,149,63,71,38,46,70,66,10,18,178,107,75,79,99,70,15,25,35,45,0,19,0,19,18,21,31,51
2022,640130,Lancaster,6037900504,Census Tract 9005.04,792,139,0,19,54,55,75,66,55,54,93,79,142,94,37,40,53,74,240,122,43,44,792,139,69,63,0,19,0,19,0,19,0,19,69,63,0,19,219,101,31,40,55,54,25,41,30,34,70,62,8,19,459,136,91,77,0,19,68,68,112,88,168,98,20,32,45,37,7,14,0,19,0,19,0,19,23,24,15,24
2022,640130,Lancaster,6037900505,Census Tract 9005.05,399,131,0,13,0,13,23,27,0,13,84,79,58,60,56,61,64,47,75,63,39,63,399,131,0,13,0,13,0,13,0,13,0,13,0,13,0,13,24,37,0,13,0,13,0,13,0,13,24,37,0,13,335,126,12,20,0,13,76,77,58,60,150,83,39,63,40,33,11,17,0,13,8,15,0,13,21,24,0,13
2022,640130,Lancaster,6037900506,Census Tract 9005.06,618,183,0,19,49,40,54,53,46,48,84,62,19,23,18,27,213,151,122,78,13,20,618,183,22,30,0,19,0,19,22,30,0,19,0,19,0,19,85,56,26,31,0,19,23,26,0,19,23,23,13,20,434,183,77,65,46,48,39,47,13,21,259,161,0,19,77,66,0,19,0,19,0,19,6,10,71,66,0,19
2022,640130,Lancaster,6037900508,Census Tract 9005.08,224,88,0,13,19,24,6,17,15,25,4,7,16,24,0,13,22,23,134,68,8,11,224,88,0,13,0,13,0,13,0,13,0,13,0,13,0,13,41,37,0,13,0,13,0,13,16,24,25,27,0,13,167,71,25,27,15,25,4,7,0,13,115,56,8,11,16,21,0,13,0,13,0,13,0,13,16,21,0,13
2022,640130,Lancaster,6037900509,Census Tract 9005.09,618,172,0,13,47,56,127,133,75,104,30,47,53,70,0,13,111,123,68,67,107,98,618,172,0,13,0,13,0,13,0,13,0,13,0,13,0,13,159,131,18,27,0,13,30,47,0,13,111,123,0,13,369,183,112,130,75,104,0,13,53,70,68,67,61,64,90,103,44,75,0,13,0,13,0,13,0,13,46,70
2022,640130,Lancaster,6037900510,Census Tract 9005.10,540,164,0,13,35,55,0,13,40,48,23,34,67,112,0,13,95,70,151,76,129,142,540,164,0,13,0,13,0,13,0,13,0,13,0,13,0,13,59,64,0,13,0,13,0,13,0,13,59,64,0,13,363,141,35,55,13,22,23,34,67,112,187,103,38,60,118,144,0,13,27,42,0,13,0,13,0,13,91,140
2022,640130,Lancaster,6037900602,Census Tract 9006.02,659,175,0,19,11,17,59,47,42,47,78,109,16,23,67,63,158,94,140,71,88,76,659,175,36,61,0,19,0,19,0,19,0,19,0,19,36,61,118,108,0,19,23,38,78,109,0,19,17,29,0,19,410,148,49,47,19,30,0,19,0,19,290,128,52,47,95,53,21,21,0,19,0,19,16,23,58,49,0,19
2022,640130,Lancaster,6037900606,Census Tract 9006.06,1043,431,16,25,159,170,252,403,42,48,11,17,65,60,0,13,76,81,295,137,127,96,1043,431,11,17,0,13,0,13,11,17,0,13,0,13,0,13,435,431,332,432,0,13,0,13,24,37,30,34,49,72,552,172,91,64,42,48,0,13,0,13,341,151,78,66,45,44,4,6,0,13,0,13,41,44,0,13,0,13
2022,640130,Lancaster,6037900607,Census Tract 9006.07,473,148,0,13,105,116,18,24,25,27,28,35,42,59,24,29,0,13,186,97,45,49,473,148,22,33,0,13,0,13,22,33,0,13,0,13,0,13,124,88,18,24,0,13,0,13,42,59,51,64,13,20,307,134,95,114,25,27,6,11,0,13,149,71,32,48,20,27,10,17,0,13,0,13,0,13,10,19,0,13
2022,640130,Lancaster,6037900608,Census Tract 9006.08,358,117,0,13,0,13,0,13,25,28,48,56,34,39,21,30,73,83,63,43,94,68,358,117,8,12,0,13,0,13,0,13,8,12,0,13,0,13,69,67,0,13,0,13,27,43,0,13,0,13,42,51,238,110,0,13,25,28,21,35,0,13,140,91,52,52,43,42,0,13,0,13,0,13,26,39,17,22,0,13
2022,640130,Lancaster,6037900609,Census Tract 9006.09,683,147,0,19,13,21,120,108,27,29,33,37,38,49,35,58,25,38,228,87,164,122,683,147,28,42,0,19,0,19,0,19,0,19,0,19,28,42,59,44,0,19,27,29,0,19,0,19,32,40,0,19,412,136,87,87,0,19,33,37,38,49,188,101,66,74,184,115,46,63,0,19,0,19,0,19,68,50,70,93
2022,640130,Lancaster,6037900610,Census Tract 9006.10,284,116,0,13,0,13,30,39,19,35,0,13,44,51,14,25,0,13,32,54,145,106,284,116,30,39,30,39,0,13,0,13,0,13,0,13,0,13,72,57,0,13,0,13,0,13,31,49,0,13,41,52,182,118,0,13,19,35,0,13,13,22,46,58,104,97,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,640130,Lancaster,6037900611,Census Tract 9006.11,80,67,0,13,0,13,62,71,0,13,0,13,0,13,0,13,0,13,18,31,0,13,80,67,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18,31,0,13,0,13,0,13,0,13,18,31,0,13,62,71,62,71,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,640130,Lancaster,6037900701,Census Tract 9007.01,789,173,47,49,0,13,73,68,18,30,113,100,55,41,95,64,0,13,280,120,108,79,789,173,11,17,8,13,0,13,0,13,0,13,0,13,3,11,62,63,24,37,2,19,36,47,0,13,0,13,0,13,622,162,81,75,16,24,77,91,45,38,298,110,105,79,94,71,7,13,0,13,0,13,10,16,77,66,0,13
2022,640130,Lancaster,6037900703,Census Tract 9007.03,1725,328,99,105,100,86,308,184,145,74,157,144,115,126,115,84,186,174,491,152,9,13,1725,328,74,53,29,48,7,11,0,19,0,19,38,34,0,19,281,116,90,88,53,38,26,42,19,25,84,59,9,13,799,293,205,125,60,51,123,134,88,119,323,210,0,19,571,202,183,157,25,39,8,13,8,12,347,136,0,19
