YEAR,FIPS,PLACE,GEO_ID,NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2018,644000,Los Angeles,6037199202,Census Tract 1992.02,463,78,0,12,6,10,40,37,37,27,80,46,40,30,49,37,40,23,142,61,29,21,463,78,35,34,0,12,0,12,0,12,0,12,35,34,0,12,100,46,28,33,9,12,6,8,5,8,46,28,6,9,259,76,13,14,28,26,67,47,35,28,110,55,6,11,69,35,5,15,0,12,7,8,0,12,40,33,17,15
2018,644000,Los Angeles,6037199300,Census Tract 1993,604,93,8,13,15,23,120,71,50,43,36,36,26,27,31,33,69,67,200,90,49,39,604,93,7,12,0,12,0,12,0,12,0,12,0,12,7,12,179,81,24,28,29,37,36,36,0,12,90,72,0,12,362,112,119,74,21,25,0,12,26,27,185,87,11,16,56,45,0,12,0,12,0,12,0,12,25,27,31,34
2018,644000,Los Angeles,6037199400,Census Tract 1994,846,87,27,32,45,32,134,56,96,57,121,57,56,42,37,35,85,51,154,70,91,59,846,87,48,40,0,12,14,22,0,12,0,12,34,34,0,12,151,66,46,36,8,12,51,43,0,12,27,34,19,30,558,88,142,62,74,53,70,41,46,38,190,63,36,39,89,50,18,28,0,12,0,12,10,16,25,30,36,37
2018,644000,Los Angeles,6037199700,Census Tract 1997,847,99,9,15,6,12,34,35,144,71,80,58,94,50,47,43,60,35,278,93,95,59,847,99,22,27,0,12,0,12,0,12,0,12,22,27,0,12,246,76,13,17,80,54,17,19,45,41,74,50,17,27,462,112,36,35,59,47,44,40,49,37,237,92,37,38,117,63,0,12,5,9,19,30,0,12,52,42,41,40
2018,644000,Los Angeles,6037199800,Census Tract 1998,1112,109,10,15,75,57,62,46,51,40,109,63,92,63,76,71,95,79,454,108,88,59,1112,109,0,17,0,17,0,17,0,17,0,17,0,17,0,17,132,67,31,27,20,22,0,17,0,17,71,61,10,15,740,110,71,50,31,37,90,60,92,63,426,115,30,27,240,87,45,48,0,17,19,21,0,17,128,60,48,48
2018,644000,Los Angeles,6037199900,Census Tract 1999,644,60,8,9,56,36,61,26,40,30,68,33,82,45,54,38,67,41,178,51,30,28,644,60,0,12,0,12,0,12,0,12,0,12,0,12,0,12,87,40,23,16,6,9,17,20,12,19,29,23,0,12,383,61,67,34,34,27,23,20,66,42,169,53,24,27,174,47,35,28,0,12,28,18,4,5,101,42,6,8
2018,644000,Los Angeles,6037201110,Census Tract 2011.10,281,61,10,12,11,12,0,12,23,22,22,22,0,12,32,26,56,31,98,37,29,26,281,61,25,24,0,12,0,12,12,19,0,12,13,17,0,12,50,25,5,8,6,8,5,8,0,12,29,22,5,8,156,61,11,12,17,21,5,8,0,12,105,49,18,24,50,32,5,8,0,12,0,12,0,12,39,32,6,8
2018,644000,Los Angeles,6037201120,Census Tract 2011.20,842,101,16,19,24,25,147,75,114,70,57,43,30,24,56,51,63,56,319,98,16,22,842,101,57,52,23,35,0,12,0,12,0,12,34,38,0,12,184,69,8,12,32,38,0,12,20,21,124,68,0,12,476,123,115,65,75,57,36,31,10,16,240,100,0,12,125,57,41,34,7,12,21,31,0,12,40,39,16,22
2018,644000,Los Angeles,6037201200,Census Tract 2012,426,68,6,9,18,16,54,32,104,48,27,28,27,27,18,25,53,46,100,49,19,22,426,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,117,48,18,21,20,25,16,26,6,9,57,41,0,12,294,68,55,32,84,48,11,13,21,25,104,49,19,22,15,15,5,9,0,12,0,12,0,12,10,12,0,12
2018,644000,Los Angeles,6037201301,Census Tract 2013.01,561,87,0,12,69,58,57,52,144,86,14,16,17,24,46,48,48,39,140,69,26,30,561,87,0,12,0,12,0,12,0,12,0,12,0,12,0,12,120,63,37,40,38,36,14,16,17,24,14,22,0,12,352,86,80,61,89,76,0,12,0,12,165,63,18,24,89,46,9,14,17,27,0,12,0,12,55,41,8,16
2018,644000,Los Angeles,6037201302,Census Tract 2013.02,712,124,11,16,55,36,102,47,76,49,138,64,77,55,26,24,10,15,217,92,0,12,712,124,7,12,0,12,7,12,0,12,0,12,0,12,0,12,288,104,90,42,41,39,32,39,18,20,107,86,0,12,310,81,69,37,28,23,56,36,47,50,110,44,0,12,107,34,9,14,0,12,50,34,12,17,36,28,0,12
2018,644000,Los Angeles,6037201401,Census Tract 2014.01,732,111,0,12,7,10,82,49,92,62,50,40,113,68,32,39,84,56,251,81,21,24,732,111,0,12,0,12,0,12,0,12,0,12,0,12,0,12,200,64,31,25,19,30,7,10,0,12,133,56,10,15,494,104,58,39,52,45,43,39,113,68,217,74,11,18,38,44,0,12,21,35,0,12,0,12,17,27,0,12
2018,644000,Los Angeles,6037201402,Census Tract 2014.02,432,97,10,16,0,17,51,56,94,78,45,54,0,17,58,49,78,58,71,45,25,25,432,97,8,12,0,17,0,17,0,17,0,17,8,12,0,17,122,79,22,25,35,55,35,52,0,17,20,21,10,16,197,100,39,54,59,58,0,17,0,17,99,61,0,17,105,60,0,17,0,17,10,15,0,17,80,57,15,19
2018,644000,Los Angeles,6037201501,Census Tract 2015.01,892,116,57,49,25,28,91,46,61,46,65,48,99,57,43,35,117,66,315,104,19,22,892,116,46,43,0,17,0,17,18,30,0,17,28,31,0,17,124,57,0,17,11,16,18,19,25,24,70,47,0,17,650,121,173,72,50,44,20,29,65,50,333,91,9,15,72,45,0,17,0,17,9,13,9,15,44,39,10,16
2018,644000,Los Angeles,6037201503,Census Tract 2015.03,744,65,0,12,30,25,51,35,55,38,87,42,90,49,50,42,82,51,268,77,31,24,744,65,28,21,6,11,0,12,0,12,10,16,12,19,0,12,167,47,45,32,17,20,14,17,23,30,68,39,0,12,390,68,29,27,11,13,69,39,38,29,235,72,8,11,159,61,1,4,27,31,4,6,19,18,85,44,23,21
2018,644000,Los Angeles,6037201504,Census Tract 2015.04,299,67,0,12,36,34,26,22,24,32,31,27,19,23,16,25,50,39,89,50,8,9,299,67,16,19,0,12,6,8,0,12,0,12,10,16,0,12,128,53,36,34,18,30,0,12,14,22,56,39,4,7,137,56,26,22,0,12,26,26,0,12,81,47,4,6,18,13,0,12,0,12,5,7,5,7,8,11,0,12
2018,644000,Los Angeles,6037201601,Census Tract 2016.01,278,55,0,12,5,8,13,13,67,43,14,18,43,39,24,15,69,47,35,28,8,8,278,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,55,29,0,12,0,12,5,8,4,7,42,29,4,6,140,58,13,13,46,36,9,16,18,29,54,41,0,12,83,48,5,8,21,26,0,12,21,27,32,30,4,6
2018,644000,Los Angeles,6037201602,Census Tract 2016.02,309,84,0,12,21,19,38,41,52,36,48,36,5,8,26,23,23,19,73,45,23,21,309,84,7,13,0,12,7,13,0,12,0,12,0,12,0,12,80,40,0,12,41,36,0,12,0,12,30,22,9,13,185,66,59,46,4,6,33,28,5,8,76,44,8,13,37,34,0,12,0,12,15,23,0,12,16,25,6,10
2018,644000,Los Angeles,6037201700,Census Tract 2017,609,97,10,14,72,61,82,56,85,60,43,46,98,69,0,17,48,45,171,78,0,17,609,97,82,60,18,28,0,17,0,17,18,29,46,49,0,17,100,61,27,40,23,32,18,23,0,17,32,37,0,17,353,101,119,62,53,52,0,17,61,61,120,59,0,17,74,48,0,17,9,13,25,38,19,19,21,23,0,17
2018,644000,Los Angeles,6037203100,Census Tract 2031,1050,91,15,23,25,31,85,55,88,63,308,96,98,64,62,58,82,49,282,96,5,9,1050,91,44,36,8,15,0,12,15,24,0,12,21,24,0,12,140,71,24,31,0,12,0,12,0,12,111,66,5,9,766,95,86,59,88,63,228,89,98,64,266,87,0,12,100,64,7,14,0,12,65,55,0,12,28,31,0,12
2018,644000,Los Angeles,6037203200,Census Tract 2032,847,90,38,42,76,55,43,40,104,56,75,55,44,36,131,76,63,49,248,82,25,28,847,90,35,34,18,21,0,17,17,27,0,17,0,17,0,17,213,93,29,33,28,34,0,17,15,22,141,72,0,17,502,129,75,59,76,49,40,41,29,31,265,96,17,25,97,57,35,38,0,17,18,29,0,17,36,39,8,13
2018,644000,Los Angeles,6037203300,Census Tract 2033,353,57,0,12,31,30,6,11,33,30,14,18,51,45,5,9,75,42,113,40,25,25,353,57,36,25,0,12,0,12,0,12,0,12,24,27,12,20,62,38,0,12,22,26,0,12,5,9,35,25,0,12,141,42,6,11,2,6,3,7,20,34,110,53,0,12,114,54,31,30,9,15,11,15,26,30,24,23,13,14
2018,644000,Los Angeles,6037203500,Census Tract 2035,748,64,24,18,28,19,102,65,81,44,39,31,52,36,71,39,65,37,253,66,33,23,748,64,22,18,9,11,0,12,0,12,0,12,13,14,0,12,262,71,54,45,51,36,17,21,26,28,97,51,17,20,328,78,73,43,30,27,0,12,20,25,205,62,0,12,136,50,18,18,0,12,22,22,6,9,74,38,16,14
2018,644000,Los Angeles,6037203600,Census Tract 2036,971,116,0,17,46,43,110,64,117,76,106,66,161,64,56,48,120,67,255,94,0,17,971,116,0,17,0,17,0,17,0,17,0,17,0,17,0,17,170,78,7,11,40,44,8,12,40,37,75,53,0,17,762,128,149,73,77,58,98,65,111,64,327,107,0,17,39,37,0,17,0,17,0,17,10,15,29,34,0,17
2018,644000,Los Angeles,6037203710,Census Tract 2037.10,611,72,14,22,64,37,76,38,61,40,28,22,20,19,55,34,114,57,152,64,27,30,611,72,44,36,11,17,0,12,0,12,0,12,33,33,0,12,59,40,15,15,0,12,7,11,0,12,37,35,0,12,445,70,98,51,61,40,21,19,9,11,229,70,27,30,63,44,30,35,0,12,0,12,11,14,22,26,0,12
2018,644000,Los Angeles,6037203720,Census Tract 2037.20,849,91,11,15,33,40,97,58,23,26,70,40,128,68,32,33,156,66,299,94,0,12,849,91,32,28,0,12,0,12,0,12,0,12,32,28,0,12,107,62,0,12,0,12,26,19,21,35,60,50,0,12,624,112,100,64,16,24,30,31,107,60,371,94,0,12,86,53,41,44,7,11,14,22,0,12,24,26,0,12
2018,644000,Los Angeles,6037203800,Census Tract 2038,602,114,0,12,0,12,36,44,91,56,0,12,30,40,122,70,42,47,248,90,33,25,602,114,0,12,0,12,0,12,0,12,0,12,0,12,0,12,189,85,0,12,24,26,0,12,23,37,142,76,0,12,285,104,36,44,36,48,0,12,7,13,200,82,6,10,128,61,0,12,31,29,0,12,0,12,70,58,27,21
2018,644000,Los Angeles,6037203900,Census Tract 2039,430,54,21,22,18,18,57,33,21,20,49,27,42,33,25,23,18,16,152,54,27,22,430,54,16,17,0,12,0,12,0,12,0,12,16,17,0,12,85,37,29,24,0,12,7,11,0,12,49,28,0,12,254,64,44,30,7,10,37,23,42,33,102,47,22,20,75,29,23,22,14,17,5,8,0,12,28,23,5,8
2018,644000,Los Angeles,6037204110,Census Tract 2041.10,538,62,17,18,20,23,61,46,40,29,52,39,32,25,72,43,36,27,169,70,39,35,538,62,6,9,0,12,0,12,0,12,0,12,6,9,0,12,72,46,18,27,5,8,0,12,0,12,49,38,0,12,338,71,60,43,21,25,52,39,0,12,166,52,39,35,122,41,20,23,14,13,0,12,32,25,56,34,0,12
2018,644000,Los Angeles,6037204120,Census Tract 2041.20,444,64,5,8,36,30,33,39,61,37,97,57,0,12,15,24,57,43,107,51,33,30,444,64,15,23,0,12,0,12,0,12,0,12,15,23,0,12,71,48,36,38,6,9,8,12,0,12,21,25,0,12,306,79,29,29,55,36,84,58,0,12,115,64,23,28,52,35,9,15,0,12,5,8,0,12,28,26,10,11
2018,644000,Los Angeles,6037204200,Census Tract 2042,830,62,12,19,70,40,47,38,55,35,97,42,36,26,80,42,73,42,299,64,61,36,830,62,28,22,0,12,0,12,8,13,6,10,14,16,0,12,87,42,0,12,4,6,8,13,12,15,42,28,21,23,603,65,118,58,30,26,81,38,9,14,332,74,33,23,112,44,11,15,21,18,0,12,9,14,64,31,7,10
2018,644000,Los Angeles,6037204300,Census Tract 2043,954,105,0,12,36,27,78,51,116,62,90,56,136,65,46,34,150,68,269,77,33,31,954,105,25,28,0,12,0,12,13,21,0,12,12,19,0,12,226,77,28,25,60,52,40,38,15,21,83,54,0,12,501,103,71,45,34,31,37,34,78,57,265,90,16,26,202,58,15,23,22,25,0,12,43,27,105,53,17,18
2018,644000,Los Angeles,6037204410,Census Tract 2044.10,552,53,38,32,26,27,67,42,64,43,81,43,29,29,30,31,37,29,168,59,12,18,552,53,11,17,11,17,0,12,0,12,0,12,0,12,0,12,153,56,47,35,34,27,20,25,11,18,29,27,12,18,328,67,62,38,30,34,61,44,18,22,157,53,0,12,60,41,11,19,0,12,0,12,0,12,49,35,0,12
2018,644000,Los Angeles,6037204420,Census Tract 2044.20,859,61,14,16,50,32,60,37,90,48,61,33,34,24,114,46,93,46,279,68,64,35,859,61,23,21,0,12,5,8,0,12,0,12,9,14,9,14,185,55,41,29,22,24,0,12,4,7,99,40,19,21,551,76,75,40,63,40,53,32,30,23,302,68,28,19,100,44,8,14,0,12,8,11,0,12,76,45,8,13
2018,644000,Los Angeles,6037204600,Census Tract 2046,931,87,38,39,20,30,63,51,66,46,116,66,90,58,37,35,124,63,297,84,80,57,931,87,41,40,16,26,0,12,0,12,8,12,17,24,0,12,191,68,51,41,9,15,21,31,39,42,45,32,26,37,491,106,54,51,57,46,76,54,22,26,245,88,37,35,208,78,0,12,0,12,19,31,21,25,151,61,17,27
2018,644000,Los Angeles,6037204700,Census Tract 2047,656,124,38,48,23,29,42,35,92,69,46,38,38,37,83,57,40,32,230,96,24,36,656,124,31,38,0,17,0,17,0,17,0,17,31,38,0,17,121,73,34,49,20,23,12,19,0,17,55,53,0,17,465,126,69,47,72,66,14,22,38,37,248,99,24,36,39,29,0,17,0,17,20,22,0,17,19,21,0,17
2018,644000,Los Angeles,6037204810,Census Tract 2048.10,788,107,0,17,33,28,83,61,46,36,129,71,103,67,42,49,55,39,257,94,40,38,788,107,17,23,0,17,0,17,0,17,0,17,17,23,0,17,117,60,22,24,0,17,23,38,31,39,41,37,0,17,536,118,72,58,35,39,106,61,49,47,263,96,11,16,118,66,22,24,11,18,0,17,23,36,33,30,29,35
2018,644000,Los Angeles,6037204820,Census Tract 2048.20,277,55,9,15,27,23,14,15,27,24,30,24,35,30,0,12,41,32,94,41,0,12,277,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,18,0,12,0,12,6,8,0,12,10,17,0,12,231,54,50,32,27,24,24,22,35,30,95,42,0,12,30,25,0,12,0,12,0,12,0,12,30,25,0,12
2018,644000,Los Angeles,6037204910,Census Tract 2049.10,651,77,0,12,46,26,92,49,61,37,39,32,89,43,58,35,98,46,168,59,0,12,651,77,32,24,12,17,0,12,9,14,0,12,11,11,0,12,116,44,34,29,4,6,4,7,9,9,65,36,0,12,370,75,92,42,45,36,26,29,46,36,161,58,0,12,133,45,0,12,12,12,0,12,34,26,87,44,0,12
2018,644000,Los Angeles,6037204920,Census Tract 2049.20,365,56,0,12,34,27,36,25,19,21,39,27,38,27,20,21,69,42,90,45,20,18,365,56,8,12,8,12,0,12,0,12,0,12,0,12,0,12,49,33,16,19,0,12,0,12,8,14,25,26,0,12,256,55,46,30,19,21,39,27,17,18,120,50,15,15,52,28,0,12,0,12,0,12,13,13,34,23,5,8
2018,644000,Los Angeles,6037205110,Census Tract 2051.10,846,37,10,12,43,27,102,38,117,51,66,35,92,47,71,37,96,45,239,65,10,17,846,37,44,31,7,10,0,12,9,13,4,7,24,22,0,12,205,60,33,30,38,29,17,19,25,28,82,41,10,17,508,68,110,43,63,36,32,24,58,36,245,54,0,12,89,23,5,9,16,14,8,12,5,8,55,25,0,12
2018,644000,Los Angeles,6037205120,Census Tract 2051.20,849,39,8,12,29,22,72,40,122,48,120,58,62,36,85,41,58,36,280,65,13,13,849,39,19,21,0,12,11,16,0,12,0,12,8,12,0,12,142,56,23,24,17,18,10,16,0,12,92,50,0,12,530,63,53,36,70,43,92,55,62,36,249,63,4,6,158,40,33,25,24,20,18,14,0,12,74,33,9,11
2018,644000,Los Angeles,6037206010,Census Tract 2060.10,1066,69,0,12,131,82,40,38,313,122,100,66,78,46,84,75,85,57,213,101,22,25,1066,69,8,14,0,12,0,12,0,12,0,12,8,14,0,12,186,83,43,37,67,57,6,11,0,12,70,59,0,12,580,100,83,69,176,103,24,29,59,37,229,91,9,15,292,77,45,49,70,71,70,56,19,30,75,49,13,19
2018,644000,Los Angeles,6037206020,Census Tract 2060.20,288,45,5,7,21,18,28,24,36,24,27,20,42,22,35,23,8,9,86,39,0,17,288,45,31,23,0,17,6,10,0,17,4,5,21,17,0,17,143,35,23,20,22,21,19,18,26,18,53,30,0,17,106,38,23,20,8,8,8,9,12,11,55,30,0,17,8,13,8,13,0,17,0,17,0,17,0,17,0,17
2018,644000,Los Angeles,6037206031,Census Tract 2060.31,1686,175,59,71,103,62,93,72,294,113,194,105,104,62,121,72,143,73,444,141,131,79,1686,175,154,88,0,12,17,27,17,21,0,12,67,59,53,48,764,181,129,100,122,73,89,67,14,21,387,138,23,36,675,173,126,60,143,87,88,79,75,55,188,99,55,53,93,66,0,12,12,23,0,12,15,24,66,56,0,12
2018,644000,Los Angeles,6037206032,Census Tract 2060.32,1469,126,31,38,114,80,158,93,76,76,173,86,76,47,104,89,238,105,499,113,0,17,1469,126,39,37,0,17,0,17,15,26,0,17,24,28,0,17,356,113,131,85,0,17,0,17,0,17,225,99,0,17,546,156,129,89,50,64,108,72,57,37,202,96,0,17,528,119,43,50,26,44,50,48,19,30,390,98,0,17
2018,644000,Los Angeles,6037206050,Census Tract 2060.50,789,37,22,16,43,22,65,32,59,38,74,35,133,50,67,39,86,47,240,69,0,12,789,37,42,32,0,12,0,12,0,12,13,19,29,25,0,12,56,40,11,10,0,12,0,12,5,8,40,38,0,12,319,65,57,29,25,22,43,29,33,27,161,67,0,12,372,55,62,23,34,30,31,23,82,39,163,58,0,12
2018,644000,Los Angeles,6037206200,Census Tract 2062,2021,120,57,61,71,69,156,87,160,83,268,90,400,141,160,81,183,87,441,123,125,78,2021,120,75,57,7,11,13,21,12,19,6,12,30,48,7,11,438,118,112,87,9,15,63,45,21,33,225,98,8,12,939,157,149,85,81,64,66,59,208,97,348,124,87,70,569,101,16,19,57,46,127,68,165,101,181,72,23,25
2018,644000,Los Angeles,6037206300,Census Tract 2063,2415,189,107,83,64,60,88,81,230,106,379,161,318,139,180,81,174,111,620,196,255,115,2415,189,9,1,0,17,0,17,0,17,0,17,9,1,0,17,154,81,0,17,0,17,0,17,0,17,122,64,32,51,1766,185,235,122,185,91,264,126,209,99,678,192,195,99,486,142,24,39,45,48,115,91,109,82,165,108,28,32
2018,644000,Los Angeles,6037207101,Census Tract 2071.01,1720,76,8,12,38,30,94,65,174,98,132,64,121,79,204,90,232,77,599,142,118,62,1720,76,94,59,0,12,0,12,0,12,0,12,81,54,13,14,630,137,93,64,66,53,40,44,50,48,296,102,85,58,630,122,16,18,71,57,59,39,30,40,434,117,20,33,366,81,31,29,37,46,33,34,41,34,224,79,0,12
2018,644000,Los Angeles,6037207102,Census Tract 2071.02,1185,62,7,11,107,72,62,43,29,36,267,113,104,65,121,66,106,66,329,102,53,49,1185,62,19,18,9,14,0,12,0,12,0,12,10,13,0,12,254,87,62,61,0,12,105,73,39,48,21,28,27,42,491,85,33,37,21,34,98,73,0,12,339,98,0,12,421,77,72,45,8,13,64,41,65,49,186,55,26,26
2018,644000,Los Angeles,6037207103,Census Tract 2071.03,884,49,13,13,70,34,59,38,62,34,61,35,72,45,55,34,135,60,304,73,53,38,884,49,52,39,0,12,10,17,0,12,12,19,27,30,3,5,129,45,39,25,0,12,30,28,0,12,54,38,6,9,448,67,82,38,43,31,25,23,16,15,260,67,22,26,255,59,21,26,9,11,6,10,44,39,153,43,22,25
2018,644000,Los Angeles,6037207301,Census Tract 2073.01,3380,239,80,67,73,63,387,144,471,173,587,181,452,185,128,124,321,130,672,183,209,141,3380,239,75,64,0,12,0,12,0,12,0,12,75,64,0,12,950,182,225,100,125,94,113,65,94,76,316,140,77,88,1735,233,268,119,346,157,277,142,186,127,565,197,93,90,620,122,47,43,0,12,197,107,172,119,165,101,39,61
2018,644000,Los Angeles,6037207302,Census Tract 2073.02,2967,212,56,58,232,152,188,92,311,130,596,182,146,96,86,57,297,140,857,195,198,120,2967,212,154,95,20,31,27,42,22,37,0,12,85,82,0,12,1042,237,149,90,116,83,204,109,48,52,452,147,73,84,1586,244,307,161,168,89,344,146,98,83,557,159,112,85,185,98,0,12,0,12,26,24,0,12,146,101,13,21
2018,644000,Los Angeles,6037207400,Census Tract 2074,276,38,13,21,30,32,36,26,0,12,23,20,16,20,15,17,31,25,60,53,52,68,276,38,47,52,0,12,0,12,0,12,0,12,46,55,1,5,132,61,48,40,0,12,6,9,0,12,27,25,51,66,57,34,31,24,0,12,12,14,5,8,9,14,0,12,40,25,0,12,0,12,5,9,11,18,24,20,0,12
2018,644000,Los Angeles,6037207501,Census Tract 2075.01,1132,139,24,28,112,70,35,31,126,86,180,89,110,79,68,47,187,110,232,129,58,52,1132,139,65,55,10,15,0,12,10,16,0,12,21,23,24,39,427,130,63,50,47,44,109,76,24,27,176,111,8,17,567,150,86,57,72,68,61,45,86,75,249,136,13,20,73,40,12,20,7,13,0,12,0,12,41,30,13,21
2018,644000,Los Angeles,6037207502,Census Tract 2075.02,2187,101,87,57,232,87,233,101,96,57,672,149,379,114,95,65,133,83,187,94,73,62,2187,101,28,23,0,12,16,18,0,12,5,9,7,10,0,12,399,116,191,77,42,45,76,57,9,15,81,50,0,12,455,115,231,81,27,26,79,59,8,13,102,50,8,13,1305,118,130,70,11,18,517,146,357,107,225,105,65,62
2018,644000,Los Angeles,6037207710,Census Tract 2077.10,2528,229,56,44,229,123,308,146,242,118,346,154,398,154,109,90,139,97,577,177,124,77,2528,229,207,101,0,12,0,12,0,12,0,12,188,97,19,31,1067,240,395,173,66,50,77,60,175,100,321,135,33,40,876,218,198,101,164,106,171,120,54,47,235,121,54,52,378,94,0,12,12,21,98,90,169,90,81,69,18,27
2018,644000,Los Angeles,6037207900,Census Tract 2079,2725,226,49,47,293,143,248,118,225,121,267,138,371,157,56,78,153,101,804,247,259,111,2725,226,403,150,0,17,0,17,34,55,22,26,210,115,137,83,1145,218,230,116,95,77,111,90,165,92,516,194,28,32,956,203,344,147,130,94,96,62,184,114,124,99,78,80,221,58,16,25,0,17,26,54,0,17,163,63,16,24
2018,644000,Los Angeles,6037208000,Census Tract 2080,2486,81,78,68,61,53,170,113,161,134,235,124,180,104,239,115,312,135,827,203,223,125,2486,81,158,89,0,17,0,17,0,17,0,17,125,84,33,40,767,210,103,94,59,63,96,71,57,57,370,166,82,86,1413,202,206,108,88,87,139,109,91,85,781,208,108,103,148,87,0,17,14,47,0,17,32,38,102,81,0,17
2018,644000,Los Angeles,6037208301,Census Tract 2083.01,523,29,24,24,22,23,78,39,73,37,25,23,21,22,15,20,36,33,211,50,18,20,523,29,27,21,8,14,0,12,0,12,0,12,11,11,8,13,109,41,21,23,45,28,9,16,0,12,34,30,0,12,340,49,95,29,28,24,16,16,21,22,170,53,10,16,47,25,0,12,0,12,0,12,0,12,47,25,0,12
2018,644000,Los Angeles,6037208302,Census Tract 2083.02,1428,103,98,45,91,57,147,66,55,44,123,63,200,91,132,63,130,80,435,112,17,18,1428,103,74,43,7,11,0,12,14,20,0,12,53,39,0,12,469,107,80,57,13,19,71,54,26,26,279,100,0,12,635,123,183,75,30,35,9,14,134,75,262,90,17,18,250,75,66,42,12,19,29,28,40,43,103,54,0,12
2018,644000,Los Angeles,6037208401,Census Tract 2084.01,1422,75,54,60,57,49,91,54,134,70,222,79,184,64,162,74,150,78,330,88,38,28,1422,75,57,45,0,12,4,10,0,12,0,12,39,38,14,22,310,83,71,49,31,34,49,42,10,15,149,59,0,12,676,121,121,85,79,54,62,53,65,48,325,103,24,30,379,68,10,15,20,30,111,56,109,52,129,52,0,12
2018,644000,Los Angeles,6037208402,Census Tract 2084.02,706,49,5,7,57,35,86,41,32,20,79,39,90,40,18,18,104,39,229,48,6,11,706,49,44,25,0,12,0,12,9,14,0,12,35,24,0,12,128,48,31,24,9,15,29,26,23,20,36,24,0,12,400,66,99,37,23,18,20,19,61,35,191,54,6,11,134,45,18,20,0,12,21,20,6,10,89,35,0,12
2018,644000,Los Angeles,6037208501,Census Tract 2085.01,720,62,23,27,40,34,97,50,99,39,63,32,123,49,12,16,63,42,154,51,46,34,720,62,19,14,0,12,4,7,0,12,0,12,15,12,0,12,165,51,27,26,24,21,16,19,43,24,50,37,5,10,458,78,113,52,59,32,25,24,75,38,145,52,41,32,78,41,20,25,12,13,22,21,5,8,19,15,0,12
2018,644000,Los Angeles,6037208502,Census Tract 2085.02,1255,66,54,45,107,62,73,51,165,67,225,80,88,59,87,58,178,67,228,84,50,44,1255,66,72,49,0,12,0,12,7,11,31,35,29,34,5,8,207,76,30,33,32,28,43,43,23,37,79,50,0,12,725,109,159,69,87,52,106,58,25,22,312,92,36,40,251,67,45,43,46,37,69,47,9,14,73,46,9,13
2018,644000,Los Angeles,6037208610,Census Tract 2086.10,1351,81,28,29,66,44,117,62,196,88,191,86,138,73,59,46,109,66,437,115,10,15,1351,81,75,54,0,12,0,12,0,12,16,24,59,49,0,12,321,102,65,45,30,34,74,55,11,16,131,68,10,15,777,96,146,69,144,76,85,58,80,51,322,97,0,12,178,67,0,12,22,26,32,30,31,37,93,53,0,12
2018,644000,Los Angeles,6037208620,Census Tract 2086.20,1528,97,38,28,110,59,127,64,168,72,161,78,213,84,51,45,181,79,412,120,67,50,1528,97,86,45,16,17,6,9,10,15,14,22,27,26,13,14,486,109,121,54,72,50,27,24,49,43,190,80,27,33,733,122,100,54,63,45,90,57,125,67,334,110,21,33,223,73,38,28,27,32,34,38,25,32,93,55,6,8
2018,644000,Los Angeles,6037208710,Census Tract 2087.10,1698,105,13,15,194,89,240,111,102,58,244,98,214,86,100,60,90,55,426,99,75,50,1698,105,22,28,0,12,0,12,0,12,0,12,16,27,6,9,374,105,95,67,13,19,74,48,77,48,108,52,7,11,1129,135,298,110,71,53,143,84,124,76,431,111,62,48,173,52,54,34,18,16,27,26,13,17,61,42,0,12
2018,644000,Los Angeles,6037208720,Census Tract 2087.20,1544,83,29,36,72,60,179,73,144,70,124,70,158,77,102,64,97,61,541,139,98,64,1544,83,93,57,19,30,8,12,0,12,0,12,66,47,0,12,320,101,66,54,14,18,55,45,40,26,114,67,31,34,995,125,183,82,108,72,53,48,85,58,508,124,58,54,136,50,12,19,14,19,16,30,33,48,52,48,9,13
