YEAR,FIPS,PLACE,GEO_ID,NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2017,643000,Long Beach,6037573402,Census Tract 5734.02,1712,204,32,36,110,92,268,135,92,85,135,111,199,123,133,97,302,167,395,160,46,50,1712,204,45,35,0,17,11,18,0,17,10,15,24,26,0,17,530,187,233,123,52,69,59,99,0,17,186,114,0,17,997,219,177,109,29,44,73,54,135,89,548,212,35,47,140,121,0,17,0,17,3,10,54,86,72,78,11,18
2017,643000,Long Beach,6037573403,Census Tract 5734.03,311,97,9,14,20,22,33,42,7,11,25,22,92,73,25,31,0,12,78,51,22,24,311,97,0,12,0,12,0,12,0,12,0,12,0,12,0,12,85,60,7,14,0,12,0,12,34,54,44,38,0,12,199,79,35,36,7,11,25,22,51,52,59,50,22,24,27,25,20,22,0,12,0,12,7,12,0,12,0,12
2017,643000,Long Beach,6037573601,Census Tract 5736.01,414,170,0,17,12,21,65,91,77,66,0,17,17,27,64,86,0,17,133,113,46,43,414,170,15,25,0,17,0,17,0,17,0,17,15,25,0,17,63,62,0,17,63,62,0,17,0,17,0,17,0,17,320,158,77,92,14,22,0,17,17,27,182,136,30,35,16,24,0,17,0,17,0,17,0,17,0,17,16,24
2017,643000,Long Beach,6037573700,Census Tract 5737,220,93,30,45,12,18,26,26,12,18,51,43,9,14,0,12,38,44,35,44,7,11,220,93,0,12,0,12,0,12,0,12,0,12,0,12,0,12,14,16,7,11,0,12,0,12,0,12,7,12,0,12,172,88,61,53,12,18,51,43,9,14,39,45,0,12,34,41,0,12,0,12,0,12,0,12,27,41,7,11
2017,643000,Long Beach,6037573800,Census Tract 5738,210,83,0,12,0,12,59,62,61,38,0,12,22,26,25,38,0,12,33,27,10,15,210,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,25,29,0,12,25,29,0,12,0,12,0,12,0,12,185,79,59,62,36,27,0,12,22,26,58,42,10,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,643000,Long Beach,6037573902,Census Tract 5739.02,141,53,0,12,19,17,35,31,6,9,9,14,0,12,6,9,35,30,15,15,16,14,141,53,5,7,0,12,0,12,0,12,0,12,0,12,5,7,6,9,0,12,0,12,0,12,0,12,6,9,0,12,102,45,54,37,6,9,9,14,0,12,27,20,6,9,28,29,0,12,0,12,0,12,0,12,23,28,5,9
2017,643000,Long Beach,6037574000,Census Tract 5740,242,95,0,17,48,42,17,18,22,24,57,63,0,17,0,17,22,24,39,38,37,35,242,95,0,17,0,17,0,17,0,17,0,17,0,17,0,17,56,60,0,17,0,17,35,52,0,17,0,17,21,31,162,68,65,46,22,24,22,32,0,17,44,34,9,15,24,29,0,17,0,17,0,17,0,17,17,27,7,10
2017,643000,Long Beach,6037574100,Census Tract 5741,415,98,4,7,15,19,28,20,88,58,26,27,29,26,21,20,39,27,127,67,38,30,415,98,7,10,0,17,0,17,0,17,0,17,7,10,0,17,65,44,0,17,0,17,0,17,0,17,56,42,9,14,311,97,47,32,88,58,26,27,29,26,102,52,19,21,32,25,0,17,0,17,0,17,0,17,22,19,10,15
2017,643000,Long Beach,6037574201,Census Tract 5742.01,145,61,0,12,6,12,26,25,18,21,35,37,10,16,0,12,5,10,45,40,0,12,145,61,5,10,0,12,0,12,0,12,0,12,5,10,0,12,27,25,0,12,18,21,0,12,0,12,9,15,0,12,85,54,16,19,0,12,23,32,10,16,36,38,0,12,28,29,16,22,0,12,12,18,0,12,0,12,0,12
2017,643000,Long Beach,6037574202,Census Tract 5742.02,403,55,0,12,9,10,51,50,83,49,59,36,65,27,22,17,32,25,64,36,18,22,403,55,23,25,0,12,0,12,9,14,0,12,0,12,14,22,92,35,0,12,26,24,0,12,19,18,43,33,4,7,237,50,56,51,48,43,41,31,28,18,64,30,0,12,51,21,4,6,9,10,9,10,18,12,11,10,0,12
2017,643000,Long Beach,6037574300,Census Tract 5743,528,150,0,17,20,33,52,47,166,129,61,57,56,58,24,31,52,61,64,57,33,38,528,150,9,17,0,17,0,17,0,17,0,17,9,17,0,17,191,114,0,17,47,70,21,25,41,53,82,78,0,17,315,124,72,57,106,86,40,45,15,24,49,45,33,38,13,21,0,17,13,21,0,17,0,17,0,17,0,17
2017,643000,Long Beach,6037574400,Census Tract 5744,291,91,10,15,36,35,52,45,9,13,44,38,19,20,28,28,28,24,40,30,25,23,291,91,0,17,0,17,0,17,0,17,0,17,0,17,0,17,53,42,19,29,0,17,7,12,10,15,17,19,0,17,173,68,79,48,9,13,18,19,9,13,50,39,8,12,65,38,0,17,0,17,19,28,0,17,29,24,17,20
2017,643000,Long Beach,6037574500,Census Tract 5745,308,127,0,17,14,22,47,54,47,47,14,24,23,43,0,17,94,76,69,65,0,17,308,127,27,30,0,17,10,18,0,17,0,17,17,25,0,17,14,22,14,22,0,17,0,17,0,17,0,17,0,17,241,115,47,54,37,43,14,24,23,43,120,100,0,17,26,32,0,17,0,17,0,17,0,17,26,32,0,17
2017,643000,Long Beach,6037574601,Census Tract 5746.01,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,643000,Long Beach,6037574602,Census Tract 5746.02,111,30,0,12,0,12,5,8,25,19,28,17,11,12,4,7,0,12,18,15,20,15,111,30,4,6,0,12,0,12,0,12,0,12,4,6,0,12,5,7,0,12,5,7,0,12,0,12,0,12,0,12,48,24,5,8,20,18,12,10,11,12,0,12,0,12,54,23,0,12,0,12,16,14,0,12,18,16,20,15
2017,643000,Long Beach,6037574700,Census Tract 5747,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,643000,Long Beach,6037574800,Census Tract 5748,687,109,0,12,58,48,32,22,123,72,62,57,32,37,63,60,51,50,205,78,61,46,687,109,59,44,0,12,0,12,0,12,0,12,35,35,24,31,275,101,49,40,47,45,16,19,19,30,115,69,29,35,284,78,31,30,76,58,46,54,13,21,110,55,8,12,69,56,10,15,0,12,0,12,0,12,59,55,0,12
2017,643000,Long Beach,6037574901,Census Tract 5749.01,325,73,12,18,21,25,42,34,39,27,19,21,14,17,0,12,31,30,112,43,35,39,325,73,9,14,0,12,0,12,0,12,0,12,9,14,0,12,84,56,19,22,5,8,0,12,0,12,35,37,25,35,181,63,34,31,34,27,19,21,14,17,70,35,10,16,51,37,22,25,0,12,0,12,0,12,29,27,0,12
2017,643000,Long Beach,6037574902,Census Tract 5749.02,1316,108,37,38,48,37,101,62,149,77,154,83,74,49,40,33,95,53,328,90,290,84,1316,108,455,83,9,13,9,15,0,17,15,25,178,60,244,75,363,92,64,42,48,37,48,39,5,9,175,76,23,37,464,121,105,65,92,64,106,70,54,39,95,70,12,18,34,25,8,13,0,17,0,17,0,17,15,17,11,13
2017,643000,Long Beach,6037575001,Census Tract 5750.01,1152,122,17,19,96,61,155,78,158,72,217,91,80,60,57,43,75,55,198,86,99,57,1152,122,72,50,0,12,0,12,0,12,10,17,41,38,21,28,412,108,104,68,119,69,57,46,15,18,61,39,56,47,597,118,158,79,32,25,160,85,55,54,170,77,22,35,71,50,6,10,7,10,0,12,0,12,58,49,0,12
2017,643000,Long Beach,6037575002,Census Tract 5750.02,1102,146,27,33,49,34,174,101,148,71,126,68,80,63,101,60,81,54,218,76,98,53,1102,146,116,56,0,12,20,22,7,12,0,12,26,29,63,44,243,93,40,31,57,52,43,51,9,14,80,48,14,16,613,133,181,98,55,48,69,38,71,66,223,75,14,21,130,56,29,37,16,18,7,11,0,12,71,44,7,11
2017,643000,Long Beach,6037575101,Census Tract 5751.01,1110,104,28,31,0,12,101,55,84,59,97,58,253,99,24,28,111,64,378,104,34,37,1110,104,108,57,0,12,0,12,0,12,0,12,101,56,7,10,240,95,33,34,0,12,45,46,29,45,126,68,7,14,650,134,96,59,74,52,48,45,178,102,234,86,20,32,112,52,0,12,10,16,4,8,46,49,52,39,0,12
2017,643000,Long Beach,6037575102,Census Tract 5751.02,1029,85,0,12,52,45,106,65,93,58,48,35,57,44,51,45,113,61,461,99,48,42,1029,85,39,33,0,12,10,15,0,12,0,12,29,29,0,12,235,87,19,30,11,17,0,12,11,17,165,74,29,35,690,108,128,70,72,52,48,35,46,40,385,90,11,19,65,51,11,18,0,12,0,12,0,12,46,45,8,12
2017,643000,Long Beach,6037575103,Census Tract 5751.03,1759,84,8,14,49,39,168,69,274,104,200,95,257,104,151,72,132,76,499,135,21,34,1759,84,147,74,14,20,0,17,0,17,0,17,112,68,21,34,511,123,103,56,38,37,79,50,56,56,235,96,0,17,942,124,100,54,229,103,109,84,164,91,340,100,0,17,159,69,8,13,7,11,12,19,37,40,95,54,0,17
2017,643000,Long Beach,6037575201,Census Tract 5752.01,889,101,16,25,25,31,61,38,57,43,162,75,112,66,101,62,27,24,328,99,0,12,889,101,51,34,0,12,11,17,0,12,14,23,26,19,0,12,184,73,13,20,34,32,18,23,45,40,74,42,0,12,530,95,77,50,12,21,113,64,53,43,275,91,0,12,124,55,12,19,0,12,31,36,0,12,81,53,0,12
2017,643000,Long Beach,6037575202,Census Tract 5752.02,1008,84,11,17,110,55,78,53,123,58,73,53,85,60,50,44,25,18,440,101,13,14,1008,84,31,32,0,12,0,12,0,12,0,12,25,31,6,9,258,94,67,48,16,26,31,38,22,31,122,71,0,12,620,102,132,63,107,52,28,26,63,47,283,85,7,11,99,57,0,12,0,12,14,21,0,12,85,56,0,12
2017,643000,Long Beach,6037575300,Census Tract 5753,1166,104,67,50,78,65,97,60,78,52,192,87,143,85,147,77,112,60,210,93,42,39,1166,104,20,19,0,17,6,11,0,17,0,17,14,16,0,17,303,91,50,45,30,35,51,47,32,38,124,67,16,27,645,114,140,75,42,43,24,31,90,71,323,116,26,30,198,74,52,42,0,17,117,65,21,22,8,13,0,17
2017,643000,Long Beach,6037575401,Census Tract 5754.01,1157,68,64,50,58,44,47,40,143,66,166,90,126,57,72,53,57,43,357,99,67,52,1157,68,103,57,0,17,0,17,15,25,0,17,88,54,0,17,371,106,27,32,63,49,47,55,33,37,155,68,46,45,603,125,142,72,62,48,83,63,80,48,215,85,21,23,80,54,0,17,18,30,21,25,13,23,28,31,0,17
2017,643000,Long Beach,6037575402,Census Tract 5754.02,866,61,26,24,51,27,71,39,135,52,65,40,49,31,82,42,98,50,289,77,0,12,866,61,34,25,12,13,0,12,0,12,0,12,22,22,0,12,219,63,27,25,15,20,14,17,5,7,158,51,0,12,552,75,89,40,108,46,51,34,40,29,264,62,0,12,61,28,20,21,12,13,0,12,4,6,25,22,0,12
2017,643000,Long Beach,6037575500,Census Tract 5755,25,14,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,8,18,14,0,12,25,14,3,5,0,12,0,12,0,12,0,12,3,5,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,6,0,12,0,12,0,12,0,12,4,6,0,12,18,14,0,12,0,12,0,12,0,12,18,14,0,12
2017,643000,Long Beach,6037575801,Census Tract 5758.01,637,49,4,7,21,24,61,35,57,38,49,31,62,33,24,24,45,28,314,75,0,12,637,49,59,41,0,12,0,12,7,8,0,12,52,38,0,12,165,57,0,12,25,30,35,28,9,15,96,47,0,12,375,62,86,35,32,21,7,11,53,31,197,67,0,12,38,29,0,12,0,12,0,12,0,12,38,29,0,12
2017,643000,Long Beach,6037575802,Census Tract 5758.02,1365,90,21,24,56,43,92,56,174,73,136,59,44,37,80,50,204,82,520,105,38,31,1365,90,136,72,13,20,16,25,0,17,0,17,107,61,0,17,304,80,30,32,58,44,72,47,0,17,129,59,15,23,837,124,119,62,100,50,54,38,28,32,513,117,23,23,88,38,7,12,0,17,10,16,16,17,55,32,0,17
2017,643000,Long Beach,6037575803,Census Tract 5758.03,1214,61,66,61,38,39,72,50,109,55,223,95,191,83,116,59,129,76,249,85,21,34,1214,61,16,20,0,12,0,12,10,18,0,12,6,10,0,12,183,67,22,23,11,16,23,33,33,33,94,44,0,12,501,118,107,69,32,32,99,69,38,39,225,76,0,12,514,97,47,41,66,50,91,56,120,68,169,81,21,34
2017,643000,Long Beach,6037575901,Census Tract 5759.01,845,99,8,12,59,31,88,55,92,54,124,70,55,44,23,22,59,39,329,89,8,12,845,99,35,24,6,10,0,12,0,12,0,12,29,22,0,12,255,84,10,15,36,39,56,49,34,40,119,62,0,12,517,100,120,52,56,39,59,44,21,22,253,96,8,12,38,36,19,30,0,12,9,13,0,12,10,15,0,12
2017,643000,Long Beach,6037575902,Census Tract 5759.02,2488,203,41,42,313,132,316,150,215,143,390,160,194,109,132,97,223,149,561,198,103,91,2488,203,74,61,21,33,11,17,0,17,0,17,42,52,0,17,849,220,296,147,76,87,146,101,89,71,167,94,75,85,1234,220,306,146,115,112,128,97,92,87,579,211,14,26,331,76,47,37,13,21,116,73,13,20,128,58,14,24
2017,643000,Long Beach,6037576001,Census Tract 5760.01,1874,238,78,82,190,131,187,97,220,96,287,140,49,46,194,148,212,123,443,171,14,24,1874,238,46,74,0,17,0,17,0,17,0,17,46,74,0,17,546,181,140,97,94,65,128,66,15,24,155,114,14,24,1139,211,315,156,126,74,159,122,34,39,505,194,0,17,143,97,0,17,0,17,0,17,0,17,143,97,0,17
2017,643000,Long Beach,6037576200,Census Tract 5762,2520,172,64,73,102,76,204,97,211,97,466,145,231,127,56,51,224,97,883,190,79,92,2520,172,108,76,0,17,0,17,15,24,0,17,93,73,0,17,734,191,104,76,146,84,101,80,81,75,260,128,42,71,1380,206,216,122,55,64,311,122,136,96,625,169,37,60,298,93,50,47,10,17,39,45,14,22,185,66,0,17
2017,643000,Long Beach,6037576301,Census Tract 5763.01,1543,87,47,33,50,36,116,53,161,81,192,70,131,59,161,68,128,75,527,118,30,27,1543,87,155,66,13,14,6,9,0,12,32,42,104,51,0,12,403,106,110,59,75,63,47,42,20,19,151,82,0,12,708,133,66,44,34,33,124,64,68,44,395,113,21,25,277,71,24,24,46,38,21,24,11,16,166,62,9,13
2017,643000,Long Beach,6037576302,Census Tract 5763.02,1182,51,47,47,17,22,232,99,81,49,169,106,83,50,58,47,198,94,275,97,22,24,1182,51,62,56,0,12,21,34,0,12,6,10,29,35,6,11,315,87,26,32,17,27,31,29,0,12,241,84,0,12,724,103,250,93,37,31,125,115,72,48,224,71,16,21,81,61,20,24,6,17,13,21,5,9,37,42,0,12
2017,643000,Long Beach,6037576401,Census Tract 5764.01,1162,83,17,26,73,66,93,77,47,41,124,71,130,76,137,82,143,84,385,128,13,21,1162,83,61,48,0,17,0,17,0,17,0,17,61,48,0,17,342,105,37,48,26,33,67,52,0,17,212,94,0,17,619,113,117,75,21,23,57,46,130,76,281,100,13,21,140,72,29,34,0,17,0,17,0,17,111,69,0,17
2017,643000,Long Beach,6037576402,Census Tract 5764.02,1072,91,42,35,56,42,114,66,92,59,161,69,64,47,46,39,134,59,355,88,8,13,1072,91,44,35,0,17,0,17,13,20,13,21,18,21,0,17,298,88,51,36,50,45,30,34,28,34,139,56,0,17,631,108,139,67,42,47,70,41,23,24,349,91,8,13,99,66,22,34,0,17,48,44,0,17,29,34,0,17
2017,643000,Long Beach,6037576403,Census Tract 5764.03,1215,109,51,53,13,21,137,59,91,52,132,64,124,73,18,23,162,80,487,115,0,17,1215,109,83,46,0,17,13,19,5,8,0,17,65,41,0,17,331,92,79,53,43,38,31,33,54,46,124,65,0,17,707,103,122,56,22,23,75,54,65,56,423,109,0,17,94,50,0,17,13,14,21,23,5,8,55,44,0,17
2017,643000,Long Beach,6037576501,Census Tract 5765.01,1215,108,33,33,68,50,145,80,87,45,84,46,161,79,95,61,153,87,343,116,46,39,1215,108,31,25,0,12,8,12,0,12,0,12,23,22,0,12,292,98,61,54,39,28,34,33,20,33,138,75,0,12,713,122,145,78,40,31,40,33,103,58,339,115,46,39,179,74,40,43,0,12,10,15,38,40,91,51,0,12
2017,643000,Long Beach,6037576502,Census Tract 5765.02,1644,124,9,14,86,56,187,91,190,90,275,104,123,68,192,88,126,72,384,113,72,64,1644,124,62,48,20,31,9,14,19,29,0,12,14,15,0,12,705,137,134,79,102,60,124,66,60,49,239,76,46,53,763,145,128,63,79,62,99,63,63,49,368,109,26,39,114,71,0,12,0,12,33,31,0,12,81,67,0,12
2017,643000,Long Beach,6037576503,Census Tract 5765.03,1606,84,58,49,99,56,140,64,260,88,121,47,129,70,189,80,125,73,471,101,14,16,1606,84,158,67,23,28,5,8,46,35,15,24,63,41,6,9,401,91,86,51,54,47,18,17,76,52,167,69,0,12,876,117,188,67,178,64,57,36,38,39,415,111,0,12,171,72,0,12,23,28,0,12,0,12,140,61,8,13
2017,643000,Long Beach,6037576601,Census Tract 5766.01,2274,199,35,43,109,85,398,169,191,114,337,155,283,175,192,110,83,72,617,196,29,31,2274,199,88,58,0,12,11,17,12,19,0,12,65,59,0,12,949,234,296,144,167,109,279,153,53,43,154,98,0,12,1025,219,246,119,13,21,46,31,230,162,490,151,0,12,212,100,0,12,0,12,0,12,0,12,183,103,29,31
2017,643000,Long Beach,6037576602,Census Tract 5766.02,2106,144,28,32,100,84,432,172,437,193,215,109,98,93,174,105,152,103,360,148,110,95,2106,144,9,16,0,12,0,12,0,12,0,12,9,16,0,12,910,192,222,115,182,142,153,94,68,92,257,142,28,32,1094,194,326,151,255,140,62,47,16,25,353,123,82,91,93,55,12,21,0,12,0,12,14,23,67,48,0,12
2017,643000,Long Beach,6037576700,Census Tract 5767,1238,185,15,19,111,73,123,75,124,81,267,163,75,68,31,30,148,103,344,164,0,12,1238,185,29,28,0,12,7,12,0,12,0,12,22,25,0,12,445,166,91,69,9,15,102,82,41,63,202,130,0,12,663,177,152,78,108,84,147,137,22,27,234,130,0,12,101,78,6,13,0,12,18,30,12,19,65,70,0,12
2017,643000,Long Beach,6037576801,Census Tract 5768.01,1458,185,28,45,53,53,132,101,182,116,209,118,146,105,136,76,129,115,427,139,16,24,1458,185,11,17,0,12,0,12,0,12,11,17,0,12,0,12,542,174,91,66,103,97,66,70,39,62,243,136,0,12,707,147,122,98,79,61,115,80,81,80,310,120,0,12,198,111,0,12,0,12,28,34,15,23,139,118,16,24
2017,643000,Long Beach,6037576802,Census Tract 5768.02,1455,115,35,37,92,56,199,74,219,93,216,109,87,52,40,29,212,89,333,102,22,30,1455,115,87,58,24,30,0,12,8,13,19,30,36,40,0,12,438,98,113,57,120,81,64,58,17,23,124,66,0,12,814,126,172,73,99,42,125,86,40,32,356,87,22,30,116,53,17,19,0,12,19,22,11,17,69,52,0,12
2017,643000,Long Beach,6037576901,Census Tract 5769.01,1630,82,16,18,76,52,92,50,134,57,217,85,150,76,72,47,138,73,652,128,83,44,1630,82,186,74,31,38,19,22,70,55,7,11,59,45,0,17,467,104,78,42,48,34,41,33,36,31,236,96,28,27,887,131,65,35,67,46,106,54,88,61,506,128,55,40,90,54,10,15,0,17,0,17,19,29,61,45,0,17
2017,643000,Long Beach,6037576903,Census Tract 5769.03,1076,102,0,12,90,64,90,56,106,74,41,35,142,77,106,58,125,58,363,125,13,21,1076,102,65,47,0,12,0,12,7,11,0,12,58,45,0,12,271,119,41,37,0,12,14,19,86,75,130,76,0,12,623,125,139,77,106,74,20,22,28,35,317,108,13,21,117,60,0,12,0,12,0,12,28,25,89,58,0,12
2017,643000,Long Beach,6037576904,Census Tract 5769.04,976,86,0,12,125,31,105,71,161,66,52,42,127,98,50,36,98,68,252,92,6,10,976,86,64,52,0,12,0,12,21,34,17,26,26,34,0,12,225,78,55,48,54,37,24,28,17,27,75,45,0,12,631,107,175,56,97,64,7,12,93,95,253,93,6,10,56,43,0,12,10,16,0,12,0,12,46,37,0,12
2017,643000,Long Beach,6037577000,Census Tract 5770,2403,208,49,56,227,158,371,142,236,117,349,120,258,133,11,18,196,133,607,207,99,79,2403,208,341,146,68,77,0,17,73,68,0,17,135,102,65,73,817,203,202,106,167,120,161,85,123,110,152,99,12,20,1097,207,330,152,69,58,100,75,135,100,441,181,22,24,148,88,47,55,0,17,15,24,0,17,86,83,0,17
2017,643000,Long Beach,6037577100,Census Tract 5771,2301,216,93,76,98,96,441,165,423,158,301,133,257,162,101,57,134,90,453,137,0,17,2301,216,211,122,62,65,44,68,34,54,0,17,71,48,0,17,654,174,206,117,233,124,40,63,27,47,148,67,0,17,1218,246,350,151,136,74,200,130,161,129,371,126,0,17,218,91,14,22,10,17,27,29,69,64,98,71,0,17
2017,643000,Long Beach,6037577200,Census Tract 5772,2389,195,13,20,190,100,553,185,492,166,426,172,136,100,98,89,139,70,316,131,26,30,2389,195,88,80,0,17,0,17,0,17,0,17,88,80,0,17,858,191,327,140,267,133,121,85,12,19,131,84,0,17,1266,252,414,153,225,116,295,154,54,70,252,102,26,30,177,95,15,25,0,17,10,16,70,70,82,66,0,17
2017,643000,Long Beach,6037577300,Census Tract 5773,2485,183,13,21,421,168,495,179,307,108,248,115,171,108,161,96,204,107,394,133,71,74,2485,183,169,104,65,69,0,17,12,18,0,17,92,80,0,17,964,212,355,143,119,59,69,46,36,40,385,155,0,17,1230,210,494,175,173,97,153,100,135,98,204,113,71,74,122,63,15,23,15,24,14,23,0,17,78,56,0,17
2017,643000,Long Beach,6037577400,Census Tract 5774,1042,117,87,44,62,48,170,75,156,82,96,64,68,50,28,44,82,60,256,96,37,45,1042,117,35,38,0,12,0,12,0,12,0,12,35,38,0,12,366,85,142,62,32,31,52,55,20,24,111,77,9,14,493,116,168,70,124,78,44,34,26,24,131,51,0,12,148,80,9,15,0,12,0,12,22,35,89,63,28,43
2017,643000,Long Beach,6037577501,Census Tract 5775.01,582,126,51,54,47,36,26,24,76,46,51,37,104,69,11,17,43,45,119,62,54,58,582,126,26,41,0,12,26,41,0,12,0,12,0,12,0,12,190,98,47,53,9,14,18,20,36,47,46,48,34,54,271,92,67,42,32,26,24,26,40,28,88,64,20,22,95,66,10,16,9,15,9,15,28,45,39,31,0,12
2017,643000,Long Beach,6037577504,Census Tract 5775.04,447,71,11,12,39,23,79,38,54,29,35,36,12,12,58,29,55,32,91,45,13,14,447,71,24,26,0,12,0,12,0,12,0,12,24,26,0,12,70,31,39,23,0,12,0,12,0,12,31,22,0,12,297,64,76,34,38,24,35,36,0,12,140,42,8,12,56,25,14,14,16,14,0,12,12,12,9,10,5,7
2017,643000,Long Beach,6037577602,Census Tract 5776.02,451,86,30,30,7,12,17,19,31,26,77,40,36,33,61,49,42,39,120,58,30,24,451,86,62,41,17,27,0,12,0,12,0,12,34,28,11,13,176,79,15,19,0,12,49,36,7,11,86,67,19,22,157,57,22,16,12,14,28,23,29,28,66,45,0,12,56,36,0,12,19,22,0,12,0,12,37,29,0,12
2017,643000,Long Beach,6037577603,Census Tract 5776.03,1254,223,38,48,54,41,142,77,222,130,84,72,211,122,35,35,61,45,346,163,61,70,1254,223,75,66,0,17,9,15,0,17,0,17,38,48,28,46,311,140,105,52,0,17,34,55,0,17,139,101,33,52,712,182,129,74,116,79,50,50,211,122,206,112,0,17,156,117,0,17,97,91,0,17,0,17,59,73,0,17
2017,643000,Long Beach,6037577604,Census Tract 5776.04,99,43,5,7,5,7,19,21,26,28,7,11,5,7,4,6,5,8,16,19,7,10,99,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,6,0,12,4,6,0,12,0,12,0,12,0,12,72,40,29,22,22,27,0,12,5,7,16,19,0,12,23,17,0,12,0,12,7,11,0,12,9,10,7,10
2017,643000,Long Beach,6037980006,Census Tract 9800.06,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,643000,Long Beach,6037980007,Census Tract 9800.07,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,643000,Long Beach,6037980018,Census Tract 9800.18,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,643000,Long Beach,6037980033,Census Tract 9800.33,12,19,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,19,0,12,12,19,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,19,0,12,0,12,0,12,0,12,12,19,0,12
2017,643000,Long Beach,6037990300,Census Tract 9903,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,644000,Los Angeles,6037101110,Census Tract 1011.10,816,116,0,12,24,33,64,36,108,60,9,14,41,46,37,37,116,78,338,107,79,52,816,116,39,41,0,12,39,41,0,12,0,12,0,12,0,12,138,78,28,35,20,32,9,14,0,12,75,61,6,11,474,114,60,34,42,40,0,12,41,46,313,99,18,20,165,75,0,12,7,11,0,12,0,12,103,63,55,47
2017,644000,Los Angeles,6037101122,Census Tract 1011.22,230,84,7,12,10,16,0,12,46,51,10,18,45,50,0,12,47,48,38,40,27,25,230,84,10,16,10,16,0,12,0,12,0,12,0,12,0,12,35,41,0,12,11,19,0,12,0,12,24,36,0,12,185,85,7,12,35,50,10,18,45,50,61,57,27,25,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,644000,Los Angeles,6037101210,Census Tract 1012.10,1975,135,71,58,49,43,171,122,69,51,246,121,159,113,157,87,200,107,711,157,142,100,1975,135,56,61,0,17,0,17,0,17,0,17,56,61,0,17,410,142,17,29,14,23,76,73,30,34,243,123,30,51,1293,167,220,110,55,42,170,90,88,89,705,137,55,58,216,86,54,67,0,17,0,17,41,65,64,55,57,62
