YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2010,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,663,169,24,40,70,63,191,144,43,49,108,73,0,132,22,34,30,50,144,108,31,39,663,169,0,132,0,132,0,132,0,132,0,132,0,132,0,132,110,92,45,56,0,132,0,132,0,132,65,74,0,132,445,159,240,148,43,49,97,68,0,132,43,57,22,37,108,83,0,132,0,132,11,16,0,132,88,81,9,15,29.56,,59.09,9.66,81.48,21.72,Not Available,59.09%,9.66%,81.48%,1
2010,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,852,113,29,37,0,132,144,91,70,64,64,58,109,82,42,42,120,91,214,82,60,75,852,113,59,58,0,132,10,15,0,132,0,132,49,57,0,132,239,100,55,67,4,13,38,48,39,45,103,74,0,132,491,120,118,87,56,59,14,25,70,67,173,103,60,75,63,52,0,132,0,132,12,21,0,132,51,49,0,132,56.92,83.05,59.41,49.49,80.95,25.12,83.05%,59.41%,49.49%,80.95%,1
2010,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,1522,122,10,16,109,88,95,50,180,105,265,123,185,112,174,100,47,68,425,127,32,37,1522,122,67,55,0,132,31,34,0,132,0,132,36,44,0,132,528,162,53,58,59,58,128,103,64,65,205,100,19,32,851,161,161,84,90,82,119,92,121,88,347,109,13,20,76,47,0,132,0,132,18,30,0,132,58,44,0,132,54.6,53.73,50.95,54.99,76.32,27.92,53.73%,50.95%,54.99%,76.32%,1
2010,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,559,95,0,132,11,18,69,56,99,69,74,46,88,57,14,22,55,51,126,72,23,26,559,95,9,15,0,132,0,132,9,15,0,132,0,132,0,132,162,92,0,132,33,49,13,21,46,50,70,54,0,132,234,74,42,48,54,48,44,34,42,38,43,31,9,14,154,78,38,36,12,20,8,15,0,132,82,74,14,22,50.63,0.0,71.6,36.32,53.25,22.54,0.0%,71.6%,36.32%,53.25%,1
2010,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,1055,180,52,66,56,65,90,91,161,110,62,60,115,94,53,57,189,115,188,109,89,72,1055,180,45,53,0,132,0,132,0,132,0,132,45,53,0,132,184,102,48,74,0,132,0,132,14,21,122,84,0,132,733,188,150,97,161,110,54,57,101,93,178,116,89,72,93,60,0,132,0,132,8,15,0,132,85,61,0,132,51.66,100.0,73.91,38.06,91.4,17.82,100.0%,73.91%,38.06%,91.4%,1
2010,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,1385,142,67,68,88,58,157,75,244,109,91,72,82,74,206,123,80,53,363,105,7,11,1385,142,143,90,70,64,36,50,0,132,0,132,37,49,0,132,317,115,63,61,70,56,26,42,45,58,113,67,0,132,722,158,157,80,105,81,65,74,37,36,351,131,7,11,203,78,22,32,33,32,0,132,0,132,148,77,0,132,52.78,25.87,49.84,53.74,72.91,26.21,25.87%,49.84%,53.74%,72.91%,1
2010,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,993,113,0,132,98,117,148,108,89,76,127,127,75,87,128,116,59,70,218,177,51,81,993,113,78,73,0,132,35,55,12,20,31,51,0,132,0,132,184,132,80,91,39,50,53,97,0,132,12,20,0,132,676,180,166,131,15,26,62,58,44,73,338,214,51,81,55,50,0,132,0,132,0,132,0,132,55,50,0,132,48.34,39.74,6.52,56.51,100.0,21.95,39.74%,6.52%,56.51%,100.0%,1
2010,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,277,118,0,132,16,26,84,74,38,46,25,35,40,38,0,132,0,132,29,33,45,67,277,118,0,132,0,132,0,132,0,132,0,132,0,132,0,132,10,19,10,19,0,132,0,132,0,132,0,132,0,132,239,113,90,71,24,39,25,35,40,38,15,24,45,67,28,32,0,132,14,22,0,132,0,132,14,23,0,132,24.91,,0.0,23.01,50.0,10.47,Not Available,0.0%,23.01%,50.0%,1
2010,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,649,138,0,132,15,25,72,55,224,128,19,25,71,81,35,39,90,101,111,100,12,19,649,138,15,25,15,25,0,132,0,132,0,132,0,132,0,132,120,81,34,39,55,57,5,10,0,132,26,32,0,132,471,149,38,39,169,118,14,23,71,81,167,129,12,19,43,41,0,132,0,132,0,132,0,132,43,41,0,132,47.3,0.0,21.67,50.53,100.0,17.1,0.0%,21.67%,50.53%,100.0%,1
2010,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,542,95,0,132,33,38,108,99,4,29,93,78,0,132,80,75,118,81,106,108,0,132,542,95,0,132,0,132,0,132,0,132,0,132,0,132,0,132,232,121,112,110,0,132,45,49,0,132,75,66,0,132,280,130,29,33,4,29,48,61,0,132,199,118,0,132,30,47,0,132,0,132,0,132,0,132,30,47,0,132,56.09,,32.33,71.07,100.0,19.56,Not Available,32.33%,71.07%,100.0%,1
2010,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2010,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,749,142,0,132,37,42,17,27,95,77,67,51,77,73,34,43,97,75,302,124,23,23,749,142,0,132,0,132,0,132,0,132,0,132,0,132,0,132,290,112,54,51,28,33,0,132,77,73,131,72,0,132,405,127,0,132,67,66,67,51,0,132,248,108,23,23,54,62,0,132,0,132,0,132,0,132,54,62,0,132,68.09,,71.72,61.23,100.0,40.32,Not Available,71.72%,61.23%,100.0%,1
2010,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,1012,143,0,132,117,84,136,96,233,138,108,86,104,94,111,109,55,47,123,96,25,31,1012,143,79,74,0,132,14,24,27,42,38,60,0,132,0,132,501,158,95,86,180,132,68,72,52,70,92,80,14,23,356,155,116,89,25,32,13,22,14,23,177,125,11,19,76,75,42,64,14,21,0,132,0,132,20,32,0,132,38.83,48.1,28.74,53.65,26.32,12.15,48.1%,28.74%,53.65%,26.32%,1
2010,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,415,111,20,22,11,17,38,47,40,46,28,29,11,18,32,39,40,42,195,90,0,132,415,111,0,132,0,132,0,132,0,132,0,132,0,132,0,132,92,67,0,132,40,46,8,13,0,132,44,48,0,132,292,115,59,51,0,132,20,33,0,132,213,103,0,132,31,29,10,15,0,132,0,132,11,18,10,17,0,132,66.99,,47.83,72.95,67.74,46.99,Not Available,47.83%,72.95%,67.74%,1
2015,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,393,97,0,17,29,35,37,44,74,73,111,68,65,48,0,17,22,28,45,46,10,15,393,97,8,14,0,17,0,17,0,17,0,17,8,14,0,17,61,45,16,28,0,17,39,36,6,10,0,17,0,17,298,109,50,48,58,67,72,61,59,49,59,51,0,17,26,28,0,17,16,24,0,17,0,17,0,17,10,15,33.59,100.0,9.84,39.6,0.0,11.45,100.0%,9.84%,39.6%,0.0%,1
2015,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,604,69,0,12,42,35,26,24,38,23,142,45,85,36,82,44,84,44,105,47,0,12,604,69,11,17,0,12,0,12,0,12,0,12,11,17,0,12,148,51,21,25,6,10,21,20,31,28,69,38,0,12,335,64,42,31,32,21,93,39,29,20,139,58,0,12,110,38,5,7,0,12,28,18,25,19,52,30,0,12,58.94,100.0,67.57,50.15,70.0,17.38,100.0%,67.57%,50.15%,70.0%,1
2015,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,719,164,0,17,42,63,50,53,56,78,105,90,82,63,72,70,171,97,89,72,52,49,719,164,96,78,0,17,0,17,0,17,0,17,84,76,12,20,259,116,55,67,56,78,44,72,14,25,90,84,0,17,324,130,37,48,0,17,61,53,68,56,158,101,0,17,40,45,0,17,0,17,0,17,0,17,0,17,40,45,57.58,87.5,40.15,69.75,0.0,12.38,87.5%,40.15%,69.75%,0.0%,1
2015,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,68,41,0,12,8,12,9,9,3,5,0,12,6,9,6,9,5,10,23,33,8,13,68,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,14,3,6,0,12,0,12,6,9,6,9,0,12,45,38,14,18,3,5,0,12,0,12,28,33,0,12,8,13,0,12,0,12,0,12,0,12,0,12,8,13,58.82,,80.0,62.22,0.0,33.82,Not Available,80.0%,62.22%,0.0%,1
2015,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,541,156,0,17,0,17,33,40,96,98,121,105,113,105,0,17,22,27,156,108,0,17,541,156,0,17,0,17,0,17,0,17,0,17,0,17,0,17,80,93,0,17,72,92,8,14,0,17,0,17,0,17,415,156,33,40,24,40,100,101,113,105,145,122,0,17,46,59,0,17,0,17,13,21,0,17,33,56,0,17,53.79,,0.0,62.17,71.74,28.84,Not Available,0.0%,62.17%,71.74%,1
2015,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,825,118,0,17,12,20,171,83,155,74,42,31,126,63,89,56,54,47,162,76,14,16,825,118,53,42,16,25,0,17,0,17,0,17,37,36,0,17,213,81,79,62,44,29,0,17,15,19,75,55,0,17,492,118,88,63,101,66,42,31,111,62,136,70,14,16,67,45,0,17,10,17,0,17,0,17,57,42,0,17,52.24,69.81,42.25,50.2,85.07,19.64,69.81%,42.25%,50.2%,85.07%,1
2015,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,222,92,0,12,30,36,63,66,0,12,0,12,30,33,43,51,49,52,7,11,0,12,222,92,19,32,0,12,0,12,0,12,19,32,0,12,0,12,9,14,0,12,0,12,0,12,0,12,9,14,0,12,133,77,79,67,0,12,0,12,5,8,49,49,0,12,61,50,14,25,0,12,0,12,6,10,41,50,0,12,58.11,100.0,100.0,40.6,77.05,3.15,100.0%,100.0%,40.6%,77.05%,1
2015,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,494,157,0,17,141,107,52,44,36,39,97,100,0,17,43,58,86,91,39,38,0,17,494,157,0,17,0,17,0,17,0,17,0,17,0,17,0,17,139,85,80,56,0,17,0,17,0,17,59,65,0,17,330,155,113,103,19,30,97,100,0,17,101,97,0,17,25,30,0,17,17,26,0,17,0,17,8,16,0,17,34.01,,42.45,30.61,32.0,7.89,Not Available,42.45%,30.61%,32.0%,1
2015,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,889,169,0,17,53,52,62,71,52,50,72,73,101,84,169,107,191,105,171,106,18,23,889,169,45,59,0,17,0,17,0,17,0,17,36,57,9,14,202,104,36,56,0,17,42,65,0,17,124,77,0,17,572,153,61,58,52,50,30,31,87,82,342,133,0,17,70,47,18,30,0,17,0,17,14,22,29,31,9,17,71.09,80.0,61.39,75.0,61.43,19.24,80.0%,61.39%,75.0%,61.43%,1
2015,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,1006,97,6,10,33,41,107,76,69,46,199,94,107,72,61,55,87,52,314,115,23,30,1006,97,29,46,0,12,0,12,0,12,0,12,29,46,0,12,115,70,16,17,0,12,29,47,0,12,70,58,0,12,736,135,130,83,69,46,137,85,106,72,276,113,18,28,126,54,0,12,0,12,33,26,1,4,87,49,5,10,56.56,100.0,60.87,51.9,69.84,31.21,100.0%,60.87%,51.9%,69.84%,1
2015,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,1330,115,35,39,76,52,117,54,286,105,105,60,135,72,73,50,130,62,373,106,0,17,1330,115,30,28,12,16,0,17,5,10,0,17,13,22,0,17,398,106,32,37,156,75,24,28,11,14,175,88,0,17,768,127,171,81,103,68,76,53,118,72,300,90,0,17,134,70,13,14,27,34,0,17,6,10,88,59,0,17,53.46,43.33,46.73,54.43,70.15,28.05,43.33%,46.73%,54.43%,70.15%,1
2015,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,713,193,0,17,69,97,73,66,121,89,19,30,37,44,69,105,150,124,161,100,14,23,713,193,19,30,0,17,0,17,19,30,0,17,0,17,0,17,268,167,62,96,66,79,0,17,0,17,140,133,0,17,384,131,80,67,55,57,0,17,37,44,198,124,14,23,42,46,0,17,0,17,0,17,0,17,42,46,0,17,58.49,0.0,52.24,61.2,100.0,22.58,0.0%,52.24%,61.2%,100.0%,1
2015,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,888,84,13,21,34,32,13,16,172,84,90,62,50,47,55,49,87,64,349,96,25,23,888,84,53,46,0,12,0,12,19,32,0,12,34,34,0,12,218,104,8,12,76,66,0,12,21,33,105,74,8,13,564,113,46,38,83,54,64,55,29,35,325,106,17,19,53,36,6,9,13,21,7,10,0,12,27,27,0,12,60.92,64.15,57.8,62.77,50.94,39.3,64.15%,57.8%,62.77%,50.94%,1
2015,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,1523,87,0,17,120,72,318,101,178,83,67,54,126,75,71,63,135,83,379,124,129,68,1523,87,66,50,7,11,22,35,0,17,0,17,37,38,0,17,261,100,38,42,36,38,21,33,22,34,87,62,57,49,1053,132,380,115,108,65,38,41,59,40,396,135,72,72,143,67,13,17,12,19,8,14,45,53,65,49,0,17,46.68,56.06,41.76,43.21,76.92,24.89,56.06%,41.76%,43.21%,76.92%,1
2015,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,578,84,12,20,18,19,34,25,97,46,71,47,60,44,72,51,85,51,119,67,10,15,578,84,0,12,0,12,0,12,0,12,0,12,0,12,0,12,69,40,15,15,21,32,0,12,0,12,33,35,0,12,408,88,49,36,56,54,71,47,48,38,174,72,10,15,101,49,0,12,20,23,0,12,12,20,69,38,0,12,58.13,,47.83,54.41,80.2,20.59,Not Available,47.83%,54.41%,80.2%,1
2015,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,1230,195,18,24,86,75,110,83,213,96,117,88,91,89,128,94,27,28,397,147,43,51,1230,195,45,52,0,17,0,17,23,35,0,17,22,36,0,17,326,138,73,72,21,25,36,58,63,77,118,93,15,26,739,160,110,83,177,94,58,44,28,44,338,121,28,43,120,76,31,33,15,24,0,17,0,17,74,74,0,17,52.28,48.89,55.52,49.53,61.67,32.28,48.89%,55.52%,49.53%,61.67%,1
2015,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,1224,132,0,17,31,25,109,59,222,100,91,60,183,70,54,34,154,76,380,109,0,17,1224,132,70,48,0,17,0,17,19,29,7,11,44,43,0,17,244,103,26,23,53,51,21,34,58,54,86,59,0,17,709,138,96,62,154,79,42,47,103,61,314,112,0,17,201,80,18,19,15,17,9,15,15,17,144,73,0,17,62.99,72.86,59.02,58.82,79.1,31.05,72.86%,59.02%,58.82%,79.1%,1
2015,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,804,135,99,113,12,13,29,40,143,102,132,100,24,21,62,62,98,65,200,108,5,9,804,135,9,12,0,12,0,12,0,12,0,12,4,7,5,9,174,86,6,9,36,38,15,19,6,10,111,79,0,12,573,154,122,118,94,95,117,99,12,15,228,115,0,12,48,30,12,14,13,15,0,12,6,11,17,21,0,12,47.76,44.44,67.24,41.88,47.92,24.88,44.44%,67.24%,41.88%,47.92%,1
2015,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,486,139,0,12,26,38,0,12,66,54,118,86,62,54,32,29,77,84,80,67,25,27,486,139,9,14,0,12,0,12,0,12,0,12,9,14,0,12,174,92,26,38,66,54,29,47,32,45,21,21,0,12,294,126,0,12,0,12,89,73,30,35,150,93,25,27,9,15,0,12,0,12,0,12,0,12,9,15,0,12,51.65,100.0,30.46,61.22,100.0,16.46,100.0%,30.46%,61.22%,100.0%,1
2015,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,732,138,0,12,21,22,53,45,140,78,60,58,70,65,158,92,95,70,120,72,15,23,732,138,12,17,0,12,12,17,0,12,0,12,0,12,0,12,144,88,28,25,38,49,10,15,28,39,40,55,0,12,511,133,36,40,90,66,50,56,42,54,293,117,0,12,65,41,10,15,0,12,0,12,0,12,40,34,15,23,60.52,0.0,47.22,65.56,61.54,16.39,0.0%,47.22%,65.56%,61.54%,1
2015,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,443,109,5,9,18,20,0,12,89,70,34,42,27,43,63,54,53,51,106,93,48,49,443,109,0,12,0,12,0,12,0,12,0,12,0,12,0,12,157,98,9,14,58,58,0,12,0,12,90,92,0,12,236,100,0,12,22,36,34,42,27,43,111,63,42,48,50,42,14,16,9,16,0,12,0,12,21,34,6,11,56.21,,57.32,58.47,42.0,23.93,Not Available,57.32%,58.47%,42.0%,1
2015,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2015,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,583,107,7,11,26,30,68,43,80,57,0,17,104,60,20,21,29,22,227,87,22,33,583,107,55,45,17,25,0,17,0,17,17,25,21,23,0,17,81,56,0,17,0,17,0,17,26,31,55,46,0,17,395,101,72,44,80,57,0,17,54,46,167,73,22,33,52,35,12,13,0,17,0,17,7,12,33,31,0,17,65.18,69.09,100.0,55.95,76.92,38.94,69.09%,100.0%,55.95%,76.92%,1
2015,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,1234,174,0,17,37,32,157,113,171,115,188,112,185,121,8,13,110,75,340,139,38,47,1234,174,83,72,0,17,0,17,0,17,34,54,49,47,0,17,385,116,96,62,80,79,37,47,62,71,84,75,26,42,683,196,98,80,91,78,120,91,79,70,283,154,12,20,83,55,0,17,0,17,31,38,10,16,42,36,0,17,52.11,100.0,37.92,53.0,62.65,27.55,100.0%,37.92%,53.0%,62.65%,1
2015,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,309,80,21,26,5,9,10,9,72,40,49,36,6,8,0,12,45,33,87,56,14,23,309,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,44,30,0,12,25,24,0,12,6,8,13,14,0,12,261,81,36,29,47,32,49,36,0,12,115,61,14,23,4,7,0,12,0,12,0,12,0,12,4,7,0,12,44.66,,43.18,44.06,100.0,28.16,Not Available,43.18%,44.06%,100.0%,1
2020,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,619,179,0,13,37,80,5,10,157,141,17,49,72,79,104,104,67,102,132,150,28,49,619,179,0,13,0,13,0,13,0,13,0,13,0,13,0,13,89,114,33,81,24,31,0,13,0,13,32,53,0,13,514,217,5,10,133,150,17,49,72,79,259,174,28,49,16,21,4,10,0,13,0,13,0,13,12,18,0,13,60.58,,35.96,64.4,75.0,21.32,Not Available,35.96%,64.4%,75.0%,1
2020,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,361,205,0,13,0,13,18,30,108,92,11,19,55,69,0,13,146,159,23,33,0,13,361,205,0,13,0,13,0,13,0,13,0,13,0,13,0,13,73,79,18,30,0,13,0,13,0,13,55,71,0,13,229,165,0,13,49,45,11,19,55,69,114,145,0,13,59,66,0,13,59,66,0,13,0,13,0,13,0,13,62.05,,75.34,73.8,0.0,6.37,Not Available,75.34%,73.8%,0.0%,1
2020,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,927,164,63,63,12,18,114,72,235,139,33,41,37,42,42,52,66,61,285,129,40,39,927,164,37,42,0,19,0,19,0,19,37,42,0,19,0,19,146,88,4,8,103,79,11,18,0,19,28,45,0,19,647,187,159,90,132,115,0,19,0,19,348,124,8,13,97,65,26,42,0,19,22,36,0,19,17,20,32,37,46.39,100.0,19.18,53.79,17.53,30.74,100.0%,19.18%,53.79%,17.53%,1
2020,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,145,64,7,12,30,29,14,22,0,13,10,13,10,17,0,13,20,32,42,33,12,19,145,64,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23,24,9,15,0,13,4,8,10,17,0,13,0,13,89,48,21,24,0,13,6,10,0,13,50,43,12,19,33,30,21,24,0,13,0,13,0,13,12,19,0,13,49.66,,43.48,56.18,36.36,28.97,Not Available,43.48%,56.18%,36.36%,1
2020,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,428,163,0,19,103,100,6,14,55,63,152,93,14,22,10,18,29,46,59,61,0,19,428,163,0,19,0,19,0,19,0,19,0,19,0,19,0,19,40,68,0,19,0,19,40,68,0,19,0,19,0,19,280,144,109,96,16,26,112,79,14,22,29,46,0,19,108,81,0,19,39,58,0,19,0,19,69,63,0,19,26.17,,0.0,15.36,63.89,13.79,Not Available,0.0%,15.36%,63.89%,1
2020,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,663,285,18,29,73,91,78,94,77,79,47,73,21,34,48,51,229,260,55,58,17,29,663,285,0,13,0,13,0,13,0,13,0,13,0,13,0,13,179,169,0,13,0,13,47,73,0,13,132,182,0,13,309,150,146,126,77,79,0,13,21,34,65,67,0,13,175,200,23,33,0,13,0,13,0,13,135,194,17,29,53.24,,73.74,27.83,77.14,8.3,Not Available,73.74%,27.83%,77.14%,1
2020,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,431,77,0,13,0,13,76,56,162,87,41,42,73,73,0,13,33,38,42,60,4,7,431,77,36,52,0,13,32,52,0,13,0,13,0,13,4,7,100,75,17,26,83,69,0,13,0,13,0,13,0,13,245,88,59,50,24,38,26,38,73,73,63,67,0,13,50,50,0,13,23,36,15,26,0,13,12,27,0,13,34.34,0.0,0.0,55.51,24.0,9.74,0.0%,0.0%,55.51%,24.0%,1
2020,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,1120,136,41,43,87,53,132,74,97,55,132,59,140,73,34,33,107,76,320,110,30,36,1120,136,14,17,0,13,8,13,0,13,0,13,6,11,0,13,261,113,68,61,18,19,78,49,0,13,97,83,0,13,584,140,151,75,62,48,28,25,67,47,246,110,30,36,261,91,41,37,9,14,26,32,73,57,112,57,0,13,53.66,42.86,37.16,53.6,70.88,28.57,42.86%,37.16%,53.6%,70.88%,1
2020,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,1268,116,0,19,54,35,254,96,159,78,116,67,128,73,61,53,118,70,348,111,30,27,1268,116,72,49,19,31,17,20,0,19,8,13,28,31,0,19,233,99,79,59,31,40,27,30,0,19,96,77,0,19,836,130,192,82,111,63,81,60,120,72,302,96,30,27,127,71,18,19,0,19,8,12,0,19,101,67,0,19,51.66,50.0,41.2,50.48,79.53,27.44,50.0%,41.2%,50.48%,79.53%,1
2020,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,287,89,0,13,77,58,0,13,12,25,46,52,20,32,55,55,62,83,15,32,0,13,287,89,30,35,21,32,0,13,9,13,0,13,0,13,0,13,9,16,9,16,0,13,0,13,0,13,0,13,0,13,225,97,47,45,0,13,37,50,20,32,121,111,0,13,23,33,0,13,12,25,0,13,0,13,11,23,0,13,52.96,0.0,0.0,62.67,47.83,5.23,0.0%,0.0%,62.67%,47.83%,1
2020,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,532,169,0,13,34,53,104,116,137,114,27,33,141,154,28,43,10,15,51,44,0,13,532,169,0,13,0,13,0,13,0,13,0,13,0,13,0,13,177,128,57,86,106,110,0,13,0,13,14,23,0,13,355,189,81,94,31,38,27,33,141,154,75,65,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,43.23,,7.91,60.85,,9.59,Not Available,7.91%,60.85%,Not Available,1
2020,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,715,90,9,15,0,13,68,53,158,82,80,44,71,48,19,30,128,65,128,57,54,47,715,90,0,13,0,13,0,13,0,13,0,13,0,13,0,13,208,81,47,39,55,54,48,36,8,12,50,41,0,13,436,117,30,32,103,79,28,22,52,44,187,87,36,44,71,45,0,13,0,13,4,6,11,16,38,35,18,21,48.39,,27.88,54.82,69.01,17.9,Not Available,27.88%,54.82%,69.01%,1
2020,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,1561,201,23,25,66,54,188,120,207,87,239,108,194,119,167,103,109,64,346,122,22,24,1561,201,85,66,35,38,9,14,0,19,0,19,41,53,0,19,383,107,45,46,41,47,43,41,106,73,148,77,0,19,1024,205,197,117,157,76,196,108,88,94,364,126,22,24,69,58,0,19,0,19,0,19,0,19,69,58,0,19,52.27,48.24,66.32,44.14,100.0,22.17,48.24%,66.32%,44.14%,100.0%,1
2020,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,787,159,0,13,16,17,18,22,103,79,86,56,108,71,82,53,127,125,223,114,24,38,787,159,20,32,0,13,0,13,0,13,20,32,0,13,0,13,67,58,0,13,10,16,0,13,0,13,33,41,24,38,439,128,10,16,60,56,62,43,88,64,219,113,0,13,261,127,24,20,33,38,24,38,0,13,180,136,0,13,68.61,100.0,49.25,69.93,68.97,28.34,100.0%,49.25%,69.93%,68.97%,1
2020,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,404,100,0,13,0,13,0,13,59,44,73,76,21,37,10,20,78,66,149,105,14,24,404,100,70,58,0,13,17,27,0,13,0,13,39,51,14,24,49,59,0,13,16,28,33,51,0,13,0,13,0,13,251,113,0,13,12,22,40,59,21,37,178,107,0,13,34,40,0,13,14,24,0,13,0,13,20,33,0,13,63.86,55.71,0.0,79.28,58.82,36.88,55.71%,0.0%,79.28%,58.82%,1
2020,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,714,189,0,13,62,58,54,52,129,98,69,78,44,52,9,18,81,103,179,111,87,116,714,189,29,48,0,13,0,13,0,13,0,13,29,48,0,13,259,168,79,60,0,13,0,13,29,46,81,103,70,112,387,129,37,46,129,98,69,78,15,24,120,100,17,30,39,45,0,13,0,13,0,13,0,13,39,45,0,13,43.84,100.0,42.47,34.88,100.0,25.07,100.0%,42.47%,34.88%,100.0%,1
