YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2021,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,910,120,5,12,88,60,129,74,86,51,92,60,0,19,55,50,26,33,359,109,70,54,910,120,67,51,0,19,15,24,0,19,0,19,52,47,0,19,251,84,96,58,16,19,31,47,0,19,108,57,0,19,504,120,116,76,55,38,61,40,0,19,242,93,30,33,88,58,10,15,0,19,0,19,0,19,38,40,40,42,48.35,77.61,43.03,48.02,43.18,39.45
2021,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,539,126,30,49,47,60,45,71,77,72,88,64,0,13,46,41,54,52,152,88,0,13,539,126,12,19,0,13,12,19,0,13,0,13,0,13,0,13,175,100,12,20,0,13,41,47,0,13,122,88,0,13,316,117,110,97,29,37,47,49,0,13,130,68,0,13,36,57,0,13,36,57,0,13,0,13,0,13,0,13,46.75,0.0,69.71,41.14,0.0,28.2
2021,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,490,152,0,13,19,32,61,57,27,38,18,29,2,11,57,65,31,37,131,92,144,103,490,152,0,13,0,13,0,13,0,13,0,13,0,13,0,13,57,65,0,13,0,13,0,13,0,13,57,65,0,13,290,138,80,67,16,26,18,29,2,11,127,93,47,74,143,91,0,13,11,26,0,13,0,13,35,52,97,74,45.1,,100.0,44.48,24.48,26.73
2021,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,696,167,5,8,12,13,0,19,126,115,106,80,44,35,61,45,116,68,214,77,12,14,696,167,4,7,4,7,0,19,0,19,0,19,0,19,0,19,137,74,0,19,15,26,0,19,0,19,122,68,0,19,464,149,13,15,111,113,106,80,32,30,190,91,12,14,91,64,0,19,0,19,0,19,12,21,79,60,0,19,62.5,0.0,89.05,47.84,100.0,30.75
2022,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,191,75,43,54,19,25,14,21,20,19,30,24,11,18,0,13,42,41,12,13,0,13,191,75,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,14,0,13,0,13,9,14,0,13,0,13,0,13,126,59,33,30,15,19,21,20,11,18,46,43,0,13,56,56,43,54,5,11,0,13,0,13,8,9,0,13,34.03,,0.0,45.24,14.29,6.28
2022,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,423,149,0,13,38,40,10,12,21,20,86,63,9,16,8,13,29,25,115,52,107,116,423,149,18,19,0,13,0,13,11,17,0,13,7,11,0,13,117,78,19,29,8,14,59,58,0,13,0,13,31,48,207,117,5,9,13,14,0,13,9,16,104,44,76,105,81,60,24,29,0,13,16,18,0,13,41,35,0,13,38.06,38.89,0.0,54.59,50.62,27.19
2022,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,124,70,0,13,14,23,7,12,16,18,17,27,0,13,9,14,0,13,61,60,0,13,124,70,0,13,0,13,0,13,0,13,0,13,0,13,0,13,14,23,14,23,0,13,0,13,0,13,0,13,0,13,110,68,7,12,16,18,17,27,0,13,70,63,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,56.45,,0.0,63.64,,49.19
2022,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,268,108,5,8,19,16,34,30,4,6,40,46,51,55,12,17,25,24,13,14,65,60,268,108,0,13,0,13,0,13,0,13,0,13,0,13,0,13,55,46,10,11,0,13,25,39,0,13,20,18,0,13,123,70,48,32,4,6,15,15,51,55,5,9,0,13,90,63,0,13,0,13,0,13,0,13,25,24,65,60,37.69,,36.36,45.53,27.78,4.85
2022,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,1047,126,26,30,83,48,130,59,160,67,57,39,99,60,34,25,123,59,254,85,81,48,1047,126,28,27,8,13,0,13,0,13,13,21,7,11,0,13,278,84,70,39,75,46,18,22,25,34,90,48,0,13,517,108,154,58,77,58,26,27,50,38,174,81,36,32,224,70,7,11,8,14,13,15,11,18,140,56,45,36,48.71,71.43,41.37,43.33,67.41,24.26
2022,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,1181,121,57,42,30,21,178,85,123,58,132,85,94,53,49,53,140,73,362,105,16,19,1181,121,47,37,14,26,17,25,0,13,0,13,7,11,9,14,269,92,95,73,9,15,52,61,24,34,89,55,0,13,752,111,146,58,88,48,73,59,52,36,386,107,7,12,113,45,10,15,9,13,7,12,18,20,69,38,0,13,54.61,14.89,42.01,58.24,76.99,30.65
2022,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,720,213,0,19,15,18,180,172,41,33,22,26,15,24,47,39,54,44,203,99,143,110,720,213,8,16,0,19,8,16,0,19,0,19,0,19,0,19,248,156,58,83,7,13,0,19,0,19,109,88,74,91,404,174,137,156,26,25,22,26,15,24,144,78,60,43,60,44,0,19,0,19,0,19,0,19,51,38,9,17,44.31,0.0,43.95,39.36,85.0,28.19
2022,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,1055,196,0,19,119,75,134,90,61,52,78,54,209,112,50,46,22,23,304,129,78,65,1055,196,21,27,16,25,0,19,0,19,0,19,5,9,0,19,249,135,73,66,11,18,9,14,75,82,81,100,0,19,547,158,164,90,37,45,69,52,118,73,159,86,0,19,238,118,0,19,13,20,0,19,16,18,131,83,78,65,55.45,23.81,62.65,50.64,61.76,28.82
2022,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,952,114,5,14,67,48,156,87,102,62,127,67,12,21,85,56,44,37,283,82,71,54,952,114,27,28,0,19,15,24,0,19,0,19,12,16,0,19,279,89,95,57,55,50,31,46,0,19,98,64,0,19,522,121,124,65,32,26,84,49,12,21,231,77,39,36,124,71,9,15,0,19,12,21,0,19,71,55,32,40,44.54,44.44,35.13,46.55,57.26,29.73
2022,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,401,122,0,13,38,47,53,56,69,66,35,38,0,13,18,24,42,41,124,77,22,36,401,122,48,44,5,8,13,21,0,13,0,13,8,10,22,36,120,87,12,20,0,13,21,32,0,13,87,77,0,13,191,89,74,66,21,29,14,19,0,13,82,59,0,13,42,58,0,13,35,56,0,13,0,13,7,10,0,13,45.89,16.67,72.5,42.93,16.67,30.92
2022,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,522,122,0,13,42,47,64,62,45,36,42,50,1,17,42,56,14,22,166,96,106,72,522,122,29,47,0,13,0,13,29,47,0,13,0,13,0,13,122,70,0,13,33,32,13,20,0,13,76,60,0,13,226,117,106,78,0,13,0,13,1,17,119,81,0,13,145,78,0,13,12,20,0,13,0,13,27,38,106,72,42.72,0.0,62.3,53.1,18.62,31.8
2022,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,652,158,5,8,36,40,6,10,124,112,114,76,59,49,31,35,109,69,164,71,4,8,652,158,5,8,5,8,0,19,0,19,0,19,0,19,0,19,70,47,6,10,16,26,0,19,0,19,48,39,0,19,512,154,36,40,108,110,114,76,43,42,207,100,4,8,65,54,0,19,0,19,0,19,16,27,49,47,0,19,55.67,0.0,68.57,48.83,100.0,25.15
2023,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,229,89,72,77,21,32,9,14,27,26,29,27,11,21,0,14,49,51,11,14,0,14,229,89,0,14,0,14,0,14,0,14,0,14,0,14,0,14,37,28,0,14,13,18,13,17,11,21,0,14,0,14,112,53,48,43,7,11,16,19,0,14,41,46,0,14,80,65,54,63,7,12,0,14,0,14,19,19,0,14,31.0,,29.73,36.61,23.75,4.8
2023,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,466,140,0,14,32,35,88,70,36,33,69,58,0,14,9,14,30,27,98,54,104,110,466,140,6,10,0,14,0,14,0,14,0,14,6,10,0,14,131,83,32,35,21,25,50,53,0,14,0,14,28,44,276,130,81,69,15,19,0,14,0,14,104,53,76,106,53,32,7,13,0,14,19,22,0,14,27,23,0,14,29.4,100.0,0.0,37.68,50.94,21.03
2023,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,159,94,0,14,18,28,7,10,18,22,18,28,0,14,24,25,0,14,74,76,0,14,159,94,0,14,0,14,0,14,0,14,0,14,0,14,0,14,18,28,18,28,0,14,0,14,0,14,0,14,0,14,129,88,7,10,18,22,18,28,0,14,86,78,0,14,12,18,0,14,0,14,0,14,0,14,12,18,0,14,61.64,,0.0,66.67,100.0,46.54
2023,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,236,100,0,14,14,12,10,12,3,6,34,40,53,60,10,15,18,17,17,18,77,62,236,100,0,14,0,14,0,14,0,14,0,14,0,14,0,14,48,42,5,8,0,14,26,39,0,14,17,15,0,14,96,64,19,15,3,6,8,12,53,60,13,14,0,14,92,63,0,14,0,14,0,14,0,14,15,16,77,62,41.53,,35.42,68.75,16.3,7.2
2023,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,1079,137,52,54,120,93,142,76,125,73,60,49,87,52,20,20,128,56,267,88,78,48,1079,137,19,20,9,13,0,14,0,14,0,14,10,16,0,14,302,107,98,62,60,51,18,23,25,35,101,57,0,14,580,125,200,99,56,52,35,40,50,39,204,82,35,36,178,68,7,11,9,14,7,12,12,19,100,48,43,33,46.52,52.63,41.72,43.79,62.92,24.75
2023,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,1175,125,38,40,53,44,146,87,134,61,215,122,100,55,62,57,91,51,336,98,0,14,1175,125,24,28,14,24,0,14,0,14,0,14,10,15,0,14,285,116,79,73,9,14,74,87,38,41,85,39,0,14,787,112,144,60,117,59,132,85,52,34,342,116,0,14,79,38,0,14,8,12,9,13,10,15,52,30,0,14,50.13,41.67,43.16,50.06,78.48,28.6
2023,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,727,221,0,19,16,18,200,171,47,34,31,29,41,36,27,30,76,50,161,93,128,120,727,221,11,19,0,19,11,19,0,19,0,19,0,19,0,19,252,163,61,85,10,15,0,19,0,19,103,76,78,114,408,169,155,151,26,25,31,29,41,36,120,68,35,35,56,46,0,19,0,19,0,19,0,19,41,39,15,28,41.95,0.0,40.87,39.46,73.21,22.15
2023,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,1070,192,0,19,106,77,86,72,121,97,40,42,203,122,43,59,121,100,305,181,45,47,1070,192,51,57,0,19,0,19,0,19,0,19,51,57,0,19,233,129,66,70,11,18,8,16,61,69,87,99,0,19,579,176,126,89,95,90,32,36,133,89,193,119,0,19,207,108,0,19,15,24,0,19,9,15,138,91,45,47,62.8,100.0,63.52,56.3,71.01,28.5
2023,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,1001,140,0,19,43,41,166,71,135,72,121,70,12,22,114,80,44,39,288,96,78,51,1001,140,29,25,6,10,15,25,0,19,0,19,8,12,0,19,319,112,81,53,50,51,28,45,0,19,160,96,0,19,530,132,112,63,70,53,79,48,12,22,214,92,43,39,123,70,10,16,0,19,14,21,0,19,64,47,35,46,45.75,27.59,50.16,42.64,52.03,28.77
2023,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,471,122,0,14,51,51,61,60,80,69,49,46,0,14,4,8,18,19,177,88,31,44,471,122,50,50,3,6,13,20,0,14,0,14,8,8,26,42,88,69,12,21,0,14,26,42,0,14,50,59,0,14,257,82,97,83,32,38,18,20,0,14,110,56,0,14,76,63,0,14,35,56,5,9,0,14,31,27,5,9,42.25,16.0,56.82,42.8,40.79,37.58
2023,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,602,133,0,14,39,44,73,63,39,29,39,41,11,18,67,68,25,37,193,97,116,79,602,133,22,37,0,14,0,14,22,37,0,14,0,14,0,14,97,62,10,16,19,20,2,7,0,14,66,56,0,14,320,111,102,75,9,15,15,21,11,18,183,88,0,14,163,91,0,14,11,21,0,14,0,14,36,50,116,79,49.17,0.0,68.04,60.62,22.09,32.06
2023,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,773,187,6,10,37,42,75,68,117,108,62,63,112,66,17,21,102,77,195,105,50,51,773,187,6,9,6,9,0,14,0,14,0,14,0,14,0,14,94,50,13,17,32,34,0,14,0,14,49,41,0,14,542,182,99,80,85,104,62,63,33,40,213,111,50,51,131,81,0,14,0,14,0,14,79,73,52,52,0,14,55.11,0.0,52.13,45.39,100.0,25.23
