YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2020,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,862,135,13,14,8,17,159,80,30,48,217,117,101,55,22,24,69,65,237,89,6,11,862,135,0,13,0,13,0,13,0,13,0,13,0,13,0,13,77,50,20,27,0,13,0,13,0,13,57,54,0,13,363,147,125,87,30,48,93,103,23,38,92,87,0,13,422,76,35,26,0,13,124,59,78,39,179,60,6,11,49.77,,74.03,31.68,60.9,27.49
2020,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1626,362,0,19,81,97,121,115,159,100,198,134,105,78,162,121,201,145,493,297,106,161,1626,362,167,120,0,19,35,57,64,71,30,48,38,59,0,19,160,118,65,95,0,19,0,19,0,19,95,98,0,19,1040,350,137,114,79,75,102,95,27,36,589,310,106,161,259,111,0,19,45,50,32,51,48,53,134,95,0,19,59.1,40.72,59.38,59.23,70.27,30.32
2020,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1815,238,76,77,21,33,170,108,159,111,257,114,136,90,112,66,285,152,521,193,78,54,1815,238,176,96,0,19,18,29,23,43,14,23,121,79,0,19,189,95,0,19,16,27,53,43,9,14,59,62,52,50,1158,216,267,132,87,79,149,90,85,72,570,184,0,19,292,85,0,19,38,49,32,52,28,36,168,103,26,33,58.07,76.7,35.98,56.56,67.12,28.71
2020,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,570,182,0,13,0,13,92,128,92,61,60,52,52,56,91,92,8,13,147,79,28,36,570,182,57,77,0,13,8,12,0,13,0,13,49,76,0,13,102,64,9,15,22,28,18,27,0,13,53,51,0,13,316,116,7,13,62,59,42,47,41,46,136,83,28,36,95,127,76,125,0,13,0,13,11,21,8,13,0,13,52.28,85.96,51.96,56.01,20.0,25.79
2020,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,933,170,6,10,31,25,81,54,119,96,96,51,99,51,100,57,60,40,313,138,28,24,933,170,88,57,0,13,10,16,0,13,29,29,49,46,0,13,168,102,8,13,54,82,18,22,16,22,60,43,12,19,471,117,103,55,49,40,30,33,30,27,249,111,10,10,206,119,7,10,6,9,48,37,24,21,115,115,6,9,61.31,88.64,45.24,59.24,67.48,33.55
2020,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1554,174,0,19,65,60,84,71,310,127,145,108,286,128,135,87,135,98,363,135,31,51,1554,174,93,69,14,23,16,25,0,19,0,19,63,62,0,19,235,130,35,38,30,44,39,62,98,95,33,51,0,19,1139,193,100,95,264,123,106,86,188,106,450,127,31,51,87,72,0,19,0,19,0,19,0,19,87,72,0,19,59.14,67.74,55.74,56.01,100.0,23.36
2020,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,268,91,0,13,0,13,29,28,30,32,23,22,22,19,5,9,66,73,80,52,13,14,268,91,0,13,0,13,0,13,0,13,0,13,0,13,0,13,82,80,7,10,0,13,0,13,0,13,75,79,0,13,105,48,0,13,13,17,18,20,16,17,52,43,6,10,81,40,22,27,17,26,5,8,6,10,24,22,7,10,64.55,,91.46,64.76,37.04,29.85
2020,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,2049,248,150,148,131,107,354,168,109,65,131,110,96,93,165,117,264,161,581,220,68,75,2049,248,61,74,24,41,0,19,0,19,0,19,37,61,0,19,456,192,182,123,21,34,68,93,18,32,133,106,34,55,1364,241,393,210,71,53,63,60,78,87,725,200,34,54,168,92,36,44,17,28,0,19,0,19,115,73,0,19,53.98,60.66,33.11,58.87,68.45,28.36
2020,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1863,226,48,43,40,49,138,73,306,165,193,85,137,78,220,127,156,94,506,138,119,115,1863,226,153,142,4,6,92,127,16,26,0,19,41,60,0,19,436,135,38,52,79,62,7,11,37,43,275,117,0,19,970,189,184,80,118,73,123,58,71,55,375,152,99,112,304,117,0,19,17,26,47,44,29,26,191,99,20,23,54.7,26.8,71.56,45.98,72.37,27.16
2020,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1310,195,28,36,99,60,157,81,148,87,205,84,107,82,101,59,81,52,327,129,57,41,1310,195,122,92,0,19,0,19,31,36,0,19,65,82,26,41,210,76,61,42,15,23,38,34,18,27,78,56,0,19,817,173,165,87,120,82,122,73,89,91,301,92,20,32,161,63,58,45,13,18,14,21,0,19,65,31,11,16,47.02,53.28,45.71,47.74,40.37,24.96
2020,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,615,200,0,13,123,79,32,38,152,171,48,46,42,44,27,28,38,48,143,90,10,16,615,200,0,13,0,13,0,13,0,13,0,13,0,13,0,13,192,93,0,13,42,47,22,35,34,42,94,72,0,13,423,187,155,82,110,164,26,31,8,12,114,78,10,16,0,13,0,13,0,13,0,13,0,13,0,13,0,13,40.65,,66.67,28.84,,23.25
2020,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,915,103,26,20,9,14,87,59,136,87,170,106,53,39,63,74,59,59,300,127,12,14,915,103,8,14,0,13,0,13,0,13,0,13,8,14,0,13,177,71,5,8,20,26,42,49,53,39,57,58,0,13,690,136,110,65,116,87,124,97,0,13,340,147,0,13,40,28,7,11,0,13,4,7,0,13,17,21,12,14,51.91,100.0,62.15,49.28,42.5,32.79
2020,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1097,187,0,19,35,42,114,83,72,42,111,85,24,39,140,78,138,161,401,145,62,87,1097,187,64,80,0,19,0,19,0,19,0,19,64,80,0,19,145,77,54,60,22,35,0,19,24,39,45,45,0,19,821,162,95,61,50,26,111,85,0,19,513,178,52,85,67,55,0,19,0,19,0,19,0,19,57,53,10,16,64.08,100.0,47.59,62.48,85.07,36.55
2020,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,598,138,0,13,0,13,91,46,73,43,47,36,25,19,53,33,72,40,225,124,12,16,598,138,21,23,0,13,0,13,10,17,0,13,11,17,0,13,189,80,53,35,19,15,0,13,6,9,111,75,0,13,339,113,23,22,54,41,37,34,14,17,199,103,12,16,49,36,15,22,0,13,0,13,5,7,29,28,0,13,62.71,52.38,61.9,62.83,69.39,37.63
2020,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,626,116,19,29,89,79,31,35,96,49,114,72,26,32,41,40,96,53,89,52,25,29,626,116,10,19,10,19,0,13,0,13,0,13,0,13,0,13,136,66,22,33,10,16,49,47,16,26,39,38,0,13,422,111,107,86,86,48,38,45,10,16,165,74,16,25,58,42,0,13,0,13,27,30,0,13,22,28,9,13,40.26,0.0,40.44,41.47,37.93,14.22
2020,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1125,168,43,52,76,59,113,82,124,78,166,125,61,53,122,82,137,80,204,89,79,61,1125,168,31,35,16,26,15,24,0,13,0,13,0,13,0,13,192,113,0,13,37,46,80,88,0,13,52,52,23,34,732,176,175,93,72,57,86,88,61,53,282,119,56,51,170,74,41,52,0,13,0,13,0,13,129,72,0,13,46.58,0.0,27.08,46.86,75.88,18.13
2020,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,825,150,30,36,8,14,121,72,49,44,56,51,90,60,56,63,101,68,314,144,0,13,825,150,9,14,0,13,0,13,0,13,9,14,0,13,0,13,168,87,39,40,0,13,38,41,41,45,50,46,0,13,492,123,90,63,49,44,18,31,31,37,304,104,0,13,156,112,30,36,0,13,0,13,9,14,117,107,0,13,68.0,100.0,54.17,68.09,80.77,38.06
2020,6037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,820,200,0,19,72,56,33,32,57,37,81,57,73,47,165,189,112,68,198,72,29,32,820,200,43,38,16,26,0,19,0,19,0,19,27,29,0,19,129,63,32,39,19,25,19,23,23,27,36,29,0,19,468,107,50,46,29,26,62,49,40,37,287,94,0,19,180,189,7,13,9,14,0,19,10,16,125,182,29,32,66.83,62.79,45.74,69.87,75.0,24.15
2020,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,653,175,41,64,20,27,62,54,83,86,19,31,91,87,95,99,65,82,177,125,0,19,653,175,20,29,20,29,0,19,0,19,0,19,0,19,0,19,131,92,18,29,15,24,0,19,39,61,59,69,0,19,443,148,85,79,51,80,19,31,52,61,236,145,0,19,59,49,0,19,17,29,0,19,0,19,42,39,0,19,65.54,0.0,74.81,65.01,71.19,27.11
2021,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,250,54,0,13,0,13,0,13,21,32,40,30,0,13,24,25,46,32,108,43,11,16,250,54,0,13,0,13,0,13,0,13,0,13,0,13,0,13,29,27,0,13,0,13,0,13,0,13,29,27,0,13,128,51,0,13,21,32,26,22,0,13,81,37,0,13,93,41,0,13,0,13,14,22,0,13,68,36,11,16,71.2,,100.0,63.28,73.12,43.2
2021,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,379,69,0,13,5,7,91,53,28,25,31,27,19,17,18,22,51,28,117,47,19,21,379,69,15,21,0,13,0,13,0,13,0,13,15,21,0,13,64,40,38,39,0,13,0,13,0,13,26,28,0,13,226,59,58,39,28,25,20,24,7,11,113,44,0,13,74,35,0,13,0,13,11,11,12,12,32,23,19,21,54.09,100.0,40.62,53.1,59.46,30.87
2021,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,626,98,9,13,48,35,64,45,43,35,40,28,99,68,67,40,52,43,195,70,9,13,626,98,15,17,0,13,0,13,0,13,0,13,15,17,0,13,153,71,49,40,0,13,6,10,9,14,89,49,0,13,379,101,61,34,33,31,34,27,79,65,163,65,9,13,79,31,11,16,10,16,0,13,11,15,47,30,0,13,65.97,100.0,64.05,63.85,73.42,31.15
2021,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,498,153,0,13,6,11,112,110,30,32,15,24,56,59,50,49,59,62,109,70,61,79,498,153,15,24,0,13,0,13,15,24,0,13,0,13,0,13,152,99,0,13,15,26,0,13,0,13,88,70,49,78,286,134,118,112,15,28,0,13,56,59,97,68,0,13,45,48,0,13,0,13,0,13,0,13,33,44,12,19,55.02,0.0,57.89,53.5,73.33,21.89
2021,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,115,42,0,13,11,13,10,10,5,7,0,13,0,13,21,24,16,24,48,25,4,8,115,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,16,0,13,0,13,0,13,0,13,11,16,0,13,63,35,16,15,0,13,0,13,0,13,47,32,0,13,41,27,5,7,5,7,0,13,0,13,27,25,4,8,73.91,,100.0,74.6,65.85,41.74
2021,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,676,107,25,32,17,30,15,23,71,47,160,90,23,28,62,58,94,74,209,79,0,13,676,107,0,13,0,13,0,13,0,13,0,13,0,13,0,13,168,110,11,20,0,13,92,84,0,13,65,68,0,13,274,87,46,44,53,39,44,37,23,28,108,58,0,13,234,92,0,13,18,26,24,28,0,13,192,84,0,13,57.4,,38.69,47.81,82.05,30.92
2021,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,295,183,0,13,0,13,114,158,0,13,31,38,72,53,0,13,0,13,78,52,0,13,295,183,0,13,0,13,0,13,0,13,0,13,0,13,0,13,33,40,0,13,0,13,0,13,24,37,9,15,0,13,195,172,114,158,0,13,13,25,30,34,38,34,0,13,67,51,0,13,0,13,18,27,18,20,31,36,0,13,50.85,,100.0,34.87,73.13,26.44
2021,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,705,119,0,13,40,36,64,61,101,74,107,72,45,51,19,23,93,75,201,113,35,45,705,119,0,13,0,13,0,13,0,13,0,13,0,13,0,13,114,79,29,40,0,13,30,37,0,13,55,58,0,13,478,140,67,59,92,72,77,62,36,49,171,105,35,45,113,71,8,14,9,14,0,13,9,13,87,68,0,13,50.78,,48.25,43.31,84.96,28.51
2021,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1810,269,59,71,69,64,195,119,71,74,172,115,170,105,300,258,183,121,566,162,25,40,1810,269,107,91,27,41,29,46,0,19,51,73,0,19,0,19,289,120,19,32,0,19,23,38,39,58,208,118,0,19,1140,297,209,116,42,58,149,108,53,51,687,309,0,19,274,110,68,74,0,19,0,19,27,29,154,82,25,40,67.35,47.66,85.47,64.91,66.06,31.27
2021,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,546,109,17,19,115,72,19,22,47,45,62,53,8,17,28,28,34,32,216,109,0,13,546,109,0,13,0,13,0,13,0,13,0,13,0,13,0,13,105,75,31,42,23,37,0,13,0,13,51,44,0,13,353,121,90,63,24,24,62,53,8,17,169,99,0,13,88,65,30,45,0,13,0,13,0,13,58,52,0,13,52.38,,48.57,50.14,65.91,39.56
2021,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,616,129,32,39,71,57,65,61,105,81,58,50,66,51,66,58,16,16,137,69,0,13,616,129,9,13,0,13,0,13,0,13,0,13,9,13,0,13,85,60,21,27,0,13,25,37,31,31,8,13,0,13,448,126,114,71,105,81,25,32,33,37,171,82,0,13,74,54,33,39,0,13,8,14,2,6,31,38,0,13,46.27,100.0,45.88,45.54,44.59,22.24
2021,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,874,130,8,12,16,22,150,57,43,52,206,118,133,62,27,27,37,32,192,79,62,54,874,130,0,13,0,13,0,13,0,13,0,13,0,13,0,13,90,30,38,40,7,16,0,13,0,13,45,49,0,13,342,127,94,55,36,52,98,107,26,42,48,42,40,40,442,71,42,29,0,13,108,53,107,51,163,62,22,33,44.51,,50.0,21.64,61.09,21.97
2021,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1505,339,0,19,73,85,133,96,148,85,183,126,96,78,98,84,155,114,520,282,99,155,1505,339,158,116,0,19,30,47,60,81,24,37,44,52,0,19,117,91,56,77,0,19,0,19,0,19,61,72,0,19,996,329,150,99,97,65,100,91,26,40,524,277,99,155,234,126,0,19,21,31,23,38,46,53,144,95,0,19,57.74,43.04,52.14,55.22,81.2,34.55
2021,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1743,198,0,19,87,84,175,124,165,120,227,118,131,87,95,74,209,110,534,218,120,87,1743,198,178,103,0,19,0,19,35,58,22,34,121,80,0,19,174,118,0,19,27,42,54,55,14,21,26,41,53,63,1141,209,262,134,104,94,138,90,95,81,513,201,29,46,250,94,0,19,34,46,0,19,0,19,178,96,38,44,55.59,80.34,22.99,53.29,71.2,30.64
2021,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,534,201,0,13,7,11,0,13,73,61,38,40,63,58,94,94,0,13,146,91,113,136,534,201,82,90,0,13,7,11,0,13,24,36,51,79,0,13,34,36,0,13,17,26,17,25,0,13,0,13,0,13,321,107,7,11,42,52,21,32,33,42,189,90,29,35,97,134,0,13,7,13,0,13,6,13,0,13,84,133,56.74,91.46,0.0,69.16,6.19,27.34
2021,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,868,152,8,12,27,22,159,91,32,27,61,46,92,56,88,44,86,51,287,141,28,25,868,152,62,53,0,13,0,13,0,13,19,22,43,46,0,13,144,94,72,74,0,13,17,27,15,21,27,35,13,20,439,121,116,52,25,25,0,13,27,34,264,113,7,9,223,104,6,10,7,10,44,35,31,30,127,112,8,12,63.71,100.0,29.17,66.29,70.85,33.06
2021,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1538,168,0,19,140,104,79,56,328,133,88,84,283,107,155,99,82,85,383,133,0,19,1538,168,99,73,14,21,14,26,0,19,0,19,71,65,0,19,239,122,59,53,30,48,32,48,87,81,31,51,0,19,1069,175,146,100,284,124,56,63,149,93,434,136,0,19,131,72,0,19,0,19,0,19,47,52,84,55,0,19,58.71,71.72,49.37,54.54,100.0,24.9
2021,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,253,92,6,9,0,13,26,24,27,30,41,34,19,17,7,11,65,80,47,45,15,18,253,92,0,13,0,13,0,13,0,13,0,13,0,13,0,13,87,86,6,9,0,13,0,13,0,13,81,86,0,13,90,44,6,9,10,14,29,30,14,15,25,30,6,10,76,41,20,23,17,26,12,13,5,8,13,14,9,15,54.55,,93.1,43.33,23.68,18.58
2021,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,2099,262,119,81,215,176,383,182,101,70,249,141,54,73,165,98,273,144,470,202,70,75,2099,262,37,48,27,44,0,19,0,19,0,19,10,17,0,19,625,168,262,138,0,19,134,113,15,24,179,86,35,55,1288,249,387,213,78,69,115,88,39,68,634,194,35,56,149,84,41,50,23,27,0,19,0,19,85,55,0,19,45.83,27.03,31.04,52.25,57.05,22.39
2021,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1836,227,56,52,36,43,134,72,204,92,191,78,264,174,295,128,104,63,442,126,110,115,1836,227,130,147,5,10,9,14,0,19,84,132,32,51,0,19,384,128,36,44,43,45,23,31,52,42,230,107,0,19,1087,206,185,83,152,80,113,64,101,71,435,156,101,113,235,103,0,19,0,19,55,46,27,29,144,94,9,13,60.19,89.23,73.44,49.31,72.77,24.07
2021,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1288,160,35,45,130,68,140,71,123,67,167,74,127,79,90,66,105,61,330,117,41,46,1288,160,101,90,0,19,0,19,15,22,0,19,66,85,20,33,176,71,48,38,11,17,48,36,15,24,54,43,0,19,862,162,189,98,112,66,104,64,112,85,324,98,21,32,149,76,68,54,0,19,0,19,0,19,81,52,0,19,50.62,65.35,39.2,50.58,54.36,25.62
2021,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,632,171,0,13,120,72,37,36,136,153,44,43,23,21,9,15,53,45,181,104,29,34,632,171,0,13,0,13,0,13,0,13,0,13,0,13,0,13,163,89,0,13,22,36,19,31,8,12,114,77,0,13,469,165,157,75,114,148,25,30,15,16,129,84,29,34,0,13,0,13,0,13,0,13,0,13,0,13,0,13,42.09,,74.85,30.7,,28.64
2021,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,865,122,24,20,10,18,145,76,63,49,157,86,71,54,5,13,27,27,352,116,11,19,865,122,13,18,0,13,0,13,0,13,0,13,13,18,0,13,209,76,9,14,20,32,63,61,55,49,62,51,0,13,555,129,164,81,26,33,86,67,0,13,279,109,0,13,88,53,6,10,17,30,8,12,16,25,30,34,11,19,52.6,100.0,55.98,50.27,52.27,40.69
2021,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1079,203,0,19,53,52,133,88,78,56,86,70,0,19,102,76,145,170,419,121,63,86,1079,203,51,49,0,19,0,19,0,19,0,19,51,49,0,19,154,77,54,59,30,38,0,19,0,19,70,53,0,19,793,204,113,74,48,49,86,70,0,19,493,205,53,84,81,63,19,34,0,19,0,19,0,19,52,51,10,15,61.72,100.0,45.45,62.17,64.2,38.83
2021,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,590,134,0,13,16,24,58,36,63,39,111,86,18,14,60,40,48,31,216,100,0,13,590,134,11,16,0,13,0,13,11,16,0,13,0,13,0,13,129,76,40,33,15,18,0,13,0,13,74,68,0,13,401,112,25,26,48,34,100,85,11,12,217,67,0,13,49,35,9,13,0,13,0,13,7,10,33,31,0,13,57.97,0.0,57.36,56.86,81.63,36.61
2021,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,661,140,18,28,79,79,89,56,79,54,84,65,11,17,29,36,98,57,131,62,43,41,661,140,0,13,0,13,0,13,0,13,0,13,0,13,0,13,140,67,40,39,0,13,51,49,0,13,49,35,0,13,483,136,146,90,79,54,33,41,11,17,180,72,34,38,38,34,0,13,0,13,0,13,0,13,29,31,9,14,40.7,,35.0,39.54,76.32,19.82
2021,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1056,174,33,44,66,60,102,70,148,96,124,108,119,115,135,91,70,44,178,97,81,58,1056,174,25,29,14,23,11,18,0,13,0,13,0,13,0,13,218,123,0,13,47,60,14,25,66,98,73,51,18,28,660,144,148,83,90,73,110,104,53,57,196,110,63,53,153,58,39,45,0,13,0,13,0,13,114,72,0,13,47.54,0.0,63.76,37.73,74.51,16.86
2021,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,794,183,37,39,0,13,101,66,19,31,80,53,116,75,68,60,92,63,281,152,0,13,794,183,0,13,0,13,0,13,0,13,0,13,0,13,0,13,152,83,18,29,0,13,20,32,36,40,78,60,0,13,454,117,99,60,19,31,52,46,30,43,254,97,0,13,188,146,21,33,0,13,8,13,50,45,109,130,0,13,70.15,,75.0,62.56,84.57,35.39
2021,6037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,851,247,12,19,30,34,63,39,45,33,112,68,85,64,214,235,105,71,153,69,32,34,851,247,55,48,16,24,0,19,21,31,0,19,18,26,0,19,145,61,22,25,24,28,29,28,16,27,54,46,0,19,453,112,60,43,13,16,62,55,69,57,249,85,0,19,198,226,7,11,8,13,0,19,0,19,151,225,32,34,65.45,32.73,48.28,70.2,76.26,17.98
2021,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,915,192,111,112,23,34,92,77,74,74,0,19,168,121,218,142,55,86,166,90,8,15,915,192,32,40,32,40,0,19,0,19,0,19,0,19,0,19,154,97,15,25,12,20,0,19,75,85,52,64,0,19,675,195,179,123,46,69,0,19,93,88,357,160,0,19,54,54,0,19,16,26,0,19,0,19,30,35,8,15,66.34,0.0,82.47,66.67,55.56,18.14
2022,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,276,63,0,13,7,11,0,13,11,15,43,30,0,13,30,26,36,28,130,55,19,21,276,63,0,13,0,13,0,13,0,13,0,13,0,13,0,13,61,42,0,13,11,15,0,13,0,13,50,45,0,13,117,50,7,11,0,13,23,23,0,13,81,45,6,10,98,57,0,13,0,13,20,31,0,13,65,37,13,19,71.01,,81.97,69.23,66.33,47.1
2022,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,343,70,0,13,6,9,58,44,32,25,11,12,34,26,27,27,44,33,111,52,20,21,343,70,25,27,0,13,0,13,0,13,0,13,25,27,0,13,42,35,15,24,0,13,0,13,0,13,27,29,0,13,202,69,49,38,26,22,0,13,22,23,105,43,0,13,74,33,0,13,6,10,11,12,12,12,25,20,20,21,62.97,100.0,64.29,62.87,50.0,32.36
2022,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,632,89,14,19,21,27,71,46,40,30,53,38,90,69,47,41,70,47,218,72,8,13,632,89,22,25,0,13,0,13,0,13,0,13,22,25,0,13,158,67,38,40,0,13,13,15,12,18,95,49,0,13,403,108,68,39,40,30,40,34,78,66,169,74,8,13,49,32,0,13,0,13,0,13,0,13,49,32,0,13,67.25,100.0,67.72,61.29,100.0,34.49
2022,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,480,180,0,13,0,13,87,102,31,37,0,13,50,61,53,49,49,52,149,73,61,77,480,180,0,13,0,13,0,13,0,13,0,13,0,13,0,13,128,98,0,13,0,13,0,13,0,13,79,62,49,76,291,138,87,102,31,37,0,13,50,61,123,71,0,13,61,54,0,13,0,13,0,13,0,13,49,46,12,19,62.71,,61.72,59.45,80.33,31.04
2022,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,130,50,0,13,11,13,5,7,6,9,10,14,0,13,17,25,20,28,56,33,5,8,130,50,0,13,0,13,0,13,0,13,0,13,0,13,0,13,8,12,0,13,0,13,0,13,0,13,8,12,0,13,90,49,11,13,0,13,10,14,0,13,69,48,0,13,32,19,5,7,6,9,0,13,0,13,16,14,5,8,71.54,,100.0,76.67,50.0,43.08
2022,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,660,104,7,12,14,22,17,28,54,46,142,95,59,60,41,56,91,62,235,104,0,13,660,104,0,13,0,13,0,13,0,13,0,13,0,13,0,13,206,116,7,12,0,13,84,83,25,38,90,80,0,13,195,85,31,36,41,43,35,30,34,51,54,39,0,13,259,104,0,13,13,20,23,27,0,13,223,100,0,13,64.55,,55.83,45.13,86.1,35.61
2022,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,386,169,0,13,0,13,101,150,38,47,30,32,60,53,46,60,7,12,104,62,0,13,386,169,0,13,0,13,0,13,0,13,0,13,0,13,0,13,34,42,0,13,0,13,0,13,25,39,9,14,0,13,300,169,101,150,38,47,12,19,28,32,121,57,0,13,52,41,0,13,0,13,18,27,7,10,27,32,0,13,56.22,,100.0,49.67,65.38,26.94
2022,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,716,128,0,13,38,45,69,68,115,73,42,46,80,79,20,23,109,89,243,134,0,13,716,128,39,59,0,13,0,13,0,13,39,59,0,13,0,13,126,76,22,33,21,32,18,33,0,13,65,46,0,13,377,125,75,75,84,66,24,31,29,46,165,108,0,13,174,78,10,15,10,17,0,13,12,19,142,77,0,13,63.13,100.0,51.59,51.46,88.51,33.94
2022,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1673,281,41,57,126,107,168,97,44,52,177,115,106,97,258,250,149,124,581,204,23,38,1673,281,117,106,28,45,29,46,0,19,60,91,0,19,0,19,212,135,18,28,15,26,0,19,0,19,179,123,0,19,1050,305,178,107,0,19,177,115,25,38,670,306,0,19,294,119,111,87,0,19,0,19,21,25,139,87,23,38,65.39,51.28,84.43,66.19,54.42,34.73
2022,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,606,117,5,10,125,78,33,28,115,60,31,39,7,16,44,46,5,9,232,109,9,14,606,117,0,13,0,13,0,13,0,13,0,13,0,13,0,13,104,74,25,42,47,45,0,13,0,13,32,43,0,13,353,125,77,60,48,39,31,39,7,16,181,108,9,14,149,69,61,57,20,21,0,13,0,13,68,68,0,13,47.52,,30.77,53.26,45.64,38.28
