YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2021,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,696,118,16,18,150,86,34,31,53,39,70,49,61,65,53,51,101,79,128,87,30,45,696,118,51,51,11,18,10,15,0,13,0,13,30,47,0,13,188,105,35,52,0,13,11,19,61,65,81,77,0,13,428,130,147,73,43,35,47,42,0,13,161,90,30,45,29,27,7,12,0,13,12,18,0,13,10,16,0,13,49.28,58.82,75.53,37.62,34.48,18.39
2021,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,275,119,0,13,0,13,87,106,16,20,27,26,16,20,29,31,51,46,44,31,5,7,275,119,0,13,0,13,0,13,0,13,0,13,0,13,0,13,51,45,0,13,12,19,12,19,0,13,27,37,0,13,216,119,87,106,4,7,15,19,16,20,94,49,0,13,8,10,0,13,0,13,0,13,0,13,3,6,5,7,50.91,,52.94,50.93,37.5,16.0
2021,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,665,100,0,13,59,47,36,26,114,70,90,59,60,47,98,65,8,14,175,78,25,27,665,100,0,13,0,13,0,13,0,13,0,13,0,13,0,13,103,64,8,12,24,38,8,13,39,41,24,35,0,13,439,93,41,35,90,61,64,57,12,18,207,78,25,27,123,62,46,43,0,13,18,19,9,14,50,44,0,13,51.28,,61.17,49.89,47.97,26.32
2021,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,427,111,22,35,17,26,110,67,26,40,42,32,0,19,56,58,34,38,66,49,54,45,427,111,15,24,0,19,0,19,0,19,0,19,15,24,0,19,134,74,46,35,26,40,24,24,0,19,38,41,0,19,214,99,93,67,0,19,18,21,0,19,103,78,0,19,64,45,10,13,0,19,0,19,0,19,0,19,54,45,36.53,100.0,28.36,48.13,0.0,15.46
2022,6037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,828,163,14,16,60,51,54,49,18,22,79,44,171,97,35,28,31,36,353,151,13,24,828,163,48,51,28,45,13,21,0,19,0,19,7,12,0,19,73,62,21,26,0,19,0,19,39,49,13,14,0,19,402,143,53,48,0,19,20,23,132,105,197,114,0,19,305,107,26,19,5,8,59,36,0,19,202,109,13,24,71.26,14.58,71.23,81.84,66.23,42.63
2022,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,101,46,0,13,11,13,17,26,8,11,0,13,0,13,34,28,0,13,31,33,0,13,101,46,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18,16,6,10,6,10,0,13,0,13,6,9,0,13,72,39,22,26,2,5,0,13,0,13,48,32,0,13,11,16,0,13,0,13,0,13,0,13,11,16,0,13,64.36,,33.33,66.67,100.0,30.69
2022,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,482,94,0,13,0,13,45,38,88,77,53,51,77,64,40,39,56,54,113,60,10,16,482,94,0,13,0,13,0,13,0,13,0,13,0,13,0,13,101,72,17,28,12,19,34,43,28,42,0,13,10,16,328,90,28,26,76,74,19,24,49,47,156,72,0,13,53,49,0,13,0,13,0,13,0,13,53,49,0,13,59.34,,27.72,62.5,100.0,23.44
2022,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,276,74,0,19,11,18,42,35,17,27,9,14,54,50,0,19,72,61,71,57,0,19,276,74,0,19,0,19,0,19,0,19,0,19,0,19,0,19,17,27,0,19,17,27,0,19,0,19,0,19,0,19,259,76,53,41,0,19,9,14,54,50,143,72,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,71.38,,0.0,76.06,,25.72
2022,6037407201,Census Tract 4072.01,La Puente,Los Angeles County,California,LaPuente,297,107,26,42,33,56,60,55,45,39,7,12,37,43,28,34,56,58,5,7,0,13,297,107,8,12,0,13,8,12,0,13,0,13,0,13,0,13,68,61,26,41,8,12,7,12,27,41,0,13,0,13,211,102,93,82,29,36,0,13,0,13,89,67,0,13,10,17,0,13,0,13,0,13,10,17,0,13,0,13,42.42,0.0,39.71,42.18,100.0,1.68
2022,6037407202,Census Tract 4072.02,La Puente,Los Angeles County,California,LaPuente,116,63,36,44,0,13,0,13,0,13,0,13,9,13,28,46,0,13,18,19,25,39,116,63,6,10,0,13,0,13,0,13,0,13,6,10,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,102,62,28,42,0,13,0,13,9,13,40,49,25,39,8,12,8,12,0,13,0,13,0,13,0,13,0,13,47.41,100.0,,48.04,0.0,15.52
2022,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,223,86,0,13,0,13,7,12,20,25,12,16,53,48,58,53,20,35,10,17,43,53,223,86,7,13,0,13,0,13,0,13,0,13,7,13,0,13,29,38,0,13,0,13,0,13,0,13,29,38,0,13,156,80,0,13,6,11,12,16,53,48,42,50,43,53,31,32,7,12,14,23,0,13,0,13,10,17,0,13,63.23,100.0,100.0,60.9,32.26,4.48
2022,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,437,91,0,13,88,55,22,21,26,23,36,55,26,35,33,36,11,17,182,81,13,20,437,91,16,24,16,24,0,13,0,13,0,13,0,13,0,13,41,35,8,12,4,7,0,13,0,13,29,27,0,13,353,101,86,54,22,22,36,55,26,35,183,80,0,13,27,31,0,13,0,13,0,13,0,13,14,23,13,20,57.67,0.0,70.73,59.21,51.85,41.65
2022,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,694,130,17,22,133,92,30,32,104,79,81,66,40,53,47,56,112,74,130,93,0,13,694,130,35,56,0,13,0,13,0,13,0,13,35,56,0,13,156,109,38,58,0,13,0,13,27,40,91,92,0,13,437,134,134,97,79,73,81,66,13,21,130,89,0,13,66,42,8,14,25,29,0,13,0,13,33,24,0,13,47.41,100.0,75.64,32.72,50.0,18.73
2022,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,288,126,0,13,0,13,107,109,18,21,25,25,34,38,12,17,44,44,43,31,5,8,288,126,0,13,0,13,0,13,0,13,0,13,0,13,0,13,39,40,0,13,0,13,11,18,0,13,28,37,0,13,240,121,107,109,18,21,14,18,34,38,67,37,0,13,9,10,0,13,0,13,0,13,0,13,4,6,5,8,46.18,,71.79,42.08,44.44,14.93
2022,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,662,85,0,13,110,62,0,13,125,78,89,60,27,25,134,86,7,11,146,83,24,22,662,85,0,13,0,13,0,13,0,13,0,13,0,13,0,13,114,66,28,37,29,42,9,15,19,21,29,37,0,13,430,89,58,50,96,68,65,57,0,13,187,83,24,22,118,77,24,39,0,13,15,17,8,13,71,63,0,13,47.43,,42.11,43.49,66.95,22.05
2022,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,399,94,22,35,32,38,73,49,6,9,33,27,0,19,51,54,37,40,91,50,54,46,399,94,0,19,0,19,0,19,0,19,0,19,0,19,0,19,98,57,26,29,0,19,27,25,0,19,45,43,0,19,243,93,97,59,6,9,6,11,0,19,134,71,0,19,58,46,4,7,0,19,0,19,0,19,0,19,54,46,44.86,,45.92,55.14,0.0,22.81
2023,6037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,818,165,15,20,45,42,77,66,15,24,51,35,132,81,64,54,37,45,382,153,0,19,818,165,47,57,32,52,15,24,0,19,0,19,0,19,0,19,61,47,22,27,0,19,0,19,34,35,5,9,0,19,408,152,61,49,0,19,3,12,98,88,246,119,0,19,302,120,22,23,0,19,48,34,0,19,232,118,0,19,75.18,0.0,63.93,84.31,76.82,46.7
2023,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,78,40,0,14,14,15,16,26,14,16,0,14,0,14,21,18,0,14,13,19,0,14,78,40,0,14,0,14,0,14,0,14,0,14,0,14,0,14,17,16,7,10,4,7,0,14,0,14,6,10,0,14,48,33,23,28,10,14,0,14,0,14,15,15,0,14,13,19,0,14,0,14,0,14,0,14,13,19,0,14,43.59,,35.29,31.25,100.0,16.67
2023,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,460,101,0,14,29,42,44,41,77,61,43,40,45,40,28,34,65,62,120,62,9,15,460,101,0,14,0,14,0,14,0,14,0,14,0,14,0,14,49,39,0,14,12,18,28,35,0,14,0,14,9,15,358,95,73,45,65,61,15,17,45,40,160,80,0,14,53,43,0,14,0,14,0,14,0,14,53,43,0,14,56.09,,0.0,57.26,100.0,26.09
2023,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,284,97,0,19,0,19,75,57,0,19,39,57,71,55,0,19,29,45,70,62,0,19,284,97,8,12,0,19,0,19,0,19,8,12,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,236,84,75,57,0,19,8,13,63,55,90,75,0,19,40,58,0,19,0,19,31,56,0,19,9,15,0,19,59.86,100.0,,64.83,22.5,24.65
2023,6037407201,Census Tract 4072.01,La Puente,Los Angeles County,California,LaPuente,304,103,20,31,52,77,77,60,13,15,7,10,25,35,14,23,47,48,49,43,0,14,304,103,0,14,0,14,0,14,0,14,0,14,0,14,0,14,102,65,44,50,6,11,7,10,25,35,20,32,0,14,196,97,99,88,7,11,0,14,0,14,90,54,0,14,6,10,6,10,0,14,0,14,0,14,0,14,0,14,44.41,,44.12,45.92,0.0,16.12
2023,6037407202,Census Tract 4072.02,La Puente,Los Angeles County,California,LaPuente,80,55,0,14,0,14,35,38,0,14,15,25,8,14,0,14,0,14,22,23,0,14,80,55,4,6,0,14,0,14,0,14,0,14,4,6,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,61,46,35,38,0,14,0,14,8,14,18,22,0,14,15,25,0,14,0,14,15,25,0,14,0,14,0,14,37.5,100.0,,42.62,0.0,27.5
2023,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,226,90,0,14,0,14,0,14,19,21,7,11,40,38,49,51,17,27,66,54,28,29,226,90,0,14,0,14,0,14,0,14,0,14,0,14,0,14,48,44,0,14,0,14,0,14,0,14,48,44,0,14,132,68,0,14,19,21,7,11,40,38,38,46,28,29,46,48,0,14,0,14,0,14,0,14,46,48,0,14,76.11,,100.0,59.09,100.0,29.2
2023,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,405,101,0,14,72,57,12,21,35,23,25,37,39,41,33,38,36,31,138,67,15,25,405,101,16,24,16,24,0,14,0,14,0,14,0,14,0,14,32,36,0,14,4,6,0,14,0,14,28,35,0,14,325,101,68,53,22,22,25,37,31,38,179,64,0,14,32,32,0,14,9,16,0,14,8,12,0,14,15,25,60.74,0.0,87.5,64.62,25.0,34.07
2023,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,737,105,8,14,114,77,20,22,150,91,113,86,76,87,13,21,101,63,142,91,0,14,737,105,32,48,0,14,0,14,32,48,0,14,0,14,0,14,143,92,33,50,0,14,0,14,27,40,83,73,0,14,506,113,109,66,124,88,81,72,49,60,143,101,0,14,56,42,0,14,26,28,0,14,0,14,30,29,0,14,45.05,0.0,76.92,37.94,53.57,19.27
2023,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,335,131,0,14,0,14,100,112,17,15,16,20,42,36,0,14,46,46,84,51,30,23,335,131,0,14,0,14,0,14,0,14,0,14,0,14,0,14,38,40,0,14,0,14,0,14,0,14,27,37,11,16,286,121,100,112,17,15,16,20,42,36,100,53,11,14,11,12,0,14,0,14,0,14,0,14,3,5,8,10,51.34,,71.05,49.65,27.27,25.07
2023,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,582,81,0,14,92,68,0,14,108,74,55,54,29,26,124,65,22,27,135,76,17,20,582,81,0,14,0,14,0,14,0,14,0,14,0,14,0,14,79,60,29,34,23,40,0,14,3,8,24,32,0,14,386,86,39,47,85,64,55,54,0,14,190,75,17,20,117,67,24,38,0,14,0,14,26,25,67,49,0,14,53.26,,34.18,49.22,79.49,23.2
2023,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,400,118,19,32,45,46,42,46,8,12,82,62,0,19,66,64,49,44,60,44,29,30,400,118,0,19,0,19,0,19,0,19,0,19,0,19,0,19,85,60,6,20,0,19,58,58,0,19,21,27,0,19,298,109,100,63,8,12,24,25,0,19,144,74,22,28,17,21,0,19,0,19,0,19,0,19,10,16,7,13,43.75,,24.71,48.32,58.82,15.0
