YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2019,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,152,51,0,12,17,16,11,14,19,22,17,22,0,12,0,12,0,12,78,38,10,17,152,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,54,37,14,17,19,22,0,12,0,12,21,22,0,12,98,34,14,13,0,12,17,22,0,12,57,32,10,17,51.32,,,38.89,58.16,51.32
2019,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,551,189,0,17,13,21,66,71,114,88,208,155,12,20,10,17,59,61,69,80,0,17,551,189,17,28,0,17,17,28,0,17,0,17,0,17,0,17,67,71,14,27,16,30,37,59,0,17,0,17,0,17,334,158,39,62,81,78,64,73,12,20,138,101,0,17,133,133,26,29,0,17,107,134,0,17,0,17,0,17,27.22,0.0,0.0,44.91,0.0,12.52
2019,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,512,91,7,11,34,53,33,36,60,58,48,54,70,43,67,63,8,13,185,81,0,12,512,91,74,62,0,12,11,16,0,12,0,12,63,64,0,12,73,62,55,62,6,9,0,12,6,11,6,9,0,12,315,121,19,21,43,55,48,54,46,30,159,85,0,12,50,39,0,12,0,12,0,12,18,30,32,24,0,12,64.45,85.14,16.44,65.08,100.0,36.13
2019,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,635,106,0,17,34,44,17,17,77,57,71,56,44,38,101,84,34,29,231,94,26,26,635,106,22,35,0,17,0,17,0,17,0,17,22,35,0,17,161,86,27,42,18,21,11,17,0,17,93,72,12,19,379,104,24,20,59,56,60,51,35,36,196,88,5,11,73,62,0,17,0,17,0,17,9,15,55,59,9,14,64.57,100.0,57.76,60.95,87.67,36.38
2019,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,158,88,0,12,0,12,10,16,34,54,44,58,16,26,12,20,10,17,19,20,13,20,158,88,0,12,0,12,0,12,0,12,0,12,0,12,0,12,35,31,0,12,0,12,0,12,0,12,22,25,13,20,104,79,10,16,34,54,44,58,16,26,0,12,0,12,19,23,0,12,0,12,0,12,0,12,19,23,0,12,36.08,,62.86,15.38,100.0,12.03
2019,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,532,143,0,17,0,17,7,10,11,13,116,63,34,39,48,45,52,47,196,108,68,50,532,143,21,24,0,17,5,9,4,7,0,17,0,17,12,20,179,70,0,17,0,17,21,24,34,39,124,67,0,17,237,93,7,10,0,17,91,65,0,17,83,54,56,48,95,81,0,17,6,9,0,17,0,17,89,80,0,17,62.03,0.0,88.27,35.02,93.68,36.84
2019,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,454,102,0,17,40,44,23,20,83,53,23,19,22,18,34,35,9,13,159,74,61,48,454,102,0,17,0,17,0,17,0,17,0,17,0,17,0,17,84,55,11,19,24,21,11,17,0,17,29,47,9,15,205,85,52,46,59,52,0,17,10,16,48,33,36,41,165,51,0,17,0,17,12,11,12,14,125,49,16,17,49.34,,34.52,28.29,83.03,35.02
2019,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,1168,96,24,38,39,33,54,52,75,43,207,96,67,54,99,60,127,75,460,96,16,17,1168,96,38,39,0,17,0,17,30,43,0,17,8,13,0,17,251,82,15,17,26,31,69,50,20,23,121,66,0,17,466,103,62,52,39,29,55,45,18,20,292,89,0,17,413,93,40,45,10,15,53,51,29,46,265,81,16,17,64.47,21.05,56.18,66.52,71.19,39.38
2019,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,483,126,0,17,0,17,76,60,18,20,87,73,25,23,29,45,94,71,131,82,23,22,483,126,0,17,0,17,0,17,0,17,0,17,0,17,0,17,144,78,10,15,0,17,0,17,18,20,116,74,0,17,301,119,66,60,18,20,87,73,7,11,110,73,13,15,38,46,0,17,0,17,0,17,0,17,28,44,10,16,57.76,,93.06,38.87,73.68,27.12
2019,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,32,19,2,4,0,12,11,16,5,7,0,12,0,12,6,9,8,12,0,12,0,12,32,19,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,32,19,13,16,5,7,0,12,0,12,14,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,43.75,,,43.75,,0.0
2019,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,150,55,0,12,32,30,0,12,11,11,6,9,25,29,0,12,27,28,42,32,7,9,150,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,37,35,12,20,0,12,0,12,25,29,0,12,0,12,83,39,6,9,11,11,0,12,0,12,59,38,7,9,30,27,14,22,0,12,6,9,0,12,10,13,0,12,62.67,,67.57,71.08,33.33,28.0
2019,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,99,47,4,8,0,12,0,12,5,8,0,12,8,9,35,33,0,12,42,35,5,8,99,47,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33,33,0,12,0,12,0,12,0,12,33,33,0,12,66,33,4,8,5,8,0,12,8,9,44,33,5,8,85.86,,,100.0,78.79,42.42
2019,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,691,122,28,26,75,56,94,57,61,54,55,53,105,106,84,75,58,52,124,69,7,11,691,122,52,51,0,17,0,17,0,17,0,17,45,50,7,11,91,58,56,50,0,17,10,15,0,17,25,24,0,17,527,124,130,72,51,51,45,52,105,106,196,93,0,17,21,24,11,17,10,17,0,17,0,17,0,17,0,17,53.69,86.54,27.47,57.12,0.0,17.95
2019,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,206,108,0,17,43,51,9,14,49,54,30,29,28,42,0,17,0,17,47,42,0,17,206,108,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,159,80,16,19,49,54,25,27,28,42,41,41,0,17,47,44,36,49,0,17,5,9,0,17,6,11,0,17,36.41,,,43.4,12.77,22.82
2019,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,371,96,0,17,0,17,48,49,91,56,22,32,59,59,30,47,7,10,114,63,0,17,371,96,0,17,0,17,0,17,0,17,0,17,0,17,0,17,61,53,0,17,11,17,22,32,28,40,0,17,0,17,280,91,48,49,80,55,0,17,31,42,121,64,0,17,30,47,0,17,0,17,0,17,0,17,30,47,0,17,56.6,,45.9,54.29,100.0,30.73
2019,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,332,49,4,8,12,14,72,28,24,26,4,7,42,26,30,28,29,23,92,46,23,17,332,49,30,31,0,12,0,12,0,12,13,17,17,26,0,12,68,36,40,29,11,18,0,12,15,15,2,5,0,12,196,58,33,21,13,19,0,12,9,13,132,57,9,10,38,21,15,13,0,12,4,7,5,7,0,12,14,13,58.13,100.0,25.0,71.94,13.16,27.71
2019,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,922,114,18,22,14,17,102,60,113,57,217,74,82,53,49,46,84,67,219,96,24,27,922,114,5,9,0,17,0,17,0,17,5,9,0,17,0,17,325,107,19,21,64,52,78,62,0,17,149,82,15,23,523,128,108,62,42,26,139,60,69,51,156,95,9,14,69,47,7,11,7,11,0,17,8,12,47,42,0,17,47.07,100.0,45.85,43.02,79.71,23.75
2019,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,202,86,0,12,60,49,9,15,38,45,0,12,23,28,20,23,38,50,14,15,0,12,202,86,9,12,0,12,0,12,0,12,0,12,9,12,0,12,51,55,0,12,0,12,0,12,13,20,38,50,0,12,123,70,60,49,28,42,0,12,10,18,25,26,0,12,19,21,9,15,10,15,0,12,0,12,0,12,0,12,47.03,100.0,100.0,28.46,0.0,6.93
2019,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,458,97,12,14,47,53,30,28,102,62,0,12,98,75,8,13,34,51,107,60,20,20,458,97,35,40,0,12,0,12,0,12,26,38,9,14,0,12,140,79,20,31,44,54,0,12,47,52,29,29,0,12,170,93,49,49,47,57,0,12,25,39,43,52,6,11,113,58,20,18,11,17,0,12,0,12,68,54,14,17,53.93,100.0,54.29,40.0,60.18,23.36
2019,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,239,65,14,14,32,37,12,13,35,25,35,31,26,28,22,23,5,7,40,32,18,23,239,65,15,22,0,12,15,22,0,12,0,12,0,12,0,12,26,34,26,34,0,12,0,12,0,12,0,12,0,12,77,41,7,11,12,12,21,25,0,12,37,31,0,12,121,37,25,18,8,9,14,22,26,28,30,24,18,23,38.91,0.0,0.0,48.05,46.28,16.74
2019,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,121,66,13,17,0,12,17,18,21,23,0,12,7,11,0,12,0,12,56,48,7,11,121,66,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,96,64,15,21,21,23,0,12,7,11,46,48,7,11,25,20,15,18,0,12,0,12,0,12,10,10,0,12,52.07,,,55.21,40.0,46.28
2019,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,229,94,39,41,27,33,23,30,0,17,11,18,8,12,0,17,0,17,57,48,64,58,229,94,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,229,94,89,66,0,17,11,18,8,12,57,48,64,58,0,17,0,17,0,17,0,17,0,17,0,17,0,17,28.38,,,28.38,,24.89
2019,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,397,97,0,17,42,43,66,47,64,50,88,64,0,17,0,17,10,15,97,72,30,35,397,97,17,27,0,17,17,27,0,17,0,17,0,17,0,17,34,36,6,11,0,17,0,17,0,17,28,34,0,17,292,94,94,56,39,39,88,64,0,17,41,45,30,35,54,41,8,13,8,13,0,17,0,17,38,37,0,17,26.95,0.0,82.35,14.04,70.37,24.43
2019,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,303,110,0,12,13,24,25,38,92,66,19,21,0,12,31,34,0,12,115,75,8,13,303,110,0,12,0,12,0,12,0,12,0,12,0,12,0,12,95,69,0,12,85,65,10,16,0,12,0,12,0,12,132,79,38,43,7,11,9,15,0,12,70,60,8,13,76,71,0,12,0,12,0,12,0,12,76,71,0,12,48.18,,0.0,53.03,100.0,37.95
2019,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,409,74,0,12,35,26,52,33,54,29,104,67,20,25,31,20,50,39,44,31,19,23,409,74,24,23,0,12,6,9,0,12,0,12,4,7,14,21,101,49,30,34,4,6,23,38,0,12,44,40,0,12,241,78,41,27,35,26,81,57,20,25,59,40,5,7,43,28,16,22,9,10,0,12,0,12,18,12,0,12,35.45,16.67,43.56,32.78,41.86,10.76
2019,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,461,99,31,49,44,54,23,25,89,66,65,63,0,17,16,17,5,9,145,87,43,33,461,99,0,17,0,17,0,17,0,17,0,17,0,17,0,17,90,64,15,24,0,17,5,9,0,17,63,56,7,12,327,93,83,68,82,65,60,62,0,17,73,51,29,28,44,36,0,17,7,11,0,17,0,17,30,33,7,11,36.01,,70.0,22.32,68.18,31.45
2019,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,503,79,0,12,21,20,66,58,115,66,21,21,13,17,30,35,46,39,187,70,4,8,503,79,15,18,0,12,0,12,0,12,0,12,15,18,0,12,162,70,17,19,35,30,9,15,6,13,95,73,0,12,279,91,70,54,80,58,12,14,7,12,106,46,4,8,47,41,0,12,0,12,0,12,0,12,47,41,0,12,54.87,100.0,62.35,40.5,100.0,37.18
2019,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,887,95,0,17,63,43,112,70,103,74,110,69,90,61,11,12,101,65,283,80,14,15,887,95,41,40,0,17,0,17,18,29,0,17,23,26,0,17,213,83,16,26,18,28,68,56,3,7,108,62,0,17,586,116,151,69,85,68,24,21,87,60,232,82,7,11,47,41,8,13,0,17,0,17,0,17,32,39,7,10,54.68,56.1,52.11,54.44,68.09,31.91
2019,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,176,60,10,10,10,11,47,35,13,20,29,32,25,30,0,12,0,12,42,36,0,12,176,60,12,18,0,12,0,12,0,12,0,12,12,18,0,12,19,25,5,10,0,12,14,23,0,12,0,12,0,12,124,56,41,36,13,20,15,23,25,30,30,31,0,12,21,15,21,15,0,12,0,12,0,12,0,12,0,12,38.07,100.0,0.0,44.35,0.0,23.86
2019,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,537,96,4,8,24,35,47,44,103,65,128,75,38,41,36,33,0,12,99,67,58,52,537,96,31,35,0,12,14,21,0,12,0,12,17,26,0,12,36,38,0,12,22,34,0,12,0,12,14,17,0,12,423,89,75,56,67,56,128,75,38,41,84,63,31,39,47,40,0,12,0,12,0,12,0,12,20,24,27,31,32.22,54.84,38.89,28.84,42.55,18.44
2019,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,211,82,0,12,8,12,74,65,8,12,8,12,34,36,7,11,21,32,34,36,17,18,211,82,15,23,15,23,0,12,0,12,0,12,0,12,0,12,33,35,0,12,0,12,0,12,26,33,7,11,0,12,146,79,67,63,8,12,8,12,8,13,47,46,8,13,17,18,0,12,0,12,0,12,0,12,8,13,9,13,45.5,0.0,100.0,37.67,47.06,16.11
2019,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,839,102,60,49,58,56,102,57,58,39,113,64,74,50,33,31,17,18,289,89,35,22,839,102,69,45,0,12,0,12,0,12,4,6,61,44,4,6,227,78,41,43,28,28,14,17,16,19,123,62,5,8,468,96,172,82,30,28,73,51,54,44,135,63,4,7,75,51,7,11,0,12,26,40,0,12,20,22,22,20,49.23,94.2,61.23,40.38,26.67,34.45
2019,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,275,114,0,17,46,48,30,35,32,32,29,38,64,67,0,17,22,34,52,45,0,17,275,114,22,31,22,31,0,17,0,17,0,17,0,17,0,17,21,24,0,17,13,21,0,17,0,17,8,12,0,17,232,110,54,50,19,23,29,38,64,67,66,53,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,50.18,0.0,38.1,56.03,,18.91
2020,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,147,53,0,13,12,15,17,15,0,13,17,22,0,13,0,13,0,13,84,50,17,21,147,53,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23,21,13,17,0,13,0,13,0,13,6,9,4,7,124,53,16,14,0,13,17,22,0,13,78,49,13,20,57.14,,,26.09,62.9,57.14
2020,6037403601,Census Tract 4036.01,West Covina,Los Angeles County,California,WestCovina,633,276,0,19,17,26,25,32,130,98,307,250,14,28,9,17,34,50,97,73,0,19,633,276,42,70,0,19,42,70,0,19,0,19,0,19,0,19,65,69,15,28,21,37,29,52,0,19,0,19,0,19,363,262,0,19,67,74,193,233,14,28,89,70,0,19,163,125,27,30,0,19,85,105,0,19,51,75,0,19,24.33,0.0,0.0,28.37,31.29,15.32
2020,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,477,73,18,16,34,49,17,25,53,54,51,46,80,45,59,43,8,12,157,70,0,13,477,73,73,58,0,13,10,15,13,21,0,13,50,57,0,13,75,61,48,56,5,8,0,13,17,25,5,8,0,13,276,96,18,16,38,51,38,41,46,30,136,70,0,13,53,38,3,7,0,13,0,13,17,26,33,26,0,13,63.73,68.49,29.33,65.94,94.34,32.91
2020,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,658,144,0,19,27,33,19,19,136,96,67,49,18,29,54,51,65,65,223,77,49,56,658,144,21,33,0,19,0,19,0,19,0,19,21,33,0,19,129,84,0,19,31,38,8,14,0,19,57,54,33,49,449,140,46,39,105,88,59,46,18,29,214,91,7,14,59,51,0,19,0,19,0,19,0,19,50,50,9,14,54.71,100.0,44.19,51.67,84.75,33.89
2020,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,290,192,0,13,0,13,16,25,0,13,176,181,23,33,34,50,11,17,18,21,12,18,290,192,0,13,0,13,0,13,0,13,0,13,0,13,0,13,154,171,0,13,0,13,99,163,0,13,43,52,12,18,116,86,16,25,0,13,77,79,23,33,0,13,0,13,20,22,0,13,0,13,0,13,0,13,20,22,0,13,29.66,,27.92,19.83,100.0,6.21
2020,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,473,125,0,19,9,15,6,9,16,22,75,52,55,56,30,36,43,38,186,90,53,43,473,125,25,28,0,19,11,20,4,7,0,19,0,19,10,17,177,66,9,15,0,19,16,19,55,56,97,51,0,19,175,83,6,9,0,19,55,47,0,19,71,44,43,40,96,67,0,19,5,7,0,19,0,19,91,66,0,19,66.38,0.0,85.88,40.57,94.79,39.32
2020,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,493,188,0,19,5,8,20,18,58,44,22,19,19,18,30,31,129,187,151,75,59,39,493,188,0,19,0,19,0,19,0,19,0,19,0,19,0,19,66,50,10,16,8,13,10,16,0,19,29,45,9,12,153,66,15,18,50,43,0,19,7,11,48,38,33,32,274,192,0,19,0,19,12,12,12,14,233,191,17,18,66.73,,43.94,35.95,89.42,30.63
2020,6037406201,Census Tract 4062.01,West Covina,Los Angeles County,California,WestCovina,930,129,17,27,51,40,31,35,58,42,121,68,101,84,51,41,81,51,407,115,12,14,930,129,32,35,0,13,0,13,15,24,0,13,17,27,0,13,162,79,7,10,19,34,34,33,19,22,83,63,0,13,369,126,57,49,23,21,36,35,32,53,221,93,0,13,367,69,35,37,16,18,36,46,50,57,218,58,12,14,68.82,53.12,62.96,68.56,73.02,43.76
2020,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,502,118,0,19,0,19,71,64,75,84,120,82,17,19,26,43,64,60,118,73,11,15,502,118,0,19,0,19,0,19,0,19,0,19,0,19,0,19,194,94,9,15,57,83,0,19,17,19,111,81,0,19,282,116,62,63,18,20,120,82,0,19,71,54,11,15,26,41,0,19,0,19,0,19,0,19,26,41,0,19,44.82,,65.98,25.18,100.0,23.51
2020,6037406413,Census Tract 4064.13,West Covina,Los Angeles County,California,WestCovina,418,103,4,7,15,16,10,16,31,22,16,17,56,47,35,34,89,67,140,64,22,17,418,103,0,19,0,19,0,19,0,19,0,19,0,19,0,19,83,60,9,13,0,19,0,19,6,12,68,59,0,19,216,94,20,18,25,21,10,15,40,45,107,64,14,16,119,57,0,19,6,9,6,9,10,9,89,56,8,9,76.56,,89.16,68.06,83.19,33.49
2020,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,585,123,21,24,39,54,95,66,44,50,27,39,67,87,96,81,45,51,144,80,7,12,585,123,55,52,0,19,0,19,0,19,0,19,48,50,7,12,84,66,51,57,0,19,0,19,0,19,33,34,0,19,424,131,93,66,33,47,27,39,67,87,204,103,0,19,22,25,11,18,11,17,0,19,0,19,0,19,0,19,60.17,87.27,39.29,63.92,0.0,24.62
2020,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,262,145,0,19,44,59,24,34,29,34,32,30,29,38,0,19,0,19,98,113,6,9,262,145,0,19,0,19,0,19,0,19,0,19,0,19,0,19,57,95,0,19,0,19,0,19,0,19,57,95,0,19,142,70,24,34,29,34,26,28,29,38,34,34,0,19,63,62,44,59,0,19,6,9,0,19,7,12,6,9,48.47,,100.0,44.37,11.11,37.4
2020,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,343,86,0,13,0,13,20,19,62,44,20,30,58,48,33,52,7,12,136,78,7,12,343,86,0,13,0,13,0,13,0,13,0,13,0,13,0,13,58,48,0,13,11,17,20,30,27,34,0,13,0,13,245,88,20,19,51,44,0,13,31,41,143,79,0,13,40,53,0,13,0,13,0,13,0,13,33,52,7,12,68.22,,46.55,71.02,82.5,39.65
2020,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,313,57,5,8,9,11,58,31,0,13,16,18,29,22,27,30,35,26,113,52,21,18,313,57,22,28,0,13,0,13,0,13,4,9,18,26,0,13,61,46,28,26,0,13,0,13,10,12,23,34,0,13,203,55,32,20,0,13,11,17,10,15,134,49,16,16,27,20,12,12,0,13,5,7,5,7,0,13,5,8,65.18,100.0,54.1,70.94,18.52,36.1
2020,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,911,134,17,22,10,15,100,58,136,71,177,76,82,66,56,47,110,92,181,81,42,43,911,134,25,32,0,19,0,19,0,19,6,9,0,19,19,31,331,102,12,14,84,66,74,60,0,19,147,80,14,22,529,128,108,56,52,34,103,48,76,65,181,97,9,15,26,33,7,12,0,19,0,19,0,19,19,31,0,19,47.09,24.0,44.41,48.58,73.08,19.87
2020,6037406801,Census Tract 4068.01,West Covina,Los Angeles County,California,WestCovina,227,74,0,19,52,46,9,14,34,38,0,19,22,30,19,25,59,50,32,27,0,19,227,74,9,12,0,19,0,19,0,19,0,19,9,12,0,19,65,48,0,19,0,19,0,19,12,19,53,44,0,19,126,64,52,46,24,36,0,19,10,21,40,37,0,19,27,24,9,14,10,14,0,19,0,19,8,13,0,19,58.15,100.0,100.0,39.68,29.63,14.1
2020,6037406903,Census Tract 4069.03,West Covina,Los Angeles County,California,WestCovina,652,123,32,22,68,56,44,34,90,52,32,32,116,74,37,27,25,40,147,82,61,41,652,123,44,40,0,19,15,24,0,19,21,31,8,12,0,19,124,77,36,40,24,39,0,19,41,53,23,28,0,19,239,101,55,47,34,40,11,20,27,33,103,65,9,13,245,75,53,31,17,16,21,25,27,29,75,60,52,39,49.85,65.91,51.61,54.39,41.63,22.55
2020,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,120,61,11,15,0,13,3,7,20,20,0,13,11,16,0,13,0,13,68,60,7,10,120,61,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,114,63,11,15,20,20,0,13,11,16,65,60,7,10,6,10,3,7,0,13,0,13,0,13,3,6,0,13,65.83,,,66.67,50.0,56.67
2020,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,203,89,30,36,31,34,18,27,0,19,9,19,7,12,0,19,0,19,39,34,69,58,203,89,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,203,89,79,64,0,19,9,19,7,12,39,34,69,58,0,19,0,19,0,19,0,19,0,19,0,19,0,19,22.66,,,22.66,,19.21
2020,6037407902,Census Tract 4079.02,West Covina,Los Angeles County,California,WestCovina,112,58,0,13,14,23,32,36,13,21,0,13,0,13,0,13,0,13,41,35,12,19,112,58,13,21,0,13,13,21,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,99,54,46,42,0,13,0,13,0,13,41,35,12,19,0,13,0,13,0,13,0,13,0,13,0,13,0,13,36.61,0.0,,41.41,,36.61
2020,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,287,106,0,13,25,39,27,42,72,58,17,19,0,13,13,15,10,16,114,76,9,13,287,106,0,13,0,13,0,13,0,13,0,13,0,13,0,13,63,52,0,13,50,46,9,14,0,13,4,6,0,13,145,73,52,57,22,33,8,13,0,13,54,45,9,13,79,65,0,13,0,13,0,13,0,13,79,65,0,13,47.74,,6.35,37.24,100.0,39.72
2020,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,358,63,0,13,14,18,79,39,40,25,111,61,0,13,28,25,44,31,20,18,22,28,358,63,26,24,0,13,4,6,0,13,0,13,7,8,15,22,107,52,52,34,3,6,21,32,0,13,31,28,0,13,193,57,27,17,25,22,90,55,0,13,44,27,7,10,32,21,14,18,8,10,0,13,0,13,10,11,0,13,25.7,26.92,28.97,22.8,31.25,5.59
2020,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,531,161,27,44,39,46,90,112,86,64,28,29,36,43,24,30,0,19,145,92,56,45,531,161,0,19,0,19,0,19,0,19,0,19,0,19,0,19,86,64,12,19,0,19,6,11,0,19,62,57,6,9,415,158,144,126,86,64,22,26,36,43,83,61,44,42,30,29,0,19,0,19,0,19,0,19,24,27,6,9,38.61,,72.09,28.67,80.0,27.31
2020,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,525,96,0,13,20,25,73,57,112,63,28,25,29,35,64,63,43,45,150,75,6,11,525,96,13,15,0,13,0,13,0,13,0,13,13,15,0,13,197,87,28,28,51,43,10,16,18,29,90,63,0,13,273,80,65,55,61,49,16,20,11,18,114,61,6,11,42,43,0,13,0,13,2,3,0,13,40,43,0,13,54.48,100.0,54.82,45.79,95.24,28.57
2020,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,868,118,36,57,58,44,119,76,68,51,168,67,66,57,10,11,78,53,258,87,7,10,868,118,35,31,0,19,0,19,16,25,0,19,19,21,0,19,216,102,41,58,17,26,99,68,4,8,55,48,0,19,569,129,163,89,51,46,46,35,62,56,240,88,7,10,48,39,9,13,0,19,7,11,0,19,32,34,0,19,47.47,54.29,27.31,53.08,66.67,29.72
2020,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,155,53,13,13,12,15,36,32,15,23,32,36,7,11,0,13,0,13,40,35,0,13,155,53,12,18,0,13,0,13,0,13,0,13,12,18,0,13,23,29,7,11,0,13,16,26,0,13,0,13,0,13,102,49,36,33,15,23,16,26,7,11,28,30,0,13,18,17,18,17,0,13,0,13,0,13,0,13,0,13,30.32,100.0,0.0,34.31,0.0,25.81
2020,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,658,227,0,13,19,30,39,42,101,61,215,193,16,25,32,28,0,13,140,104,96,71,658,227,32,36,0,13,17,28,0,13,0,13,15,23,0,13,163,189,0,13,18,29,131,186,0,13,14,18,0,13,424,140,58,50,66,49,84,52,16,25,124,101,76,66,39,35,0,13,0,13,0,13,0,13,19,21,20,29,28.57,46.88,8.59,33.02,48.72,21.28
