YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2019,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,971,109,14,22,33,34,145,77,139,63,90,49,96,69,50,35,79,45,272,90,53,45,971,109,8,13,0,12,8,13,0,12,0,12,0,12,0,12,112,69,45,44,12,19,21,32,17,27,0,12,17,26,700,119,147,79,60,49,69,51,79,62,309,89,36,38,151,64,0,12,59,49,0,12,0,12,92,57,0,12,51.18,0.0,15.18,55.43,60.93,28.01
2019,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1006,137,19,30,25,31,77,49,87,73,130,72,122,76,23,30,91,65,319,111,113,74,1006,137,53,44,8,12,20,30,0,17,0,17,25,31,0,17,276,117,24,37,29,40,43,47,18,29,103,58,59,59,595,126,89,54,38,42,87,71,97,72,248,85,36,39,82,50,0,17,0,17,0,17,7,13,57,42,18,28,55.17,47.17,43.84,57.98,78.05,31.71
2019,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,634,64,0,12,80,58,82,63,28,26,17,26,60,46,79,53,143,64,139,69,6,9,634,64,17,25,0,12,0,12,0,12,17,25,0,12,0,12,227,81,36,36,22,24,0,12,43,41,126,67,0,12,352,102,126,67,6,10,17,26,0,12,197,80,6,9,38,25,0,12,0,12,0,12,0,12,38,25,0,12,66.4,100.0,74.45,55.97,100.0,21.92
2019,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,627,59,0,12,50,35,40,26,94,56,63,46,73,45,51,39,116,64,123,54,17,16,627,59,21,18,0,12,6,8,0,12,4,6,11,16,0,12,135,52,12,12,17,22,13,20,14,21,79,48,0,12,418,73,64,39,53,40,50,39,55,41,179,68,17,16,53,35,14,14,18,27,0,12,0,12,21,18,0,12,57.89,71.43,68.89,55.98,39.62,19.62
2019,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,672,141,16,26,5,12,52,42,70,67,125,74,74,81,36,33,14,17,191,88,89,89,672,141,64,47,0,12,36,45,14,22,0,12,14,22,0,12,170,116,5,17,0,12,50,58,51,74,53,67,11,18,363,125,68,51,27,48,61,50,23,28,121,67,63,81,75,49,0,12,7,10,0,12,0,12,53,42,15,25,46.88,21.88,61.18,39.67,70.67,28.42
2019,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,932,97,30,42,68,40,42,32,94,60,29,30,87,51,42,36,60,49,383,101,97,67,932,97,65,42,0,12,6,11,0,12,0,12,59,45,0,12,112,49,21,34,34,32,20,25,9,15,28,34,0,12,646,106,111,51,54,46,9,15,70,48,337,100,65,57,109,54,8,13,0,12,0,12,8,12,61,44,32,31,61.37,90.77,33.04,63.0,63.3,41.09
2019,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,561,67,21,20,74,38,87,45,49,32,38,30,15,21,77,43,59,37,125,46,16,18,561,67,16,18,0,12,0,12,0,12,0,12,16,18,0,12,153,52,48,33,6,9,14,17,0,12,85,43,0,12,328,63,127,45,43,34,17,21,15,21,110,45,16,18,64,31,7,11,0,12,7,11,0,12,50,30,0,12,49.2,100.0,55.56,38.11,78.12,22.28
2019,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,668,62,6,9,29,26,41,29,93,53,72,47,75,40,26,29,106,46,165,54,55,36,668,62,60,37,19,21,0,12,0,12,10,16,13,13,18,19,67,43,17,26,21,22,6,9,0,12,12,20,11,18,473,72,31,26,72,46,66,46,32,32,252,61,20,23,68,43,9,13,0,12,0,12,33,34,20,24,6,10,55.69,38.33,17.91,60.04,77.94,24.7
2019,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,995,124,24,41,41,32,109,83,136,91,122,78,55,48,107,61,94,77,307,109,0,17,995,124,26,42,0,17,0,17,26,42,0,17,0,17,0,17,195,91,21,30,0,17,13,22,14,22,147,74,0,17,631,140,106,76,136,91,58,49,34,41,297,111,0,17,143,69,47,44,0,17,25,38,7,12,64,50,0,17,56.58,0.0,82.56,52.46,49.65,30.85
2019,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,976,133,6,12,110,78,94,78,106,57,91,54,108,66,66,47,132,77,239,111,24,36,976,133,18,29,18,29,0,17,0,17,0,17,0,17,0,17,190,87,0,17,42,39,16,24,44,48,88,64,0,17,556,128,186,100,64,49,58,39,64,49,160,73,24,36,212,95,6,19,0,17,17,29,0,17,189,88,0,17,55.84,0.0,69.47,40.29,89.15,24.49
2019,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,797,133,0,12,82,72,36,34,140,85,41,56,83,60,116,88,121,81,166,91,12,18,797,133,32,41,9,14,23,37,0,12,0,12,0,12,0,12,188,98,43,53,15,23,0,12,51,53,79,68,0,12,481,137,54,55,102,80,32,48,20,30,261,97,12,18,96,67,12,19,0,12,9,14,12,19,63,61,0,12,60.98,0.0,69.15,58.42,78.12,20.83
2019,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1132,119,7,11,43,37,31,28,175,87,137,81,144,80,35,39,100,58,371,110,89,81,1132,119,19,31,0,17,0,17,0,17,0,17,19,31,0,17,210,84,30,31,0,17,0,17,50,56,94,57,36,40,822,137,29,27,175,87,137,81,94,64,360,112,27,42,81,54,22,30,0,17,0,17,0,17,33,25,26,41,57.42,100.0,68.57,55.23,40.74,32.77
2019,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,550,94,53,54,20,23,48,42,66,57,29,36,78,68,32,39,18,15,181,85,25,24,550,94,9,15,9,15,0,12,0,12,0,12,0,12,0,12,84,63,21,35,29,35,0,12,0,12,34,41,0,12,371,101,91,61,37,48,29,36,52,54,152,74,10,17,86,57,0,12,0,12,0,12,26,40,45,42,15,17,56.18,0.0,40.48,54.99,82.56,32.91
2020,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,302,110,0,13,33,31,73,49,9,13,34,35,40,65,25,34,21,35,19,31,48,43,302,110,0,13,0,13,0,13,0,13,0,13,0,13,0,13,40,39,15,17,0,13,0,13,0,13,5,9,20,31,175,87,48,42,9,13,34,35,40,65,22,37,22,26,87,58,43,39,0,13,0,13,0,13,38,45,6,11,34.77,,12.5,35.43,43.68,6.29
2020,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,396,77,0,13,52,37,6,8,48,33,40,38,14,20,80,50,32,26,120,50,4,6,396,77,6,10,0,13,0,13,0,13,0,13,6,10,0,13,100,38,11,13,16,17,0,13,0,13,73,38,0,13,242,84,42,34,17,22,40,38,14,20,125,62,4,6,48,30,5,8,15,17,0,13,0,13,28,26,0,13,62.12,100.0,73.0,57.44,58.33,30.3
2020,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1094,200,31,48,64,45,110,77,56,52,149,74,97,63,73,88,101,113,300,115,113,92,1094,200,26,40,0,19,0,19,0,19,26,40,0,19,0,19,214,118,43,51,0,19,24,26,7,11,113,84,27,41,658,152,162,78,44,49,115,74,44,42,214,98,79,72,196,132,0,19,12,20,10,15,20,22,147,133,7,12,52.19,100.0,56.07,39.21,85.2,27.42
2020,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,776,152,85,70,42,44,54,33,67,56,142,79,71,55,77,52,19,31,212,88,7,11,776,152,19,29,0,13,0,13,0,13,0,13,19,29,0,13,90,46,51,54,0,13,0,13,14,22,18,30,7,11,425,110,103,63,30,30,77,48,57,52,158,81,0,13,242,108,27,28,37,47,65,62,0,13,113,69,0,13,48.84,100.0,35.56,50.59,46.69,27.32
2020,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,637,119,10,17,41,49,101,64,106,60,101,58,49,36,52,47,0,13,156,92,21,24,637,119,44,41,0,13,17,26,12,19,15,25,0,13,0,13,64,51,18,28,15,18,6,9,0,13,25,38,0,13,447,105,134,72,74,51,59,52,18,19,141,85,21,24,82,44,0,13,0,13,24,22,16,17,42,44,0,13,40.35,34.09,39.06,35.57,70.73,24.49
2020,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,566,102,22,25,61,35,46,32,29,26,97,75,42,30,28,31,47,41,135,56,59,38,566,102,40,29,0,13,11,18,21,17,0,13,0,13,8,13,103,42,36,29,6,9,0,13,11,18,38,30,12,19,369,108,81,48,12,17,76,72,26,23,145,62,29,24,54,35,12,18,0,13,0,13,5,9,27,26,10,12,44.52,0.0,47.57,46.34,59.26,23.85
2020,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,289,65,0,13,35,28,19,22,45,33,46,31,19,19,9,14,20,20,53,36,43,40,289,65,0,13,0,13,0,13,0,13,0,13,0,13,0,13,52,34,9,15,0,13,32,28,0,13,11,15,0,13,178,58,37,29,34,28,14,15,12,13,62,36,19,19,59,38,8,11,11,17,0,13,7,12,9,14,24,35,34.95,,21.15,41.57,27.12,18.34
2020,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,796,136,10,16,8,12,109,76,89,81,48,55,127,76,52,43,144,81,96,84,113,92,796,136,23,30,0,19,0,19,0,19,0,19,23,30,0,19,143,87,38,45,0,19,22,35,24,37,39,53,20,32,547,147,85,68,89,81,26,42,103,66,151,83,93,85,83,67,4,8,0,19,0,19,0,19,79,67,0,19,52.64,100.0,44.06,46.44,95.18,12.06
2020,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,323,79,0,13,8,12,8,9,62,47,6,8,16,19,27,28,17,23,158,64,21,16,323,79,23,27,8,12,11,18,0,13,4,6,0,13,0,13,48,36,0,13,3,5,6,8,0,13,39,32,0,13,228,82,5,8,48,45,0,13,12,18,163,71,0,13,24,17,3,5,0,13,0,13,0,13,0,13,21,16,67.49,17.39,81.25,76.75,0.0,48.92
2020,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,672,133,46,62,22,20,73,36,58,48,31,33,123,53,30,27,72,46,182,98,35,34,672,133,17,23,0,13,0,13,0,13,0,13,17,23,0,13,121,56,24,24,0,13,0,13,32,32,65,43,0,13,435,120,112,78,41,33,31,33,67,37,149,95,35,34,99,51,5,8,17,25,0,13,24,25,53,34,0,13,60.57,100.0,80.17,49.66,77.78,27.08
2020,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,853,175,4,10,51,46,91,60,98,58,157,121,144,76,19,27,99,74,115,73,75,71,853,175,29,32,0,13,0,13,0,13,17,26,12,19,0,13,69,55,0,13,0,13,0,13,37,41,32,43,0,13,507,161,112,64,86,54,104,124,7,12,142,82,56,69,248,81,34,38,12,14,53,37,83,60,47,42,19,22,44.2,100.0,100.0,29.39,52.42,13.48
2020,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,692,149,20,22,61,56,35,28,52,52,59,47,61,47,91,77,17,28,272,88,24,29,692,149,37,29,9,15,15,23,0,19,0,19,13,19,0,19,100,64,30,36,0,19,0,19,0,19,70,53,0,19,469,130,53,44,37,47,59,47,53,46,260,93,7,10,86,57,24,29,0,19,0,19,8,12,37,39,17,27,63.73,35.14,70.0,66.74,52.33,39.31
2020,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,772,161,7,11,5,8,154,136,145,69,63,63,15,17,70,57,61,59,214,90,38,37,772,161,51,48,0,19,17,27,0,19,0,19,20,32,14,21,161,74,27,32,16,25,0,19,7,11,111,67,0,19,488,151,121,127,87,55,63,63,8,12,185,86,24,30,72,45,18,29,25,22,0,19,0,19,29,33,0,19,46.63,39.22,73.29,39.55,40.28,27.72
2020,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,692,99,16,26,64,80,30,24,65,39,119,54,68,43,61,37,68,42,183,61,18,18,692,99,12,12,0,13,0,13,0,13,9,12,3,6,0,13,196,94,48,76,14,20,66,45,0,13,68,40,0,13,309,61,58,40,41,31,25,23,15,17,159,50,11,14,175,39,4,6,10,16,28,21,44,35,82,40,7,10,54.91,100.0,34.69,56.31,72.0,26.45
2020,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,878,157,7,11,84,98,146,89,105,65,113,71,126,95,0,13,54,34,175,92,68,53,878,157,34,38,0,13,0,13,20,32,0,13,14,22,0,13,199,76,60,60,34,43,54,53,18,22,10,15,23,36,528,141,118,74,71,61,39,42,93,90,162,87,45,39,117,105,59,93,0,13,0,13,15,22,43,43,0,13,40.43,41.18,14.07,48.3,49.57,19.93
2020,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,820,158,12,15,69,45,29,32,64,54,171,102,171,111,93,66,53,45,130,65,28,23,820,158,36,43,0,13,14,24,0,13,0,13,22,36,0,13,188,106,18,27,20,23,0,13,52,83,82,64,16,18,574,124,92,50,30,38,165,101,119,77,156,63,12,17,22,24,0,13,0,13,6,12,0,13,16,20,0,13,54.51,61.11,71.28,47.91,72.73,15.85
2020,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1093,200,34,40,40,45,178,121,111,55,120,92,98,60,125,132,82,53,255,94,50,44,1093,200,72,98,64,96,8,13,0,19,0,19,0,19,0,19,78,57,17,26,10,15,19,29,17,27,0,19,15,24,792,164,171,87,50,35,101,79,81,59,354,145,35,39,151,75,0,19,43,43,0,19,0,19,108,61,0,19,51.24,0.0,21.79,54.92,71.52,23.33
2020,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,987,151,0,19,29,32,41,46,117,79,156,84,126,77,27,34,66,59,331,112,94,64,987,151,50,47,0,19,23,37,0,19,0,19,27,30,0,19,223,110,0,19,24,34,49,55,18,26,102,73,30,40,604,146,70,55,70,62,107,79,97,78,217,83,43,47,110,91,0,19,0,19,0,19,11,17,78,79,21,34,55.72,54.0,53.81,51.99,80.91,33.54
2020,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,601,77,0,13,69,49,77,52,15,17,34,37,39,38,100,64,125,58,134,68,8,11,601,77,0,13,0,13,0,13,0,13,0,13,0,13,0,13,221,81,37,38,15,17,20,31,39,38,110,65,0,13,343,96,109,58,0,13,14,20,0,13,212,89,8,11,37,24,0,13,0,13,0,13,0,13,37,24,0,13,66.22,,67.42,61.81,100.0,22.3
2020,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,626,160,0,13,84,75,41,37,146,139,66,48,60,39,31,29,83,45,99,48,16,24,626,160,24,22,0,13,5,7,0,13,11,17,8,13,0,13,202,152,17,20,109,137,12,20,14,23,50,37,0,13,363,104,102,79,15,23,54,46,35,28,142,57,15,24,37,32,6,9,17,27,0,13,0,13,13,14,1,2,43.61,79.17,31.68,48.76,35.14,15.81
2020,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,595,138,29,34,5,10,112,81,67,56,92,65,69,70,21,25,13,22,109,91,78,76,595,138,36,41,0,13,36,41,0,13,0,13,0,13,0,13,215,123,46,65,0,13,46,51,44,61,69,68,10,17,290,103,100,59,23,39,46,42,25,33,47,35,49,66,54,53,0,13,8,13,0,13,0,13,27,36,19,32,35.63,0.0,52.56,24.83,50.0,18.32
2020,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,883,127,21,33,54,45,26,30,109,55,79,93,62,47,49,49,63,53,342,94,78,56,883,127,63,47,0,13,14,21,0,13,0,13,49,44,0,13,123,73,21,33,25,29,27,34,18,28,32,36,0,13,579,136,71,49,66,47,52,84,36,35,315,93,39,43,118,55,9,14,4,6,0,13,8,13,58,41,39,37,58.44,77.78,40.65,60.62,55.93,38.73
2020,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,644,116,22,24,44,28,159,75,43,33,59,60,20,24,75,46,78,37,128,59,16,18,644,116,11,18,0,13,0,13,0,13,0,13,11,18,0,13,111,52,26,23,9,14,7,10,0,13,69,44,0,13,408,93,178,81,34,30,10,15,20,24,150,68,16,18,114,65,21,24,0,13,42,58,0,13,51,25,0,13,46.74,100.0,62.16,41.67,44.74,19.88
2020,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,586,73,6,9,33,30,42,34,68,38,47,35,75,42,0,13,101,45,168,66,46,34,586,73,56,37,22,24,0,13,0,13,10,16,6,9,18,20,62,38,13,20,29,28,7,11,0,13,0,13,13,20,425,84,46,34,39,30,40,33,39,36,251,77,10,14,43,32,0,13,0,13,0,13,26,28,12,13,5,8,58.7,28.57,0.0,68.24,88.37,28.67
2020,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,847,122,48,54,44,43,95,59,61,56,125,74,22,24,85,56,67,57,300,111,0,19,847,122,18,30,0,19,0,19,18,30,0,19,0,19,0,19,216,104,62,59,0,19,21,33,13,20,120,74,0,19,483,124,86,66,61,56,64,52,0,19,272,118,0,19,130,75,39,39,0,19,22,36,9,13,60,53,0,19,55.96,0.0,61.57,56.31,53.08,35.42
2020,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1045,228,0,19,168,82,188,168,145,93,70,62,44,43,85,76,83,57,229,104,33,42,1045,228,18,29,18,29,0,19,0,19,0,19,0,19,0,19,165,104,0,19,49,61,10,20,22,35,84,80,0,19,719,223,338,180,96,76,42,46,22,27,188,109,33,42,143,63,0,19,0,19,18,34,0,19,125,57,0,19,42.2,0.0,64.24,29.21,87.41,21.91
2020,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,883,221,0,13,259,218,57,64,121,73,38,46,28,36,79,73,89,69,188,97,24,36,883,221,31,38,9,14,22,34,0,13,0,13,0,13,0,13,145,104,79,80,0,13,0,13,0,13,66,69,0,13,624,229,217,219,99,74,30,44,20,32,234,96,24,36,83,65,11,17,0,13,8,12,8,16,56,58,0,13,43.49,0.0,45.52,40.71,77.11,21.29
2020,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1229,194,13,15,35,34,59,52,190,98,163,97,212,147,32,35,87,75,342,107,96,81,1229,194,19,30,0,19,0,19,0,19,0,19,19,30,0,19,244,102,60,51,0,19,0,19,51,60,89,56,44,46,891,186,37,31,190,98,163,97,161,134,314,102,26,42,75,56,10,20,0,19,0,19,0,19,39,37,26,41,54.76,100.0,57.38,53.31,52.0,27.83
2020,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,534,113,63,61,33,26,61,51,95,84,8,14,64,52,29,36,27,32,147,78,7,11,534,113,27,32,10,17,0,13,0,13,0,13,17,27,0,13,56,48,0,13,24,31,0,13,0,13,32,39,0,13,374,113,140,87,71,78,8,14,40,47,115,65,0,13,77,62,7,12,0,13,0,13,24,38,39,45,7,11,50.0,62.96,57.14,41.44,81.82,27.53
2021,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,351,133,0,13,26,30,92,60,5,12,22,25,64,76,41,45,27,40,28,38,46,48,351,133,22,34,0,13,0,13,0,13,22,34,0,13,0,13,51,49,19,22,0,13,0,13,0,13,7,13,25,41,184,103,55,45,5,12,22,25,42,67,39,45,21,24,94,71,44,49,0,13,0,13,0,13,50,52,0,13,45.58,100.0,13.73,44.02,53.19,7.98
2021,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,378,78,0,13,51,40,17,23,33,26,41,37,17,25,83,57,13,15,119,54,4,7,378,78,6,12,0,13,0,13,0,13,0,13,6,12,0,13,80,39,7,8,18,19,0,13,0,13,55,37,0,13,244,77,56,44,3,7,41,37,17,25,123,59,4,7,48,36,5,9,12,20,0,13,0,13,31,30,0,13,61.38,100.0,68.75,57.38,64.58,31.48
2021,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1108,188,49,56,93,67,137,83,73,53,122,94,122,72,52,69,95,121,269,122,96,78,1108,188,30,37,0,19,0,19,0,19,22,34,8,14,0,19,192,100,63,57,0,19,0,19,35,46,74,75,20,32,636,139,187,95,57,49,112,93,57,45,173,93,50,58,250,143,29,45,16,26,10,15,8,13,161,125,26,43,48.56,100.0,56.77,36.16,67.6,24.28
2021,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,794,149,74,76,20,26,100,61,102,73,111,74,47,39,47,45,52,59,225,94,16,17,794,149,19,30,0,13,0,13,0,13,0,13,19,30,0,13,124,76,57,59,0,13,0,13,16,18,35,35,16,17,365,123,84,74,62,54,45,42,31,34,143,88,0,13,286,104,53,53,40,49,66,62,0,13,127,77,0,13,46.73,100.0,41.13,47.67,44.41,28.34
2021,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,622,131,34,28,17,24,127,72,84,85,83,57,77,54,45,44,0,13,132,83,23,30,622,131,47,46,0,13,16,27,11,17,20,31,0,13,0,13,58,50,5,10,33,39,0,13,0,13,20,31,0,13,413,117,154,76,35,52,59,54,46,39,96,75,23,30,104,58,19,24,0,13,13,18,11,17,61,46,0,13,40.84,42.55,34.48,34.38,69.23,21.22
2021,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,565,101,39,31,55,33,56,33,21,22,90,65,45,35,38,34,30,26,125,57,66,40,565,101,58,39,0,13,12,18,22,25,0,13,16,24,8,13,124,48,42,26,5,9,12,19,19,21,35,29,11,19,325,111,84,49,4,8,56,68,26,30,114,58,41,32,58,37,24,25,0,13,0,13,0,13,28,26,6,9,42.12,27.59,43.55,43.08,48.28,22.12
2021,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,322,74,0,13,35,29,19,23,60,45,41,31,0,13,27,20,47,28,42,35,51,49,322,74,9,12,0,13,0,13,0,13,0,13,9,12,0,13,66,33,7,12,0,13,22,23,0,13,37,27,0,13,189,64,41,34,50,39,19,18,0,13,59,41,20,19,58,44,6,9,10,16,0,13,0,13,11,15,31,45,36.02,100.0,56.06,31.22,18.97,13.04
2021,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,788,148,10,16,25,24,119,94,111,84,72,60,90,67,63,45,117,101,93,83,88,71,788,148,18,29,0,19,0,19,0,19,0,19,18,29,0,19,135,103,44,51,0,19,24,39,19,31,32,52,16,26,577,150,106,85,111,84,37,41,71,61,180,93,72,66,58,50,4,7,0,19,11,18,0,19,43,47,0,19,46.07,100.0,37.78,43.5,74.14,11.8
2021,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,350,72,0,13,20,24,10,11,47,36,16,21,37,31,23,26,20,23,150,67,27,25,350,72,22,18,7,10,11,19,0,13,4,7,0,13,0,13,85,46,5,8,16,22,16,21,21,26,27,26,0,13,204,69,5,8,20,22,0,13,12,17,162,67,5,8,39,31,13,22,0,13,0,13,0,13,4,7,22,24,65.71,18.18,56.47,85.29,10.26,42.86
2021,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,725,114,46,59,33,27,71,43,80,50,26,25,106,59,29,32,99,49,204,94,31,34,725,114,19,26,0,13,0,13,0,13,0,13,19,26,0,13,126,58,29,22,0,13,0,13,33,32,64,47,0,13,494,113,116,78,64,39,26,25,59,48,198,93,31,34,86,48,5,9,16,24,0,13,14,15,51,40,0,13,60.41,100.0,76.98,52.02,75.58,28.14
2021,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,817,195,7,12,38,46,37,40,66,52,153,135,154,70,29,32,108,79,153,75,72,74,817,195,28,31,0,13,0,13,0,13,16,26,12,19,0,13,80,66,26,43,0,13,0,13,14,22,40,42,0,13,425,187,49,43,42,46,99,131,8,12,174,86,53,72,284,91,7,12,24,24,54,47,116,64,64,52,19,21,54.35,100.0,67.5,42.82,63.38,18.73
2021,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,670,143,26,31,102,81,82,62,78,60,48,48,53,48,98,94,0,19,169,91,14,17,670,143,52,40,26,33,13,18,0,19,0,19,13,21,0,19,81,61,24,28,0,19,0,19,0,19,57,56,0,19,447,137,114,81,65,57,48,48,53,48,167,96,0,19,90,49,46,49,0,19,0,19,0,19,30,33,14,17,47.76,25.0,70.37,49.22,33.33,25.22
2021,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,805,160,0,19,29,35,102,74,223,132,25,28,5,10,59,51,75,66,256,101,31,39,805,160,96,74,36,46,19,30,0,19,0,19,18,27,23,36,186,86,27,34,22,38,0,19,5,10,132,73,0,19,461,155,53,63,163,122,25,28,0,19,212,86,8,14,62,44,15,24,19,23,0,19,0,19,28,32,0,19,49.07,18.75,73.66,45.99,45.16,31.8
2021,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,629,92,31,32,97,74,38,32,48,36,78,35,45,38,43,30,89,44,148,56,12,11,629,92,10,15,0,13,0,13,0,13,0,13,10,15,0,13,85,73,52,67,12,19,11,17,0,13,10,10,0,13,346,67,96,48,20,22,23,19,15,17,185,57,7,10,188,50,18,21,16,20,44,24,30,30,75,35,5,7,51.67,100.0,11.76,57.8,55.85,23.53
2021,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,898,177,23,33,88,114,169,85,73,60,108,63,141,98,0,13,64,38,186,86,46,38,898,177,19,28,0,13,0,13,19,28,0,13,0,13,0,13,192,82,70,61,25,31,64,51,20,22,13,20,0,13,500,141,118,67,48,50,25,29,105,94,158,86,46,38,187,119,92,116,0,13,0,13,16,26,79,54,0,13,43.54,0.0,17.19,52.6,50.8,20.71
2021,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,799,174,28,44,49,48,35,29,75,50,101,75,169,123,96,66,42,46,181,77,23,27,799,174,37,45,0,13,15,27,0,13,0,13,22,35,0,13,153,101,0,13,24,27,0,13,44,69,62,58,23,27,562,152,112,79,36,37,87,70,125,102,202,90,0,13,47,43,0,13,0,13,14,22,0,13,33,40,0,13,61.08,59.46,69.28,58.19,70.21,22.65
