YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2013,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,339,78,0,12,23,36,11,18,19,29,29,29,60,47,4,9,58,44,89,55,46,43,339,78,21,33,0,12,0,12,0,12,0,12,21,33,0,12,106,59,0,12,19,29,5,9,39,43,43,33,0,12,151,66,34,40,0,12,0,12,21,24,87,51,9,16,61,45,0,12,0,12,24,28,0,12,0,12,37,42,62.24,100.0,77.36,71.52,0.0,26.25,100.0%,77.36%,71.52%,0.0%,1
2013,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,517,134,0,17,79,62,19,22,58,54,82,85,43,43,9,14,44,42,156,82,27,34,517,134,21,26,15,24,0,17,0,17,0,17,6,10,0,17,100,66,18,29,0,17,0,17,0,17,74,55,8,14,387,135,65,55,58,54,73,84,43,43,129,75,19,31,9,15,0,17,0,17,9,15,0,17,0,17,0,17,48.74,28.57,74.0,44.44,0.0,30.17,28.57%,74.0%,44.44%,0.0%,1
2013,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,834,109,0,12,12,19,197,84,95,86,171,113,56,41,56,45,42,37,205,79,0,12,834,109,61,66,0,12,41,61,0,12,10,15,10,16,0,12,231,88,70,62,37,52,18,21,26,30,80,55,0,12,502,125,139,66,8,15,144,115,20,21,191,80,0,12,40,35,0,12,9,13,9,14,0,12,22,28,0,12,43.05,32.79,45.89,42.03,55.0,24.58,32.79%,45.89%,42.03%,55.0%,1
2013,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,471,70,8,14,6,10,27,32,54,54,9,13,12,21,138,79,46,35,96,72,75,66,471,70,0,12,0,12,0,12,0,12,0,12,0,12,0,12,188,81,16,18,12,19,4,9,0,12,154,75,2,5,253,79,25,31,42,51,0,12,12,21,108,61,66,65,30,30,0,12,0,12,5,9,0,12,18,27,7,12,62.0,,81.91,47.43,60.0,20.38,Not Available,81.91%,47.43%,60.0%,1
2013,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,591,112,22,35,42,52,85,64,97,75,27,45,66,58,0,17,26,29,187,89,39,44,591,112,50,50,0,17,0,17,0,17,0,17,50,50,0,17,108,72,37,33,0,17,27,45,40,47,4,8,0,17,365,102,112,70,88,72,0,17,26,35,100,64,39,44,68,59,0,17,9,16,0,17,0,17,59,56,0,17,47.21,100.0,40.74,34.52,86.76,31.64,100.0%,40.74%,34.52%,86.76%,1
2013,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,663,100,24,16,8,13,32,36,46,48,146,79,27,27,35,42,155,85,190,89,0,12,663,100,0,12,0,12,0,12,0,12,0,12,0,12,0,12,116,73,0,12,11,17,45,48,0,12,60,58,0,12,510,112,64,39,35,47,84,65,18,21,309,111,0,12,37,36,0,12,0,12,17,27,9,14,11,19,0,12,61.39,,51.72,64.12,54.05,28.66,Not Available,51.72%,64.12%,54.05%,1
2013,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,758,95,0,12,35,39,55,43,35,30,75,43,102,65,113,65,45,40,270,87,28,30,758,95,85,56,24,28,8,13,0,12,17,29,36,45,0,12,273,94,15,24,15,24,31,30,45,40,153,81,14,18,356,89,35,39,12,15,44,34,40,40,211,81,14,22,44,43,16,26,0,12,0,12,0,12,28,34,0,12,69.92,62.35,72.53,70.51,63.64,35.62,62.35%,72.53%,70.51%,63.64%,1
2013,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,579,72,0,12,27,20,59,50,60,42,51,41,63,45,11,12,84,47,201,66,23,34,579,72,14,22,0,12,0,12,0,12,0,12,14,22,0,12,61,40,13,22,8,13,21,33,0,12,19,20,0,12,448,65,73,45,38,33,30,27,59,44,225,65,23,34,56,36,0,12,14,21,0,12,4,8,38,27,0,12,62.0,100.0,31.15,63.39,75.0,34.72,100.0%,31.15%,63.39%,75.0%,1
2013,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,460,98,0,12,18,29,29,25,40,37,28,30,73,50,64,49,19,31,159,67,30,33,460,98,31,36,0,12,0,12,0,12,0,12,13,21,18,28,96,62,0,12,0,12,0,12,35,33,49,48,12,18,333,89,47,36,40,37,28,30,38,37,180,75,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,68.48,41.94,87.5,65.47,,34.57,41.94%,87.5%,65.47%,Not Available,1
2013,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,835,70,14,22,50,37,34,32,130,55,97,61,130,65,46,41,65,50,269,101,0,12,835,70,51,40,0,12,0,12,0,12,38,38,13,11,0,12,213,89,7,11,45,43,21,24,13,22,127,79,0,12,522,102,67,43,85,47,76,55,79,50,215,88,0,12,49,42,24,29,0,12,0,12,0,12,25,29,0,12,61.08,100.0,65.73,56.32,51.02,32.22,100.0%,65.73%,56.32%,51.02%,1
2013,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,1236,124,41,43,97,65,58,39,83,61,98,70,178,94,71,48,56,39,513,126,41,43,1236,124,24,36,0,17,0,17,0,17,0,17,24,36,0,17,213,73,19,22,24,38,45,54,16,22,109,67,0,17,838,137,159,72,59,50,14,22,153,91,445,121,8,14,161,68,18,21,0,17,39,38,9,14,62,38,33,40,66.18,100.0,58.69,71.36,44.1,41.5,100.0%,58.69%,71.36%,44.1%,1
2013,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,641,94,0,17,36,34,54,45,65,51,65,47,38,38,59,47,49,46,260,92,15,19,641,94,35,40,0,17,0,17,13,21,0,17,22,35,0,17,168,74,16,25,21,33,35,39,0,17,96,55,0,17,408,109,74,47,44,43,17,19,38,38,235,92,0,17,30,26,0,17,0,17,0,17,0,17,15,17,15,19,63.34,62.86,57.14,66.91,50.0,40.56,62.86%,57.14%,66.91%,50.0%,1
2013,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,1097,105,38,39,89,70,134,68,68,45,78,50,118,65,92,65,107,68,355,105,18,28,1097,105,42,38,24,29,0,17,0,17,0,17,0,17,18,28,204,78,8,15,37,36,5,9,49,45,105,61,0,17,783,132,201,85,31,30,73,49,69,50,409,123,0,17,68,48,28,33,0,17,0,17,0,17,40,34,0,17,61.26,0.0,75.49,61.05,58.82,32.36,0.0%,75.49%,61.05%,58.82%,1
2013,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,593,133,0,17,19,22,37,44,26,30,75,57,64,58,28,35,27,21,266,111,51,44,593,133,0,17,0,17,0,17,0,17,0,17,0,17,0,17,236,104,19,22,26,30,31,28,48,53,112,74,0,17,305,101,37,44,0,17,44,51,16,22,195,95,13,20,52,43,0,17,0,17,0,17,0,17,14,16,38,40,64.92,,67.8,69.18,26.92,44.86,Not Available,67.8%,69.18%,26.92%,1
2011,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,833,135,31,35,37,37,43,41,63,44,73,58,137,77,86,65,74,57,277,92,12,19,833,135,79,43,21,32,0,95,0,95,21,34,37,32,0,95,274,99,0,95,15,24,10,18,38,42,211,90,0,95,459,128,90,63,48,37,63,56,57,53,189,77,12,19,21,32,0,95,0,95,0,95,21,32,0,95,0,95,68.91,73.42,90.88,53.59,100.0,33.25,73.42%,90.88%,53.59%,100.0%,1
2011,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,284,73,8,13,19,30,0,95,46,42,38,39,22,35,17,26,34,38,94,50,6,10,284,73,14,22,0,95,0,95,0,95,0,95,14,22,0,95,82,62,19,30,14,24,18,28,0,95,31,38,0,95,174,70,8,13,32,34,20,27,22,35,92,53,0,95,14,16,0,95,0,95,0,95,0,95,8,13,6,10,58.8,100.0,37.8,65.52,57.14,33.1,100.0%,37.8%,65.52%,57.14%,1
2011,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,248,101,26,41,22,34,0,95,18,28,27,32,18,30,12,21,60,47,44,49,21,33,248,101,17,28,0,95,0,95,0,95,0,95,17,28,0,95,60,53,0,95,18,28,0,95,18,30,24,37,0,95,136,87,48,49,0,95,13,23,0,95,75,57,0,95,35,39,0,95,0,95,14,23,0,95,0,95,21,33,54.03,100.0,70.0,55.15,0.0,17.74,100.0%,70.0%,55.15%,0.0%,1
2011,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,568,146,0,95,50,56,0,95,74,66,59,74,38,37,41,46,70,50,219,92,17,20,568,146,23,29,0,95,0,95,0,95,17,27,6,10,0,95,96,65,0,95,19,30,0,95,0,95,70,56,7,11,432,121,50,56,55,59,59,74,21,24,237,99,10,16,17,18,0,95,0,95,0,95,0,95,17,18,0,95,64.79,100.0,72.92,59.72,100.0,38.56,100.0%,72.92%,59.72%,100.0%,1
2011,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,877,115,0,95,46,43,91,85,92,97,103,76,61,50,48,52,76,56,342,126,18,23,877,115,81,81,0,95,48,71,17,27,5,10,11,18,0,95,321,112,84,62,39,61,22,25,40,38,136,74,0,95,462,122,53,47,5,15,64,66,16,24,319,119,5,9,13,21,0,95,0,95,0,95,0,95,0,95,13,21,60.09,19.75,54.83,72.51,0.0,39.0,19.75%,54.83%,72.51%,0.0%,1
2011,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,493,92,0,95,0,95,51,54,15,31,0,95,32,45,105,103,29,39,190,102,71,88,493,92,0,95,0,95,0,95,0,95,0,95,0,95,0,95,149,85,0,95,0,95,0,95,0,95,149,85,0,95,321,100,51,54,15,31,0,95,32,45,152,95,71,88,23,39,0,95,0,95,0,95,0,95,23,39,0,95,72.21,,100.0,57.32,100.0,38.54,Not Available,100.0%,57.32%,100.0%,1
2011,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,608,154,0,95,0,95,38,39,59,76,56,69,70,70,11,19,15,23,270,142,89,81,608,154,46,56,0,95,0,95,0,95,0,95,46,56,0,95,144,121,0,95,0,95,0,95,60,67,84,105,0,95,403,156,38,39,59,76,56,69,10,18,151,108,89,81,15,23,0,95,0,95,0,95,0,95,15,23,0,95,60.2,100.0,100.0,39.95,100.0,44.41,100.0%,100.0%,39.95%,100.0%,1
2011,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,651,122,11,17,30,32,90,77,56,55,141,78,36,39,32,40,146,80,102,67,7,12,651,122,0,95,0,95,0,95,0,95,0,95,0,95,0,95,119,61,12,18,35,43,42,42,6,11,17,23,7,12,474,122,108,74,0,95,84,68,30,39,252,98,0,95,58,47,11,17,21,34,15,23,0,95,11,18,0,95,48.54,,19.33,59.49,18.97,15.67,Not Available,19.33%,59.49%,18.97%,1
2011,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,656,106,0,95,15,22,40,36,39,38,75,51,76,59,55,45,91,61,241,85,24,27,656,106,61,49,26,30,0,95,0,95,18,29,17,28,0,95,195,78,14,23,15,25,30,34,46,50,80,55,10,15,358,94,15,22,24,28,45,38,12,18,248,93,14,23,42,42,0,95,0,95,0,95,0,95,42,42,0,95,70.58,57.38,64.62,72.63,100.0,36.74,57.38%,64.62%,72.63%,100.0%,1
2011,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,512,79,0,95,34,32,37,34,46,45,73,58,65,52,12,16,93,58,135,57,17,26,512,79,17,26,0,95,0,95,0,95,0,95,17,26,0,95,108,68,10,16,6,10,38,46,0,95,54,51,0,95,377,95,61,43,40,43,35,39,65,52,159,67,17,26,10,14,0,95,0,95,0,95,0,95,10,14,0,95,59.57,100.0,50.0,59.42,100.0,26.37,100.0%,50.0%,59.42%,100.0%,1
2011,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,475,102,0,95,0,95,36,40,46,42,9,14,77,50,50,49,26,31,170,85,61,47,475,102,21,34,0,95,0,95,0,95,0,95,0,95,21,34,117,56,0,95,10,14,0,95,35,33,57,41,15,22,319,94,36,40,36,39,9,14,42,39,171,81,25,28,18,29,0,95,0,95,0,95,0,95,18,29,0,95,68.0,0.0,78.63,66.77,100.0,35.79,0.0%,78.63%,66.77%,100.0%,1
2011,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,743,105,12,21,46,47,18,21,103,57,55,37,159,84,23,36,112,74,198,82,17,28,743,105,49,44,0,95,0,95,0,95,42,45,7,11,0,95,183,75,28,34,59,51,0,95,34,35,62,48,0,95,491,127,36,37,44,37,55,37,83,64,256,100,17,28,20,28,12,21,0,95,0,95,0,95,8,13,0,95,66.22,100.0,52.46,69.04,40.0,26.65,100.0%,52.46%,69.04%,40.0%,1
2011,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,1126,163,21,34,95,70,32,25,48,48,128,56,148,92,22,22,141,85,472,143,19,22,1126,163,0,95,0,95,0,95,0,95,0,95,0,95,0,95,149,86,10,16,0,95,26,30,7,11,106,76,0,95,847,170,138,82,48,48,54,43,136,94,463,129,8,14,130,55,0,95,0,95,48,34,5,7,66,45,11,16,69.54,,75.84,70.72,54.62,41.92,Not Available,75.84%,70.72%,54.62%,1
2011,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,669,146,24,34,21,25,35,44,66,61,24,29,60,67,89,61,105,70,233,101,12,18,669,146,39,46,0,95,0,95,15,25,0,95,24,39,0,95,126,81,25,41,31,44,0,95,0,95,70,48,0,95,448,149,55,44,35,46,9,15,50,56,299,119,0,95,56,38,0,95,0,95,0,95,10,15,34,30,12,18,72.8,61.54,55.56,77.9,78.57,34.83,61.54%,55.56%,77.9%,78.57%,1
2011,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,1000,145,19,31,58,57,119,76,126,73,97,49,93,64,52,73,80,57,332,131,24,40,1000,145,83,65,9,13,0,95,0,95,0,95,50,53,24,40,258,102,56,55,90,67,27,26,25,40,60,49,0,95,598,145,118,75,36,35,70,45,68,50,306,135,0,95,61,44,13,20,0,95,0,95,0,95,48,38,0,95,55.7,60.24,32.95,62.54,78.69,33.2,60.24%,32.95%,62.54%,78.69%,1
2011,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,518,115,0,95,17,20,0,95,28,33,50,40,55,52,68,71,17,19,238,102,45,49,518,115,22,35,0,95,0,95,0,95,0,95,22,35,0,95,197,83,17,20,28,33,9,15,26,40,117,70,0,95,257,85,0,95,0,95,41,37,29,34,164,80,23,36,42,40,0,95,0,95,0,95,0,95,20,24,22,33,72.97,100.0,72.59,75.1,47.62,45.95,100.0%,72.59%,75.1%,47.62%,1
2012,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,898,112,35,42,48,39,51,42,41,41,58,60,98,70,102,65,79,58,357,99,29,30,898,112,45,39,17,27,0,18,0,18,0,18,28,30,0,18,271,90,0,18,12,19,18,29,39,44,202,84,0,18,553,111,109,63,29,35,40,48,38,42,308,87,29,30,29,38,8,14,0,18,0,18,21,34,0,18,0,18,70.82,62.22,88.93,62.57,72.41,39.76,62.22%,88.93%,62.57%,72.41%,1
2012,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,304,73,9,13,10,16,14,22,33,33,37,37,32,39,17,25,34,37,107,55,11,13,304,73,13,20,0,13,0,13,0,13,0,13,13,20,0,13,68,48,10,16,17,27,17,27,10,17,14,23,0,13,210,76,23,26,16,18,20,26,22,35,123,64,6,10,13,15,0,13,0,13,0,13,0,13,8,13,5,8,62.5,100.0,35.29,69.05,61.54,35.2,100.0%,35.29%,69.05%,61.54%,1
2012,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,284,88,26,36,23,37,11,18,17,27,27,30,37,41,11,15,44,40,48,46,40,39,284,88,22,33,0,13,0,13,0,13,0,13,22,33,0,13,45,43,0,13,17,27,0,13,23,35,5,9,0,13,172,72,60,49,0,13,9,14,14,23,76,52,13,22,45,45,0,13,0,13,18,27,0,13,0,13,27,37,49.3,100.0,62.22,52.33,0.0,16.9,100.0%,62.22%,52.33%,0.0%,1
2012,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,584,130,0,18,63,56,23,31,80,72,61,75,86,58,9,13,59,43,187,100,16,17,584,130,6,9,0,18,0,18,0,18,0,18,6,9,0,18,97,61,17,26,0,18,0,18,0,18,73,55,7,11,481,136,69,58,80,72,61,75,86,58,176,96,9,14,0,18,0,18,0,18,0,18,0,18,0,18,0,18,58.39,100.0,75.26,54.47,,32.02,100.0%,75.26%,54.47%,Not Available,1
2012,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,861,114,0,13,43,46,178,90,75,70,94,69,63,44,49,47,52,40,292,87,15,24,861,114,56,60,0,13,38,56,0,13,9,13,9,14,0,13,250,83,74,59,29,41,16,19,44,40,87,55,0,13,518,119,147,79,8,14,72,66,10,16,281,87,0,13,37,37,0,13,0,13,6,11,0,13,16,24,15,24,52.96,32.14,52.4,56.18,43.24,33.91,32.14%,52.4%,56.18%,43.24%,1
2012,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,478,63,18,28,7,13,30,37,37,41,5,8,39,48,108,80,47,42,115,67,72,61,478,63,0,13,0,13,0,13,0,13,0,13,0,13,0,13,182,68,18,28,11,20,5,8,0,13,139,59,9,17,274,67,37,37,26,36,0,13,39,48,115,69,57,58,22,28,0,13,0,13,0,13,0,13,16,26,6,10,64.64,,76.37,56.2,72.73,24.06,Not Available,76.37%,56.2%,72.73%,1
2012,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,607,110,0,18,55,61,68,59,121,84,21,36,57,58,9,15,14,23,176,104,86,79,607,110,32,50,0,18,0,18,0,18,0,18,32,50,0,18,79,52,27,33,0,18,0,18,52,58,0,18,0,18,423,118,96,72,112,83,21,36,5,10,103,78,86,79,73,61,0,18,9,15,0,18,0,18,64,59,0,18,42.17,100.0,65.82,25.53,87.67,29.0,100.0%,65.82%,25.53%,87.67%,1
2012,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,664,110,10,15,9,14,62,52,62,61,120,73,46,39,20,25,146,81,179,69,10,18,664,110,0,18,0,18,0,18,0,18,0,18,0,18,0,18,78,53,0,18,7,11,21,32,8,14,32,31,10,18,557,116,71,51,55,62,80,60,38,36,313,110,0,18,29,33,10,15,0,18,19,30,0,18,0,18,0,18,58.89,,51.28,63.02,0.0,26.96,Not Available,51.28%,63.02%,0.0%,1
2012,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,683,103,0,13,23,26,59,45,24,30,55,39,68,49,76,56,51,43,296,95,31,30,683,103,65,55,26,31,0,13,0,13,19,30,20,33,0,13,229,77,15,25,16,27,24,29,32,33,124,67,18,20,320,95,23,26,8,12,31,27,17,19,228,83,13,21,69,54,18,28,0,13,0,13,0,13,51,47,0,13,71.89,60.0,68.12,76.56,73.91,43.34,60.0%,68.12%,76.56%,73.91%,1
2012,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,535,80,0,13,40,34,47,42,53,46,35,33,81,61,11,12,59,36,190,74,19,31,535,80,18,26,0,13,0,13,0,13,0,13,18,26,0,13,71,40,15,24,8,12,27,31,0,13,21,20,0,13,415,82,72,44,33,32,8,13,78,61,205,71,19,31,31,28,0,13,12,19,0,13,3,5,16,19,0,13,63.74,100.0,29.58,68.19,61.29,35.51,100.0%,29.58%,68.19%,61.29%,1
2012,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,390,93,0,13,0,13,37,35,48,45,0,13,77,54,43,42,19,30,136,68,30,35,390,93,36,40,0,13,0,13,0,13,0,13,16,26,20,32,123,63,0,13,10,16,0,13,35,33,68,48,10,16,231,80,37,35,38,41,0,13,42,42,114,71,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,70.51,44.44,83.74,67.53,,34.87,44.44%,83.74%,67.53%,Not Available,1
2012,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,783,89,7,11,70,53,19,21,138,57,88,51,147,76,49,42,69,47,181,76,15,24,783,89,49,45,0,13,0,13,0,13,43,43,6,9,0,13,174,71,26,31,42,38,15,23,26,30,65,53,0,13,546,104,63,50,96,48,73,47,78,52,221,83,15,24,14,16,7,11,0,13,0,13,0,13,7,11,0,13,56.96,100.0,52.3,54.76,50.0,23.12,100.0%,52.3%,54.76%,50.0%,1
2012,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,1108,161,31,40,112,66,63,50,29,27,115,72,165,97,38,35,135,83,403,117,17,21,1108,161,0,18,0,18,0,18,0,18,0,18,0,18,0,18,164,86,9,15,0,18,38,44,12,19,105,72,0,18,787,149,179,88,29,27,23,27,144,92,406,122,6,10,157,67,18,20,0,18,54,46,9,14,65,54,11,18,66.88,,71.34,69.89,47.13,36.37,Not Available,71.34%,69.89%,47.13%,1
2012,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,720,133,0,18,37,37,63,48,79,65,52,47,59,58,82,60,68,57,263,101,17,20,720,133,31,36,0,18,0,18,11,17,0,18,20,32,0,18,167,83,40,46,19,30,34,40,0,18,74,52,0,18,480,132,60,43,60,55,7,13,59,58,294,105,0,18,42,31,0,18,0,18,0,18,0,18,25,23,17,20,65.56,64.52,44.31,73.54,59.52,36.53,64.52%,44.31%,73.54%,59.52%,1
2012,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,1037,145,27,41,83,61,87,51,87,61,81,57,69,54,31,46,151,79,403,141,18,30,1037,145,59,52,8,13,0,18,0,18,0,18,33,39,18,30,269,99,24,34,53,51,13,20,26,38,153,87,0,18,675,149,151,81,34,32,68,54,43,38,379,142,0,18,34,28,14,21,0,18,0,18,0,18,20,22,0,18,63.07,55.93,66.54,62.52,58.82,38.86,55.93%,66.54%,62.52%,58.82%,1
2012,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,564,124,0,18,19,20,18,26,29,36,58,45,62,55,6,9,22,22,277,93,73,67,564,124,25,39,0,18,0,18,0,18,0,18,25,39,0,18,218,85,19,20,29,36,11,18,46,52,113,59,0,18,250,92,18,26,0,18,47,41,16,25,142,74,27,43,71,54,0,18,0,18,0,18,0,18,25,24,46,49,65.07,100.0,72.94,63.2,35.21,49.11,100.0%,72.94%,63.2%,35.21%,1
