YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2011,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,388,106,0,95,27,32,10,15,43,36,21,25,0,95,57,52,78,60,105,76,47,47,388,106,11,17,0,95,11,17,0,95,0,95,0,95,0,95,20,23,20,23,0,95,0,95,0,95,0,95,0,95,336,100,17,26,32,30,21,25,0,95,233,93,33,45,21,20,0,95,0,95,0,95,0,95,7,11,14,17,61.86,0.0,0.0,69.35,33.33,27.06,0.0%,0.0%,69.35%,33.33%,1
2011,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,353,91,31,46,17,27,22,26,25,27,67,57,42,38,16,21,11,18,95,67,27,27,353,91,37,42,7,12,0,95,22,37,0,95,8,12,0,95,103,68,48,54,10,16,9,15,27,35,9,14,0,95,180,83,0,95,15,23,36,46,15,18,105,73,9,14,33,32,15,23,0,95,0,95,0,95,0,95,18,22,46.46,21.62,34.95,66.67,0.0,26.91,21.62%,34.95%,66.67%,0.0%,1
2011,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,547,97,0,95,9,14,19,22,25,38,65,42,48,33,91,76,47,38,243,84,0,95,547,97,21,24,0,95,0,95,11,17,0,95,10,16,0,95,151,62,0,95,0,95,34,34,6,10,111,54,0,95,368,107,28,26,25,38,20,27,42,31,253,104,0,95,7,9,0,95,0,95,0,95,0,95,7,9,0,95,78.43,47.62,77.48,80.16,100.0,44.42,47.62%,77.48%,80.16%,100.0%,1
2011,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,1189,108,18,21,47,47,70,51,47,57,95,61,69,43,83,44,182,83,481,142,97,84,1189,108,35,44,0,95,0,95,0,95,0,95,35,44,0,95,205,100,26,42,8,21,16,27,0,95,125,77,30,49,665,133,88,54,39,51,60,51,46,38,432,128,0,95,284,85,21,25,0,95,19,17,23,22,154,55,67,59,68.54,100.0,60.98,71.88,62.32,40.45,100.0%,60.98%,71.88%,62.32%,1
2011,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,712,172,12,18,0,95,0,95,90,76,219,127,63,52,49,44,33,35,220,122,26,30,712,172,24,29,0,95,0,95,0,95,0,95,8,13,16,26,29,34,0,95,19,30,0,95,0,95,0,95,10,15,515,176,12,18,71,70,173,116,37,41,222,115,0,95,144,71,0,95,0,95,46,56,26,30,72,53,0,95,51.26,33.33,0.0,50.29,68.06,30.9,33.33%,0.0%,50.29%,68.06%,1
2011,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,858,129,8,12,119,67,45,34,73,65,115,63,102,71,29,29,53,58,295,101,19,27,858,129,74,54,17,26,0,95,40,44,0,95,17,25,0,95,172,77,32,34,7,11,31,40,0,95,102,58,0,95,606,145,123,66,66,64,44,40,102,71,258,99,13,20,6,11,0,95,0,95,0,95,0,95,0,95,6,11,55.83,22.97,59.3,59.41,0.0,34.38,22.97%,59.3%,59.41%,0.0%,1
2011,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,432,113,0,95,57,66,43,41,34,40,79,66,33,50,49,41,27,24,106,76,4,10,432,113,0,95,0,95,0,95,0,95,0,95,0,95,0,95,42,36,9,22,0,95,14,21,0,95,19,23,0,95,367,109,86,71,16,22,65,62,33,50,163,86,4,10,23,31,5,10,18,29,0,95,0,95,0,95,0,95,49.77,,45.24,53.41,0.0,24.54,Not Available,45.24%,53.41%,0.0%,1
2011,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,583,127,10,17,104,87,23,22,64,53,26,40,22,24,122,75,91,61,104,66,17,21,583,127,49,44,7,12,0,95,0,95,10,15,32,40,0,95,88,70,8,12,13,23,0,95,0,95,67,66,0,95,362,114,88,82,22,27,26,40,12,18,197,87,17,21,84,66,34,42,29,40,0,95,0,95,21,24,0,95,58.15,85.71,76.14,57.73,25.0,17.84,85.71%,76.14%,57.73%,25.0%,1
2011,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,631,92,0,95,21,31,55,49,27,22,65,57,86,42,10,11,79,46,239,80,49,51,631,92,22,22,0,95,0,95,0,95,0,95,22,22,0,95,43,36,21,31,0,95,0,95,0,95,22,25,0,95,199,71,50,48,22,21,44,41,24,28,59,42,0,95,367,69,5,8,5,9,21,31,62,40,225,73,49,51,65.61,100.0,51.16,41.71,78.2,37.88,100.0%,51.16%,41.71%,78.2%,1
2011,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,1192,121,0,95,164,116,124,85,116,85,105,72,76,50,92,63,154,84,361,106,0,95,1192,121,46,47,37,42,0,95,0,95,0,95,9,17,0,95,267,95,88,84,0,95,54,60,10,17,115,82,0,95,807,126,163,98,116,85,43,43,66,48,419,119,0,95,72,46,0,95,0,95,8,13,0,95,64,44,0,95,57.3,19.57,46.82,60.1,88.89,30.29,19.57%,46.82%,60.1%,88.89%,1
2011,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,216,78,3,6,7,11,32,31,27,33,8,15,15,19,43,51,17,28,55,46,9,14,216,78,0,95,0,95,0,95,0,95,0,95,0,95,0,95,30,35,0,95,19,30,0,95,0,95,11,19,0,95,174,69,42,34,8,13,0,95,15,19,100,63,9,14,12,17,0,95,0,95,8,15,0,95,4,7,0,95,60.19,,36.67,66.09,33.33,25.46,Not Available,36.67%,66.09%,33.33%,1
2011,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,235,64,0,95,0,95,38,40,38,39,45,34,0,95,0,95,0,95,97,54,17,25,235,64,0,95,0,95,0,95,0,95,0,95,0,95,0,95,56,44,21,33,0,95,0,95,0,95,18,21,17,25,160,58,17,27,38,39,36,31,0,95,69,50,0,95,19,20,0,95,0,95,9,13,0,95,10,16,0,95,41.28,,32.14,43.12,52.63,41.28,Not Available,32.14%,43.12%,52.63%,1
2011,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,873,113,0,95,39,44,33,35,99,58,24,22,119,62,89,63,124,66,279,89,67,56,873,113,0,95,0,95,0,95,0,95,0,95,0,95,0,95,223,83,24,32,36,40,0,95,48,38,115,63,0,95,574,112,48,36,63,47,18,20,71,51,321,94,53,53,76,45,0,95,0,95,6,11,0,95,56,41,14,14,69.99,,73.09,68.29,73.68,31.96,Not Available,73.09%,68.29%,73.68%,1
2011,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,836,119,28,37,26,31,54,45,111,60,64,44,115,66,39,41,128,67,223,89,48,48,836,119,51,55,0,95,0,95,0,95,6,11,15,25,30,46,176,83,0,95,43,40,0,95,17,27,116,74,0,95,461,123,108,63,38,44,26,39,86,56,185,81,18,21,148,58,0,95,30,35,38,20,6,12,74,43,0,95,60.41,41.18,75.57,58.79,54.05,26.67,41.18%,75.57%,58.79%,54.05%,1
2011,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,238,50,9,16,23,31,25,32,14,16,0,95,21,34,0,95,46,39,92,49,8,13,238,50,17,29,0,95,0,95,0,95,0,95,17,29,0,95,64,47,23,31,0,95,0,95,0,95,41,36,0,95,114,62,17,21,3,9,0,95,21,34,65,45,8,13,43,35,17,28,11,13,0,95,0,95,15,17,0,95,66.81,100.0,64.06,75.44,34.88,38.66,100.0%,64.06%,75.44%,34.88%,1
2011,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,965,118,0,95,30,51,97,64,66,67,127,80,27,43,173,84,187,102,228,111,30,38,965,118,45,47,0,95,0,95,0,95,0,95,45,47,0,95,255,111,50,47,0,95,51,50,0,95,154,91,0,95,437,143,77,75,11,18,28,45,27,43,284,127,10,17,228,66,0,95,55,65,48,53,0,95,105,57,20,34,63.73,100.0,60.39,71.17,46.05,23.63,100.0%,60.39%,71.17%,46.05%,1
2011,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,774,105,0,95,0,95,21,26,68,61,92,76,123,83,25,28,77,60,355,112,13,20,774,105,56,62,0,95,0,95,28,43,28,45,0,95,0,95,260,112,0,95,30,38,52,59,59,61,119,71,0,95,360,130,21,26,38,49,0,95,13,20,275,120,13,20,98,54,0,95,0,95,12,20,23,26,63,51,0,95,74.94,50.0,68.46,80.0,87.76,45.87,50.0%,68.46%,80.0%,87.76%,1
2011,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,457,97,14,22,0,95,11,18,59,44,22,24,106,72,103,65,9,14,133,74,0,95,457,97,39,43,0,95,0,95,0,95,0,95,39,43,0,95,97,65,11,18,40,43,0,95,26,41,20,21,0,95,313,98,14,22,19,28,22,24,72,62,186,89,0,95,8,13,0,95,0,95,0,95,8,13,0,95,0,95,76.81,100.0,47.42,82.43,100.0,29.1,100.0%,47.42%,82.43%,100.0%,1
2011,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,321,78,25,38,10,16,0,95,28,31,56,50,0,95,25,38,31,35,146,72,0,95,321,78,35,41,0,95,0,95,0,95,0,95,35,41,0,95,43,51,0,95,0,95,43,51,0,95,0,95,0,95,212,85,10,16,28,31,13,24,0,95,161,78,0,95,31,39,25,38,0,95,0,95,0,95,6,10,0,95,62.93,100.0,0.0,75.94,19.35,45.48,100.0%,0.0%,75.94%,19.35%,1
2011,6037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,420,82,49,38,10,16,28,39,75,55,22,21,78,60,21,32,27,37,100,59,10,16,420,82,0,95,0,95,0,95,0,95,0,95,0,95,0,95,67,52,28,39,10,14,9,13,0,95,20,31,0,95,340,83,59,40,53,50,13,16,78,60,127,73,10,16,13,18,0,95,12,16,0,95,0,95,1,4,0,95,53.81,,29.85,60.29,7.69,23.81,Not Available,29.85%,60.29%,7.69%,1
2011,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,782,102,11,15,28,36,64,70,105,68,109,66,32,37,79,62,67,64,283,105,4,10,782,102,34,40,0,95,0,95,0,95,0,95,34,40,0,95,189,88,36,43,29,45,34,40,13,22,77,63,0,95,439,126,21,34,76,55,65,56,19,30,254,116,4,10,120,65,46,55,0,95,10,17,0,95,64,51,0,95,58.95,100.0,47.62,62.19,53.33,36.19,100.0%,47.62%,62.19%,53.33%,1
2011,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,941,103,32,45,27,36,115,62,127,64,107,61,59,47,71,62,89,57,301,97,13,20,941,103,46,44,21,32,16,26,0,95,0,95,9,14,0,95,217,91,28,25,13,19,24,24,59,47,93,70,0,95,649,122,125,74,87,53,72,58,0,95,352,106,13,20,29,28,0,95,11,17,11,17,0,95,7,11,0,95,55.26,19.57,70.05,54.24,24.14,31.99,19.57%,70.05%,54.24%,24.14%,1
2011,6037433504,Census Tract 4335.04,El Monte,Los Angeles County,California,ElMonte,823,93,0,95,58,46,91,72,42,36,143,74,81,56,34,38,194,71,170,80,10,15,823,93,0,95,0,95,0,95,0,95,0,95,0,95,0,95,229,101,34,49,0,95,30,33,47,50,118,82,0,95,577,137,115,76,42,36,106,66,34,34,280,120,0,95,17,19,0,95,0,95,7,11,0,95,0,95,10,15,58.2,,72.05,54.42,0.0,20.66,Not Available,72.05%,54.42%,0.0%,1
2011,6037433601,Census Tract 4336.01,El Monte,Los Angeles County,California,ElMonte,558,118,22,36,45,54,50,60,66,55,17,21,24,31,6,13,60,38,164,82,104,53,558,118,23,29,0,95,0,95,0,95,16,26,0,95,7,11,61,54,31,46,0,95,7,12,0,95,13,18,10,16,404,96,69,52,66,55,10,17,0,95,211,89,48,36,70,55,17,27,0,95,0,95,8,14,6,9,39,40,45.52,69.57,21.31,52.23,20.0,29.39,69.57%,21.31%,52.23%,20.0%,1
2011,6037433801,Census Tract 4338.01,El Monte,Los Angeles County,California,ElMonte,807,103,24,35,14,21,34,39,45,38,150,85,51,48,109,68,98,61,264,99,18,27,807,103,0,95,0,95,0,95,0,95,0,95,0,95,0,95,105,72,0,95,0,95,16,24,0,95,89,69,0,95,637,102,72,55,36,34,134,82,45,48,350,99,0,95,65,44,0,95,9,15,0,95,6,9,32,30,18,27,64.68,,84.76,62.01,58.46,32.71,Not Available,84.76%,62.01%,58.46%,1
2011,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,979,85,8,13,54,46,40,33,160,58,61,40,24,35,74,47,104,60,454,97,0,95,979,85,64,45,10,15,27,34,0,95,0,95,27,26,0,95,180,74,12,19,9,14,0,95,0,95,159,72,0,95,679,110,80,56,109,58,53,37,24,35,413,102,0,95,56,45,0,95,15,25,8,16,0,95,33,30,0,95,67.01,42.19,88.33,64.36,58.93,46.37,42.19%,88.33%,64.36%,58.93%,1
2011,6037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,427,89,0,95,37,42,56,60,11,13,50,50,28,37,16,20,60,53,159,82,10,16,427,89,64,48,45,51,0,95,6,10,0,95,13,21,0,95,71,61,29,44,0,95,9,15,23,37,0,95,10,16,252,82,19,31,11,13,35,44,5,8,182,81,0,95,40,50,0,95,0,95,0,95,0,95,40,50,0,95,61.59,20.31,32.39,74.21,100.0,37.24,20.31%,32.39%,74.21%,100.0%,1
2011,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,451,108,0,95,21,34,56,50,19,20,0,95,6,12,134,83,43,30,114,73,58,53,451,108,58,54,20,32,0,95,0,95,0,95,38,45,0,95,107,58,0,95,11,17,0,95,0,95,86,54,10,17,276,107,57,49,8,12,0,95,6,12,157,88,48,50,10,16,0,95,0,95,0,95,0,95,10,16,0,95,65.85,65.52,80.37,59.06,100.0,25.28,65.52%,80.37%,59.06%,100.0%,1
2011,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,668,89,22,26,141,92,74,72,55,52,48,50,53,67,20,22,58,46,137,77,60,43,668,89,74,72,37,54,0,95,0,95,0,95,37,46,0,95,178,81,71,69,32,38,0,95,0,95,61,56,14,23,392,110,129,82,23,34,48,50,53,67,99,53,40,36,24,28,0,95,0,95,0,95,0,95,18,26,6,12,40.12,50.0,34.27,38.78,75.0,20.51,50.0%,34.27%,38.78%,75.0%,1
2012,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,432,112,37,50,33,37,68,61,59,43,27,39,34,38,60,51,29,30,85,47,0,18,432,112,0,18,0,18,0,18,0,18,0,18,0,18,0,18,79,59,0,18,38,42,0,18,8,13,33,42,0,18,322,99,138,80,21,32,3,16,26,35,134,71,0,18,31,41,0,18,0,18,24,37,0,18,7,12,0,18,48.15,,51.9,49.69,22.58,19.68,Not Available,51.9%,49.69%,22.58%,1
2012,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,606,148,0,13,62,64,123,82,74,54,44,41,10,25,27,43,45,56,206,107,15,26,606,148,16,24,0,13,16,24,0,13,0,13,0,13,0,13,98,73,41,48,24,27,0,13,0,13,33,52,0,13,397,133,115,74,34,39,44,41,10,25,179,100,15,26,95,73,29,46,0,13,0,13,0,13,66,59,0,13,47.52,0.0,33.67,47.61,69.47,33.99,0.0%,33.67%,47.61%,69.47%,1
2012,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,464,122,0,13,15,19,38,39,29,31,74,65,71,57,50,68,49,73,79,55,59,61,464,122,18,23,0,13,11,19,0,13,0,13,7,12,0,13,9,15,9,15,0,13,0,13,0,13,0,13,0,13,413,131,44,39,18,22,74,65,71,57,155,97,51,59,24,30,0,13,0,13,0,13,0,13,16,27,8,14,53.66,38.89,0.0,54.72,66.67,17.03,38.89%,0.0%,54.72%,66.67%,1
2012,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,303,82,0,13,14,17,45,50,44,38,27,25,24,23,27,39,29,27,76,42,17,19,303,82,27,33,7,11,0,13,0,13,0,13,20,31,0,13,71,52,29,42,9,16,11,17,10,16,12,20,0,13,170,68,23,28,35,36,7,11,14,16,83,55,8,13,35,24,0,13,0,13,9,14,0,13,17,19,9,14,51.49,74.07,30.99,57.06,48.57,25.08,74.07%,30.99%,57.06%,48.57%,1
2012,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,397,105,0,18,13,22,0,18,30,22,17,21,0,18,67,62,88,68,147,80,35,38,397,105,8,14,0,18,8,14,0,18,0,18,0,18,0,18,23,35,0,18,0,18,0,18,0,18,23,35,0,18,346,101,13,22,22,20,17,21,0,18,273,103,21,34,20,18,0,18,0,18,0,18,0,18,6,9,14,17,76.07,0.0,100.0,78.9,30.0,37.03,0.0%,100.0%,78.9%,30.0%,1
2012,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,446,121,26,41,37,35,24,30,48,48,77,72,48,40,19,20,26,35,111,67,30,30,446,121,49,52,7,12,0,13,31,48,0,13,11,16,0,13,137,70,63,49,7,11,8,13,24,34,35,38,0,13,223,89,0,13,41,48,38,48,24,21,110,65,10,17,37,37,17,27,0,13,0,13,0,13,0,13,20,24,45.74,22.45,43.07,60.09,0.0,24.89,22.45%,43.07%,60.09%,0.0%,1
2012,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,565,98,5,8,7,11,30,25,37,35,68,50,53,38,66,73,41,30,254,81,4,6,565,98,15,16,0,13,8,12,0,13,0,13,7,11,0,13,157,63,7,11,0,13,38,35,4,6,108,54,0,13,371,107,35,27,16,25,30,34,49,37,241,108,0,13,22,25,0,13,13,22,0,13,0,13,5,9,4,6,73.27,46.67,71.34,78.17,22.73,44.96,46.67%,71.34%,78.17%,22.73%,1
2012,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,1271,118,17,22,46,51,62,43,106,74,85,56,82,54,120,67,193,84,453,129,107,81,1271,118,20,33,0,18,0,18,0,18,0,18,20,33,0,18,221,113,39,49,0,18,0,18,23,36,128,78,31,49,712,112,70,46,92,70,76,55,24,25,450,106,0,18,318,93,16,23,14,20,9,13,35,33,168,65,76,59,66.72,100.0,68.33,66.57,63.84,35.64,100.0%,68.33%,66.57%,63.84%,1
2012,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,722,181,11,18,0,18,71,69,86,76,142,101,67,53,57,47,26,30,231,103,31,35,722,181,27,31,0,18,0,18,0,18,0,18,11,18,16,25,32,37,0,18,17,28,0,18,0,18,0,18,15,24,485,154,64,64,69,71,86,75,36,40,230,98,0,18,178,88,18,29,0,18,56,67,31,35,73,59,0,18,52.77,40.74,0.0,54.85,58.43,31.99,40.74%,0.0%,54.85%,58.43%,1
2012,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,854,106,7,11,86,60,32,31,44,50,131,66,102,64,10,18,93,60,323,94,26,25,854,106,74,59,18,28,0,18,43,49,0,18,13,21,0,18,142,63,6,10,7,10,45,37,0,18,84,49,0,18,631,117,101,60,37,49,43,34,102,64,329,102,19,22,7,11,0,18,0,18,0,18,0,18,0,18,7,11,61.83,17.57,59.15,68.3,0.0,37.82,17.57%,59.15%,68.3%,0.0%,1
2012,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,461,101,0,13,56,64,49,43,57,48,73,59,37,49,30,28,26,25,125,78,8,12,461,101,0,13,0,13,0,13,0,13,0,13,0,13,0,13,59,37,19,30,0,13,16,20,0,13,24,25,0,13,372,109,79,67,42,40,57,58,37,49,157,83,0,13,30,29,7,11,15,24,0,13,0,13,0,13,8,12,47.29,,40.68,52.15,0.0,27.11,Not Available,40.68%,52.15%,0.0%,1
2012,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,581,117,10,17,71,79,36,29,51,48,28,44,54,53,52,43,107,60,148,83,24,21,581,117,26,25,7,12,0,18,0,18,11,19,8,12,0,18,132,75,20,22,20,23,0,18,20,31,65,57,7,11,340,107,54,69,5,9,28,44,23,37,213,89,17,19,83,71,36,45,26,39,0,18,0,18,21,26,0,18,62.13,73.08,64.39,69.41,25.3,25.47,73.08%,64.39%,69.41%,25.3%,1
2012,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,624,94,0,13,51,44,62,58,28,21,52,40,68,38,15,13,76,45,266,72,6,10,624,94,0,13,0,13,0,13,0,13,0,13,0,13,0,13,59,54,44,47,0,13,0,13,0,13,15,21,0,13,220,91,59,56,24,20,23,26,16,21,98,63,0,13,345,62,10,12,4,8,29,24,52,32,244,64,6,10,68.11,,25.42,51.82,85.8,42.63,Not Available,25.42%,51.82%,85.8%,1
2012,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,1174,113,0,18,88,71,122,71,127,88,97,70,149,82,65,62,168,90,358,119,0,18,1174,113,14,24,14,24,0,18,0,18,0,18,0,18,0,18,309,117,46,50,0,18,58,62,61,60,144,97,0,18,793,148,150,87,127,88,32,39,88,59,396,122,0,18,58,43,0,18,0,18,7,12,0,18,51,40,0,18,63.03,0.0,66.34,61.03,87.93,30.49,0.0%,66.34%,61.03%,87.93%,1
2012,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,245,82,3,6,13,16,21,25,51,44,18,21,31,28,11,17,7,19,76,55,14,18,245,82,7,13,0,13,0,13,7,13,0,13,0,13,0,13,33,38,0,13,22,33,0,13,0,13,11,17,0,13,175,73,37,30,29,29,0,13,31,28,64,53,14,18,30,30,0,13,0,13,11,16,0,13,19,26,0,13,51.02,0.0,33.33,54.29,63.33,31.02,0.0%,33.33%,54.29%,63.33%,1
2012,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,176,56,0,13,0,13,20,30,52,35,30,28,0,13,0,13,0,13,60,46,14,19,176,56,0,13,0,13,0,13,0,13,0,13,0,13,0,13,59,43,20,30,7,13,0,13,0,13,18,22,14,19,97,48,0,13,45,33,19,22,0,13,33,38,0,13,20,21,0,13,0,13,11,17,0,13,9,14,0,13,34.09,,30.51,34.02,45.0,34.09,Not Available,30.51%,34.02%,45.0%,1
2012,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,889,107,13,17,25,33,52,43,117,70,41,34,68,39,93,53,104,56,298,77,78,57,889,107,19,20,13,17,0,13,0,13,0,13,6,9,0,13,167,80,26,27,38,43,0,13,24,23,79,54,0,13,615,89,51,40,79,56,34,33,44,38,346,86,61,56,88,52,0,13,0,13,7,10,0,13,64,43,17,20,63.33,31.58,61.68,63.41,72.73,33.52,31.58%,61.68%,63.41%,72.73%,1
2012,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,855,102,0,18,36,36,69,51,87,58,114,61,103,61,62,57,101,51,238,89,45,41,855,102,32,40,0,18,0,18,0,18,7,11,0,18,25,39,231,97,0,18,41,38,20,33,26,39,144,84,0,18,436,109,105,63,10,17,46,41,70,51,185,88,20,21,156,60,0,18,36,43,48,35,0,18,72,42,0,18,58.95,21.88,73.59,58.49,46.15,27.84,21.88%,73.59%,58.49%,46.15%,1
2012,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,253,54,8,13,22,30,8,10,34,22,18,24,20,30,0,13,40,35,87,43,16,19,253,54,14,19,0,13,0,13,0,13,0,13,14,19,0,13,67,44,22,30,8,12,0,13,0,13,37,31,0,13,144,58,16,17,19,19,18,24,20,30,55,41,16,19,28,23,0,13,7,11,0,13,0,13,21,21,0,13,58.1,100.0,55.22,52.08,75.0,34.39,100.0%,55.22%,52.08%,75.0%,1
2012,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,972,117,0,13,32,52,65,65,115,68,128,89,8,13,157,82,188,90,258,112,21,23,972,117,61,55,0,13,0,13,0,13,8,13,53,53,0,13,175,98,10,17,16,19,49,52,0,13,100,77,0,13,504,147,87,81,40,40,30,47,0,13,335,138,12,19,232,54,0,13,59,59,49,67,0,13,115,56,9,14,62.86,100.0,57.14,66.47,49.57,26.54,100.0%,57.14%,66.47%,49.57%,1
2012,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,834,116,16,25,30,37,10,15,58,55,112,76,129,68,43,37,81,56,342,98,13,20,834,116,55,60,0,13,0,13,32,48,23,36,0,13,0,13,191,84,0,13,0,13,48,55,43,41,100,67,0,13,430,121,36,33,58,55,14,25,29,37,280,116,13,20,158,60,20,32,0,13,18,31,34,31,86,64,0,13,71.34,41.82,74.87,71.86,75.95,41.01,41.82%,74.87%,71.86%,75.95%,1
2012,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,474,82,15,22,0,13,10,16,64,45,20,24,131,80,89,70,27,34,118,52,0,13,474,82,28,30,0,13,0,13,0,13,0,13,28,30,0,13,96,61,10,16,33,36,0,13,28,42,25,28,0,13,344,84,15,22,31,40,20,24,97,74,181,93,0,13,6,12,0,13,0,13,0,13,6,12,0,13,0,13,77.0,100.0,55.21,80.81,100.0,24.89,100.0%,55.21%,80.81%,100.0%,1
2012,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,354,70,35,45,11,16,0,13,26,31,48,39,5,10,19,30,40,31,170,66,0,13,354,70,17,26,0,13,0,13,0,13,0,13,17,26,0,13,59,41,0,13,0,13,25,34,5,10,29,35,0,13,241,75,16,18,26,31,23,19,0,13,176,68,0,13,37,46,30,45,0,13,0,13,0,13,7,13,0,13,66.1,100.0,57.63,73.03,18.92,48.02,100.0%,57.63%,73.03%,18.92%,1
2012,6037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,410,86,24,28,10,15,27,36,83,46,16,18,73,54,30,34,27,30,105,56,15,19,410,86,9,14,0,13,9,14,0,13,0,13,0,13,0,13,82,58,27,36,21,22,0,13,0,13,34,35,0,13,314,89,34,32,53,38,16,18,73,54,123,59,15,19,5,8,0,13,0,13,0,13,0,13,5,8,0,13,57.32,0.0,41.46,62.42,100.0,25.61,0.0%,41.46%,62.42%,100.0%,1
2012,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,771,110,0,13,9,14,25,39,120,81,90,67,47,44,70,54,106,82,298,103,6,15,771,110,44,46,0,13,0,13,0,13,0,13,44,46,0,13,248,96,25,39,36,46,40,50,27,34,120,79,0,13,415,114,0,13,84,70,38,48,20,31,267,106,6,15,64,46,9,14,0,13,12,20,0,13,43,42,0,13,67.57,100.0,59.27,69.16,67.19,38.65,100.0%,59.27%,69.16%,67.19%,1
