YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2023,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,158,72,12,15,0,14,21,32,8,13,0,14,0,14,0,14,19,31,74,46,24,24,158,72,0,14,0,14,0,14,0,14,0,14,0,14,0,14,21,30,0,14,0,14,0,14,0,14,21,30,0,14,94,66,33,35,8,13,0,14,0,14,47,50,6,10,43,39,0,14,0,14,0,14,0,14,25,39,18,21,58.86,,100.0,50.0,58.14,46.84,Not Available,100.0%,50.0%,58.14%,1
2023,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,267,76,8,13,8,13,17,19,42,41,23,22,8,14,15,17,0,14,111,66,35,47,267,76,0,14,0,14,0,14,0,14,0,14,0,14,0,14,8,14,0,14,0,14,0,14,8,14,0,14,0,14,91,52,25,24,8,13,15,18,0,14,8,13,35,47,168,69,8,13,34,40,8,14,0,14,118,63,0,14,50.19,,100.0,8.79,70.24,41.57,Not Available,100.0%,8.79%,70.24%,1
2023,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,957,232,13,20,57,67,123,92,128,111,232,175,32,37,68,61,67,56,122,79,115,105,957,232,65,99,0,19,65,99,0,19,0,19,0,19,0,19,15,25,0,19,0,19,0,19,15,25,0,19,0,19,752,242,176,113,63,50,203,172,0,19,195,103,115,105,125,73,17,26,0,19,29,32,17,28,62,58,0,19,30.2,0.0,100.0,25.93,63.2,12.75,0.0%,100.0%,25.93%,63.2%,1
2023,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,416,111,0,14,33,37,59,44,12,21,10,14,44,35,64,41,65,60,73,42,56,38,416,111,0,14,0,14,0,14,0,14,0,14,0,14,0,14,12,20,0,14,0,14,0,14,0,14,0,14,12,20,321,106,92,63,12,21,10,14,44,35,129,59,34,31,83,38,0,14,0,14,0,14,0,14,73,40,10,15,59.13,,0.0,53.89,87.95,17.55,Not Available,0.0%,53.89%,87.95%,1
2023,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,570,198,0,14,8,12,81,64,77,52,33,33,81,72,45,36,132,151,80,60,33,37,570,198,10,15,0,14,10,15,0,14,0,14,0,14,0,14,36,34,17,27,10,17,9,16,0,14,0,14,0,14,367,187,43,36,48,43,0,14,72,71,171,158,33,37,157,72,29,44,9,15,24,28,9,15,86,61,0,14,59.3,0.0,0.0,66.21,60.51,14.04,0.0%,0.0%,66.21%,60.51%,1
2023,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,151,55,0,14,5,7,11,14,26,33,23,21,3,5,0,14,45,28,38,29,0,14,151,55,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,132,53,11,14,26,33,19,21,3,5,73,36,0,14,19,19,5,7,0,14,4,7,0,14,10,16,0,14,56.95,,,57.58,52.63,25.17,Not Available,Not Available,57.58%,52.63%,1
2023,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,129,59,14,18,0,14,7,12,15,17,16,27,9,14,15,22,10,12,9,15,34,40,129,59,0,14,0,14,0,14,0,14,0,14,0,14,0,14,25,37,0,14,0,14,0,14,0,14,0,14,25,37,70,43,21,21,15,17,0,14,0,14,34,29,0,14,34,30,0,14,0,14,16,27,9,14,0,14,9,15,33.33,,0.0,48.57,26.47,6.98,Not Available,0.0%,48.57%,26.47%,1
2023,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,50,36,0,14,11,18,0,14,8,17,8,13,0,14,0,14,0,14,23,27,0,14,50,36,0,14,0,14,0,14,0,14,0,14,0,14,0,14,8,17,0,14,8,17,0,14,0,14,0,14,0,14,42,33,11,18,0,14,8,13,0,14,23,27,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,46.0,,0.0,54.76,,46.0,Not Available,0.0%,54.76%,Not Available,1
2023,6037670604,Census Tract 6706.04,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,231,117,18,29,19,30,10,18,36,40,14,24,51,57,62,79,21,36,0,14,0,14,231,117,0,14,0,14,0,14,0,14,0,14,0,14,0,14,62,79,0,14,0,14,0,14,0,14,62,79,0,14,125,94,18,29,21,31,14,24,51,57,21,36,0,14,44,43,29,34,15,25,0,14,0,14,0,14,0,14,58.01,,100.0,57.6,0.0,0.0,Not Available,100.0%,57.6%,0.0%,1
2023,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,171,101,11,17,12,21,0,19,38,45,32,37,0,19,43,65,0,19,35,41,0,19,171,101,0,19,0,19,0,19,0,19,0,19,0,19,0,19,35,41,0,19,0,19,0,19,0,19,35,41,0,19,93,68,23,25,38,45,32,37,0,19,0,19,0,19,43,65,0,19,0,19,0,19,0,19,43,65,0,19,45.61,,100.0,0.0,100.0,20.47,Not Available,100.0%,0.0%,100.0%,1
2023,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,143,83,0,19,0,19,49,55,0,19,0,19,8,13,48,55,0,19,29,40,9,15,143,83,0,19,0,19,0,19,0,19,0,19,0,19,0,19,8,13,0,19,0,19,0,19,8,13,0,19,0,19,100,75,22,37,0,19,0,19,0,19,69,69,9,15,35,45,27,43,0,19,0,19,0,19,8,13,0,19,59.44,,100.0,69.0,22.86,20.28,Not Available,100.0%,69.0%,22.86%,1
2023,6037990200,Census Tract 9902,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2023,6037990300,Census Tract 9903,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2014,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,83,41,6,9,16,17,6,9,17,21,6,9,4,6,5,7,9,14,0,12,14,12,83,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,9,0,12,0,12,6,9,0,12,0,12,0,12,53,28,22,18,17,21,0,12,4,6,5,7,5,8,24,22,6,9,0,12,0,12,0,12,9,14,9,10,21.69,,0.0,16.98,37.5,0.0,Not Available,0.0%,16.98%,37.5%,1
2014,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,347,83,42,51,0,12,10,15,63,53,8,13,6,10,41,53,30,26,114,44,33,32,347,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,25,0,12,0,12,0,12,0,12,0,12,16,25,82,41,0,12,35,31,8,13,6,10,33,29,0,12,249,61,52,54,28,43,0,12,0,12,152,64,17,20,55.04,,0.0,47.56,61.04,32.85,Not Available,0.0%,47.56%,61.04%,1
2014,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,81,42,0,12,17,20,18,19,12,16,6,9,15,24,0,12,0,12,6,10,7,10,81,42,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,64,40,24,21,12,16,6,9,15,24,0,12,7,10,17,20,11,17,0,12,0,12,0,12,6,10,0,12,25.93,,,23.44,35.29,7.41,Not Available,Not Available,23.44%,35.29%,1
2014,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,961,158,18,29,76,58,84,63,143,113,99,63,134,91,32,41,91,66,226,135,58,46,961,158,29,30,0,17,0,17,14,20,15,24,0,17,0,17,88,53,0,17,30,34,15,23,26,29,17,28,0,17,774,150,157,80,113,108,70,53,93,80,294,137,47,42,70,54,21,33,0,17,0,17,0,17,38,38,11,18,50.26,51.72,48.86,50.0,54.29,23.52,51.72%,48.86%,50.0%,54.29%,1
2014,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,242,101,0,12,0,12,29,25,0,12,19,21,83,63,49,54,52,58,10,17,0,12,242,101,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,16,0,12,0,12,10,16,0,12,0,12,0,12,232,100,29,25,0,12,9,15,83,63,111,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,80.17,,0.0,83.62,,4.13,Not Available,0.0%,83.62%,Not Available,1
2014,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,262,88,0,12,0,12,42,25,9,14,24,22,21,32,12,18,53,57,64,47,37,46,262,88,0,12,0,12,0,12,0,12,0,12,0,12,0,12,54,55,6,10,0,12,0,12,21,32,0,12,27,44,131,56,36,24,9,14,0,12,0,12,76,50,10,16,77,59,0,12,0,12,24,22,0,12,53,55,0,12,57.25,,38.89,58.02,68.83,24.43,Not Available,38.89%,58.02%,68.83%,1
2014,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,370,69,0,12,12,18,17,18,47,46,42,31,10,15,10,16,48,51,153,68,31,28,370,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,37,29,8,13,0,12,0,12,10,15,13,20,6,9,240,83,21,22,39,44,33,28,0,12,122,79,25,27,93,52,0,12,8,13,9,14,0,12,76,49,0,12,59.73,,62.16,50.83,81.72,41.35,Not Available,62.16%,50.83%,81.72%,1
2014,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,7,7,1,3,0,12,0,12,0,12,0,12,0,12,3,4,3,4,0,12,0,12,7,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,7,1,3,0,12,0,12,0,12,6,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,85.71,,,85.71,,0.0,Not Available,Not Available,85.71%,Not Available,1
2014,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,603,149,0,17,78,56,92,84,75,55,17,24,25,34,0,17,88,89,167,97,61,44,603,149,14,21,14,21,0,17,0,17,0,17,0,17,0,17,64,85,0,17,0,17,0,17,0,17,64,85,0,17,297,112,84,48,75,55,0,17,25,34,52,43,61,44,228,121,72,77,0,17,17,24,0,17,139,91,0,17,46.43,0.0,100.0,25.93,60.96,27.69,0.0%,100.0%,25.93%,60.96%,1
2014,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,458,167,0,17,43,41,0,17,83,103,52,78,16,27,12,24,83,83,98,86,71,67,458,167,0,17,0,17,0,17,0,17,0,17,0,17,0,17,113,104,0,17,0,17,0,17,0,17,113,104,0,17,208,110,16,26,25,42,52,78,16,27,28,36,71,67,137,96,27,31,58,93,0,17,0,17,52,47,0,17,45.63,,100.0,21.15,37.96,21.4,Not Available,100.0%,21.15%,37.96%,1
2014,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,172,101,29,46,0,17,11,17,0,17,18,29,47,67,0,17,28,30,0,17,39,41,172,101,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,71,62,40,48,0,17,18,29,0,17,0,17,13,24,101,86,0,17,0,17,0,17,47,67,28,30,26,35,43.6,,,0.0,74.26,0.0,Not Available,Not Available,0.0%,74.26%,1
2022,6037670328,Census Tract 6703.28,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,180,77,23,22,0,13,12,23,9,14,10,16,0,13,0,13,26,29,71,51,29,26,180,77,0,13,0,13,0,13,0,13,0,13,0,13,0,13,14,22,0,13,0,13,0,13,0,13,14,22,0,13,104,54,35,37,9,14,10,16,0,13,43,38,7,10,62,54,0,13,0,13,0,13,0,13,40,48,22,24,53.89,,100.0,41.35,64.52,39.44,Not Available,100.0%,41.35%,64.52%,1
2022,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,238,75,8,13,7,13,17,20,31,38,26,27,7,11,20,22,0,13,122,71,0,13,238,75,0,13,0,13,0,13,0,13,0,13,0,13,0,13,20,22,0,13,0,13,0,13,7,11,13,19,0,13,53,32,24,22,0,13,19,24,0,13,10,16,0,13,165,70,8,13,31,38,7,13,0,13,119,69,0,13,62.61,,100.0,18.87,72.12,51.26,Not Available,100.0%,18.87%,72.12%,1
2022,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,979,231,13,20,75,91,98,62,120,126,259,185,0,19,35,47,103,64,206,101,70,54,979,231,67,104,0,19,67,104,0,19,0,19,0,19,0,19,14,23,0,19,0,19,0,19,0,19,14,23,0,19,757,206,169,104,53,49,221,177,0,19,244,117,70,54,141,85,17,26,0,19,38,43,0,19,86,75,0,19,35.14,0.0,100.0,32.23,60.99,21.04,0.0%,100.0%,32.23%,60.99%,1
2022,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,347,99,0,13,18,30,55,43,58,55,22,25,64,48,7,12,59,52,29,28,35,26,347,99,0,13,0,13,0,13,0,13,0,13,0,13,0,13,8,13,0,13,0,13,0,13,0,13,0,13,8,13,300,94,73,52,58,55,22,25,64,48,67,54,16,18,39,29,0,13,0,13,0,13,0,13,28,27,11,16,45.82,,0.0,43.67,71.79,8.36,Not Available,0.0%,43.67%,71.79%,1
2022,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,671,189,0,13,9,14,64,57,75,48,38,29,81,73,80,52,164,147,118,70,42,43,671,189,0,13,0,13,0,13,0,13,0,13,0,13,0,13,42,28,12,19,20,21,10,16,0,13,0,13,0,13,396,181,31,34,45,36,6,11,71,71,206,159,37,42,233,92,30,45,10,15,22,23,10,16,156,80,5,9,66.02,,0.0,69.95,71.24,17.59,Not Available,0.0%,69.95%,71.24%,1
2022,6037670417,Census Tract 6704.17,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,155,54,0,13,10,11,22,22,0,13,34,34,3,5,0,13,50,33,36,24,0,13,155,54,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,136,51,28,23,0,13,29,31,3,5,76,37,0,13,19,17,4,7,0,13,5,7,0,13,10,14,0,13,57.42,,,58.09,52.63,23.23,Not Available,Not Available,58.09%,52.63%,1
2022,6037670418,Census Tract 6704.18,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,133,62,8,11,17,27,17,21,6,11,6,17,6,10,18,28,19,23,11,16,25,29,133,62,0,13,0,13,0,13,0,13,0,13,0,13,0,13,17,25,0,13,0,13,0,13,0,13,0,13,17,25,96,54,42,35,6,11,0,13,0,13,48,39,0,13,20,23,0,13,0,13,6,17,6,10,0,13,8,14,40.6,,0.0,50.0,30.0,8.27,Not Available,0.0%,50.0%,30.0%,1
2022,6037670603,Census Tract 6706.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,86,50,0,13,36,46,0,13,18,22,0,13,0,13,0,13,0,13,32,34,0,13,86,50,0,13,0,13,0,13,0,13,0,13,0,13,0,13,7,15,0,13,7,15,0,13,0,13,0,13,0,13,68,47,36,46,0,13,0,13,0,13,32,34,0,13,11,19,0,13,11,19,0,13,0,13,0,13,0,13,37.21,,0.0,47.06,0.0,37.21,Not Available,0.0%,47.06%,0.0%,1
