YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2019,06037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,1067,116,84,50,0,12,20,31,13,20,0,12,51,33,0,12,429,114,65,51,38,33,65,52,0,12,212,84,49,49,470,112,161,86,68,50,46,46,34,47,138,77,23,26,84,51,0,12,0,12,9,15,10,15,65,54,0,12
2019,06037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,1478,121,164,77,17,17,0,12,0,12,0,12,123,62,24,40,569,131,126,76,47,47,22,25,37,32,289,103,48,45,586,105,124,66,66,41,126,71,50,51,203,72,17,19,159,64,0,12,28,41,21,21,10,16,100,58,0,12
2019,06037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,1147,101,14,16,0,12,0,12,0,12,0,12,6,11,8,12,438,105,125,68,60,49,47,45,29,27,138,53,39,41,435,108,154,68,47,32,22,24,33,35,170,84,9,14,260,68,19,30,31,37,29,21,42,45,139,56,0,12
2019,06037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,2595,239,338,138,0,12,0,12,14,23,37,59,275,126,12,19,977,240,46,51,255,151,54,51,85,80,476,189,61,75,1048,210,259,127,141,81,167,101,42,41,409,173,30,32,232,97,0,12,0,12,56,67,30,40,146,96,0,12
2019,06037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,1264,131,102,60,0,12,8,14,0,12,0,12,74,48,20,30,413,101,86,52,30,36,21,25,65,48,182,74,29,35,433,117,126,88,57,56,63,50,10,16,157,60,20,33,316,93,0,12,11,19,139,71,44,50,122,76,0,12
2019,06037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,2283,199,119,103,0,12,0,12,19,31,0,12,84,95,16,26,782,206,51,61,135,79,37,42,60,51,437,176,62,76,921,262,116,95,144,99,53,54,37,51,498,206,73,80,461,139,52,83,19,30,160,120,57,54,173,111,0,12
2019,06037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,2628,199,128,81,0,17,23,33,11,18,32,52,62,46,0,17,924,210,201,129,117,79,91,58,131,102,368,145,16,26,1171,218,426,175,125,84,59,50,161,110,400,149,0,17,405,132,15,23,0,17,0,17,0,17,390,134,0,17
2019,06037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,1733,95,53,37,0,12,0,12,0,12,0,12,53,37,0,12,608,109,97,44,91,56,65,39,30,32,315,93,10,16,831,138,209,70,63,51,154,81,63,45,323,98,19,29,241,80,0,12,11,18,56,53,24,37,150,75,0,12
2019,06037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,1355,72,58,35,0,12,0,12,0,12,0,12,58,35,0,12,441,109,141,83,16,19,32,28,56,38,196,94,0,12,563,93,119,71,80,41,80,56,25,24,197,82,62,45,293,63,0,12,10,15,38,36,66,48,179,68,0,12
2019,06037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,1712,127,90,55,0,12,28,34,0,12,9,14,53,37,0,12,526,137,50,40,61,59,35,28,71,47,309,108,0,12,881,136,154,65,158,79,88,61,60,53,376,112,45,46,215,60,25,24,15,22,25,26,60,43,79,53,11,20
2019,06037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,1487,106,40,53,0,12,0,12,0,12,6,10,34,52,0,12,395,113,0,12,83,60,65,56,38,36,184,89,25,39,758,133,167,90,102,70,84,63,47,40,288,118,70,57,294,105,23,26,0,12,64,61,65,57,129,75,13,22
2019,06037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,1481,174,109,74,0,12,0,12,0,12,0,12,66,53,43,51,467,168,107,81,62,60,39,42,48,46,198,114,13,21,604,159,52,45,82,56,62,65,26,31,325,127,57,70,301,88,40,47,0,12,57,41,18,29,186,86,0,12
2019,06037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,1195,111,85,61,19,28,0,12,0,12,0,12,48,46,18,30,186,76,29,28,16,19,9,16,0,12,122,70,10,16,567,124,140,84,32,28,28,32,76,65,276,96,15,23,357,104,21,34,10,15,107,62,68,57,131,80,20,23
2019,06037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,1213,115,67,51,0,12,0,12,15,24,0,12,41,42,11,12,341,102,70,54,86,59,31,30,34,29,106,58,14,15,669,116,169,59,57,47,51,50,62,56,330,97,0,12,136,71,18,21,0,12,11,14,6,11,101,66,0,12
2019,06037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,1313,130,33,31,0,12,8,12,0,12,0,12,25,31,0,12,231,86,55,60,69,52,0,12,8,13,99,62,0,12,836,120,110,63,102,59,10,15,141,78,431,121,42,41,213,74,82,65,9,14,19,20,0,12,69,42,34,36
2019,06037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,1435,87,39,28,7,12,0,12,8,13,0,12,16,17,8,13,453,103,122,70,82,54,18,20,49,44,171,74,11,18,696,110,93,68,121,69,76,57,90,61,277,106,39,37,247,76,39,33,22,24,10,15,35,30,141,71,0,12
2019,06037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,2257,246,217,129,0,12,24,39,38,65,0,12,147,92,8,13,933,234,164,112,85,112,191,139,81,70,362,192,50,81,997,165,189,112,143,83,128,100,115,69,422,147,0,12,110,71,0,12,37,49,38,50,0,12,35,49,0,12
2019,06037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,992,89,65,39,8,13,0,12,8,12,0,12,49,35,0,12,142,50,58,35,1,6,22,27,35,31,19,18,7,11,428,94,93,52,74,55,22,25,61,44,145,69,33,26,357,77,29,32,12,21,50,37,40,39,201,75,25,22
2019,06037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,1411,110,17,28,0,12,17,28,0,12,0,12,0,12,0,12,368,119,49,42,9,14,47,46,69,63,132,75,62,59,786,158,122,81,50,46,58,38,29,25,435,132,92,67,240,110,9,15,0,12,32,41,22,37,168,89,9,15
2019,06037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,1520,87,21,25,0,12,0,12,0,12,14,22,0,12,7,11,373,91,32,24,53,41,29,29,14,16,213,69,32,44,770,115,151,81,60,43,98,57,40,41,341,105,80,64,356,89,27,34,53,47,47,36,80,53,149,70,0,12
2019,06037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,1113,87,62,48,0,12,29,46,0,12,0,12,33,29,0,12,171,72,23,32,36,35,17,18,13,20,58,38,24,38,618,116,175,87,24,33,66,44,16,26,317,106,20,28,262,71,0,12,0,12,24,37,42,56,185,79,11,18
2019,06037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,792,48,45,24,0,12,0,12,0,12,7,12,29,23,9,14,191,55,32,20,7,11,32,27,27,24,93,44,0,12,412,63,98,46,39,24,58,31,41,28,147,48,29,25,144,45,17,21,0,12,31,25,11,18,57,31,28,31
2019,06037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,832,69,45,27,17,22,10,11,0,12,9,14,9,10,0,12,211,54,51,25,48,31,16,14,24,27,72,42,0,12,446,76,44,26,90,50,19,15,34,31,217,59,42,33,130,45,7,10,0,12,42,35,21,17,47,29,13,13
2019,06037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,773,71,26,24,14,17,0,12,0,12,0,12,12,16,0,12,295,72,109,46,23,18,20,16,5,7,133,51,5,7,377,73,78,41,40,36,49,32,27,21,167,70,16,17,75,39,0,12,0,12,16,13,11,19,48,31,0,12
2019,06037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,1555,96,53,44,0,12,0,12,15,22,0,12,38,37,0,12,394,120,80,59,59,43,70,38,76,56,91,56,18,29,930,97,186,81,104,58,119,59,48,45,460,112,13,21,178,57,29,36,0,12,0,12,28,45,121,56,0,12
2019,06037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,1130,69,29,36,0,12,0,12,21,33,8,13,0,12,0,12,349,90,75,42,12,18,35,43,50,50,177,80,0,12,651,97,205,93,52,56,127,77,48,45,219,85,0,12,101,67,0,12,7,13,22,34,8,12,64,60,0,12
2019,06037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,1386,99,9,13,0,17,9,13,0,17,0,17,0,17,0,17,384,122,75,62,31,37,62,53,66,54,150,72,0,17,814,144,177,106,88,57,26,22,97,78,381,111,45,41,179,70,33,34,9,15,17,17,20,31,86,57,14,20
2019,06037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,1293,100,52,37,8,11,0,12,8,14,0,12,36,32,0,12,420,118,29,35,95,62,67,59,25,30,162,78,42,58,705,125,142,87,36,30,72,61,119,70,313,115,23,27,116,44,0,12,31,30,7,12,23,26,55,42,0,12
2019,06037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,995,91,19,21,0,12,0,12,0,12,0,12,15,20,4,8,174,80,13,22,39,40,12,15,22,29,88,56,0,12,513,107,66,45,29,30,36,41,34,39,348,101,0,12,289,71,43,37,10,17,12,16,56,36,152,64,16,17
2019,06037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,1170,86,52,37,8,14,0,12,0,12,6,11,38,32,0,12,318,112,8,13,70,49,59,51,26,28,155,74,0,12,620,134,128,68,53,46,77,56,16,19,295,102,51,49,180,69,38,41,0,12,11,19,29,33,84,59,18,19
2019,06037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,1105,117,95,58,22,25,11,17,0,12,23,34,33,39,6,10,267,93,53,35,45,42,0,12,26,37,103,70,40,45,585,117,49,45,109,64,50,42,12,17,346,103,19,21,158,64,37,36,8,14,0,12,22,28,80,51,11,19
2019,06037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,1202,121,88,49,0,12,17,25,0,12,0,12,63,39,8,13,293,116,36,42,19,29,37,37,36,55,165,100,0,12,688,138,92,69,0,12,82,56,86,69,428,126,0,12,133,62,14,23,0,12,19,30,18,28,82,55,0,12
2019,06037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,1328,116,55,41,21,25,13,21,0,12,0,12,21,26,0,12,429,113,43,36,38,35,84,58,24,23,225,89,15,25,664,116,164,79,120,62,76,51,18,19,264,82,22,33,180,56,7,11,0,12,47,41,31,29,95,59,0,12
2019,06037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,1656,126,116,69,0,12,0,12,13,20,24,41,70,58,9,14,739,157,172,104,92,75,65,50,58,64,319,106,33,53,686,174,119,79,64,49,130,100,93,65,258,118,22,24,115,61,0,12,40,56,11,17,0,12,64,46,0,12
2019,06037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,759,119,34,24,8,12,0,12,17,19,0,12,9,14,0,12,399,97,68,63,79,57,79,50,41,33,132,75,0,12,313,98,60,33,34,29,12,18,45,35,162,78,0,12,13,19,13,19,0,12,0,12,0,12,0,12,0,12
2019,06037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,927,107,72,51,0,12,22,35,0,12,0,12,50,33,0,12,402,101,71,61,46,45,39,34,46,40,183,70,17,27,308,92,103,53,36,29,37,37,11,17,113,60,8,13,145,48,21,22,7,11,0,12,75,36,42,32,0,12
2019,06037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,660,110,6,9,0,12,0,12,0,12,0,12,6,9,0,12,308,81,81,50,31,26,17,19,84,45,95,66,0,12,305,86,79,50,32,28,32,40,31,37,80,56,51,43,41,41,9,13,0,12,0,12,0,12,32,38,0,12
2019,06037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,875,113,51,46,0,12,10,16,0,12,0,12,16,17,25,41,274,85,64,36,49,32,30,26,9,14,112,66,10,16,466,109,133,68,59,34,16,18,71,55,153,68,34,52,84,43,0,12,0,12,0,12,0,12,79,42,5,7
2019,06037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,1084,135,11,12,0,12,0,12,0,12,0,12,11,12,0,12,378,96,82,56,32,26,75,58,0,12,189,77,0,12,567,119,169,67,78,54,10,15,56,37,187,91,67,60,128,67,25,31,0,12,0,12,33,33,62,43,8,12
2019,06037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,1245,121,98,67,0,12,26,29,7,13,0,12,65,66,0,12,369,120,127,77,9,14,73,66,60,67,92,45,8,13,641,141,67,46,49,32,88,66,67,60,355,105,15,27,137,81,29,42,8,14,0,12,24,37,76,57,0,12
2019,06037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,958,100,17,21,0,12,0,12,0,12,0,12,17,21,0,12,223,102,38,32,12,19,10,17,25,29,138,90,0,12,588,127,54,35,38,37,77,63,23,26,396,124,0,12,130,71,38,47,0,12,8,13,0,12,84,55,0,12
2019,06037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,1496,94,17,18,0,17,0,17,0,17,0,17,17,18,0,17,374,110,82,63,30,34,9,13,19,31,225,88,9,13,952,156,210,93,173,91,108,60,70,54,376,132,15,24,153,74,34,38,10,15,16,26,32,36,61,41,0,17
2019,06037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,1242,103,75,59,0,12,0,12,0,12,0,12,69,59,6,9,346,102,21,19,40,39,32,37,86,59,139,68,28,33,554,109,108,56,47,47,71,50,78,61,250,94,0,12,267,72,22,34,13,20,0,12,35,41,185,77,12,19
2019,06037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,1096,90,51,35,6,9,8,13,0,12,17,25,20,20,0,12,203,84,10,17,15,19,7,11,14,20,157,75,0,12,709,111,160,75,120,60,39,37,81,58,309,103,0,12,133,43,6,10,6,10,19,29,0,12,102,45,0,12
2019,06037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,901,113,25,20,11,13,0,12,0,12,7,10,7,11,0,12,298,119,78,53,34,32,19,21,51,51,99,86,17,27,440,124,63,58,35,31,38,32,87,83,208,88,9,17,138,75,16,17,0,12,10,21,0,12,75,55,37,42
2019,06037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,1051,152,70,46,0,12,0,12,0,12,0,12,70,46,0,12,252,80,40,33,43,30,44,46,36,44,61,44,28,32,626,145,48,34,27,24,114,64,38,35,390,109,9,14,103,63,39,41,0,12,0,12,0,12,56,46,8,12
2019,06037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,341,116,25,24,0,12,0,12,0,12,0,12,25,24,0,12,77,59,46,37,0,12,0,12,0,12,31,49,0,12,239,109,35,38,13,20,43,57,0,12,105,70,43,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,314,103,8,12,8,12,0,12,0,12,0,12,0,12,0,12,42,29,18,21,10,15,0,12,5,10,9,15,0,12,264,98,99,66,63,67,28,26,0,12,74,47,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,396,121,0,12,0,12,0,12,0,12,0,12,0,12,0,12,62,50,18,20,0,12,0,12,0,12,44,48,0,12,303,113,133,80,8,12,10,15,0,12,141,73,11,18,31,27,0,12,0,12,0,12,10,15,10,15,11,17
2019,06037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,987,114,50,48,0,12,8,14,7,11,0,12,35,44,0,12,350,82,63,41,72,39,20,23,34,32,161,76,0,12,519,94,192,62,87,49,58,39,40,31,141,78,1,6,68,38,13,15,0,12,6,10,6,9,43,43,0,12
2019,06037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,1386,177,88,81,0,12,0,12,0,12,0,12,88,81,0,12,485,132,66,54,50,49,130,101,37,54,187,101,15,24,588,151,131,80,74,62,0,12,88,57,282,111,13,20,225,112,29,34,0,12,13,21,0,12,170,108,13,20
2019,06037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,468,70,28,21,0,12,0,12,0,12,14,18,9,10,5,7,158,54,34,21,31,24,15,16,23,27,55,39,0,12,227,62,88,37,21,17,27,28,4,7,82,38,5,8,55,32,9,12,0,12,0,12,16,21,30,22,0,12
2019,06037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,775,149,18,31,18,31,0,12,0,12,0,12,0,12,0,12,135,78,86,58,23,37,26,41,0,12,0,12,0,12,602,148,121,79,162,113,71,61,38,59,210,97,0,12,20,26,12,22,8,15,0,12,0,12,0,12,0,12
2019,06037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,1362,88,24,30,18,29,0,12,0,12,0,12,6,10,0,12,390,101,143,73,63,43,21,21,60,48,103,48,0,12,769,115,256,92,50,35,89,49,97,65,277,96,0,12,179,60,26,25,0,12,59,57,12,17,82,43,0,12
2019,06037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,669,116,7,11,0,12,0,12,0,12,0,12,7,11,0,12,261,86,70,49,85,68,19,20,10,16,77,42,0,12,352,105,140,69,36,28,31,27,0,12,145,65,0,12,49,51,8,13,0,12,0,12,8,13,0,12,33,48
2019,06037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,1111,105,49,28,0,12,5,8,19,17,0,12,25,20,0,12,350,93,109,54,24,30,67,52,14,16,127,62,9,14,535,119,183,70,120,73,14,16,64,54,128,60,26,43,177,72,6,10,0,12,10,16,28,34,115,64,18,20
2019,06037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,1447,151,51,70,0,12,0,12,0,12,42,67,9,18,0,12,557,146,285,134,94,58,17,27,34,38,127,88,0,12,766,173,232,99,161,96,27,45,48,75,298,147,0,12,73,46,0,12,40,47,0,12,0,12,15,24,18,30
2019,06037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,1259,208,13,20,0,17,0,17,0,17,0,17,13,20,0,17,447,169,157,100,153,125,65,79,16,28,21,33,35,40,658,181,229,134,67,65,57,90,35,56,259,125,11,20,141,95,0,17,0,17,49,78,39,45,10,22,43,50
2019,06037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,881,87,36,36,0,12,8,11,0,12,20,33,8,13,0,12,325,90,98,62,81,59,7,12,0,12,139,63,0,12,455,100,84,48,46,40,29,22,29,36,235,85,32,40,65,45,17,24,0,12,0,12,25,35,23,24,0,12
2019,06037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,1133,93,25,30,0,12,0,12,8,13,0,12,17,27,0,12,331,81,23,28,75,46,52,49,23,28,158,70,0,12,682,98,102,66,56,48,78,60,44,38,300,81,102,62,95,57,15,23,0,12,0,12,0,12,70,49,10,16
2019,06037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,662,68,37,25,0,12,0,12,0,12,0,12,37,25,0,12,185,58,44,33,24,21,42,33,18,13,57,36,0,12,302,66,42,30,37,26,40,28,11,15,172,53,0,12,138,57,58,43,15,14,11,12,0,12,50,31,4,7
2019,06037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,716,74,25,18,13,14,0,12,0,12,4,6,8,9,0,12,247,60,21,17,38,31,10,11,20,19,148,52,10,9,349,67,131,53,28,23,27,22,6,11,152,52,5,8,95,40,6,10,2,5,0,12,5,7,71,37,11,11
2019,06037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,840,90,12,20,12,20,0,12,0,12,0,12,0,12,0,12,339,85,85,52,14,18,42,40,58,49,127,52,13,19,410,91,98,50,61,41,58,43,48,40,145,65,0,12,79,32,2,6,20,21,15,25,0,12,42,21,0,12
2019,06037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,729,108,39,31,18,28,0,12,0,12,0,12,14,22,7,11,222,69,100,48,13,15,40,29,0,12,42,36,27,25,398,108,106,59,12,21,91,64,8,14,181,70,0,12,70,49,0,12,0,12,45,39,0,12,25,29,0,12
2019,06037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,896,96,45,40,0,12,4,6,0,12,37,37,4,6,0,12,348,85,97,56,26,23,66,47,18,21,141,57,0,12,391,94,93,48,67,53,13,15,41,37,171,64,6,10,112,55,6,9,6,10,9,14,10,17,66,43,15,24
2019,06037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,807,77,39,41,0,12,0,12,0,12,0,12,39,41,0,12,240,79,100,59,7,11,20,23,27,23,80,53,6,10,486,99,139,72,15,16,46,48,20,33,222,77,44,46,42,22,0,12,0,12,0,12,0,12,24,23,18,19
2019,06037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,753,62,17,18,10,16,0,12,0,12,3,5,4,7,0,12,216,59,43,25,29,24,37,29,22,22,80,39,5,7,450,69,42,27,61,33,72,40,44,31,214,62,17,19,70,33,33,27,0,12,0,12,0,12,21,17,16,15
2019,06037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,585,137,43,43,23,36,0,12,0,12,0,12,20,23,0,12,134,84,18,28,0,12,0,12,70,73,46,37,0,12,341,126,141,91,0,12,13,20,32,41,143,91,12,20,67,37,0,12,0,12,20,25,0,12,27,25,20,23
2019,06037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,1358,121,17,18,0,12,0,12,0,12,9,15,8,11,0,12,559,119,140,64,80,50,87,64,75,60,147,71,30,36,629,115,150,65,148,76,85,58,37,31,151,75,58,50,153,63,48,48,0,12,41,31,0,12,64,40,0,12
2019,06037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,821,121,9,14,0,12,0,12,0,12,0,12,9,14,0,12,275,106,10,17,98,76,70,64,41,50,56,41,0,12,452,97,133,60,78,54,26,19,40,45,133,69,42,55,85,54,8,12,7,10,7,12,11,16,52,49,0,12
2019,06037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,909,112,40,32,6,10,0,12,24,28,0,12,10,16,0,12,299,81,51,33,16,17,64,47,40,38,128,62,0,12,463,99,78,49,136,86,32,39,7,12,201,73,9,14,107,55,21,35,0,12,0,12,22,35,40,31,24,38
2019,06037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,1207,141,45,41,29,38,0,12,0,12,8,12,8,14,0,12,373,96,107,56,110,71,39,30,26,25,81,43,10,16,728,143,276,97,117,68,41,34,72,66,203,93,19,31,61,36,14,16,5,10,10,11,0,12,32,28,0,12
2019,06037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,724,80,5,7,5,7,0,12,0,12,0,12,0,12,0,12,365,75,55,39,65,46,41,36,50,48,149,57,5,11,286,85,71,33,71,42,60,44,34,31,43,28,7,9,68,34,8,12,10,15,6,10,4,8,40,29,0,12
2019,06037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,1744,117,113,68,0,17,0,17,8,13,0,17,98,65,7,12,603,121,108,82,135,75,51,54,9,13,276,105,24,27,840,127,233,80,133,61,98,71,33,34,321,101,22,26,188,78,36,35,0,17,21,22,27,42,104,72,0,17
2019,06037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,1240,135,0,17,0,17,0,17,0,17,0,17,0,17,0,17,288,102,105,67,0,17,10,16,13,23,135,76,25,27,736,122,237,113,94,81,111,68,62,55,206,94,26,29,216,86,32,35,0,17,21,23,0,17,163,79,0,17
2019,06037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,277,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,23,21,6,10,7,11,10,15,0,12,0,12,0,12,176,49,43,31,38,30,11,13,28,26,56,33,0,12,78,31,16,17,0,12,26,25,0,12,32,27,4,7
2019,06037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,883,72,48,32,22,25,0,12,0,12,0,12,5,9,21,24,200,93,56,40,23,29,30,44,0,12,85,59,6,10,530,108,59,38,45,44,33,23,26,24,353,106,14,22,105,52,12,19,0,12,34,28,14,21,39,33,6,10
2019,06037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,965,109,29,36,7,13,0,12,0,12,0,12,22,34,0,12,146,65,58,34,9,13,0,12,0,12,79,60,0,12,634,114,142,85,42,41,26,24,114,82,301,126,9,15,156,70,0,12,0,12,0,12,47,51,109,61,0,12
2019,06037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,499,75,16,22,0,12,0,12,0,12,0,12,16,22,0,12,135,65,56,46,11,15,0,12,31,41,30,25,7,11,286,85,27,20,30,28,72,45,36,33,121,61,0,12,62,37,3,15,0,12,8,10,0,12,39,34,12,11
2019,06037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,541,97,0,12,0,12,0,12,0,12,0,12,0,12,0,12,80,53,16,25,20,34,0,12,0,12,44,40,0,12,409,93,173,71,29,32,0,12,4,11,193,91,10,16,52,46,0,12,0,12,0,12,0,12,21,21,31,39
2019,06037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,972,96,16,20,0,12,0,12,0,12,0,12,16,20,0,12,208,82,46,35,25,33,59,49,0,12,55,50,23,35,608,106,175,81,59,54,46,35,25,29,259,91,44,42,140,61,28,33,0,12,7,11,9,15,49,46,47,37
2019,06037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,855,91,8,12,0,12,0,12,0,12,0,12,8,12,0,12,241,85,7,12,95,58,16,18,44,42,79,46,0,12,471,112,62,48,47,41,49,41,43,36,238,86,32,35,135,62,0,12,27,30,18,29,0,12,52,33,38,36
2019,06037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,1068,117,0,17,0,17,0,17,0,17,0,17,0,17,0,17,115,59,47,31,18,20,0,17,10,15,40,53,0,17,751,130,59,47,4,11,45,41,144,89,478,130,21,24,202,72,20,32,0,17,37,33,0,17,131,70,14,19
2019,06037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,634,70,14,16,0,12,0,12,0,12,0,12,14,16,0,12,103,48,30,26,6,9,18,21,12,19,30,27,7,12,337,67,77,38,38,27,31,26,55,32,109,44,27,30,180,47,27,25,0,12,19,15,4,6,110,42,20,22
2019,06037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,243,60,28,23,0,12,0,12,10,15,0,12,18,17,0,12,43,22,0,12,6,9,6,9,0,12,31,19,0,12,136,49,11,12,17,13,7,13,7,10,76,42,18,20,36,25,5,8,0,12,7,10,0,12,19,21,5,8
