YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2022,06037400501,Census Tract 4005.01,Glendora,Los Angeles County,California,Glendora,34,27,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,10,5,8,0,13,5,7,0,13,0,13,0,13,24,28,0,13,0,13,0,13,20,28,0,13,4,7
2022,06037400801,Census Tract 4008.01,Glendora,Los Angeles County,California,Glendora,420,139,0,19,0,19,0,19,0,19,0,19,0,19,0,19,127,106,0,19,65,72,0,19,2,5,60,66,0,19,237,77,98,57,19,21,9,14,31,40,54,45,26,31,56,43,0,19,5,9,0,19,0,19,26,22,25,37
2022,06037401001,Census Tract 4010.01,Glendora,Los Angeles County,California,Glendora,153,61,0,13,0,13,0,13,0,13,0,13,0,13,0,13,20,28,20,28,0,13,0,13,0,13,0,13,0,13,104,55,20,20,0,13,16,26,0,13,44,42,24,18,29,30,0,13,0,13,0,13,0,13,29,30,0,13
2022,06037401002,Census Tract 4010.02,Glendora,Los Angeles County,California,Glendora,936,150,25,24,18,22,0,13,0,13,0,13,7,11,0,13,145,78,0,13,25,41,8,12,50,49,62,45,0,13,534,139,55,46,125,72,44,44,101,64,181,118,28,32,232,76,7,11,29,26,47,52,68,59,11,18,70,63
2022,06037401101,Census Tract 4011.01,Glendora,Los Angeles County,California,Glendora,1071,196,3,13,3,13,0,19,0,19,0,19,0,19,0,19,171,103,15,23,5,11,0,19,38,40,66,73,47,63,714,191,56,64,106,90,195,157,44,41,265,121,48,46,183,105,13,20,0,19,36,34,0,19,121,102,13,21
2022,06037401102,Census Tract 4011.02,Glendora,Los Angeles County,California,Glendora,768,176,35,41,0,13,11,17,0,13,0,13,24,38,0,13,310,171,107,126,96,82,31,51,0,13,76,73,0,13,339,91,88,58,36,38,34,30,23,29,158,74,0,13,84,43,6,9,0,13,20,18,8,13,50,34,0,13
2022,06037401201,Census Tract 4012.01,Glendora,Los Angeles County,California,Glendora,153,55,0,13,0,13,0,13,0,13,0,13,0,13,0,13,20,23,11,17,0,13,0,13,0,13,9,16,0,13,116,53,16,19,36,39,19,22,19,16,26,37,0,13,17,20,9,14,0,13,0,13,0,13,8,14,0,13
2022,06037401202,Census Tract 4012.02,Glendora,Los Angeles County,California,Glendora,236,96,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,193,87,47,27,12,16,13,21,30,44,80,75,11,16,43,46,0,13,0,13,0,13,26,42,9,14,8,12
2022,06037401203,Census Tract 4012.03,Glendora,Los Angeles County,California,Glendora,495,100,6,9,0,19,0,19,6,9,0,19,0,19,0,19,119,64,33,42,15,17,12,20,29,31,30,37,0,19,295,94,51,50,0,19,38,39,25,23,181,95,0,19,75,49,0,19,0,19,0,19,0,19,75,49,0,19
2022,06037401311,Census Tract 4013.11,Glendora,Los Angeles County,California,Glendora,766,224,0,19,0,19,0,19,0,19,0,19,0,19,0,19,376,204,46,74,31,35,102,140,8,17,189,130,0,19,288,139,50,49,56,63,57,49,11,22,72,67,42,65,102,68,9,15,0,19,12,23,0,19,37,50,44,50
2022,06037403901,Census Tract 4039.01,Glendora,Los Angeles County,California,Glendora,256,74,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23,19,2,4,10,13,0,13,0,13,11,17,0,13,177,57,62,51,0,13,27,23,53,50,30,26,5,8,56,49,0,13,0,13,16,23,0,13,40,46,0,13
2022,06037403902,Census Tract 4039.02,Glendora,Los Angeles County,California,Glendora,390,143,42,33,0,19,7,11,0,19,6,9,23,27,6,10,178,96,6,10,22,35,73,84,22,28,55,49,0,19,151,111,8,12,15,18,35,51,27,32,66,95,0,19,19,19,6,11,0,19,6,10,0,19,7,11,0,19
2022,06037404000,Census Tract 4040,Glendora,Los Angeles County,California,Glendora,539,102,12,15,0,13,0,13,6,11,0,13,6,10,0,13,87,61,22,22,37,47,8,13,11,20,9,16,0,13,390,105,41,41,72,49,70,54,69,56,115,70,23,36,50,43,0,13,1,2,8,14,9,15,12,19,20,33
2022,06037920050,Census Tract 9200.50,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),134,73,0,13,0,13,0,13,0,13,0,13,0,13,0,13,24,23,4,6,15,21,0,13,0,13,0,13,5,8,105,73,6,9,16,23,0,13,0,13,77,67,6,8,5,7,5,7,0,13,0,13,0,13,0,13,0,13
2022,06037920102,Census Tract 9201.02,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),661,164,0,13,0,13,0,13,0,13,0,13,0,13,0,13,127,93,7,14,40,53,20,35,0,13,60,65,0,13,313,134,48,40,56,68,0,13,0,13,203,114,6,10,221,92,0,13,0,13,13,20,0,13,176,82,32,52
2022,06037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,441,115,6,11,0,13,0,13,0,13,0,13,6,11,0,13,73,57,0,13,0,13,0,13,0,13,73,57,0,13,217,75,14,21,33,34,62,50,0,13,62,58,46,36,145,79,14,25,0,13,0,13,67,66,39,35,25,38
2022,06037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,238,110,0,19,0,19,0,19,0,19,0,19,0,19,0,19,15,25,0,19,0,19,0,19,0,19,15,25,0,19,193,97,31,30,78,80,0,19,8,12,69,50,7,11,30,36,0,19,24,34,0,19,0,19,0,19,6,11
2022,06037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,223,108,0,19,0,19,0,19,0,19,0,19,0,19,0,19,60,75,48,73,12,19,0,19,0,19,0,19,0,19,136,89,16,17,6,11,22,33,7,12,58,73,27,35,27,23,0,19,0,19,0,19,11,19,8,12,8,12
2022,06037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,601,121,30,34,16,25,0,19,0,19,0,19,14,23,0,19,167,69,36,32,14,17,15,16,28,34,74,51,0,19,361,124,9,16,62,49,117,100,9,14,155,82,9,13,43,36,37,38,6,11,0,19,0,19,0,19,0,19
2022,06037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,194,64,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18,20,0,13,0,13,0,13,13,19,5,7,0,13,151,61,36,28,0,13,17,26,3,7,60,38,35,25,25,19,4,8,0,13,0,13,0,13,6,8,15,15
2022,06037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,341,86,4,7,0,13,0,13,0,13,0,13,4,7,0,13,93,45,41,34,13,16,0,13,3,5,22,27,14,15,195,69,50,46,21,19,9,14,19,20,96,45,0,13,49,29,21,21,0,13,0,13,5,7,13,14,10,16
2022,06037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,122,53,21,23,0,13,0,13,0,13,0,13,21,23,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,75,51,0,13,10,17,0,13,14,22,39,38,12,15,26,23,0,13,0,13,0,13,0,13,0,13,26,23
2022,06037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,237,72,0,13,0,13,0,13,0,13,0,13,0,13,0,13,35,41,0,13,0,13,0,13,0,13,35,41,0,13,124,64,18,21,21,22,6,11,0,13,45,44,34,40,78,60,0,13,0,13,15,26,0,13,39,41,24,37
2022,06037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,116,57,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,102,55,15,21,23,35,9,10,0,13,55,41,0,13,14,16,1,3,0,13,0,13,9,15,0,13,4,6
2022,06037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,640,158,7,11,0,19,0,19,0,19,0,19,7,11,0,19,165,107,12,19,10,17,26,40,0,19,108,101,9,18,306,133,64,71,71,96,9,14,18,29,118,85,26,30,162,71,11,17,5,10,8,13,0,19,129,68,9,15
2022,06037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,131,43,10,11,0,13,0,13,0,13,0,13,5,8,5,8,46,36,0,13,8,11,3,6,0,13,19,24,16,24,52,23,0,13,7,12,7,10,7,12,25,17,6,8,23,17,0,13,0,13,5,9,0,13,6,9,12,11
2022,06037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,367,121,0,19,0,19,0,19,0,19,0,19,0,19,0,19,29,29,29,29,0,19,0,19,0,19,0,19,0,19,309,123,75,50,7,13,0,19,81,74,89,59,57,44,29,29,9,15,0,19,11,19,0,19,9,15,0,19
2022,06037409100,Census Tract 4091,Hacienda Heights,Los Angeles County,California,HaciendaHeights,444,105,33,52,0,19,0,19,0,19,33,52,0,19,0,19,47,36,18,25,23,24,0,19,0,19,0,19,6,9,241,84,77,52,0,19,8,11,48,42,101,53,7,12,123,58,6,10,12,15,0,19,0,19,84,60,21,25
2022,06037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,173,117,33,54,0,13,0,13,0,13,0,13,33,54,0,13,27,44,0,13,0,13,0,13,27,44,0,13,0,13,44,47,0,13,0,13,0,13,9,13,35,45,0,13,69,82,0,13,0,13,0,13,0,13,7,11,62,83
2022,06037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,826,241,127,110,0,19,0,19,0,19,0,19,81,92,46,71,158,125,34,58,0,19,14,23,0,19,110,101,0,19,418,205,103,85,73,81,39,42,0,19,190,151,13,22,123,113,44,40,0,19,65,102,0,19,14,22,0,19
2022,06037980035,Census Tract 9800.35,Hacienda Heights,Los Angeles County,California,HaciendaHeights,126,45,10,16,0,13,0,13,0,13,0,13,10,16,0,13,14,12,8,8,2,3,0,13,0,13,4,6,0,13,91,44,41,31,7,8,0,13,30,27,13,15,0,13,11,11,9,11,1,3,0,13,0,13,1,2,0,13
2022,06037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,66,48,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,62,48,0,13,0,13,18,26,0,13,19,30,25,27,4,8,0,13,0,13,0,13,0,13,0,13,4,8
2022,06037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,134,67,8,12,0,13,0,13,0,13,0,13,8,12,0,13,22,26,6,10,0,13,0,13,0,13,16,25,0,13,104,61,5,9,15,20,17,28,6,10,61,60,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,06037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,129,80,0,19,0,19,0,19,0,19,0,19,0,19,0,19,17,26,0,19,17,26,0,19,0,19,0,19,0,19,97,75,16,23,16,24,0,19,38,49,27,44,0,19,15,16,15,16,0,19,0,19,0,19,0,19,0,19
2022,06037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,12,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,8,10,3,5,0,13,5,7,0,13,0,13,0,13,4,6,0,13,0,13,0,13,0,13,4,6,0,13
2022,06037555106,Census Tract 5551.06,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,524,94,21,32,0,13,0,13,0,13,0,13,21,32,0,13,90,78,0,13,0,13,47,52,0,13,0,13,43,51,292,100,20,24,79,69,29,43,51,45,113,86,0,13,121,49,0,13,0,13,39,60,23,26,59,38,0,13
2022,06037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,732,145,43,41,0,19,0,19,24,36,0,19,19,32,0,19,134,101,107,93,0,19,14,23,6,12,7,12,0,19,428,121,61,49,82,59,0,19,46,43,239,111,0,19,127,71,48,50,0,19,0,19,0,19,79,54,0,19
2022,06037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,666,139,29,45,0,19,0,19,0,19,0,19,29,45,0,19,208,115,46,45,14,27,79,79,0,19,69,78,0,19,353,133,22,25,105,84,82,72,30,48,114,73,0,19,76,67,25,29,0,19,0,19,0,19,39,49,12,19
2022,06037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,879,320,0,13,0,13,0,13,0,13,0,13,0,13,0,13,155,118,65,84,0,13,0,13,0,13,90,88,0,13,651,311,140,83,91,77,19,21,42,47,359,290,0,13,73,59,8,13,0,13,0,13,0,13,42,43,23,37
2022,06037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1082,220,56,56,0,19,0,19,21,36,0,19,35,43,0,19,149,81,55,64,29,37,0,19,0,19,65,48,0,19,803,220,113,89,36,40,93,75,36,56,469,221,56,81,74,54,16,26,0,19,0,19,0,19,58,59,0,19
2022,06037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,542,115,10,11,5,8,0,13,0,13,0,13,5,7,0,13,98,56,30,21,11,13,11,15,33,46,13,20,0,13,386,95,53,35,20,19,85,68,13,14,215,77,0,13,48,30,10,14,0,13,0,13,14,16,24,19,0,13
2022,06037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1381,201,15,23,0,19,0,19,0,19,15,23,0,19,0,19,316,160,18,30,67,76,44,60,0,19,187,135,0,19,821,201,103,96,76,76,0,19,108,99,526,186,8,19,229,96,17,28,0,19,18,30,42,67,152,104,0,19
2022,06037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1395,198,66,43,0,19,0,19,8,13,0,19,58,44,0,19,363,108,58,46,54,55,0,19,42,50,197,96,12,18,893,198,121,70,141,77,141,72,112,51,378,165,0,19,73,38,10,15,0,19,11,19,0,19,52,34,0,19
2022,06037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1150,230,36,49,0,13,28,49,0,13,0,13,8,14,0,13,317,188,17,22,10,17,49,71,8,13,188,171,45,54,650,165,148,83,88,63,97,104,87,62,230,86,0,13,147,75,49,42,0,13,0,13,0,13,98,64,0,13
2022,06037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1953,309,119,101,31,49,8,16,16,26,0,19,64,86,0,19,418,209,99,158,95,97,15,22,32,34,177,96,0,19,1207,295,208,112,146,75,187,113,157,217,458,192,51,51,209,147,25,32,114,136,0,19,0,19,70,67,0,19
2022,06037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,654,169,67,67,0,13,0,13,43,61,0,13,24,25,0,13,343,151,61,52,38,58,60,40,78,95,106,90,0,13,213,104,11,19,76,69,26,28,0,13,100,79,0,13,31,34,0,13,0,13,15,23,0,13,16,26,0,13
2022,06037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,642,123,0,13,0,13,0,13,0,13,0,13,0,13,0,13,220,110,37,37,0,13,80,96,42,64,61,75,0,13,413,120,190,113,22,21,50,62,74,69,77,55,0,13,9,14,0,13,0,13,0,13,9,14,0,13,0,13
2022,06037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,501,143,0,19,0,19,0,19,0,19,0,19,0,19,0,19,89,68,81,68,0,19,0,19,0,19,8,13,0,19,353,131,29,36,74,66,9,16,32,35,202,118,7,11,59,39,0,19,15,23,21,24,8,12,15,17,0,19
2022,06037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,282,100,20,23,0,13,10,16,10,16,0,13,0,13,0,13,39,40,0,13,5,12,7,11,0,13,27,35,0,13,188,76,66,52,44,33,39,38,14,18,25,31,0,13,35,39,0,13,0,13,14,22,0,13,21,33,0,13
2022,06037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,985,261,27,44,0,19,0,19,0,19,22,44,5,11,0,19,135,89,29,36,20,32,15,27,0,19,71,59,0,19,793,284,287,213,166,115,67,61,25,44,203,124,45,55,30,35,20,31,10,16,0,19,0,19,0,19,0,19
2022,06037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1202,130,29,33,0,13,12,19,0,13,0,13,17,27,0,13,232,95,54,43,0,13,0,13,85,67,93,61,0,13,707,150,143,76,149,91,26,42,84,66,300,120,5,8,234,75,40,32,46,43,29,35,9,14,102,58,8,12
2022,06037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1464,132,9,16,0,19,0,19,0,19,0,19,9,16,0,19,435,104,67,51,60,59,63,47,70,36,143,65,32,51,908,154,110,53,40,43,156,74,83,62,499,135,20,31,112,56,28,25,0,19,9,18,0,19,75,45,0,19
2022,06037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1651,165,174,80,59,51,24,25,14,21,0,13,77,56,0,13,415,155,72,56,45,46,43,40,101,104,154,67,0,13,940,186,262,173,149,80,17,21,75,51,427,127,10,16,122,62,12,18,0,13,9,16,0,13,101,59,0,13
2022,06037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1472,154,53,45,0,13,8,12,16,27,20,31,9,14,0,13,477,148,120,65,100,72,45,64,22,34,190,80,0,13,878,152,188,80,122,70,33,30,85,55,414,140,36,40,64,32,18,20,0,13,0,13,0,13,46,27,0,13
2022,06037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1486,145,55,47,13,20,9,15,0,13,0,13,33,40,0,13,333,128,76,70,56,51,19,22,40,47,142,72,0,13,978,167,186,93,102,70,134,78,29,37,469,128,58,50,120,49,33,37,0,13,33,30,0,13,54,33,0,13
2022,06037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1771,216,106,117,17,27,0,19,7,11,0,19,67,107,15,24,631,188,140,136,63,52,70,68,65,64,293,120,0,19,830,151,118,82,143,112,63,50,76,86,397,133,33,37,204,75,24,41,94,70,22,29,0,19,46,39,18,30
2022,06037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,1006,215,16,26,0,13,0,13,0,13,0,13,0,13,16,26,337,217,18,28,69,80,20,31,0,13,230,202,0,13,540,148,86,67,100,86,46,46,45,53,263,119,0,13,113,85,0,13,0,13,0,13,0,13,113,85,0,13
2022,06037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,1359,263,12,20,0,13,0,13,0,13,0,13,12,20,0,13,432,238,84,101,26,42,19,29,24,38,222,185,57,85,629,164,73,59,173,109,0,13,55,74,328,140,0,13,286,222,29,49,33,38,0,13,48,66,176,202,0,13
2022,06037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,474,64,27,38,0,13,0,13,0,13,0,13,27,38,0,13,99,39,52,38,0,13,1,4,5,10,41,22,0,13,315,77,36,32,62,64,0,13,27,44,190,48,0,13,33,31,15,16,7,14,0,13,0,13,11,25,0,13
2022,06037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,218,89,0,13,0,13,0,13,0,13,0,13,0,13,0,13,66,45,17,27,0,13,19,26,17,21,13,22,0,13,119,72,46,55,36,29,16,26,0,13,21,25,0,13,33,34,0,13,0,13,0,13,0,13,15,20,18,25
2022,06037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,187,81,0,19,0,19,0,19,0,19,0,19,0,19,0,19,10,15,0,19,0,19,0,19,10,15,0,19,0,19,114,75,39,57,34,49,13,21,0,19,22,22,6,11,63,49,0,19,0,19,25,32,0,19,9,15,29,37
2022,06037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,56,30,0,13,0,13,0,13,0,13,0,13,0,13,0,13,8,10,3,5,0,13,5,9,0,13,0,13,0,13,48,28,13,15,0,13,10,13,3,6,22,23,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,06037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,582,134,0,13,0,13,0,13,0,13,0,13,0,13,0,13,155,109,33,37,23,35,23,38,46,76,30,47,0,13,384,108,112,78,53,45,0,13,64,57,155,81,0,13,43,40,12,19,0,13,0,13,0,13,31,37,0,13
2022,06037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,847,215,10,16,0,13,0,13,0,13,0,13,10,16,0,13,307,167,114,63,0,13,0,13,36,58,157,156,0,13,464,113,122,61,29,30,47,30,41,34,194,89,31,35,66,61,0,13,12,17,0,13,0,13,44,56,10,15
2022,06037621005,Census Tract 6210.05,Hermosa Beach,Los Angeles County,California,HermosaBeach,1138,224,21,27,0,13,0,13,0,13,17,27,4,6,0,13,450,164,176,123,82,66,106,84,39,39,47,75,0,13,514,166,171,105,51,45,23,37,62,78,139,98,68,79,153,104,23,27,0,13,0,13,19,31,105,88,6,10
2022,06037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,408,98,6,11,0,13,0,13,6,11,0,13,0,13,0,13,164,73,93,61,32,30,10,18,29,42,0,13,0,13,223,85,74,49,92,64,12,19,0,13,45,34,0,13,15,16,0,13,0,13,0,13,7,10,8,12,0,13
2022,06037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1925,266,90,81,0,19,0,19,0,19,0,19,90,81,0,19,844,204,225,119,223,114,168,149,121,122,107,96,0,19,936,212,236,124,113,74,167,133,84,77,319,140,17,28,55,45,32,40,14,23,0,19,9,16,0,19,0,19
2022,06037621204,Census Tract 6212.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1179,235,0,13,0,13,0,13,0,13,0,13,0,13,0,13,284,129,47,52,8,15,75,73,0,13,154,106,0,13,550,183,154,82,111,58,17,20,150,135,107,69,11,18,345,105,17,19,30,41,90,63,44,54,164,77,0,13
2022,06037990200,Census Tract 9902,Hermosa Beach,Los Angeles County,California,HermosaBeach,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,06037800206,Census Tract 8002.06,Hidden Hills,Los Angeles County,California,HiddenHills,98,77,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,84,76,11,15,39,57,0,13,0,13,0,13,34,48,14,18,0,13,0,13,3,4,0,13,0,13,11,18
2022,06037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,598,135,11,19,11,19,0,13,0,13,0,13,0,13,0,13,152,88,39,42,18,29,0,13,20,33,67,74,8,14,323,97,50,45,31,36,8,12,59,60,128,71,47,62,112,85,0,13,0,13,0,13,0,13,112,85,0,13
2022,06037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,1071,253,0,13,0,13,0,13,0,13,0,13,0,13,0,13,160,91,37,27,8,14,0,13,35,54,80,69,0,13,488,125,76,65,21,25,108,112,37,24,246,87,0,13,423,253,27,32,181,249,32,33,45,44,121,59,17,28
2022,06037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1170,127,19,29,0,13,0,13,0,13,0,13,19,29,0,13,106,63,6,11,19,29,0,13,0,13,81,59,0,13,853,142,158,68,154,49,38,40,48,49,403,128,52,80,192,60,33,35,30,32,32,33,10,18,80,48,7,12
2022,06037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,1104,108,15,17,0,13,0,13,4,7,0,13,11,15,0,13,146,80,4,7,40,27,10,17,0,13,92,80,0,13,803,116,106,62,148,76,70,46,47,33,376,98,56,51,140,70,0,13,32,47,0,13,0,13,92,47,16,25
2022,06037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,691,59,92,51,0,13,0,13,21,22,0,13,71,47,0,13,78,43,8,13,26,27,4,6,0,13,40,32,0,13,451,76,128,50,19,21,53,47,61,35,190,61,0,13,70,35,0,13,0,13,0,13,0,13,70,35,0,13
2022,06037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1105,118,56,47,0,13,0,13,0,13,0,13,56,47,0,13,173,86,16,27,0,13,62,65,0,13,82,63,13,20,695,138,190,125,115,66,46,45,72,61,264,98,8,13,181,83,5,9,5,8,44,34,40,35,87,67,0,13
2022,06037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,584,101,5,10,0,13,0,13,0,13,5,10,0,13,0,13,191,96,18,28,33,37,0,13,0,13,140,87,0,13,373,108,103,64,19,23,9,14,5,8,237,101,0,13,15,15,0,13,0,13,7,11,8,11,0,13,0,13
2022,06037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,1083,99,52,34,0,13,5,7,0,13,24,28,23,22,0,13,196,73,8,12,13,21,17,21,10,16,148,58,0,13,763,115,152,78,70,44,166,69,52,37,323,83,0,13,72,39,23,23,0,13,9,14,0,13,40,35,0,13
2022,06037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,469,91,11,17,0,13,0,13,0,13,11,17,0,13,0,13,82,54,10,11,12,20,0,13,28,42,32,30,0,13,321,82,109,58,33,25,52,43,42,33,71,47,14,21,55,42,11,16,11,17,0,13,0,13,33,37,0,13
2022,06037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,675,102,32,31,0,13,0,13,0,13,0,13,32,31,0,13,115,73,6,10,56,56,0,13,0,13,48,43,5,8,479,111,97,58,93,59,90,50,45,45,154,65,0,13,49,37,12,19,19,21,0,13,0,13,18,23,0,13
2022,06037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,578,100,0,13,0,13,0,13,0,13,0,13,0,13,0,13,190,89,68,61,0,13,16,26,21,26,69,51,16,26,328,83,116,72,56,44,62,48,0,13,94,56,0,13,60,41,1,5,0,13,0,13,0,13,59,41,0,13
2022,06037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,737,124,11,17,0,13,0,13,11,17,0,13,0,13,0,13,142,68,17,20,10,16,0,13,43,49,72,44,0,13,442,82,79,42,48,36,102,63,35,27,166,61,12,18,142,96,40,32,9,14,0,13,67,89,26,21,0,13
2022,06037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,911,192,7,12,0,19,0,19,7,12,0,19,0,19,0,19,127,68,10,17,0,19,12,21,36,42,69,51,0,19,655,202,79,53,51,48,236,186,21,28,256,106,12,21,122,80,0,19,8,13,42,48,13,22,59,57,0,19
2022,06037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,365,111,14,24,0,13,0,13,0,13,0,13,14,24,0,13,134,90,24,37,12,19,0,13,0,13,98,78,0,13,150,90,99,81,10,15,15,23,0,13,26,28,0,13,67,55,11,18,13,20,0,13,0,13,43,51,0,13
