YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2020,06037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,850,151,50,61,0,13,0,13,0,13,0,13,35,54,15,23,160,117,10,16,28,24,0,13,10,17,112,110,0,13,511,124,84,63,44,30,89,59,37,36,257,103,0,13,129,62,0,13,20,21,7,12,19,22,83,56,0,13
2020,06037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,1002,127,25,30,0,13,0,13,8,13,0,13,17,27,0,13,387,144,105,68,81,87,13,21,80,93,108,93,0,13,543,144,70,59,117,73,19,23,89,85,240,108,8,12,47,31,9,15,0,13,10,13,0,13,28,22,0,13
2020,06037571505,Census Tract 5715.05,Long Beach,Los Angeles County,California,LongBeach,407,125,37,54,0,13,0,13,0,13,37,54,0,13,0,13,110,83,31,54,0,13,50,53,29,44,0,13,0,13,213,127,71,50,12,20,80,119,0,13,50,51,0,13,47,38,0,13,0,13,0,13,16,24,31,31,0,13
2020,06037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,825,108,15,23,0,13,0,13,0,13,0,13,15,23,0,13,161,71,40,39,16,24,23,36,23,25,59,46,0,13,515,115,107,56,46,37,59,65,62,41,241,81,0,13,134,38,41,24,27,23,35,24,19,23,12,16,0,13
2020,06037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,1146,185,0,19,0,19,0,19,0,19,0,19,0,19,0,19,294,125,63,67,90,79,28,46,38,41,75,59,0,19,796,203,159,91,127,97,28,28,0,19,464,160,18,20,56,54,8,13,9,14,0,19,0,19,39,52,0,19
2020,06037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,651,106,12,21,0,13,0,13,0,13,0,13,12,21,0,13,70,58,21,23,0,13,0,13,14,22,35,47,0,13,348,125,120,86,50,54,25,42,68,65,85,68,0,13,221,83,18,21,0,13,28,29,61,60,66,65,48,51
2020,06037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,757,186,42,35,6,11,0,13,18,27,0,13,18,21,0,13,239,157,11,16,0,13,0,13,101,135,127,83,0,13,449,111,69,51,54,50,83,61,21,34,206,77,16,24,27,29,19,27,0,13,0,13,8,13,0,13,0,13
2020,06037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,412,115,0,13,0,13,0,13,0,13,0,13,0,13,0,13,180,62,31,31,39,45,61,56,0,13,49,46,0,13,166,115,46,36,41,30,8,12,0,13,71,110,0,13,66,41,0,13,0,13,0,13,8,12,37,39,21,25
2020,06037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,1261,252,0,19,0,19,0,19,0,19,0,19,0,19,0,19,312,148,55,56,0,19,105,105,51,69,90,100,11,19,826,258,226,180,22,33,148,97,51,42,379,166,0,19,123,76,0,19,19,31,29,32,0,19,64,81,11,17
2020,06037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,648,141,15,33,0,19,0,19,0,19,0,19,15,33,0,19,175,88,26,33,17,26,44,48,17,27,71,64,0,19,392,125,108,67,14,26,15,23,58,57,177,114,20,31,66,63,0,19,0,19,0,19,0,19,66,63,0,19
2020,06037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,1000,234,11,17,0,19,0,19,0,19,0,19,11,17,0,19,201,109,29,48,95,104,39,60,0,19,38,45,0,19,482,194,25,25,82,84,101,92,36,48,211,121,27,44,306,103,13,23,37,43,36,34,61,65,159,95,0,19
2020,06037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,344,122,29,41,0,13,0,13,0,13,0,13,29,41,0,13,20,24,9,15,0,13,0,13,0,13,11,18,0,13,282,119,97,85,98,69,0,13,23,32,64,40,0,13,13,17,5,9,0,13,0,13,0,13,8,14,0,13
2020,06037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,489,80,4,7,0,13,0,13,0,13,0,13,4,7,0,13,153,56,19,28,18,26,35,26,10,11,71,42,0,13,271,77,41,30,29,27,52,37,8,12,135,57,6,8,61,41,0,13,15,24,0,13,16,25,22,19,8,12
2020,06037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,976,224,0,13,0,13,0,13,0,13,0,13,0,13,0,13,55,52,0,13,16,25,0,13,0,13,39,49,0,13,467,171,130,76,45,39,146,155,0,13,120,86,26,40,454,159,43,28,115,131,135,90,55,38,92,46,14,23
2020,06037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,229,73,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,192,66,63,45,38,37,31,35,0,19,60,48,0,19,37,33,8,13,0,19,0,19,0,19,5,8,24,30
2020,06037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,426,138,27,41,0,13,0,13,0,13,0,13,0,13,27,41,37,46,14,24,0,13,0,13,0,13,0,13,23,36,293,134,134,90,32,48,84,88,10,17,25,25,8,13,69,44,28,30,9,15,0,13,0,13,32,31,0,13
2020,06037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,978,113,42,40,0,13,18,28,0,13,0,13,24,30,0,13,371,96,19,30,10,15,63,62,91,69,182,83,6,10,529,123,43,41,122,76,35,40,93,70,232,94,4,11,36,28,12,19,10,14,0,13,0,13,14,16,0,13
2020,06037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,240,44,13,13,0,13,0,13,0,13,6,9,7,9,0,13,52,30,15,20,0,13,10,14,0,13,21,24,6,9,159,45,45,31,0,13,11,14,23,21,64,32,16,24,16,12,0,13,0,13,0,13,0,13,5,7,11,10
2020,06037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,1415,223,33,39,0,13,0,13,0,13,9,14,24,38,0,13,394,109,54,47,90,56,34,41,26,41,190,88,0,13,934,227,218,157,92,71,83,78,86,61,445,194,10,15,54,40,5,10,0,13,9,14,0,13,40,37,0,13
2020,06037573101,Census Tract 5731.01,Long Beach,Los Angeles County,California,LongBeach,1069,269,0,13,0,13,0,13,0,13,0,13,0,13,0,13,298,177,43,45,0,13,0,13,41,50,214,168,0,13,576,224,115,88,26,43,0,13,165,170,270,128,0,13,195,84,0,13,0,13,23,36,33,49,139,74,0,13
2020,06037573102,Census Tract 5731.02,Long Beach,Los Angeles County,California,LongBeach,470,97,0,13,0,13,0,13,0,13,0,13,0,13,0,13,267,94,33,53,25,47,111,78,36,53,62,63,0,13,170,92,11,19,30,34,59,51,10,16,27,32,33,50,33,37,22,34,0,13,0,13,0,13,11,18,0,13
2020,06037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,855,114,24,31,0,13,0,13,0,13,0,13,24,31,0,13,165,85,25,30,12,21,0,13,26,30,102,74,0,13,574,124,30,28,34,38,113,68,72,54,300,80,25,22,92,40,27,24,7,11,0,13,29,27,25,33,4,6
2020,06037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,1092,190,106,72,0,19,0,19,26,39,38,37,42,40,0,19,159,72,40,41,34,38,14,20,21,25,50,46,0,19,720,191,127,143,37,36,69,58,91,66,347,110,49,54,107,51,2,3,30,43,0,19,4,9,71,58,0,19
2020,06037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,706,105,36,39,21,33,9,15,0,13,0,13,6,12,0,13,118,64,41,40,0,13,0,13,16,20,50,45,11,18,469,120,95,59,84,65,11,17,24,26,236,98,19,30,83,58,0,13,0,13,25,36,0,13,58,50,0,13
2020,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,272,100,0,19,0,19,0,19,0,19,0,19,0,19,0,19,32,53,32,53,0,19,0,19,0,19,0,19,0,19,240,107,0,19,125,90,0,19,20,35,53,73,42,50,0,19,0,19,0,19,0,19,0,19,0,19,0,19
2020,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,226,100,0,19,0,19,0,19,0,19,0,19,0,19,0,19,11,18,0,19,0,19,0,19,0,19,0,19,11,18,185,90,61,55,9,15,62,56,12,20,41,43,0,19,30,42,0,19,0,19,0,19,8,14,22,33,0,19
2020,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,172,89,0,13,0,13,0,13,0,13,0,13,0,13,0,13,45,54,0,13,16,24,0,13,0,13,29,48,0,13,120,73,7,14,10,16,15,24,77,68,11,17,0,13,7,11,0,13,0,13,0,13,0,13,7,11,0,13
2020,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,127,47,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18,19,11,16,0,13,7,10,0,13,0,13,0,13,81,39,20,22,14,15,31,25,0,13,16,16,0,13,28,24,0,13,0,13,0,13,0,13,28,24,0,13
2020,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,171,74,0,19,0,19,0,19,0,19,0,19,0,19,0,19,5,8,0,19,5,8,0,19,0,19,0,19,0,19,149,71,43,45,12,15,43,43,0,19,20,23,31,36,17,19,0,19,0,19,0,19,0,19,0,19,17,19
2020,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,427,145,0,19,0,19,0,19,0,19,0,19,0,19,0,19,124,98,18,28,8,13,53,86,0,19,14,17,31,44,273,106,28,26,57,44,31,29,65,72,75,62,17,18,30,24,0,19,0,19,0,19,6,10,14,15,10,15
2020,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,128,56,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,16,0,13,6,9,0,13,0,13,9,14,0,13,87,40,31,19,8,13,17,24,8,12,23,22,0,13,26,33,26,33,0,13,0,13,0,13,0,13,0,13
2020,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,391,83,0,13,0,13,0,13,0,13,0,13,0,13,0,13,95,43,0,13,31,33,0,13,32,27,32,26,0,13,213,77,12,13,106,71,19,14,31,24,45,26,0,13,83,34,9,9,8,8,22,17,10,10,23,19,11,11
2020,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,618,205,10,16,0,19,0,19,0,19,0,19,10,16,0,19,338,194,168,177,69,73,16,26,40,46,45,45,0,19,259,106,63,44,63,62,60,73,0,19,73,47,0,19,11,18,0,19,0,19,11,18,0,19,0,19,0,19
2020,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,285,85,0,19,0,19,0,19,0,19,0,19,0,19,0,19,91,58,50,52,0,19,31,34,0,19,10,15,0,19,140,56,37,32,10,16,18,22,37,29,27,25,11,18,54,46,0,19,0,19,24,38,0,19,9,13,21,23
2020,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,220,90,33,31,0,19,18,20,0,19,0,19,15,24,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,156,91,17,26,0,19,52,59,10,18,77,67,0,19,31,35,15,24,0,19,0,19,0,19,0,19,16,25
2020,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,41,22,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,36,20,7,10,13,14,11,13,0,13,0,13,5,7,5,8,0,13,0,13,0,13,0,13,5,8,0,13
2020,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,708,117,133,66,0,13,0,13,0,13,0,13,100,64,33,35,246,92,20,22,47,46,22,26,27,42,107,80,23,36,268,81,79,46,72,45,10,15,13,19,94,58,0,13,61,60,8,12,0,13,0,13,23,35,22,35,8,13
2020,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,343,167,15,21,0,13,0,13,0,13,0,13,0,13,15,21,76,53,19,22,0,13,8,12,0,13,49,46,0,13,232,154,15,23,113,139,25,31,12,19,60,47,7,11,20,20,15,19,0,13,0,13,0,13,5,9,0,13
2020,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1450,169,457,103,34,34,0,19,24,28,0,19,201,72,198,81,314,111,86,52,33,40,33,39,0,19,162,87,0,19,652,142,116,65,103,62,36,29,124,87,231,104,42,38,27,20,0,19,0,19,8,12,0,19,6,9,13,12
2020,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1107,215,51,28,0,13,0,13,9,14,0,13,35,22,7,11,475,183,199,149,39,38,19,20,8,13,179,109,31,40,517,138,56,45,61,46,123,76,0,13,234,130,43,42,64,58,0,13,7,12,25,40,0,13,32,40,0,13
2020,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1190,191,87,60,0,13,7,12,0,13,0,13,40,43,40,42,323,121,57,45,63,52,29,40,0,13,155,99,19,21,629,167,181,118,15,19,43,43,74,54,288,119,28,31,151,68,20,30,15,17,16,24,7,10,56,33,37,51
2020,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1159,184,164,92,0,13,0,13,14,23,37,59,113,62,0,13,281,109,63,51,0,13,78,67,28,46,112,74,0,13,612,181,40,39,48,53,36,56,66,58,414,157,8,13,102,40,0,13,6,10,11,17,15,28,58,37,12,18
2020,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,1113,163,41,44,0,13,0,13,0,13,8,12,33,48,0,13,270,107,36,27,26,35,0,13,11,18,197,103,0,13,707,151,96,61,154,93,38,39,10,16,393,125,16,23,95,61,0,13,0,13,11,17,6,11,78,57,0,13
2020,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1808,298,107,73,7,11,0,19,0,19,0,19,100,71,0,19,514,131,112,59,40,36,56,37,64,48,242,109,0,19,1050,252,183,77,206,87,36,32,159,87,460,243,6,9,137,48,28,30,0,19,0,19,26,26,83,57,0,19
2020,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,996,152,27,21,0,13,0,13,0,13,10,15,17,15,0,13,280,102,54,48,116,71,13,21,30,28,67,56,0,13,614,135,122,78,75,62,58,41,38,31,321,122,0,13,75,49,22,31,10,16,14,23,0,13,29,28,0,13
2020,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,938,105,54,48,0,13,0,13,16,24,0,13,38,43,0,13,111,69,21,26,0,13,36,37,0,13,54,51,0,13,656,108,148,91,34,32,46,32,66,58,362,77,0,13,117,58,0,13,28,32,31,34,8,15,50,43,0,13
2020,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,1108,165,30,36,0,13,0,13,0,13,0,13,30,36,0,13,287,125,156,90,40,57,8,13,28,33,55,54,0,13,590,136,61,52,6,11,85,65,136,117,272,108,30,45,201,65,9,14,8,13,109,58,29,37,38,32,8,12
2020,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,1224,238,89,47,0,13,0,13,18,29,0,13,71,47,0,13,431,209,31,33,113,66,0,13,15,24,248,207,24,38,647,159,185,135,31,28,55,48,54,40,311,103,11,19,57,47,0,13,10,16,17,27,19,28,11,16,0,13
2020,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,883,114,57,35,5,7,11,18,13,19,0,13,28,24,0,13,269,107,67,70,46,48,9,15,13,20,120,53,14,21,511,91,52,34,96,45,103,61,20,23,240,74,0,13,46,24,6,10,12,15,4,7,4,6,20,16,0,13
2020,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,715,165,37,31,2,5,0,13,0,13,0,13,35,30,0,13,136,62,5,7,24,23,52,49,14,19,41,31,0,13,514,162,62,34,64,22,91,61,21,20,276,161,0,13,28,19,0,13,0,13,6,10,0,13,22,17,0,13
2020,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,1374,162,141,89,0,19,37,41,10,16,43,65,51,41,0,19,350,119,31,37,54,52,80,68,23,37,140,75,22,32,770,180,91,53,135,104,56,52,16,24,419,140,53,43,113,65,0,19,0,19,10,16,0,19,103,63,0,19
2020,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,1118,226,0,13,0,13,0,13,0,13,0,13,0,13,0,13,253,109,45,37,65,58,22,36,0,13,121,96,0,13,285,89,49,45,7,11,56,41,64,57,109,52,0,13,580,213,34,27,52,45,86,52,238,190,134,67,36,34
2020,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,959,213,166,170,0,13,6,10,0,13,0,13,160,170,0,13,284,72,38,32,40,38,26,44,19,29,161,59,0,13,495,146,39,28,37,34,158,63,30,40,231,140,0,13,14,15,0,13,0,13,7,11,0,13,7,10,0,13
2020,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,2615,319,201,153,38,45,0,19,0,19,79,127,84,74,0,19,956,264,111,84,125,96,307,194,110,90,303,179,0,19,1203,246,357,152,170,101,90,107,109,103,438,160,39,60,255,106,17,21,15,24,63,58,14,22,102,81,44,54
2020,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,2335,382,14,23,0,19,0,19,0,19,0,19,14,23,0,19,752,228,212,142,119,96,174,112,36,25,211,140,0,19,1546,352,398,201,364,260,93,91,130,93,561,227,0,19,23,32,0,19,0,19,0,19,0,19,23,32,0,19
2020,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,2455,295,210,108,25,40,0,19,27,48,28,44,130,95,0,19,684,169,164,98,100,96,140,100,53,52,196,99,31,49,1336,277,266,127,85,93,47,49,62,57,785,261,91,100,225,91,30,33,28,48,33,38,0,19,134,72,0,19
2020,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,1696,194,171,69,15,18,14,15,14,15,10,17,118,64,0,13,422,163,105,55,27,33,44,37,29,34,217,144,0,13,813,150,162,89,66,48,42,43,111,55,417,120,15,26,290,77,32,30,31,28,10,15,16,14,192,61,9,14
2020,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,998,141,50,37,16,24,15,24,0,13,8,13,11,17,0,13,247,91,36,36,8,13,0,13,12,20,177,80,14,25,579,134,145,84,41,42,0,13,71,53,292,98,30,47,122,61,16,25,24,40,0,13,0,13,82,65,0,13
2020,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1143,168,34,42,0,19,0,19,0,19,24,38,10,16,0,19,213,91,27,43,22,29,38,39,0,19,126,71,0,19,676,124,169,100,59,57,136,95,116,76,196,102,0,19,220,118,62,70,0,19,28,45,0,19,130,91,0,19
2020,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,1079,163,36,33,0,13,15,24,0,13,7,10,14,22,0,13,272,117,31,34,44,40,24,25,30,34,143,90,0,13,719,164,174,75,42,37,82,49,54,35,342,136,25,41,52,47,0,13,0,13,0,13,0,13,52,47,0,13
2020,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1139,147,57,46,12,20,0,19,0,19,15,24,30,30,0,19,359,117,89,60,16,26,7,25,53,54,194,96,0,19,664,156,148,92,59,40,71,65,98,69,288,93,0,19,59,56,0,19,0,19,20,35,12,21,27,32,0,19
2020,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,1247,132,44,41,0,13,8,12,0,13,0,13,36,40,0,13,428,161,85,66,45,48,18,22,46,40,198,118,36,54,573,132,99,63,28,36,56,42,83,58,283,110,24,38,202,85,36,38,0,13,29,36,8,13,129,76,0,13
2020,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1641,232,125,68,52,55,20,22,20,29,0,19,33,28,0,19,657,167,173,110,108,67,126,75,54,42,138,90,58,65,784,212,152,86,32,27,144,138,79,46,377,156,0,19,75,41,0,19,0,19,23,30,0,19,46,39,6,9
2020,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,1538,141,128,72,16,23,6,11,12,13,44,51,50,47,0,13,517,153,173,107,46,41,36,29,57,45,205,86,0,13,775,137,229,88,106,66,55,32,82,60,292,112,11,17,118,66,0,13,26,32,0,13,0,13,92,60,0,13
2020,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,2088,247,85,62,0,13,20,23,10,17,13,21,42,57,0,13,805,191,215,123,172,117,160,120,130,100,128,81,0,13,1017,243,251,126,67,86,11,18,153,121,518,187,17,31,181,114,17,29,0,13,0,13,0,13,164,111,0,13
2020,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,2234,354,200,157,0,13,0,13,0,13,0,13,200,157,0,13,750,241,180,151,252,152,98,82,22,26,184,93,14,21,1117,258,304,135,195,127,10,18,8,19,500,208,100,118,167,114,0,13,18,21,0,13,45,72,104,81,0,13
2020,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1125,190,35,29,0,13,10,15,0,13,0,13,25,24,0,13,427,166,66,58,23,28,120,78,50,71,168,113,0,13,576,153,151,90,109,60,23,25,25,30,183,89,85,82,87,45,27,22,0,13,22,25,0,13,24,26,14,21
2020,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1407,230,25,28,0,13,0,13,0,13,15,24,10,16,0,13,504,207,93,93,53,59,101,66,0,13,257,172,0,13,691,241,235,157,37,44,108,99,56,80,220,127,35,40,187,90,0,13,0,13,68,41,14,22,93,80,12,20
2020,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1367,179,54,55,0,13,0,13,0,13,23,37,31,41,0,13,398,109,137,64,88,66,29,35,20,19,124,72,0,13,767,189,158,82,143,95,44,35,46,39,350,143,26,43,148,66,10,16,8,12,34,29,0,13,78,54,18,18
2020,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,1533,218,63,35,0,13,18,26,12,18,0,13,33,25,0,13,434,121,82,69,44,30,52,45,49,43,197,79,10,19,959,223,75,50,130,107,164,152,86,61,434,126,70,57,77,40,0,13,0,13,0,13,0,13,77,40,0,13
2020,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,1151,174,14,16,0,13,6,11,0,13,0,13,8,12,0,13,353,122,74,72,17,19,0,13,68,69,179,83,15,17,637,152,96,67,84,69,31,38,38,37,362,131,26,42,147,69,0,13,0,13,0,13,7,11,129,66,11,17
2020,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,957,171,58,48,0,13,0,13,0,13,14,23,44,42,0,13,283,86,69,48,39,35,8,14,39,46,128,67,0,13,557,181,100,56,107,60,29,28,80,60,241,146,0,13,59,42,0,13,0,13,0,13,0,13,59,42,0,13
2020,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,2592,320,271,126,69,80,0,19,31,49,15,23,123,90,33,56,769,247,123,71,198,156,77,74,49,65,309,196,13,21,1332,273,323,163,169,118,254,172,72,61,509,254,5,14,220,176,0,19,0,19,28,31,0,19,192,170,0,19
2020,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,2259,321,105,99,59,78,0,19,30,49,0,19,16,18,0,19,818,196,241,156,176,121,89,92,123,113,189,115,0,19,1244,328,322,155,176,102,201,123,96,85,351,167,98,134,92,57,0,19,0,19,13,21,20,25,59,48,0,19
2020,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,2512,376,103,79,0,19,23,36,0,19,0,19,80,71,0,19,550,200,257,154,109,67,47,44,30,34,107,83,0,19,1658,374,481,143,301,213,248,148,24,32,467,192,137,207,201,106,32,31,14,24,28,31,15,23,112,98,0,19
2020,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,2666,470,43,64,0,19,43,64,0,19,0,19,0,19,0,19,855,183,209,122,163,82,128,60,16,25,339,142,0,19,1603,480,785,310,300,273,42,44,120,71,341,244,15,22,165,96,17,26,0,19,55,48,45,66,48,43,0,19
2020,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,961,127,11,17,0,13,0,13,0,13,0,13,0,13,11,17,242,94,59,41,60,63,12,18,17,20,85,56,9,13,601,119,171,73,115,78,52,37,41,48,187,69,35,43,107,52,12,15,0,13,0,13,0,13,73,54,22,37
2020,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,509,106,8,13,0,13,0,13,0,13,0,13,8,13,0,13,107,55,21,23,18,21,7,11,24,37,37,35,0,13,292,105,61,51,63,56,39,32,0,13,120,66,9,15,102,51,9,14,9,13,37,29,0,13,37,28,10,15
2020,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,429,81,22,21,0,13,0,13,0,13,0,13,22,21,0,13,82,57,18,13,0,13,0,13,0,13,60,56,4,6,262,66,87,38,37,33,46,37,6,10,86,36,0,13,63,35,25,25,8,10,16,22,5,9,5,7,4,7
2020,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,498,100,59,42,0,13,0,13,0,13,0,13,22,22,37,37,127,72,16,18,0,13,21,25,9,14,63,57,18,27,229,82,38,31,7,11,32,40,41,32,111,66,0,13,83,46,8,13,8,13,0,13,11,19,56,31,0,13
2020,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,128,47,15,22,0,13,0,13,0,13,0,13,15,22,0,13,22,17,22,17,0,13,0,13,0,13,0,13,0,13,70,43,17,17,6,9,0,13,21,19,26,30,0,13,21,14,0,13,0,13,0,13,4,6,17,15,0,13
2020,06037577605,Census Tract 5776.05,Long Beach,Los Angeles County,California,LongBeach,371,127,0,13,0,13,0,13,0,13,0,13,0,13,0,13,104,60,19,32,25,28,33,51,0,13,27,32,0,13,246,124,42,40,28,32,24,29,93,112,46,38,13,21,21,25,0,13,0,13,13,22,8,12,0,13,0,13
2020,06037577606,Census Tract 5776.06,Long Beach,Los Angeles County,California,LongBeach,759,291,36,36,0,13,12,21,0,13,0,13,24,29,0,13,112,92,6,15,39,53,10,16,15,25,0,13,42,65,561,289,199,177,70,59,152,153,115,164,25,30,0,13,50,77,0,13,0,13,0,13,0,13,50,77,0,13
2020,06037577700,Census Tract 5777,Long Beach,Los Angeles County,California,LongBeach,466,167,0,13,0,13,0,13,0,13,0,13,0,13,0,13,179,143,61,65,105,128,0,13,8,12,5,8,0,13,267,69,62,39,22,21,18,17,36,27,129,57,0,13,20,19,15,17,0,13,0,13,5,8,0,13,0,13
2020,06037577900,Census Tract 5779,Long Beach,Los Angeles County,California,LongBeach,1476,300,21,33,0,19,21,33,0,19,0,19,0,19,0,19,162,130,37,50,36,35,88,105,0,19,1,6,0,19,775,265,187,87,179,196,69,64,55,55,277,123,8,13,518,160,15,16,7,12,24,36,50,46,415,149,7,11
2020,06037578000,Census Tract 5780,Long Beach,Los Angeles County,California,LongBeach,1120,159,77,84,0,19,14,21,0,19,14,23,0,19,49,78,189,86,7,10,14,25,20,31,19,32,114,70,15,19,730,148,163,113,88,48,58,44,84,60,305,102,32,29,124,52,5,8,27,42,0,19,0,19,92,46,0,19
