YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2012,06037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,202,77,27,24,0,13,0,13,0,13,0,13,27,24,0,13,25,29,8,13,0,13,0,13,0,13,17,25,0,13,150,81,36,56,27,24,0,13,0,13,78,69,9,14,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,222,96,0,18,0,18,0,18,0,18,0,18,0,18,0,18,22,34,0,18,0,18,0,18,0,18,22,34,0,18,171,83,22,36,9,14,40,52,0,18,69,56,31,25,29,46,0,18,0,18,0,18,0,18,0,18,29,46
2012,06037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,405,129,11,19,0,18,0,18,0,18,0,18,11,19,0,18,88,56,0,18,0,18,49,46,8,13,31,52,0,18,239,113,70,55,0,18,56,57,59,65,54,65,0,18,67,65,51,48,0,18,0,18,0,18,0,18,16,26
2012,06037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,648,105,8,13,0,13,0,13,0,13,0,13,8,13,0,13,144,65,28,28,0,13,32,36,9,15,75,47,0,13,313,83,31,33,62,62,84,62,27,26,109,64,0,13,183,41,3,5,0,13,86,45,22,21,72,37,0,13
2012,06037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,479,126,85,71,0,18,29,49,8,14,0,18,48,54,0,18,150,105,10,17,36,59,0,18,43,53,61,68,0,18,209,82,75,63,20,32,31,36,8,15,75,57,0,18,35,34,0,18,0,18,0,18,0,18,0,18,35,34
2012,06037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,78,44,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,13,6,9,0,13,0,13,5,9,0,13,0,13,59,42,35,39,17,18,0,13,0,13,7,13,0,13,8,11,0,13,0,13,0,13,0,13,0,13,8,11
2012,06037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,760,144,0,18,0,18,0,18,0,18,0,18,0,18,0,18,104,87,13,21,55,68,0,18,0,18,36,54,0,18,611,181,30,36,14,23,286,140,31,36,238,118,12,20,45,53,0,18,30,48,15,24,0,18,0,18,0,18
2012,06037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,767,167,0,18,0,18,0,18,0,18,0,18,0,18,0,18,226,97,37,46,37,36,33,53,49,38,70,62,0,18,440,151,127,83,21,34,15,18,31,38,246,125,0,18,101,86,0,18,11,19,0,18,0,18,90,83,0,18
2012,06037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,182,106,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,105,96,91,96,0,13,0,13,14,22,0,13,0,13,77,63,23,36,0,13,0,13,24,29,30,45,0,13
2012,06037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,428,150,0,18,0,18,0,18,0,18,0,18,0,18,0,18,75,71,31,36,0,18,0,18,0,18,44,62,0,18,339,141,104,90,51,62,0,18,18,29,120,108,46,42,14,23,0,18,14,23,0,18,0,18,0,18,0,18
2012,06037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,688,147,0,18,0,18,0,18,0,18,0,18,0,18,0,18,154,105,10,16,0,18,28,34,43,67,73,74,0,18,502,149,76,80,60,62,13,23,17,30,336,131,0,18,32,37,0,18,0,18,0,18,0,18,0,18,32,37
2012,06037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,992,99,23,36,0,13,0,13,0,13,0,13,23,36,0,13,204,96,12,22,16,27,67,67,38,52,71,50,0,13,663,132,92,63,144,94,33,42,106,74,288,116,0,13,102,52,12,18,0,13,12,19,0,13,71,43,7,11
2012,06037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,1299,148,35,54,0,18,0,18,35,54,0,18,0,18,0,18,312,124,98,78,62,52,0,18,20,35,115,76,17,27,811,169,134,77,83,71,134,86,154,83,306,120,0,18,141,89,0,18,12,21,0,18,0,18,129,87,0,18
2012,06037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,853,170,0,18,0,18,0,18,0,18,0,18,0,18,0,18,276,174,128,107,0,18,0,18,0,18,148,149,0,18,476,167,183,133,71,66,84,59,0,18,117,116,21,32,101,70,0,18,0,18,0,18,0,18,91,68,10,15
2012,06037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,808,126,41,47,0,13,0,13,15,27,0,13,26,40,0,13,237,102,46,55,50,58,35,48,40,45,66,58,0,13,500,132,67,55,89,69,38,44,29,42,229,104,48,51,30,29,0,13,0,13,14,20,0,13,16,21,0,13
2012,06037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,1506,101,69,57,6,10,34,41,0,18,0,18,29,34,0,18,371,141,38,46,52,49,87,84,11,20,167,99,16,26,982,150,130,71,136,84,72,69,124,93,467,148,53,58,84,53,0,18,14,23,13,20,0,18,57,39,0,18
2012,06037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,540,83,9,14,0,13,0,13,9,14,0,13,0,13,0,13,123,55,10,16,27,40,0,13,19,31,67,52,0,13,277,80,33,26,77,64,33,37,29,21,96,47,9,13,131,65,22,25,9,14,0,13,0,13,88,61,12,18
2012,06037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,1215,156,51,56,0,18,0,18,0,18,0,18,51,56,0,18,282,116,104,76,0,18,0,18,0,18,139,92,39,63,731,178,115,83,253,131,57,47,67,74,194,90,45,47,151,85,14,22,0,18,19,28,0,18,118,77,0,18
2012,06037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,1316,123,101,64,47,52,18,29,0,18,0,18,36,37,0,18,257,93,48,31,40,39,47,55,45,51,77,54,0,18,772,143,166,96,81,53,85,73,24,27,416,135,0,18,186,84,12,18,26,27,0,18,15,17,133,77,0,18
2012,06037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,977,104,34,46,0,13,28,46,0,13,0,13,0,13,6,10,193,108,14,26,65,71,17,32,7,13,90,82,0,13,694,149,95,98,0,13,53,57,18,36,528,128,0,13,56,44,0,13,11,18,0,13,0,13,45,42,0,13
2012,06037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,320,102,7,12,0,13,0,13,0,13,0,13,7,12,0,13,82,69,13,21,40,50,0,13,22,35,7,12,0,13,211,92,26,33,0,13,32,39,58,55,51,56,44,50,20,23,0,13,0,13,0,13,0,13,20,23,0,13
2012,06037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,695,115,14,22,14,22,0,18,0,18,0,18,0,18,0,18,183,91,14,21,94,79,21,24,15,27,39,48,0,18,466,131,31,36,195,121,0,18,70,86,170,117,0,18,32,25,0,18,0,18,0,18,0,18,21,20,11,18
2012,06037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,495,96,0,13,0,13,0,13,0,13,0,13,0,13,0,13,169,119,55,52,52,82,62,68,0,13,0,13,0,13,303,104,0,13,0,13,2,13,0,13,301,105,0,13,23,40,0,13,0,13,0,13,0,13,23,40,0,13
2012,06037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,703,132,30,36,0,18,0,18,0,18,19,32,11,18,0,18,220,103,13,22,23,29,0,18,30,46,154,93,0,18,394,108,26,35,68,49,21,25,33,39,239,95,7,11,59,44,6,9,0,18,0,18,5,9,48,44,0,18
2012,06037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,1195,147,85,73,0,18,16,27,36,56,0,18,33,39,0,18,463,132,103,71,96,86,9,15,98,92,121,77,36,43,562,155,115,82,49,60,14,32,71,67,288,145,25,37,85,61,18,31,9,14,11,19,9,15,38,32,0,18
2012,06037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,335,95,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,18,0,13,0,13,0,13,0,13,16,18,0,13,299,95,51,42,23,29,39,30,0,13,169,84,17,28,20,22,0,13,0,13,0,13,14,20,6,9,0,13
2012,06037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,735,154,0,18,0,18,0,18,0,18,0,18,0,18,0,18,178,111,57,58,0,18,13,22,0,18,108,76,0,18,413,144,82,76,29,32,39,37,33,55,218,113,12,19,144,71,24,28,12,19,0,18,11,17,66,61,31,47
2012,06037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,57,46,0,13,0,13,0,13,0,13,0,13,0,13,0,13,36,41,26,38,0,13,0,13,0,13,0,13,10,16,21,24,0,13,0,13,11,17,0,13,0,13,10,16,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,1029,152,0,18,0,18,0,18,0,18,0,18,0,18,0,18,107,73,4,8,15,23,17,26,25,39,46,52,0,18,539,130,114,66,79,51,89,48,44,48,175,83,38,33,383,89,30,28,8,14,140,77,18,16,177,65,10,15
2012,06037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,359,113,0,13,0,13,0,13,0,13,0,13,0,13,0,13,115,74,4,9,0,13,0,13,23,36,80,65,8,14,201,88,15,18,18,22,46,47,7,11,115,71,0,13,43,28,0,13,0,13,0,13,18,20,25,26,0,13
2012,06037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,460,112,0,13,0,13,0,13,0,13,0,13,0,13,0,13,70,59,0,13,10,16,11,17,0,13,49,51,0,13,314,114,54,43,17,22,42,46,56,61,145,86,0,13,76,47,0,13,0,13,7,11,0,13,48,42,21,24
2012,06037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,358,85,0,13,0,13,0,13,0,13,0,13,0,13,0,13,66,54,12,19,28,45,12,18,14,23,0,13,0,13,246,105,59,63,55,47,31,26,9,14,77,66,15,25,46,33,0,13,13,21,14,17,0,13,19,21,0,13
2012,06037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1235,135,49,42,0,18,0,18,9,14,11,16,29,36,0,18,228,90,64,55,8,12,22,35,11,16,123,79,0,18,836,147,210,101,58,55,118,80,73,58,358,119,19,21,122,58,17,18,0,18,24,36,23,26,47,30,11,18
2012,06037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,686,104,34,44,0,13,0,13,0,13,0,13,34,44,0,13,139,58,41,48,9,16,22,32,0,13,67,45,0,13,366,101,56,35,83,53,49,35,21,21,130,77,27,40,147,67,20,22,0,13,38,45,9,16,59,52,21,21
2012,06037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,763,101,17,18,8,12,0,13,0,13,0,13,9,14,0,13,161,77,0,13,10,16,16,19,22,35,113,65,0,13,397,100,59,46,47,45,50,54,30,31,200,81,11,18,188,67,50,41,10,15,52,47,8,14,68,53,0,13
2012,06037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,487,76,0,13,0,13,0,13,0,13,0,13,0,13,0,13,108,52,10,18,15,20,18,21,0,13,65,40,0,13,351,86,112,60,12,14,17,21,43,34,162,66,5,8,28,26,0,13,0,13,0,13,0,13,21,25,7,11
2012,06037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,165,59,25,23,0,13,0,13,0,13,0,13,25,23,0,13,10,16,0,13,10,16,0,13,0,13,0,13,0,13,96,56,27,27,4,6,0,13,11,16,54,41,0,13,34,33,0,13,0,13,0,13,0,13,34,33,0,13
2012,06037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,298,58,0,13,0,13,0,13,0,13,0,13,0,13,0,13,58,32,13,22,0,13,6,10,0,13,23,20,16,22,211,56,17,21,40,37,7,11,36,32,100,44,11,17,29,31,0,13,0,13,27,30,0,13,2,5,0,13
2012,06037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,840,119,19,31,0,18,0,18,0,18,0,18,19,31,0,18,240,102,105,89,22,35,15,25,21,34,59,41,18,28,517,122,35,40,47,44,44,41,78,51,303,113,10,15,64,47,0,18,0,18,15,22,7,11,42,43,0,18
2012,06037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,455,81,81,53,12,19,11,18,0,13,0,13,58,49,0,13,101,58,25,28,0,13,26,40,9,13,41,34,0,13,252,82,61,39,0,13,13,14,23,27,116,54,39,45,21,20,0,13,5,7,0,13,0,13,0,13,16,18
2012,06037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,527,116,0,13,0,13,0,13,0,13,0,13,0,13,0,13,156,75,14,26,47,48,0,13,21,33,74,53,0,13,291,100,50,43,26,30,53,53,0,13,146,72,16,24,80,50,16,15,0,13,0,13,19,22,29,31,16,17
2012,06037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,770,121,8,14,0,13,0,13,0,13,0,13,8,14,0,13,81,70,52,61,9,15,0,13,0,13,20,31,0,13,450,111,95,71,34,36,34,31,37,37,250,100,0,13,231,92,9,14,9,14,86,65,10,16,76,54,41,45
2012,06037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,797,119,8,12,0,18,0,18,0,18,0,18,8,12,0,18,196,80,34,37,15,19,18,20,20,22,109,77,0,18,537,113,145,77,8,13,62,55,0,18,265,101,57,54,56,33,18,27,0,18,13,16,0,18,7,11,18,20
2012,06037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,807,113,60,51,0,13,0,13,9,14,0,13,51,49,0,13,218,92,48,49,24,38,0,13,10,16,106,68,30,36,451,121,86,62,44,42,23,21,29,34,239,101,30,33,78,46,20,21,9,14,0,13,0,13,40,43,9,14
2012,06037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,643,80,0,13,0,13,0,13,0,13,0,13,0,13,0,13,127,71,47,42,20,22,1,4,13,15,46,41,0,13,383,92,90,62,11,13,21,26,45,44,211,77,5,8,133,57,0,13,0,13,37,32,28,42,68,51,0,13
2012,06037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,928,89,45,43,0,18,0,18,0,18,19,29,26,33,0,18,296,85,68,49,62,49,42,31,46,44,78,52,0,18,539,104,17,19,83,58,110,66,84,55,187,81,58,55,48,36,0,18,0,18,27,29,0,18,0,18,21,23
2012,06037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,872,103,0,13,0,13,0,13,0,13,0,13,0,13,0,13,226,101,36,41,15,24,30,33,12,19,133,90,0,13,554,120,83,55,69,65,43,41,45,37,281,115,33,31,92,46,10,17,0,13,0,13,0,13,82,43,0,13
2012,06037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1005,98,63,50,0,18,30,38,0,18,0,18,33,31,0,18,240,95,0,18,23,27,29,40,0,18,165,83,23,28,627,106,166,70,14,22,19,24,63,51,341,114,24,27,75,48,0,18,0,18,0,18,0,18,68,49,7,14
2012,06037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1005,134,20,32,0,18,0,18,20,32,0,18,0,18,0,18,257,83,20,32,20,21,18,23,24,36,175,79,0,18,687,130,124,77,92,49,130,63,32,38,265,98,44,46,41,38,18,30,7,12,6,10,0,18,10,14,0,18
2012,06037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,615,76,21,27,0,13,0,13,5,7,0,13,16,25,0,13,179,67,64,63,37,44,0,13,38,36,40,46,0,13,397,96,45,37,37,25,29,45,11,18,256,89,19,25,18,22,0,13,0,13,0,13,6,10,12,19,0,13
2012,06037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,536,62,11,17,0,13,0,13,11,17,0,13,0,13,0,13,188,79,21,23,13,21,0,13,25,39,129,75,0,13,306,80,14,20,0,13,67,52,0,13,225,85,0,13,31,23,0,13,0,13,6,11,0,13,25,21,0,13
2012,06037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,756,98,56,41,10,14,0,13,7,12,0,13,39,38,0,13,177,85,9,13,0,13,14,22,27,26,127,74,0,13,414,91,25,23,33,30,60,41,52,44,202,90,42,33,109,59,0,13,8,12,11,18,0,13,78,54,12,20
2012,06037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,860,98,27,26,0,13,10,16,9,14,0,13,8,13,0,13,177,88,15,24,82,65,0,13,0,13,80,59,0,13,528,114,111,67,93,64,68,66,44,49,170,72,42,44,128,60,0,13,0,13,10,15,15,23,71,57,32,48
2012,06037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,518,91,45,37,0,13,6,10,0,13,0,13,25,27,14,22,142,69,59,46,5,9,0,13,23,28,55,49,0,13,273,84,42,38,27,30,20,22,68,51,108,64,8,14,58,42,9,12,5,9,0,13,33,43,11,19,0,13
2012,06037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,647,82,16,20,0,13,0,13,0,13,8,14,8,14,0,13,83,53,0,13,0,13,4,8,0,13,79,52,0,13,476,84,59,40,61,46,49,40,37,32,259,95,11,12,72,38,0,13,12,19,0,13,8,14,44,28,8,12
2012,06037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,732,118,74,62,0,18,0,18,0,18,0,18,74,62,0,18,130,71,26,30,10,17,0,18,25,40,69,49,0,18,471,98,34,27,7,11,170,92,65,52,183,81,12,20,57,43,13,20,0,18,11,17,0,18,33,33,0,18
2012,06037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,852,109,66,62,0,13,25,39,0,13,0,13,41,50,0,13,140,62,0,13,9,14,8,14,29,45,94,50,0,13,528,128,163,91,74,52,67,56,48,54,165,81,11,17,118,57,9,15,25,40,10,16,8,13,53,32,13,16
2012,06037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,742,118,65,54,0,13,0,13,0,13,21,34,44,40,0,13,109,70,7,12,0,13,0,13,8,12,94,68,0,13,473,110,72,49,74,61,111,74,43,35,146,75,27,35,95,63,10,15,12,21,16,19,0,13,13,15,44,47
2012,06037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1053,113,0,18,0,18,0,18,0,18,0,18,0,18,0,18,358,120,77,68,91,87,30,35,22,36,138,77,0,18,640,131,143,72,60,54,21,23,63,58,353,123,0,18,55,50,0,18,0,18,0,18,0,18,55,50,0,18
2012,06037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,608,97,71,51,0,13,0,13,21,31,0,13,50,39,0,13,169,96,22,33,22,36,0,13,0,13,115,81,10,16,285,90,35,26,0,13,63,48,6,10,173,74,8,12,83,51,0,13,0,13,0,13,0,13,61,46,22,28
2012,06037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,307,87,7,11,0,13,0,13,0,13,0,13,7,11,0,13,130,64,29,31,22,33,6,9,8,12,65,51,0,13,120,44,59,33,15,17,0,13,6,9,40,28,0,13,50,36,0,13,0,13,0,13,10,13,35,37,5,7
2012,06037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,292,85,26,41,26,41,0,13,0,13,0,13,0,13,0,13,77,57,4,9,0,13,31,42,0,13,42,47,0,13,189,80,70,73,13,21,27,23,20,33,30,25,29,31,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,353,104,28,44,0,18,0,18,0,18,28,44,0,18,0,18,51,44,0,18,0,18,0,18,21,34,30,30,0,18,269,99,12,20,16,27,40,38,46,45,121,69,34,30,5,11,0,18,0,18,0,18,0,18,5,11,0,18
2012,06037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,476,103,20,32,0,18,0,18,0,18,0,18,20,32,0,18,126,79,15,19,7,11,0,18,27,43,64,51,13,20,318,99,24,29,20,30,16,25,87,56,171,87,0,18,12,19,0,18,0,18,0,18,0,18,0,18,12,19
2012,06037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,444,88,34,34,0,13,0,13,18,29,7,12,9,14,0,13,135,67,0,13,18,27,18,28,11,17,66,46,22,34,237,69,2,5,25,31,13,20,46,29,140,63,11,18,38,26,0,13,0,13,0,13,12,19,16,19,10,15
2012,06037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,304,73,13,20,0,13,0,13,0,13,0,13,13,20,0,13,68,48,10,16,17,27,17,27,10,17,14,23,0,13,210,76,23,26,16,18,20,26,22,35,123,64,6,10,13,15,0,13,0,13,0,13,0,13,8,13,5,8
2012,06037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,620,98,7,11,0,18,0,18,0,18,0,18,7,11,0,18,294,91,85,59,15,23,68,57,9,13,102,67,15,24,319,100,67,60,11,15,37,33,52,48,152,78,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18
2012,06037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,284,88,22,33,0,13,0,13,0,13,0,13,22,33,0,13,45,43,0,13,17,27,0,13,23,35,5,9,0,13,172,72,60,49,0,13,9,14,14,23,76,52,13,22,45,45,0,13,0,13,18,27,0,13,0,13,27,37
2012,06037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,584,130,6,9,0,18,0,18,0,18,0,18,6,9,0,18,97,61,17,26,0,18,0,18,0,18,73,55,7,11,481,136,69,58,80,72,61,75,86,58,176,96,9,14,0,18,0,18,0,18,0,18,0,18,0,18,0,18
2012,06037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,307,87,7,11,0,13,0,13,0,13,0,13,7,11,0,13,130,64,29,31,22,33,6,9,8,12,65,51,0,13,120,44,59,33,15,17,0,13,6,9,40,28,0,13,50,36,0,13,0,13,0,13,10,13,35,37,5,7
2012,06037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,163,77,0,13,0,13,0,13,0,13,0,13,0,13,0,13,40,46,17,28,0,13,23,36,0,13,0,13,0,13,72,52,34,42,27,22,0,13,0,13,11,17,0,13,51,44,0,13,18,23,0,13,0,13,0,13,33,36
2012,06037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,1021,124,95,70,0,18,13,15,0,18,20,31,62,57,0,18,173,60,8,13,16,19,12,13,25,22,96,56,16,19,621,138,111,73,61,52,61,58,64,57,301,129,23,37,132,66,18,21,0,18,0,18,0,18,89,62,25,23
2012,06037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,748,140,31,23,0,13,0,13,0,13,0,13,31,23,0,13,177,98,67,65,12,19,54,50,6,11,8,10,30,48,469,122,112,91,33,31,63,58,60,50,166,72,35,46,71,42,6,10,0,13,0,13,0,13,65,40,0,13
2012,06037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,376,103,32,39,0,13,8,12,0,13,0,13,0,13,24,38,152,90,24,30,15,23,0,13,41,56,72,65,0,13,150,72,7,11,0,13,0,13,8,12,118,65,17,28,42,29,9,14,0,13,0,13,0,13,33,26,0,13
2012,06037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,821,95,92,55,0,18,21,34,8,13,34,44,24,34,5,10,180,74,73,52,14,16,17,20,8,14,34,29,34,33,455,91,38,51,70,46,97,58,10,18,240,103,0,18,94,58,0,18,37,45,6,10,10,16,41,49,0,18
2012,06037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,444,119,43,37,10,17,18,28,0,18,0,18,15,18,0,18,175,102,76,66,7,12,56,58,0,18,15,18,21,32,219,84,28,26,47,39,29,35,13,15,84,72,18,28,7,11,0,18,0,18,0,18,7,11,0,18,0,18
2012,06037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,58,40,0,13,0,13,0,13,0,13,0,13,0,13,0,13,17,26,0,13,17,26,0,13,0,13,0,13,0,13,41,27,16,18,0,13,0,13,14,17,6,9,5,8,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037901213,Census Tract 9012.13,Elizabeth Lake,Los Angeles County,California,ElizabethLake,162,74,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,19,0,13,6,10,0,13,10,16,0,13,0,13,137,72,38,44,14,21,0,13,11,16,74,49,0,13,9,16,0,13,0,13,0,13,0,13,0,13,9,16
2012,06037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,871,140,18,20,0,18,10,16,0,18,0,18,8,12,0,18,105,72,23,26,0,18,12,18,12,19,58,64,0,18,607,144,85,60,82,58,48,41,116,91,228,89,48,58,141,64,25,38,0,18,36,46,0,18,68,36,12,19
2012,06037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,432,112,0,18,0,18,0,18,0,18,0,18,0,18,0,18,79,59,0,18,38,42,0,18,8,13,33,42,0,18,322,99,138,80,21,32,3,16,26,35,134,71,0,18,31,41,0,18,0,18,24,37,0,18,7,12,0,18
2012,06037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,606,148,16,24,0,13,16,24,0,13,0,13,0,13,0,13,98,73,41,48,24,27,0,13,0,13,33,52,0,13,397,133,115,74,34,39,44,41,10,25,179,100,15,26,95,73,29,46,0,13,0,13,0,13,66,59,0,13
2012,06037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,464,122,18,23,0,13,11,19,0,13,0,13,7,12,0,13,9,15,9,15,0,13,0,13,0,13,0,13,0,13,413,131,44,39,18,22,74,65,71,57,155,97,51,59,24,30,0,13,0,13,0,13,0,13,16,27,8,14
2012,06037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,303,82,27,33,7,11,0,13,0,13,0,13,20,31,0,13,71,52,29,42,9,16,11,17,10,16,12,20,0,13,170,68,23,28,35,36,7,11,14,16,83,55,8,13,35,24,0,13,0,13,9,14,0,13,17,19,9,14
2012,06037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,397,105,8,14,0,18,8,14,0,18,0,18,0,18,0,18,23,35,0,18,0,18,0,18,0,18,23,35,0,18,346,101,13,22,22,20,17,21,0,18,273,103,21,34,20,18,0,18,0,18,0,18,0,18,6,9,14,17
