YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2017,06037127400,Census Tract 1274,Los Angeles,Los Angeles County,California,LosAngeles,1427,90,8,12,0,17,0,17,0,17,0,17,8,12,0,17,314,116,26,30,0,17,17,21,53,46,218,98,0,17,1009,129,87,56,171,63,137,88,80,64,507,122,27,38,96,39,12,20,4,9,6,10,6,10,68,35,0,17
2017,06037127520,Census Tract 1275.20,Los Angeles,Los Angeles County,California,LosAngeles,1317,61,114,55,27,29,9,14,0,12,18,29,60,41,0,12,248,87,43,39,40,35,0,12,12,18,153,73,0,12,744,115,79,57,76,53,109,56,47,36,416,99,17,26,211,77,7,13,10,17,0,12,30,29,164,77,0,12
2017,06037127603,Census Tract 1276.03,Los Angeles,Los Angeles County,California,LosAngeles,751,46,16,15,0,12,0,12,0,12,0,12,16,15,0,12,185,62,21,26,39,30,5,8,26,29,94,46,0,12,477,70,40,28,50,38,42,35,54,38,271,75,20,19,73,35,5,7,28,23,12,18,0,12,28,25,0,12
2017,06037127604,Census Tract 1276.04,Los Angeles,Los Angeles County,California,LosAngeles,1017,93,0,12,0,12,0,12,0,12,0,12,0,12,0,12,291,83,35,47,30,44,33,41,54,45,139,67,0,12,395,104,51,37,28,28,24,30,7,22,251,94,34,36,331,54,61,54,7,12,43,41,93,60,127,54,0,12
2017,06037127605,Census Tract 1276.05,Los Angeles,Los Angeles County,California,LosAngeles,994,76,18,21,0,12,0,12,12,18,0,12,6,9,0,12,238,89,25,30,24,28,0,12,26,31,146,75,17,27,708,106,86,57,37,25,96,61,95,64,341,114,53,46,30,24,7,12,0,12,0,12,7,11,8,11,8,12
2017,06037127606,Census Tract 1276.06,Los Angeles,Los Angeles County,California,LosAngeles,734,72,78,56,0,12,0,12,0,12,0,12,78,56,0,12,137,78,47,45,18,22,0,12,0,12,72,54,0,12,471,102,73,48,92,49,56,54,12,17,229,90,9,14,48,30,0,12,0,12,0,12,10,15,38,26,0,12
2017,06037127711,Census Tract 1277.11,Los Angeles,Los Angeles County,California,LosAngeles,716,107,13,20,0,12,0,12,0,12,0,12,13,20,0,12,152,67,24,22,20,24,0,12,59,44,49,43,0,12,472,127,24,29,74,67,5,11,73,68,283,113,13,15,79,69,5,9,0,12,11,15,21,26,42,63,0,12
2017,06037127712,Census Tract 1277.12,Los Angeles,Los Angeles County,California,LosAngeles,941,103,59,44,0,12,0,12,0,12,0,12,59,44,0,12,248,100,17,23,18,27,0,12,20,32,193,90,0,12,525,134,50,44,65,50,53,57,99,66,228,90,30,46,109,62,0,12,0,12,0,12,21,32,56,51,32,35
2017,06037127803,Census Tract 1278.03,Los Angeles,Los Angeles County,California,LosAngeles,1181,100,61,66,0,12,0,12,0,12,0,12,61,66,0,12,201,91,96,72,0,12,21,25,25,28,59,56,0,12,672,132,79,74,77,52,86,60,79,75,351,140,0,12,247,75,58,51,0,12,48,51,19,20,113,57,9,16
2017,06037127804,Census Tract 1278.04,Los Angeles,Los Angeles County,California,LosAngeles,1254,71,66,43,15,24,19,26,0,12,0,12,32,24,0,12,400,87,54,43,61,44,49,48,20,32,209,78,7,11,683,93,73,44,20,23,77,55,90,51,414,97,9,13,105,55,20,30,0,12,23,27,41,36,21,19,0,12
2017,06037127805,Census Tract 1278.05,Los Angeles,Los Angeles County,California,LosAngeles,848,75,61,41,0,12,0,12,0,12,0,12,61,41,0,12,307,111,21,23,55,59,21,22,37,47,150,91,23,26,426,103,70,46,0,12,101,75,25,39,230,79,0,12,54,60,0,12,0,12,0,12,0,12,54,60,0,12
2017,06037127806,Census Tract 1278.06,Los Angeles,Los Angeles County,California,LosAngeles,935,86,36,32,0,12,0,12,0,12,0,12,36,32,0,12,267,87,4,14,23,24,20,31,25,29,195,76,0,12,496,105,90,49,57,49,34,35,76,55,239,87,0,12,136,52,0,12,0,12,28,35,22,31,70,42,16,26
2017,06037127910,Census Tract 1279.10,Los Angeles,Los Angeles County,California,LosAngeles,1303,113,107,69,9,13,0,17,0,17,0,17,98,68,0,17,143,77,25,40,0,17,27,35,0,17,91,53,0,17,897,130,44,36,129,65,88,55,103,60,533,122,0,17,156,79,36,45,0,17,0,17,35,42,75,57,10,16
2017,06037127920,Census Tract 1279.20,Los Angeles,Los Angeles County,California,LosAngeles,814,97,16,19,0,12,0,12,0,12,11,18,5,8,0,12,200,85,39,37,20,27,20,29,0,12,121,78,0,12,563,124,40,35,77,55,63,64,16,19,353,98,14,15,35,36,0,12,0,12,0,12,12,20,23,28,0,12
2017,06037128101,Census Tract 1281.01,Los Angeles,Los Angeles County,California,LosAngeles,889,91,8,13,0,12,0,12,0,12,8,13,0,12,0,12,191,81,10,16,16,25,63,56,0,12,91,57,11,17,616,112,38,39,102,58,79,48,101,53,296,90,0,12,74,36,16,19,0,12,0,12,0,12,48,34,10,16
2017,06037128102,Census Tract 1281.02,Los Angeles,Los Angeles County,California,LosAngeles,1207,91,67,49,0,17,0,17,0,17,0,17,67,49,0,17,250,91,10,15,60,52,0,17,8,12,172,77,0,17,787,125,122,70,72,47,24,30,105,68,448,113,16,25,103,60,0,17,36,40,9,13,20,31,35,26,3,6
2017,06037128210,Census Tract 1282.10,Los Angeles,Los Angeles County,California,LosAngeles,1456,76,81,51,15,25,13,20,0,17,11,19,42,34,0,17,326,101,15,17,7,12,17,25,37,35,234,78,16,27,955,138,99,57,65,42,81,55,49,43,632,119,29,25,94,48,0,17,0,17,0,17,0,17,94,48,0,17
2017,06037128220,Census Tract 1282.20,Los Angeles,Los Angeles County,California,LosAngeles,835,68,86,60,0,12,15,23,0,12,0,12,57,44,14,22,218,80,8,12,18,20,27,31,9,14,156,70,0,12,426,97,27,31,39,27,55,50,77,56,228,79,0,12,105,42,14,16,0,12,9,15,8,12,74,38,0,12
2017,06037128302,Census Tract 1283.02,Los Angeles,Los Angeles County,California,LosAngeles,1201,84,10,16,0,12,0,12,0,12,0,12,10,16,0,12,228,81,36,41,21,33,15,18,10,16,146,74,0,12,824,108,69,48,99,63,74,37,50,34,532,109,0,12,139,53,13,22,17,19,0,12,28,34,81,48,0,12
2017,06037128303,Census Tract 1283.03,Los Angeles,Los Angeles County,California,LosAngeles,1086,68,34,37,0,12,0,12,0,12,0,12,34,37,0,12,342,89,44,39,10,16,20,31,31,38,237,84,0,12,662,97,38,35,52,46,73,55,109,68,390,109,0,12,48,32,6,13,27,25,0,12,7,11,8,12,0,12
2017,06037128400,Census Tract 1284,Los Angeles,Los Angeles County,California,LosAngeles,759,121,36,34,0,12,0,12,0,12,0,12,36,34,0,12,277,102,73,58,9,15,36,45,30,36,129,72,0,12,369,113,28,29,40,50,29,25,88,76,158,65,26,42,77,51,0,12,0,12,0,12,7,11,70,50,0,12
2017,06037128500,Census Tract 1285,Los Angeles,Los Angeles County,California,LosAngeles,1327,108,65,58,0,12,24,37,0,12,28,45,13,14,0,12,352,101,107,62,37,35,46,43,62,51,93,56,7,12,746,123,102,76,71,43,116,56,58,43,383,116,16,17,164,82,8,12,9,14,0,12,15,17,110,75,22,34
2017,06037128601,Census Tract 1286.01,Los Angeles,Los Angeles County,California,LosAngeles,1315,106,88,65,27,42,0,12,0,12,0,12,61,52,0,12,389,118,160,97,0,12,62,50,0,12,167,83,0,12,788,151,143,75,52,35,60,47,36,29,497,131,0,12,50,51,0,12,0,12,0,12,0,12,50,51,0,12
2017,06037128602,Census Tract 1286.02,Los Angeles,Los Angeles County,California,LosAngeles,633,116,8,12,0,12,0,12,0,12,0,12,8,12,0,12,221,105,46,50,40,51,19,22,28,44,88,67,0,12,326,105,114,74,29,26,18,29,45,46,120,77,0,12,78,61,0,12,0,12,0,12,39,48,39,48,0,12
2017,06037128702,Census Tract 1287.02,Los Angeles,Los Angeles County,California,LosAngeles,1687,147,28,26,0,17,0,17,10,16,0,17,18,21,0,17,407,152,47,58,43,54,175,106,27,30,115,75,0,17,1054,194,332,148,24,37,34,38,101,82,502,178,61,44,198,82,16,24,44,42,0,17,28,32,110,62,0,17
2017,06037128801,Census Tract 1288.01,Los Angeles,Los Angeles County,California,LosAngeles,1315,114,114,70,0,12,20,33,27,36,0,12,67,51,0,12,443,140,57,57,113,64,60,59,16,17,197,88,0,12,594,121,55,34,121,59,53,39,62,69,287,98,16,18,164,77,36,47,36,37,25,39,0,12,67,42,0,12
2017,06037128802,Census Tract 1288.02,Los Angeles,Los Angeles County,California,LosAngeles,1365,150,7,12,7,12,0,12,0,12,0,12,0,12,0,12,366,145,219,115,41,41,57,88,49,54,0,12,0,12,644,155,199,112,33,48,96,80,35,39,281,117,0,12,348,133,64,60,17,29,28,34,20,31,157,100,62,97
2017,06037128910,Census Tract 1289.10,Los Angeles,Los Angeles County,California,LosAngeles,962,105,34,44,0,12,0,12,0,12,34,44,0,12,0,12,239,78,65,52,57,53,31,32,7,11,72,45,7,10,525,125,87,42,48,39,41,43,113,72,236,105,0,12,164,61,8,12,22,25,21,34,7,12,99,59,7,11
2017,06037131010,Census Tract 1310.10,Los Angeles,Los Angeles County,California,LosAngeles,1498,125,135,76,67,57,0,17,0,17,0,17,61,49,7,11,401,142,32,37,39,42,18,20,7,11,297,131,8,12,831,140,99,54,83,57,88,58,114,67,394,106,53,57,131,52,46,43,21,25,10,16,4,8,50,34,0,17
2017,06037131020,Census Tract 1310.20,Los Angeles,Los Angeles County,California,LosAngeles,764,133,28,35,0,17,20,32,0,17,0,17,8,12,0,17,161,77,22,35,0,17,6,10,0,17,94,57,39,46,520,130,85,59,60,55,50,50,63,52,253,108,9,13,55,44,7,11,0,17,0,17,8,12,40,42,0,17
2017,06037131100,Census Tract 1311,Los Angeles,Los Angeles County,California,LosAngeles,218,87,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,8,0,12,0,12,0,12,0,12,4,8,0,12,205,86,0,12,10,15,38,33,0,12,157,84,0,12,9,14,0,12,0,12,0,12,0,12,0,12,9,14
2017,06037131200,Census Tract 1312,Los Angeles,Los Angeles County,California,LosAngeles,372,107,0,12,0,12,0,12,0,12,0,12,0,12,0,12,76,52,0,12,8,14,13,15,0,12,49,48,6,10,220,87,10,17,3,7,19,31,16,23,157,74,15,22,76,55,0,12,0,12,0,12,0,12,76,55,0,12
2017,06037131300,Census Tract 1313,Los Angeles,Los Angeles County,California,LosAngeles,332,105,0,17,0,17,0,17,0,17,0,17,0,17,0,17,57,38,29,32,0,17,20,29,0,17,8,13,0,17,249,95,27,31,9,15,8,14,9,13,190,85,6,10,26,23,0,17,0,17,8,12,0,17,18,20,0,17
2017,06037131400,Census Tract 1314,Los Angeles,Los Angeles County,California,LosAngeles,1012,102,16,26,16,26,0,17,0,17,0,17,0,17,0,17,311,94,85,68,14,17,21,34,42,48,149,73,0,17,601,104,88,58,41,33,69,54,11,17,384,90,8,12,84,39,23,23,10,15,8,13,9,14,34,26,0,17
2017,06037131600,Census Tract 1316,Los Angeles,Los Angeles County,California,LosAngeles,417,121,0,12,0,12,0,12,0,12,0,12,0,12,0,12,69,59,0,12,18,20,0,12,0,12,51,56,0,12,324,107,42,44,58,51,36,36,34,42,106,74,48,39,24,24,9,14,0,12,15,20,0,12,0,12,0,12
2017,06037131701,Census Tract 1317.01,Los Angeles,Los Angeles County,California,LosAngeles,986,118,0,12,0,12,0,12,0,12,0,12,0,12,0,12,181,88,15,26,38,33,49,51,0,12,79,57,0,12,624,127,7,11,59,41,80,66,45,42,381,115,52,56,181,76,38,42,21,24,8,13,25,25,75,61,14,22
2017,06037131702,Census Tract 1317.02,Los Angeles,Los Angeles County,California,LosAngeles,377,88,44,42,0,12,0,12,0,12,0,12,44,42,0,12,90,62,0,12,7,11,0,12,15,17,68,58,0,12,224,94,26,32,21,19,53,58,32,39,77,49,15,17,19,27,0,12,0,12,0,12,0,12,19,27,0,12
2017,06037131800,Census Tract 1318,Los Angeles,Los Angeles County,California,LosAngeles,936,126,60,55,0,17,0,17,0,17,0,17,60,55,0,17,202,80,20,20,8,12,26,22,17,21,99,66,32,38,504,161,159,93,75,55,32,28,51,45,166,98,21,32,170,74,21,35,0,17,25,34,10,16,107,62,7,11
2017,06037131900,Census Tract 1319,Los Angeles,Los Angeles County,California,LosAngeles,342,110,0,12,0,12,0,12,0,12,0,12,0,12,0,12,74,66,17,26,10,16,0,12,0,12,47,63,0,12,218,85,0,12,7,11,20,23,6,12,172,80,13,20,50,52,0,12,0,12,0,12,0,12,50,52,0,12
2017,06037132001,Census Tract 1320.01,Los Angeles,Los Angeles County,California,LosAngeles,366,94,46,49,0,12,3,7,0,12,0,12,43,47,0,12,81,60,9,14,20,29,0,12,12,19,40,50,0,12,183,77,53,55,31,29,48,59,0,12,41,32,10,16,56,56,0,12,0,12,0,12,0,12,46,54,10,17
2017,06037132002,Census Tract 1320.02,Los Angeles,Los Angeles County,California,LosAngeles,456,109,23,36,0,12,0,12,0,12,0,12,23,36,0,12,52,54,0,12,16,20,0,12,0,12,36,51,0,12,373,117,87,61,70,67,22,25,23,25,171,82,0,12,8,12,0,12,0,12,0,12,0,12,8,12,0,12
2017,06037132101,Census Tract 1321.01,Los Angeles,Los Angeles County,California,LosAngeles,879,95,29,35,19,32,0,12,0,12,0,12,0,12,10,15,219,90,15,17,0,12,0,12,43,39,152,80,9,13,607,120,118,54,65,53,117,84,118,64,179,82,10,15,24,22,8,13,0,12,0,12,0,12,16,18,0,12
2017,06037132102,Census Tract 1321.02,Los Angeles,Los Angeles County,California,LosAngeles,960,147,0,17,0,17,0,17,0,17,0,17,0,17,0,17,333,113,116,71,45,39,63,84,12,19,97,62,0,17,507,154,147,110,16,24,30,29,78,69,225,108,11,16,120,64,5,10,0,17,27,31,0,17,83,62,5,8
2017,06037132300,Census Tract 1323,Los Angeles,Los Angeles County,California,LosAngeles,1726,178,99,71,0,17,0,17,38,43,0,17,35,41,26,42,354,122,47,60,0,17,49,48,15,19,235,101,8,15,988,195,266,139,11,19,187,113,78,59,436,172,10,17,285,95,11,16,0,17,49,59,70,64,155,72,0,17
2017,06037132501,Census Tract 1325.01,Los Angeles,Los Angeles County,California,LosAngeles,677,103,6,9,0,12,0,12,0,12,0,12,6,9,0,12,98,74,0,12,6,16,38,49,18,24,36,46,0,12,441,114,166,91,11,18,45,42,42,41,152,74,25,30,132,64,8,13,9,14,8,13,27,28,80,60,0,12
2017,06037132502,Census Tract 1325.02,Los Angeles,Los Angeles County,California,LosAngeles,628,117,55,57,0,12,0,12,17,28,0,12,38,54,0,12,124,73,6,13,16,25,7,12,37,39,58,54,0,12,332,99,67,39,14,15,21,27,34,30,196,86,0,12,117,51,14,22,0,12,29,38,10,18,64,40,0,12
2017,06037132700,Census Tract 1327,Los Angeles,Los Angeles County,California,LosAngeles,734,117,0,17,0,17,0,17,0,17,0,17,0,17,0,17,97,60,0,17,0,17,8,12,19,21,70,55,0,17,577,129,106,80,42,46,34,39,8,13,351,129,36,44,60,46,14,21,0,17,25,37,0,17,21,20,0,17
2017,06037132900,Census Tract 1329,Los Angeles,Los Angeles County,California,LosAngeles,446,73,39,36,0,12,0,12,0,12,17,27,22,25,0,12,75,45,14,15,16,26,0,12,6,11,32,25,7,11,273,89,28,30,16,29,15,22,40,38,158,67,16,26,59,37,0,12,7,12,0,12,0,12,52,35,0,12
2017,06037133000,Census Tract 1330,Los Angeles,Los Angeles County,California,LosAngeles,359,121,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,18,12,18,0,12,0,12,0,12,0,12,0,12,234,101,9,14,52,55,0,12,25,32,122,80,26,40,113,49,8,14,0,12,0,12,0,12,105,45,0,12
2017,06037133100,Census Tract 1331,Los Angeles,Los Angeles County,California,LosAngeles,1170,121,70,45,22,31,8,13,0,17,0,17,40,35,0,17,260,94,38,36,28,31,30,28,8,13,140,71,16,25,492,94,119,71,46,41,75,50,33,28,209,78,10,15,348,81,42,39,8,13,55,40,24,27,198,73,21,26
2017,06037134001,Census Tract 1340.01,Los Angeles,Los Angeles County,California,LosAngeles,620,86,8,15,8,15,0,12,0,12,0,12,0,12,0,12,101,51,22,28,16,25,15,24,0,12,36,32,12,12,442,101,46,40,14,21,59,46,40,41,277,86,6,10,69,28,9,13,6,9,12,13,15,16,27,17,0,12
2017,06037134002,Census Tract 1340.02,Los Angeles,Los Angeles County,California,LosAngeles,542,70,17,20,0,12,12,19,0,12,0,12,5,8,0,12,160,60,4,7,16,18,35,37,16,24,82,45,7,12,271,72,51,40,0,12,40,34,4,6,176,62,0,12,94,45,10,11,6,9,8,12,0,12,70,41,0,12
2017,06037134101,Census Tract 1341.01,Los Angeles,Los Angeles County,California,LosAngeles,505,106,30,47,0,17,0,17,0,17,0,17,30,47,0,17,45,46,9,14,0,17,0,17,26,41,10,15,0,17,385,101,112,81,76,67,68,64,31,49,98,74,0,17,45,46,0,17,0,17,0,17,0,17,45,46,0,17
2017,06037134103,Census Tract 1341.03,Los Angeles,Los Angeles County,California,LosAngeles,560,111,0,12,0,12,0,12,0,12,0,12,0,12,0,12,188,64,44,49,36,36,20,31,0,12,88,66,0,12,305,89,68,56,7,13,8,13,60,55,137,69,25,39,67,52,27,38,20,32,0,12,7,11,13,16,0,12
2017,06037134104,Census Tract 1341.04,Los Angeles,Los Angeles County,California,LosAngeles,759,91,50,48,0,12,0,12,7,13,0,12,43,47,0,12,232,77,64,54,24,28,34,41,6,10,104,64,0,12,418,109,61,56,56,46,49,50,26,34,186,83,40,47,59,52,0,12,0,12,8,14,25,39,26,30,0,12
2017,06037134201,Census Tract 1342.01,Los Angeles,Los Angeles County,California,LosAngeles,308,101,28,46,28,46,0,12,0,12,0,12,0,12,0,12,46,56,34,53,12,21,0,12,0,12,0,12,0,12,206,87,34,47,20,24,38,34,14,23,100,77,0,12,28,30,0,12,0,12,0,12,0,12,11,19,17,25
2017,06037134302,Census Tract 1343.02,Los Angeles,Los Angeles County,California,LosAngeles,183,77,0,12,0,12,0,12,0,12,0,12,0,12,0,12,34,30,8,13,0,12,14,16,0,12,12,21,0,12,98,57,25,25,0,12,14,17,0,12,59,44,0,12,51,43,14,21,0,12,0,12,0,12,4,8,33,36
2017,06037134303,Census Tract 1343.03,Los Angeles,Los Angeles County,California,LosAngeles,506,110,0,17,0,17,0,17,0,17,0,17,0,17,0,17,66,53,47,47,0,17,8,14,0,17,11,17,0,17,348,99,41,54,57,62,51,51,28,26,171,81,0,17,92,55,0,17,0,17,0,17,0,17,75,54,17,18
2017,06037134304,Census Tract 1343.04,Los Angeles,Los Angeles County,California,LosAngeles,342,74,5,8,0,12,5,8,0,12,0,12,0,12,0,12,82,53,0,12,8,11,6,9,22,27,46,38,0,12,183,54,11,13,32,36,46,40,5,7,89,46,0,12,72,46,0,12,6,10,0,12,0,12,66,49,0,12
2017,06037134305,Census Tract 1343.05,Los Angeles,Los Angeles County,California,LosAngeles,1128,39,0,12,0,12,0,12,0,12,0,12,0,12,0,12,248,79,28,29,0,12,54,48,28,34,138,62,0,12,806,96,73,53,8,12,202,101,107,68,416,101,0,12,74,51,6,9,0,12,0,12,0,12,68,50,0,12
2017,06037134306,Census Tract 1343.06,Los Angeles,Los Angeles County,California,LosAngeles,896,105,16,26,0,12,0,12,0,12,0,12,16,26,0,12,215,91,36,44,41,41,20,32,36,40,82,53,0,12,580,119,152,103,106,77,40,46,12,24,222,106,48,50,85,47,0,12,0,12,18,19,20,33,47,31,0,12
2017,06037134421,Census Tract 1344.21,Los Angeles,Los Angeles County,California,LosAngeles,125,79,0,12,0,12,0,12,0,12,0,12,0,12,0,12,25,23,0,12,17,20,0,12,0,12,0,12,8,12,100,71,0,12,21,23,17,21,0,12,52,67,10,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037134422,Census Tract 1344.22,Los Angeles,Los Angeles County,California,LosAngeles,258,92,0,12,0,12,0,12,0,12,0,12,0,12,0,12,25,27,0,12,0,12,0,12,25,27,0,12,0,12,226,98,15,16,32,47,21,23,17,20,141,79,0,12,7,11,0,12,0,12,0,12,0,12,0,12,7,11
2017,06037134423,Census Tract 1344.23,Los Angeles,Los Angeles County,California,LosAngeles,253,71,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30,47,0,12,0,12,0,12,0,12,30,47,0,12,119,60,10,16,0,12,29,32,5,9,67,53,8,13,104,39,11,17,0,12,0,12,0,12,84,35,9,14
2017,06037134424,Census Tract 1344.24,Los Angeles,Los Angeles County,California,LosAngeles,35,27,0,12,0,12,0,12,0,12,0,12,0,12,0,12,14,12,0,12,0,12,6,8,5,8,3,5,0,12,21,23,0,12,0,12,0,12,13,21,8,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037134520,Census Tract 1345.20,Los Angeles,Los Angeles County,California,LosAngeles,1590,106,36,35,7,10,0,17,0,17,0,17,29,31,0,17,390,102,57,48,32,39,50,37,41,39,210,88,0,17,872,120,195,76,87,56,64,56,28,31,428,108,70,57,292,64,22,23,24,28,18,27,51,36,168,62,9,14
2017,06037134521,Census Tract 1345.21,Los Angeles,Los Angeles County,California,LosAngeles,586,48,22,25,0,12,0,12,0,12,0,12,22,25,0,12,246,62,21,24,14,22,25,30,46,36,140,61,0,12,318,77,74,47,13,19,4,8,40,33,180,65,7,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037134522,Census Tract 1345.22,Los Angeles,Los Angeles County,California,LosAngeles,1091,101,50,38,0,12,0,12,0,12,11,16,16,17,23,37,319,112,39,42,21,32,55,53,43,48,161,81,0,12,624,130,103,70,64,40,33,25,83,47,322,110,19,20,98,55,0,12,0,12,12,19,0,12,73,47,13,21
2017,06037134710,Census Tract 1347.10,Los Angeles,Los Angeles County,California,LosAngeles,1263,86,42,38,0,17,17,26,0,17,0,17,25,29,0,17,287,101,12,14,0,17,78,60,32,38,165,86,0,17,851,130,126,81,110,71,175,79,44,44,396,118,0,17,83,47,30,27,0,17,0,17,10,16,43,44,0,17
2017,06037134720,Census Tract 1347.20,Los Angeles,Los Angeles County,California,LosAngeles,893,106,71,49,0,12,19,29,0,12,0,12,52,44,0,12,246,91,48,47,36,34,50,41,25,39,79,59,8,14,446,111,79,59,37,36,94,67,6,11,230,84,0,12,130,53,7,11,19,22,0,12,7,10,46,40,51,44
2017,06037134800,Census Tract 1348,Los Angeles,Los Angeles County,California,LosAngeles,512,133,14,16,0,17,0,17,0,17,7,12,7,11,0,17,56,37,12,19,8,13,0,17,8,12,24,28,4,9,399,137,18,21,67,59,31,28,10,16,264,121,9,14,43,31,0,17,8,14,0,17,8,13,20,23,7,10
2017,06037134901,Census Tract 1349.01,Los Angeles,Los Angeles County,California,LosAngeles,309,94,17,20,0,12,0,12,0,12,8,14,0,12,9,14,57,42,7,14,26,29,0,12,0,12,24,30,0,12,130,81,27,32,40,59,13,20,15,17,21,22,14,21,105,60,0,12,0,12,0,12,14,23,91,55,0,12
2017,06037134903,Census Tract 1349.03,Los Angeles,Los Angeles County,California,LosAngeles,2536,138,239,102,0,17,26,40,29,35,10,16,123,70,51,59,1173,221,271,118,161,83,87,63,150,102,471,172,33,38,1029,176,131,72,114,69,207,111,106,68,454,128,17,29,95,57,0,17,0,17,0,17,26,29,69,56,0,17
2017,06037134904,Census Tract 1349.04,Los Angeles,Los Angeles County,California,LosAngeles,782,95,20,32,0,12,0,12,0,12,0,12,0,12,20,32,107,60,21,23,20,31,0,12,10,14,56,45,0,12,604,94,133,67,70,61,86,61,18,22,279,84,18,19,51,29,0,12,0,12,6,9,5,9,40,28,0,12
2017,06037134905,Census Tract 1349.05,Los Angeles,Los Angeles County,California,LosAngeles,1790,128,152,82,0,12,0,12,0,12,0,12,134,78,18,29,604,119,193,71,135,69,9,14,30,38,237,91,0,12,867,145,223,80,125,67,109,68,38,32,327,111,45,42,167,56,11,17,0,12,10,16,0,12,128,60,18,21
2017,06037135102,Census Tract 1351.02,Los Angeles,Los Angeles County,California,LosAngeles,252,85,8,13,0,12,0,12,0,12,0,12,8,13,0,12,9,15,0,12,0,12,0,12,9,15,0,12,0,12,207,75,17,22,8,14,28,26,0,12,112,76,42,44,28,41,0,12,0,12,0,12,2,7,26,40,0,12
2017,06037135111,Census Tract 1351.11,Los Angeles,Los Angeles County,California,LosAngeles,415,89,13,18,13,18,0,12,0,12,0,12,0,12,0,12,168,76,72,54,33,46,7,13,0,12,48,58,8,14,185,79,51,47,6,11,10,25,37,42,81,57,0,12,49,40,0,12,11,18,13,20,0,12,25,28,0,12
2017,06037135113,Census Tract 1351.13,Los Angeles,Los Angeles County,California,LosAngeles,1142,82,7,11,0,12,0,12,0,12,7,11,0,12,0,12,190,80,112,68,36,39,7,11,13,16,22,20,0,12,713,132,150,72,146,77,45,39,43,44,322,98,7,12,232,81,0,12,7,11,21,34,6,10,178,71,20,23
2017,06037135114,Census Tract 1351.14,Los Angeles,Los Angeles County,California,LosAngeles,2150,188,180,88,0,12,25,35,0,12,12,19,93,71,50,55,728,192,239,93,112,79,85,75,13,23,242,144,37,60,806,200,236,122,110,87,24,27,87,68,266,117,83,93,436,146,67,56,62,70,69,45,0,12,197,102,41,48
2017,06037135201,Census Tract 1352.01,Los Angeles,Los Angeles County,California,LosAngeles,161,54,0,12,0,12,0,12,0,12,0,12,0,12,0,12,25,31,0,12,0,12,0,12,0,12,25,31,0,12,94,43,5,8,26,28,6,10,5,8,52,30,0,12,42,27,0,12,0,12,3,5,0,12,36,26,3,6
2017,06037135202,Census Tract 1352.02,Los Angeles,Los Angeles County,California,LosAngeles,203,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,145,64,59,45,16,20,21,23,13,21,36,34,0,12,58,52,0,12,0,12,0,12,0,12,58,52,0,12
2017,06037135203,Census Tract 1352.03,Los Angeles,Los Angeles County,California,LosAngeles,389,120,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,309,126,17,29,126,110,43,40,0,17,56,44,67,78,80,48,0,17,16,26,0,17,0,17,64,39,0,17
2017,06037137000,Census Tract 1370,Los Angeles,Los Angeles County,California,LosAngeles,273,98,9,13,0,12,0,12,9,13,0,12,0,12,0,12,5,8,0,12,5,8,0,12,0,12,0,12,0,12,203,88,6,10,0,12,33,34,0,12,162,87,2,6,56,38,0,12,0,12,4,8,0,12,26,30,26,26
2017,06037137103,Census Tract 1371.03,Los Angeles,Los Angeles County,California,LosAngeles,1236,164,8,16,0,17,0,17,0,17,0,17,8,16,0,17,384,147,51,57,37,52,65,59,85,79,104,87,42,68,642,165,114,65,63,62,132,85,83,65,250,130,0,17,202,112,0,17,20,30,0,17,0,17,119,65,63,79
2017,06037137104,Census Tract 1371.04,Los Angeles,Los Angeles County,California,LosAngeles,260,93,0,12,0,12,0,12,0,12,0,12,0,12,0,12,19,23,0,12,0,12,0,12,9,15,10,18,0,12,198,87,23,32,0,12,20,22,0,12,138,79,17,26,43,35,0,12,0,12,0,12,0,12,43,35,0,12
