YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2021,06037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,611,140,0,13,0,13,0,13,0,13,0,13,0,13,0,13,44,61,7,11,0,13,0,13,0,13,37,60,0,13,134,64,28,29,15,25,8,20,11,18,72,62,0,13,433,120,0,13,19,29,50,59,10,17,337,135,17,19
2021,06037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,311,92,0,13,0,13,0,13,0,13,0,13,0,13,0,13,17,25,0,13,0,13,0,13,0,13,17,25,0,13,242,94,28,30,38,41,23,23,29,40,124,77,0,13,52,41,0,13,0,13,10,16,0,13,42,38,0,13
2021,06037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,146,50,0,13,0,13,0,13,0,13,0,13,0,13,0,13,27,24,0,13,9,13,18,19,0,13,0,13,0,13,89,39,21,20,6,8,33,30,4,8,25,18,0,13,30,29,14,23,0,13,0,13,0,13,16,17,0,13
2021,06037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,850,292,49,67,0,19,0,19,0,19,0,19,49,67,0,19,53,50,0,19,0,19,0,19,20,33,33,40,0,19,291,122,49,42,0,19,59,59,27,34,156,112,0,19,457,285,0,19,0,19,52,45,40,65,364,279,1,3
2021,06037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,451,81,0,13,0,13,0,13,0,13,0,13,0,13,0,13,122,59,25,30,25,29,20,30,21,32,31,34,0,13,309,90,41,38,59,50,44,38,8,12,120,62,37,41,20,22,0,13,11,18,0,13,0,13,9,14,0,13
2021,06037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,756,89,86,52,0,13,7,12,12,19,0,13,67,53,0,13,182,72,0,13,24,24,42,34,0,13,105,58,11,17,477,118,114,82,63,67,42,53,12,20,246,108,0,13,11,17,11,17,0,13,0,13,0,13,0,13,0,13
2021,06037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,582,142,26,33,0,13,0,13,0,13,0,13,26,33,0,13,153,87,9,15,0,13,0,13,56,70,88,83,0,13,374,166,84,93,31,34,28,42,22,26,209,125,0,13,29,42,0,13,0,13,0,13,0,13,29,42,0,13
2021,06037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,914,185,17,20,0,13,0,13,0,13,0,13,17,20,0,13,295,141,22,35,39,39,0,13,72,105,162,62,0,13,501,149,57,52,50,47,55,45,100,86,238,103,1,8,101,69,30,35,0,13,0,13,0,13,71,68,0,13
2021,06037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,64,32,0,13,0,13,0,13,0,13,0,13,0,13,0,13,10,13,0,13,10,13,0,13,0,13,0,13,0,13,31,23,26,22,0,13,0,13,0,13,5,7,0,13,23,19,0,13,0,13,20,18,0,13,3,6,0,13
2021,06037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,708,186,0,19,0,19,0,19,0,19,0,19,0,19,0,19,229,151,0,19,110,134,40,50,41,47,38,44,0,19,371,143,49,48,0,19,172,104,39,42,111,72,0,19,108,66,0,19,0,19,0,19,0,19,67,64,41,39
2021,06037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,686,157,12,18,0,19,0,19,0,19,0,19,12,18,0,19,114,60,6,11,6,9,33,40,15,22,45,47,9,15,506,152,43,39,129,76,17,19,16,20,280,120,21,27,54,38,4,7,0,19,11,18,5,8,12,20,22,27
2021,06037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,520,142,48,53,0,19,0,19,23,34,0,19,25,40,0,19,50,54,0,19,7,11,43,52,0,19,0,19,0,19,359,135,17,21,79,68,37,46,78,64,100,72,48,44,63,38,0,19,8,14,9,14,0,19,27,26,19,21
2021,06037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,214,97,0,19,0,19,0,19,0,19,0,19,0,19,0,19,26,29,0,19,0,19,0,19,9,14,17,25,0,19,171,88,0,19,11,17,60,55,31,42,62,50,7,11,17,22,0,19,0,19,0,19,6,10,11,18,0,19
2021,06037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,273,162,0,19,0,19,0,19,0,19,0,19,0,19,0,19,75,66,31,49,32,39,0,19,12,17,0,19,0,19,172,143,29,28,115,135,8,15,0,19,20,30,0,19,26,21,0,19,0,19,8,12,0,19,10,15,8,11
2021,06037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,842,232,0,19,0,19,0,19,0,19,0,19,0,19,0,19,97,80,67,66,30,49,0,19,0,19,0,19,0,19,735,233,203,145,46,49,164,182,42,39,271,117,9,14,10,16,0,19,0,19,0,19,0,19,10,16,0,19
2021,06037504200,Census Tract 5042,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,1465,153,5,7,5,7,0,19,0,19,0,19,0,19,0,19,263,89,56,35,23,25,34,32,13,21,122,74,15,24,706,121,72,42,58,40,43,34,145,84,336,90,52,35,491,86,26,24,56,42,25,26,32,24,214,65,138,64
2021,06037980034,Census Tract 9800.34,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,9,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,12,0,13,0,13,0,13,9,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037264305,Census Tract 2643.05,Santa Monica,Los Angeles County,California,SantaMonica,1049,185,108,88,52,63,0,13,0,13,0,13,15,25,41,65,317,124,137,88,16,25,72,73,0,13,92,58,0,13,444,180,145,127,57,46,10,16,0,13,183,111,49,67,180,92,55,40,0,13,0,13,29,34,96,78,0,13
2021,06037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,240,121,0,13,0,13,0,13,0,13,0,13,0,13,0,13,25,32,19,31,0,13,0,13,0,13,0,13,6,10,215,119,48,38,62,95,35,50,0,13,60,39,10,15,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,1026,140,11,14,0,13,0,13,5,9,6,10,0,13,0,13,221,77,28,23,78,61,55,44,27,22,33,24,0,13,639,125,215,83,75,39,77,47,51,33,221,108,0,13,155,73,36,43,0,13,7,12,0,13,104,54,8,13
2021,06037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,2218,292,16,26,0,13,16,26,0,13,0,13,0,13,0,13,390,161,133,90,41,46,0,13,145,134,71,64,0,13,1388,264,402,137,212,116,106,108,25,37,625,228,18,28,424,131,52,46,99,87,0,13,28,31,197,102,48,59
2021,06037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,1248,245,0,19,0,19,0,19,0,19,0,19,0,19,0,19,318,172,189,138,40,64,26,49,14,22,49,45,0,19,658,212,312,154,95,87,13,22,40,44,152,97,46,73,272,116,77,82,0,19,30,34,0,19,113,51,52,68
2021,06037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,3260,416,40,37,40,37,0,19,0,19,0,19,0,19,0,19,612,246,412,240,61,73,139,54,0,19,0,19,0,19,1648,376,635,328,115,142,67,57,51,66,627,276,153,168,960,216,151,129,113,140,56,48,24,38,501,221,115,145
2021,06037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,2172,249,13,20,0,19,0,19,0,19,0,19,13,20,0,19,666,178,305,140,125,103,71,53,19,31,132,96,14,23,1041,265,455,214,131,102,96,62,15,24,321,161,23,28,452,118,119,86,0,19,109,89,34,37,105,67,85,82
2021,06037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,1661,345,63,45,17,25,6,11,0,13,7,12,27,33,6,9,505,202,210,92,13,16,145,188,27,36,110,60,0,13,846,293,337,123,89,94,140,100,53,45,211,256,16,19,247,82,55,45,9,15,9,14,11,18,146,80,17,20
2021,06037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,785,162,32,40,32,40,0,13,0,13,0,13,0,13,0,13,117,52,40,24,8,11,32,38,0,13,37,29,0,13,487,142,157,71,45,49,126,77,9,15,119,69,31,50,149,79,26,24,18,20,55,66,24,21,18,20,8,14
2021,06037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,1307,176,74,83,0,13,42,66,0,13,0,13,32,50,0,13,342,119,163,101,25,33,34,40,0,13,120,104,0,13,676,162,240,118,47,44,0,13,91,59,286,132,12,21,215,98,22,26,0,13,8,13,57,91,128,110,0,13
2021,06037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,1356,203,100,79,0,13,0,13,0,13,0,13,52,48,48,51,326,105,82,51,59,49,0,13,62,57,85,53,38,48,633,192,179,89,67,42,76,57,28,32,271,170,12,18,297,91,58,32,18,30,98,80,12,14,104,43,7,11
2021,06037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,1541,172,108,64,0,13,0,13,7,11,0,13,94,61,7,11,566,139,289,129,97,78,13,28,60,55,95,50,12,20,498,137,100,61,55,42,86,78,51,47,188,97,18,29,369,105,60,63,0,13,25,27,8,15,276,90,0,13
2021,06037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,2292,307,56,52,0,19,26,41,0,19,0,19,30,33,0,19,542,190,70,56,17,26,60,72,30,33,317,152,48,78,1236,263,487,207,109,71,74,77,82,75,484,189,0,19,458,254,166,115,51,76,0,19,0,19,194,199,47,48
2021,06037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,1698,338,115,57,0,13,0,13,14,16,20,22,23,28,58,44,313,96,48,31,41,29,80,66,72,60,72,56,0,13,1026,305,167,75,149,129,43,37,91,68,545,265,31,35,244,85,75,50,27,24,9,14,0,13,133,66,0,13
2021,06037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,3053,331,245,148,38,61,13,21,0,19,0,19,93,76,101,117,829,238,259,145,80,89,60,75,167,134,166,92,97,106,1151,287,376,211,102,97,154,100,159,101,343,145,17,26,828,172,89,104,15,24,29,34,83,76,582,156,30,34
2021,06037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,2791,314,81,87,0,19,0,19,0,19,0,19,81,87,0,19,473,182,147,97,48,45,37,42,33,38,208,134,0,19,1625,253,523,149,85,63,213,128,76,66,666,207,62,72,612,260,273,216,15,22,30,32,0,19,189,97,105,148
2021,06037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,2984,474,47,42,16,24,16,25,0,19,0,19,15,24,0,19,797,263,318,207,116,95,49,46,0,19,296,182,18,28,1559,401,683,349,152,112,81,71,105,66,457,158,81,63,581,165,150,98,61,51,51,45,31,36,210,116,78,77
2021,06037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,1300,274,95,82,0,13,11,19,37,58,0,13,47,58,0,13,255,119,77,62,24,40,83,77,0,13,71,61,0,13,737,246,331,195,25,50,84,73,26,30,213,118,58,75,213,130,13,20,0,13,41,38,0,13,143,116,16,24
2021,06037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,910,191,14,22,0,13,0,13,0,13,14,22,0,13,0,13,263,134,157,123,45,38,0,13,0,13,61,56,0,13,494,142,176,78,55,61,29,26,36,58,198,90,0,13,139,62,47,32,0,13,8,13,23,34,61,43,0,13
2021,06037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,1502,401,60,67,0,19,0,19,0,19,46,64,14,22,0,19,305,128,106,87,18,28,74,50,22,28,43,53,42,63,840,349,259,171,99,83,60,51,123,85,115,82,184,290,297,214,86,60,5,14,27,32,0,19,167,190,12,19
2021,06037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,514,197,0,13,0,13,0,13,0,13,0,13,0,13,0,13,83,68,13,22,15,23,0,13,0,13,13,20,42,58,373,188,198,190,0,13,49,45,0,13,94,58,32,48,58,48,0,13,0,13,0,13,9,14,42,45,7,12
2021,06037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,1590,325,0,19,0,19,0,19,0,19,0,19,0,19,0,19,137,99,62,68,0,19,39,61,8,14,28,34,0,19,1097,314,272,140,137,91,70,48,237,277,364,143,17,27,356,138,69,80,14,23,0,19,70,70,172,90,31,39
2021,06037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,379,83,22,34,0,13,0,13,0,13,22,34,0,13,0,13,100,49,46,37,20,19,9,14,0,13,25,27,0,13,211,74,36,25,15,16,33,33,42,38,84,47,1,7,46,33,6,11,14,20,0,13,0,13,26,26,0,13
2021,06037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,1620,248,69,60,13,25,11,18,0,19,10,17,35,42,0,19,528,222,113,99,100,105,0,19,141,197,174,124,0,19,889,262,311,154,108,122,62,55,47,62,361,170,0,19,134,88,13,21,18,29,0,19,0,19,103,87,0,19
2021,06037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,349,140,10,16,0,13,0,13,0,13,0,13,10,16,0,13,124,91,40,53,71,65,0,13,0,13,13,21,0,13,168,97,13,21,19,27,26,26,40,48,70,65,0,13,47,49,7,14,0,13,0,13,0,13,33,49,7,13
2021,06037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037433506,Census Tract 4335.06,South El Monte,Los Angeles County,California,SouthElMonte,837,136,14,15,5,8,0,13,0,13,0,13,9,14,0,13,193,70,6,9,6,10,11,16,0,13,153,66,17,25,530,135,130,61,52,46,47,43,121,103,158,70,22,32,100,66,0,13,0,13,11,16,0,13,89,63,0,13
2021,06037433803,Census Tract 4338.03,South El Monte,Los Angeles County,California,SouthElMonte,150,68,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,100,65,19,18,16,27,0,13,17,24,43,51,5,12,50,34,0,13,0,13,0,13,15,23,29,21,6,10
2021,06037433804,Census Tract 4338.04,South El Monte,Los Angeles County,California,SouthElMonte,587,111,18,26,0,13,0,13,0,13,0,13,18,26,0,13,139,70,39,38,22,26,5,10,0,13,73,54,0,13,328,89,37,32,40,37,24,30,47,45,180,84,0,13,102,64,3,5,0,13,0,13,0,13,92,63,7,11
2021,06037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,528,88,14,17,0,13,0,13,0,13,4,7,0,13,10,15,127,66,18,20,6,9,17,21,49,51,37,37,0,13,287,67,76,49,4,7,62,41,34,32,108,58,3,7,100,51,15,24,24,27,0,13,6,9,34,33,21,24
2021,06037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,262,67,0,13,0,13,0,13,0,13,0,13,0,13,0,13,101,66,0,13,14,21,32,35,0,13,31,50,24,33,137,58,7,9,25,25,21,31,43,37,37,40,4,6,24,33,21,32,0,13,0,13,0,13,3,5,0,13
2021,06037434100,Census Tract 4341,South El Monte,Los Angeles County,California,SouthElMonte,689,150,50,44,0,19,0,19,13,20,7,11,30,37,0,19,75,46,0,19,0,19,5,8,5,8,65,44,0,19,468,102,147,67,19,25,39,31,10,11,241,84,12,20,96,83,0,19,0,19,9,16,0,19,76,80,11,12
2021,06037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,700,88,18,17,0,13,0,13,0,13,5,8,13,15,0,13,141,75,28,35,26,33,0,13,62,54,25,34,0,13,450,92,121,66,19,28,19,25,47,45,232,82,12,20,91,52,11,13,0,13,7,12,0,13,73,50,0,13
2021,06037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,815,222,7,11,0,19,7,11,0,19,0,19,0,19,0,19,117,77,35,46,24,39,0,19,0,19,58,56,0,19,531,237,236,208,58,65,0,19,61,58,176,98,0,19,160,83,35,45,0,19,0,19,0,19,125,80,0,19
2021,06037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,386,80,0,13,0,13,0,13,0,13,0,13,0,13,0,13,50,30,10,15,0,13,0,13,7,11,33,26,0,13,309,79,70,56,57,43,23,26,12,18,147,49,0,13,27,22,8,11,0,13,0,13,0,13,9,14,10,13
2021,06037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,715,105,13,12,3,6,0,13,0,13,0,13,6,8,4,6,164,58,32,27,9,14,0,13,30,28,93,43,0,13,473,85,45,35,39,32,47,32,64,42,250,68,28,26,65,49,0,13,24,35,8,11,14,22,19,16,0,13
2021,06037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,628,87,21,18,0,13,15,14,0,13,0,13,6,11,0,13,112,48,17,19,26,25,0,13,11,18,58,37,0,13,454,91,63,46,76,41,31,24,31,21,247,66,6,7,41,23,0,13,0,13,0,13,12,19,10,13,19,20
2021,06037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,775,116,18,22,0,13,0,13,10,17,8,14,0,13,0,13,147,92,30,50,15,24,40,50,7,12,55,50,0,13,547,129,124,72,69,45,35,33,116,95,171,92,32,37,63,45,0,13,18,27,11,17,0,13,34,31,0,13
2021,06037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,269,71,0,13,0,13,0,13,0,13,0,13,0,13,0,13,57,37,23,25,0,13,15,22,0,13,19,26,0,13,177,66,37,35,43,35,12,13,24,17,61,42,0,13,35,23,4,6,8,10,8,12,0,13,15,16,0,13
2021,06037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,316,93,41,40,0,13,0,13,0,13,8,14,33,35,0,13,9,17,0,13,0,13,0,13,9,17,0,13,0,13,227,82,22,30,27,41,64,54,35,32,79,48,0,13,39,49,0,13,0,13,0,13,11,18,28,45,0,13
2021,06037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,881,168,53,44,36,41,0,19,0,19,0,19,17,24,0,19,173,106,35,44,18,29,0,19,31,38,89,89,0,19,527,134,137,90,105,88,61,54,24,28,175,110,25,41,128,109,0,19,53,68,0,19,54,87,21,34,0,19
2021,06037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,982,138,33,51,0,19,33,51,0,19,0,19,0,19,0,19,251,125,61,57,58,53,35,56,23,36,74,71,0,19,526,103,199,85,34,40,66,64,64,52,163,83,0,19,172,82,12,15,0,19,23,36,19,23,118,69,0,19
2021,06037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,725,121,18,22,9,14,0,19,0,19,0,19,9,16,0,19,162,81,27,33,22,32,22,21,16,26,75,57,0,19,389,113,171,78,32,30,57,52,42,42,79,54,8,14,156,71,19,30,33,38,15,26,0,19,89,57,0,19
2021,06037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,651,100,37,41,21,34,0,13,0,13,0,13,16,25,0,13,153,82,28,31,21,24,24,29,25,39,55,51,0,13,406,102,88,63,18,18,82,62,20,27,198,87,0,13,55,45,4,7,0,13,0,13,1,10,44,39,6,12
2021,06037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,931,163,54,59,0,19,0,19,27,44,0,19,27,42,0,19,200,93,89,65,0,19,0,19,22,33,89,62,0,19,573,178,102,75,26,24,64,56,74,65,291,161,16,25,104,75,35,42,0,19,0,19,0,19,48,48,21,32
2021,06037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,859,251,0,19,0,19,0,19,0,19,0,19,0,19,0,19,150,82,10,17,0,19,32,50,0,19,86,57,22,37,602,253,62,46,53,52,100,81,9,14,347,238,31,34,107,63,0,19,0,19,9,15,0,19,94,57,4,5
2021,06037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,448,131,0,19,0,19,0,19,0,19,0,19,0,19,0,19,37,42,0,19,22,35,15,22,0,19,0,19,0,19,326,127,88,70,79,61,7,11,38,41,107,70,7,12,85,60,14,14,0,19,26,39,19,31,26,33,0,19
2021,06037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,707,98,23,34,23,34,0,13,0,13,0,13,0,13,0,13,117,49,0,13,31,33,25,31,16,26,45,39,0,13,452,86,57,40,105,47,39,31,31,28,172,64,48,57,115,57,0,13,4,7,6,9,18,20,87,59,0,13
2021,06037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,282,109,0,13,0,13,0,13,0,13,0,13,0,13,0,13,117,86,0,13,0,13,0,13,0,13,117,86,0,13,156,77,0,13,48,50,0,13,13,20,68,56,27,36,9,13,0,13,0,13,0,13,9,13,0,13,0,13
2021,06037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,672,153,0,19,0,19,0,19,0,19,0,19,0,19,0,19,193,130,0,19,0,19,27,41,0,19,78,73,88,99,407,118,46,44,55,80,83,77,44,43,179,82,0,19,72,59,0,19,16,23,0,19,0,19,56,57,0,19
2021,06037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,580,107,34,30,14,22,0,13,0,13,6,9,14,21,0,13,175,78,38,32,18,29,4,6,12,14,103,58,0,13,347,100,68,50,44,36,52,50,22,33,153,79,8,16,24,27,0,13,0,13,13,21,0,13,11,17,0,13
2021,06037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,235,83,0,13,0,13,0,13,0,13,0,13,0,13,0,13,91,75,0,13,0,13,43,43,0,13,48,48,0,13,144,72,29,28,7,11,0,13,41,41,67,62,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,584,143,12,18,0,13,12,18,0,13,0,13,0,13,0,13,123,62,43,37,0,13,39,38,0,13,41,41,0,13,194,93,20,26,12,23,53,53,23,34,86,47,0,13,255,137,18,30,24,34,78,102,8,13,99,71,28,43
2021,06037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,1214,187,50,51,11,18,0,19,0,19,0,19,39,48,0,19,211,108,70,68,14,23,20,23,24,39,83,77,0,19,801,203,165,102,193,129,51,48,135,112,257,120,0,19,152,77,23,29,23,38,2,3,0,19,104,60,0,19
2021,06037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,507,129,0,19,0,19,0,19,0,19,0,19,0,19,0,19,68,53,24,35,0,19,0,19,15,21,29,36,0,19,431,132,163,121,27,37,46,44,20,31,122,61,53,49,8,13,0,19,0,19,0,19,0,19,8,13,0,19
2021,06037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,750,178,68,86,68,86,0,19,0,19,0,19,0,19,0,19,266,121,10,17,65,71,63,51,32,37,82,66,14,22,373,134,140,86,32,35,4,11,35,40,162,101,0,19,43,47,0,19,13,20,0,19,0,19,30,36,0,19
2021,06037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,1257,149,46,62,4,25,0,13,0,13,0,13,42,59,0,13,312,157,78,77,0,13,68,52,56,86,46,50,64,80,861,156,219,108,127,87,129,89,171,110,194,118,21,33,38,48,23,37,0,13,0,13,0,13,15,30,0,13
2021,06037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,987,283,0,13,0,13,0,13,0,13,0,13,0,13,0,13,170,92,46,47,0,13,0,13,40,66,84,76,0,13,746,302,403,282,119,68,44,43,61,70,113,82,6,11,71,48,9,16,0,13,21,25,12,20,29,29,0,13
2021,06037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,458,102,20,29,0,13,0,13,0,13,0,13,0,13,20,29,39,26,22,21,7,12,0,13,0,13,0,13,10,15,376,96,151,60,78,58,7,13,21,34,111,73,8,11,23,22,7,11,0,13,0,13,0,13,16,19,0,13
2021,06037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,634,103,0,13,0,13,0,13,0,13,0,13,0,13,0,13,210,106,14,22,0,13,127,92,7,11,41,48,21,34,329,88,156,61,37,30,9,13,30,46,88,67,9,16,95,65,0,13,0,13,24,37,14,21,23,22,34,53
2021,06037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,1333,385,0,13,0,13,0,13,0,13,0,13,0,13,0,13,246,79,51,36,84,54,54,38,0,13,57,56,0,13,948,391,183,65,374,384,87,56,83,51,165,72,56,53,139,55,8,16,16,13,0,13,0,13,103,50,12,13
2021,06037482404,Census Tract 4824.04,South San Gabriel,Los Angeles County,California,SouthSanGabriel,221,281,0,13,0,13,0,13,0,13,0,13,0,13,0,13,49,52,0,13,0,13,0,13,14,24,35,47,0,13,172,275,0,13,0,13,0,13,0,13,0,13,172,275,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,391,134,0,19,0,19,0,19,0,19,0,19,0,19,0,19,58,39,0,19,16,17,0,19,26,41,16,18,0,19,167,81,54,47,0,19,26,26,33,41,47,32,7,12,166,95,30,47,7,11,11,17,0,19,74,69,44,52
2021,06037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,540,99,25,32,0,13,18,29,0,13,0,13,7,11,0,13,122,74,0,13,0,13,0,13,36,50,80,60,6,9,343,97,140,69,45,41,25,29,39,43,84,61,10,15,50,41,9,13,0,13,0,13,0,13,41,39,0,13
2021,06037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,885,161,72,51,0,19,0,19,26,33,0,19,28,30,18,28,175,99,46,54,8,12,79,77,11,14,31,31,0,19,617,140,104,78,37,44,75,54,95,70,301,87,5,9,21,19,0,19,0,19,8,12,0,19,13,15,0,19
2021,06037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,854,121,16,21,0,13,0,13,0,13,0,13,12,19,4,7,248,77,46,50,81,52,19,21,13,21,83,50,6,10,466,112,163,81,78,63,39,40,43,55,143,78,0,13,124,86,30,32,49,76,19,21,0,13,0,13,26,25
