YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2011,06037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,50,42,18,27,0,95,0,95,0,95,0,95,0,95,18,27,0,95,0,95,0,95,0,95,0,95,0,95,0,95,32,31,0,95,0,95,0,95,18,28,14,16,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,649,101,37,47,0,95,0,95,28,45,0,95,9,14,0,95,261,106,84,70,16,25,10,16,10,16,141,82,0,95,285,109,47,41,0,95,0,95,0,95,238,99,0,95,66,52,48,47,0,95,10,17,0,95,8,13,0,95
2011,06037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,562,133,23,28,0,95,15,25,0,95,0,95,8,12,0,95,203,105,46,46,37,38,21,26,24,38,66,54,9,15,273,92,62,42,25,27,43,48,17,27,101,54,25,39,63,44,27,31,0,95,18,26,0,95,18,20,0,95
2011,06037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,270,95,43,56,0,95,0,95,0,95,0,95,43,56,0,95,71,53,0,95,0,95,26,36,0,95,38,55,7,12,147,75,0,95,13,18,44,46,49,53,41,31,0,95,9,14,0,95,0,95,0,95,0,95,9,14,0,95
2011,06037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,275,69,156,66,0,95,0,95,25,31,63,62,68,59,0,95,16,24,16,24,0,95,0,95,0,95,0,95,0,95,39,31,12,18,9,16,0,95,0,95,7,12,11,18,64,40,28,27,0,95,0,95,0,95,15,17,21,22
2011,06037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,451,128,42,55,0,95,0,95,0,95,42,55,0,95,0,95,118,67,21,31,30,46,35,40,0,95,32,41,0,95,291,130,74,67,5,11,50,52,0,95,134,90,28,46,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,313,117,25,28,0,95,0,95,0,95,0,95,25,28,0,95,176,104,73,61,0,95,0,95,0,95,103,81,0,95,89,58,20,25,0,95,10,15,0,95,49,49,10,16,23,35,0,95,23,35,0,95,0,95,0,95,0,95
2011,06037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,522,93,82,53,0,95,5,8,0,95,0,95,77,53,0,95,123,87,0,95,33,49,30,46,13,22,47,40,0,95,266,97,16,27,8,15,5,14,83,76,150,73,4,9,51,54,0,95,0,95,0,95,51,54,0,95,0,95
2011,06037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,529,105,157,62,0,95,7,13,74,62,0,95,76,47,0,95,90,75,0,95,21,32,45,55,0,95,18,29,6,10,244,85,44,40,26,41,0,95,6,14,168,72,0,95,38,49,0,95,7,12,0,95,0,95,31,47,0,95
2011,06037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,993,123,17,20,8,13,0,95,0,95,0,95,9,15,0,95,145,83,0,95,11,19,8,14,15,23,111,74,0,95,673,124,40,27,101,92,72,54,107,70,319,124,34,46,158,57,12,19,10,16,21,22,11,16,96,44,8,14
2011,06037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,207,73,22,34,0,95,0,95,0,95,0,95,22,34,0,95,68,56,0,95,19,30,0,95,0,95,49,52,0,95,104,64,0,95,0,95,27,35,27,42,50,38,0,95,13,13,0,95,0,95,5,8,0,95,4,7,4,6
2011,06037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,419,89,29,34,17,27,0,95,0,95,0,95,12,20,0,95,99,51,24,37,18,23,0,95,15,25,42,30,0,95,272,84,90,53,23,37,23,25,37,38,99,65,0,95,19,22,8,12,0,95,0,95,0,95,11,14,0,95
2011,06037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,455,122,34,36,0,95,0,95,34,36,0,95,0,95,0,95,168,108,23,37,36,34,35,57,0,95,74,79,0,95,253,100,109,69,33,40,53,58,11,17,27,26,20,21,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,200,68,43,38,0,95,0,95,0,95,16,25,10,16,17,26,56,49,0,95,0,95,0,95,0,95,56,49,0,95,101,56,9,15,0,95,0,95,12,18,80,54,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,179,75,0,95,0,95,0,95,0,95,0,95,0,95,0,95,55,38,25,35,0,95,0,95,0,95,0,95,30,44,124,70,21,33,5,12,0,95,44,53,35,32,19,30,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,775,90,75,63,20,33,0,95,0,95,0,95,38,46,17,28,204,70,18,22,83,67,25,40,0,95,78,54,0,95,373,119,0,95,17,25,91,69,35,35,230,97,0,95,123,53,20,23,10,16,0,95,10,18,58,34,25,38
2011,06037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,53,41,8,12,0,95,0,95,0,95,0,95,8,12,0,95,9,14,9,14,0,95,0,95,0,95,0,95,0,95,29,38,4,7,0,95,25,37,0,95,0,95,0,95,7,9,0,95,0,95,0,95,0,95,7,9,0,95
2011,06037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,370,101,0,95,0,95,0,95,0,95,0,95,0,95,0,95,114,73,0,95,50,54,0,95,28,32,36,43,0,95,226,96,87,71,0,95,0,95,24,37,115,62,0,95,30,30,0,95,0,95,12,19,11,19,7,13,0,95
2011,06037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,592,128,27,42,27,42,0,95,0,95,0,95,0,95,0,95,186,89,12,19,0,95,7,11,44,61,123,73,0,95,362,111,52,35,20,32,0,95,66,51,224,114,0,95,17,31,0,95,17,31,0,95,0,95,0,95,0,95
2011,06037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,364,63,71,47,10,17,15,25,0,95,0,95,46,40,0,95,111,55,28,32,21,32,45,38,13,17,4,6,0,95,182,65,60,47,0,95,0,95,8,13,114,56,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,817,123,54,47,0,95,17,28,0,95,0,95,14,21,23,32,200,88,8,14,61,57,44,51,0,95,64,56,23,37,389,107,81,63,63,51,27,33,60,48,158,75,0,95,174,72,0,95,0,95,40,28,54,48,80,63,0,95
2011,06037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,517,101,21,31,0,95,0,95,0,95,0,95,21,31,0,95,95,61,22,34,27,41,0,95,0,95,46,42,0,95,391,102,3,6,80,58,49,46,24,29,210,98,25,38,10,16,0,95,0,95,0,95,0,95,10,16,0,95
2011,06037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,110,59,13,23,0,95,0,95,0,95,0,95,13,23,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,97,58,38,40,16,25,16,25,0,95,27,29,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,508,106,22,37,0,95,0,95,0,95,0,95,22,37,0,95,180,105,0,95,58,64,44,44,0,95,46,43,32,51,275,111,25,33,55,53,0,95,0,95,185,92,10,16,31,30,0,95,11,18,0,95,0,95,0,95,20,23
2011,06037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,140,82,0,95,0,95,0,95,0,95,0,95,0,95,0,95,36,42,0,95,0,95,0,95,0,95,36,42,0,95,104,71,20,29,0,95,0,95,42,48,42,44,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,160,68,0,95,0,95,0,95,0,95,0,95,0,95,0,95,70,43,4,7,19,25,19,28,0,95,28,32,0,95,68,39,0,95,14,23,0,95,11,16,43,27,0,95,22,33,0,95,0,95,0,95,0,95,0,95,22,33
2011,06037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,255,109,0,95,0,95,0,95,0,95,0,95,0,95,0,95,39,31,0,95,13,19,10,14,0,95,5,10,11,18,152,70,0,95,36,43,23,27,0,95,71,60,22,25,64,66,0,95,0,95,0,95,0,95,64,66,0,95
2011,06037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,222,84,19,21,0,95,0,95,0,95,0,95,19,21,0,95,104,63,0,95,38,43,0,95,11,18,55,48,0,95,93,52,39,36,32,30,0,95,9,12,13,20,0,95,6,9,0,95,0,95,0,95,0,95,6,9,0,95
2011,06037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,332,124,0,95,0,95,0,95,0,95,0,95,0,95,0,95,125,101,0,95,20,32,35,56,0,95,70,90,0,95,197,90,21,35,35,34,28,31,13,18,100,62,0,95,10,16,0,95,0,95,0,95,0,95,10,16,0,95
2011,06037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,706,100,0,95,0,95,0,95,0,95,0,95,0,95,0,95,214,72,37,45,0,95,0,95,24,37,153,68,0,95,386,109,61,44,8,13,57,54,49,47,195,96,16,19,106,46,35,25,8,13,10,16,42,41,11,13,0,95
2011,06037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,506,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,118,60,21,32,0,95,37,38,20,32,20,32,20,34,359,98,71,55,11,17,28,34,58,47,170,74,21,32,29,35,0,95,0,95,0,95,0,95,29,35,0,95
2011,06037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,423,101,0,95,0,95,0,95,0,95,0,95,0,95,0,95,53,51,0,95,0,95,22,35,9,15,22,34,0,95,299,104,101,69,52,46,8,13,9,15,113,65,16,24,71,33,16,15,0,95,35,28,6,10,14,17,0,95
2011,06037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,281,85,0,95,0,95,0,95,0,95,0,95,0,95,0,95,4,6,0,95,0,95,4,6,0,95,0,95,0,95,233,83,69,54,23,25,23,24,0,95,118,60,0,95,44,47,0,95,0,95,0,95,0,95,38,46,6,12
2011,06037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,476,110,0,95,0,95,0,95,0,95,0,95,0,95,0,95,27,23,6,11,0,95,0,95,0,95,21,20,0,95,302,109,0,95,0,95,73,57,89,88,140,92,0,95,147,80,0,95,0,95,26,42,9,15,80,64,32,47
2011,06037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,214,81,43,46,0,95,0,95,21,32,0,95,22,34,0,95,34,50,0,95,0,95,0,95,0,95,34,50,0,95,106,67,0,95,27,41,20,23,27,43,32,27,0,95,31,31,0,95,0,95,0,95,0,95,18,21,13,20
2011,06037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,159,74,32,41,0,95,0,95,32,41,0,95,0,95,0,95,39,37,14,24,0,95,0,95,0,95,12,19,13,22,64,60,20,30,0,95,0,95,0,95,40,55,4,9,24,24,0,95,0,95,0,95,0,95,18,22,6,10
2011,06037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,526,78,37,40,21,34,0,95,16,22,0,95,0,95,0,95,119,73,11,18,9,15,10,17,27,39,62,54,0,95,270,84,92,63,23,28,26,25,7,12,115,63,7,11,100,42,8,13,7,12,60,41,0,95,25,24,0,95
2011,06037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,960,75,129,61,25,30,8,13,0,95,11,18,85,55,0,95,263,91,74,54,30,34,13,22,44,42,102,55,0,95,531,108,111,64,53,49,121,75,47,47,180,86,19,28,37,29,0,95,0,95,0,95,0,95,37,29,0,95
2011,06037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,1076,151,16,24,0,95,0,95,0,95,16,24,0,95,0,95,263,103,48,47,7,13,28,43,32,38,148,76,0,95,760,129,168,84,100,46,78,58,8,16,371,116,35,39,37,39,0,95,0,95,0,95,0,95,37,39,0,95
2011,06037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,1240,135,113,64,18,28,0,95,38,41,40,31,17,28,0,95,269,85,57,52,45,41,17,16,40,43,110,65,0,95,601,129,79,54,111,64,78,57,48,45,285,96,0,95,257,70,65,44,20,31,48,46,0,95,124,59,0,95
2011,06037533703,Census Tract 5337.03,Bell,Los Angeles County,California,Bell,823,84,54,48,0,95,0,95,21,33,0,95,33,36,0,95,189,78,45,49,0,95,11,19,19,29,114,70,0,95,514,105,57,55,56,52,120,66,46,43,198,73,37,49,66,40,22,30,0,95,0,95,0,95,44,38,0,95
2011,06037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,1065,125,44,43,20,33,0,95,0,95,0,95,24,28,0,95,285,88,46,42,57,46,17,28,60,51,105,69,0,95,618,124,64,48,52,54,89,66,81,58,332,100,0,95,118,58,16,25,0,95,32,37,9,14,61,45,0,95
2011,06037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,717,132,86,67,0,95,0,95,24,39,18,30,44,50,0,95,215,106,45,53,6,11,32,41,46,51,64,59,22,36,328,120,82,63,70,41,51,59,54,54,66,58,5,10,88,59,10,16,0,95,0,95,11,17,67,56,0,95
2011,06037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,668,109,36,44,0,95,27,42,0,95,0,95,9,15,0,95,133,75,13,21,29,44,23,34,11,17,57,53,0,95,444,119,99,82,87,72,29,45,61,68,168,83,0,95,55,46,0,95,24,38,8,15,0,95,23,22,0,95
2011,06037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,736,97,28,37,0,95,0,95,0,95,0,95,28,37,0,95,182,90,18,28,0,95,29,34,0,95,135,85,0,95,478,122,96,47,22,27,23,26,0,95,330,119,7,12,48,30,0,95,0,95,8,13,0,95,30,29,10,15
2011,06037551900,Census Tract 5519,Bellflower,Los Angeles County,California,Bellflower,474,103,0,95,0,95,0,95,0,95,0,95,0,95,0,95,208,102,108,84,29,45,0,95,13,22,28,42,30,33,175,82,16,29,20,27,25,39,0,95,114,61,0,95,91,77,0,95,14,23,38,59,0,95,39,61,0,95
2011,06037553000,Census Tract 5530,Bellflower,Los Angeles County,California,Bellflower,220,91,7,12,0,95,7,12,0,95,0,95,0,95,0,95,5,10,0,95,0,95,0,95,0,95,5,10,0,95,196,90,34,37,0,95,7,12,70,61,85,63,0,95,12,13,0,95,0,95,0,95,0,95,5,9,7,10
2011,06037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1066,120,133,79,19,31,0,95,23,35,0,95,91,60,0,95,257,109,129,86,11,17,0,95,42,43,75,63,0,95,626,144,137,77,74,66,25,28,111,66,269,107,10,15,50,28,0,95,0,95,16,20,0,95,28,18,6,9
2011,06037553200,Census Tract 5532,Bellflower,Los Angeles County,California,Bellflower,591,141,51,53,0,95,0,95,0,95,21,33,30,44,0,95,137,83,20,34,24,38,34,49,0,95,59,58,0,95,354,125,73,60,40,61,98,74,32,39,81,70,30,47,49,35,10,16,0,95,9,14,0,95,19,22,11,15
2011,06037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,175,88,7,11,0,95,7,11,0,95,0,95,0,95,0,95,44,59,19,34,0,95,0,95,0,95,25,44,0,95,116,72,23,28,0,95,31,41,0,95,33,41,29,45,8,13,0,95,0,95,0,95,0,95,8,13,0,95
2011,06037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,288,105,0,95,0,95,0,95,0,95,0,95,0,95,0,95,120,82,0,95,29,44,32,43,0,95,59,53,0,95,133,80,10,15,25,39,10,16,19,22,58,64,11,19,35,35,0,95,9,13,0,95,0,95,14,22,12,20
2011,06037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,988,134,100,70,0,95,7,11,8,12,21,33,64,61,0,95,215,86,27,35,46,38,29,25,43,47,70,56,0,95,596,115,116,63,9,18,161,75,18,23,251,110,41,41,77,42,10,15,9,14,0,95,0,95,58,37,0,95
2011,06037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,720,111,60,58,0,95,0,95,0,95,0,95,60,58,0,95,167,71,70,61,0,95,0,95,30,28,67,52,0,95,451,109,63,56,81,65,83,77,32,32,192,67,0,95,42,40,0,95,0,95,10,21,0,95,32,38,0,95
2011,06037554103,Census Tract 5541.03,Bellflower,Los Angeles County,California,Bellflower,176,84,0,95,0,95,0,95,0,95,0,95,0,95,0,95,80,57,0,95,21,31,15,27,0,95,44,49,0,95,69,46,4,10,0,95,40,33,0,95,25,33,0,95,27,28,0,95,0,95,0,95,0,95,27,28,0,95
2011,06037554104,Census Tract 5541.04,Bellflower,Los Angeles County,California,Bellflower,609,109,43,63,0,95,43,63,0,95,0,95,0,95,0,95,153,104,33,50,55,56,27,35,0,95,38,60,0,95,365,132,24,33,66,62,0,95,15,28,260,129,0,95,48,40,0,95,0,95,0,95,0,95,48,40,0,95
2011,06037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1560,81,164,95,68,67,14,22,32,50,0,95,50,50,0,95,494,147,131,100,69,60,67,55,52,61,131,73,44,57,689,145,187,106,17,24,13,23,135,97,337,133,0,95,213,57,31,34,13,20,42,31,0,95,127,50,0,95
2011,06037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,474,110,36,44,0,95,0,95,0,95,0,95,36,44,0,95,74,56,6,10,9,15,0,95,27,41,32,38,0,95,301,110,67,45,35,42,15,18,10,16,164,93,10,16,63,57,24,38,0,95,0,95,0,95,0,95,39,44
2011,06037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,764,186,0,95,0,95,0,95,0,95,0,95,0,95,0,95,261,140,85,79,40,56,0,95,0,95,136,114,0,95,415,164,95,77,114,111,46,51,26,41,134,75,0,95,88,54,0,95,22,31,26,40,0,95,40,43,0,95
2011,06037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,1481,148,155,99,38,62,0,95,27,43,0,95,90,74,0,95,267,119,43,65,51,55,58,66,0,95,115,65,0,95,760,167,136,90,66,79,106,71,35,39,400,136,17,28,299,51,0,95,17,27,60,45,25,40,184,63,13,21
2011,06037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,572,135,0,95,0,95,0,95,0,95,0,95,0,95,0,95,186,83,137,78,0,95,24,29,0,95,25,30,0,95,333,130,33,35,20,30,36,39,0,95,244,139,0,95,53,56,0,95,0,95,13,25,0,95,40,48,0,95
2011,06037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,861,158,36,48,0,95,0,95,24,42,0,95,12,21,0,95,174,93,9,15,13,21,53,73,30,49,69,56,0,95,615,172,180,106,34,37,91,83,51,64,259,121,0,95,36,56,0,95,0,95,0,95,0,95,36,56,0,95
2011,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1353,123,100,71,0,95,0,95,0,95,45,51,55,52,0,95,363,121,68,66,47,52,17,18,32,40,170,107,29,35,682,147,88,72,88,53,28,25,76,53,369,121,33,29,208,110,26,28,6,12,0,95,0,95,176,104,0,95
2011,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1171,114,13,20,0,95,0,95,0,95,13,20,0,95,0,95,233,91,22,31,73,50,23,26,0,95,110,78,5,12,845,149,187,106,139,86,130,81,45,49,332,98,12,18,80,47,43,37,0,95,14,22,9,15,14,23,0,95
2011,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,1102,103,12,21,0,95,0,95,0,95,12,21,0,95,0,95,228,116,107,83,11,18,0,95,0,95,110,102,0,95,677,145,198,112,144,106,157,66,65,48,113,61,0,95,185,55,14,16,29,34,0,95,76,61,66,50,0,95
2011,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,838,141,146,84,0,95,0,95,0,95,43,70,103,95,0,95,153,90,40,58,60,64,0,95,0,95,53,62,0,95,480,132,111,77,34,52,19,30,89,71,182,89,45,67,59,44,0,95,0,95,15,25,11,18,33,37,0,95
2011,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,1171,106,31,36,0,95,0,95,0,95,12,18,19,32,0,95,380,91,54,48,63,47,18,30,29,42,194,70,22,34,681,126,201,85,97,66,70,55,57,52,256,86,0,95,79,53,17,26,0,95,35,42,0,95,27,28,0,95
2011,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,662,81,43,36,0,95,0,95,5,9,0,95,38,36,0,95,122,71,50,48,10,16,0,95,0,95,62,53,0,95,468,94,86,55,85,47,21,24,16,28,260,84,0,95,29,19,17,20,0,95,0,95,0,95,12,16,0,95
2011,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,899,118,0,95,0,95,0,95,0,95,0,95,0,95,0,95,251,84,32,41,0,95,28,35,62,54,129,82,0,95,542,118,61,48,9,14,48,40,41,45,334,98,49,41,106,74,31,38,0,95,28,34,0,95,47,46,0,95
2011,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,588,106,37,41,0,95,0,95,0,95,18,30,19,31,0,95,179,80,92,59,0,95,0,95,0,95,87,48,0,95,362,112,114,64,24,25,25,40,60,66,102,66,37,40,10,18,10,18,0,95,0,95,0,95,0,95,0,95
2011,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,306,69,12,18,0,95,0,95,0,95,0,95,12,18,0,95,98,64,10,19,20,31,29,40,0,95,39,37,0,95,175,61,28,37,69,59,0,95,11,22,67,64,0,95,21,30,0,95,0,95,0,95,0,95,21,30,0,95
2011,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,1206,107,28,31,0,95,0,95,0,95,0,95,28,31,0,95,388,109,118,70,0,95,16,26,59,50,195,77,0,95,711,124,159,77,126,70,52,47,48,40,326,96,0,95,79,59,0,95,0,95,32,40,0,95,47,43,0,95
2011,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,823,82,40,37,0,95,0,95,0,95,23,27,17,24,0,95,194,90,0,95,0,95,101,54,0,95,93,63,0,95,495,113,72,59,68,47,69,46,59,52,227,90,0,95,94,72,0,95,0,95,0,95,0,95,94,72,0,95
2011,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,1051,94,14,24,0,95,0,95,0,95,0,95,14,24,0,95,276,101,121,78,0,95,22,28,16,25,102,68,15,25,710,128,186,80,84,69,56,44,74,50,310,93,0,95,51,56,0,95,0,95,0,95,0,95,51,56,0,95
2011,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,660,92,7,11,0,95,0,95,0,95,0,95,7,11,0,95,177,73,27,27,0,95,46,47,12,20,92,63,0,95,314,96,49,41,37,38,60,52,49,37,119,66,0,95,162,40,6,10,0,95,75,47,31,29,50,43,0,95
2011,06037261101,Census Tract 2611.01,Beverly Hills,Los Angeles County,California,BeverlyHills,53,47,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,53,47,24,38,0,95,0,95,0,95,8,14,21,23,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037261102,Census Tract 2611.02,Beverly Hills,Los Angeles County,California,BeverlyHills,74,35,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,41,25,21,17,0,95,0,95,0,95,20,23,0,95,33,23,9,14,0,95,0,95,0,95,18,20,6,11
2011,06037265100,Census Tract 2651,Beverly Hills,Los Angeles County,California,BeverlyHills,313,102,20,30,0,95,0,95,0,95,0,95,20,30,0,95,11,19,0,95,0,95,0,95,0,95,0,95,11,19,85,63,38,48,0,95,0,95,26,43,11,16,10,16,197,71,24,23,0,95,0,95,0,95,164,70,9,14
2011,06037269000,Census Tract 2690,Beverly Hills,Los Angeles County,California,BeverlyHills,955,161,60,71,0,95,45,69,0,95,0,95,15,21,0,95,302,153,111,85,15,24,53,87,0,95,123,74,0,95,387,130,102,91,67,75,17,27,0,95,161,111,40,43,206,109,34,29,0,95,0,95,0,95,137,91,35,41
2011,06037700501,Census Tract 7005.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1297,237,108,117,69,103,0,95,0,95,0,95,0,95,39,63,352,153,66,78,18,30,73,55,106,105,89,72,0,95,685,182,117,65,98,59,75,68,65,53,301,124,29,33,152,92,14,23,0,95,0,95,5,10,50,47,83,83
2011,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,152,125,8,19,0,95,0,95,0,95,0,95,8,19,0,95,82,111,82,111,0,95,0,95,0,95,0,95,0,95,19,22,8,12,0,95,0,95,0,95,0,95,11,17,43,34,22,26,0,95,0,95,0,95,11,18,10,16
2011,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,44,42,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,34,41,30,37,0,95,0,95,0,95,0,95,4,10,10,16,10,16,0,95,0,95,0,95,0,95,0,95
2011,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1897,197,60,63,0,95,0,95,0,95,11,18,49,60,0,95,584,172,121,99,105,90,96,82,34,42,215,134,13,20,706,165,252,148,45,42,47,47,0,95,290,143,72,66,547,135,82,62,73,72,119,82,91,75,160,91,22,28
2011,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1282,201,35,43,0,95,0,95,0,95,0,95,35,43,0,95,109,68,0,95,13,21,0,95,0,95,96,73,0,95,877,197,118,85,102,105,110,98,188,130,359,147,0,95,261,135,14,22,0,95,15,24,63,75,150,105,19,31
2011,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,852,114,37,28,0,95,0,95,0,95,0,95,37,28,0,95,233,106,52,57,70,55,95,84,8,13,8,14,0,95,516,119,122,73,102,76,66,51,12,19,171,76,43,46,66,39,11,16,0,95,6,10,0,95,49,34,0,95
2011,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2351,169,121,68,0,95,0,95,18,27,68,61,35,32,0,95,634,142,163,101,115,89,143,98,0,95,201,98,12,20,1392,179,246,100,124,89,138,82,118,82,673,153,93,53,204,75,24,27,0,95,0,95,0,95,166,69,14,22
