YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2023,06037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,682,83,29,27,20,22,0,14,0,14,0,14,0,14,9,15,140,59,0,14,52,48,5,9,14,21,69,43,0,14,430,91,65,51,96,51,11,17,68,44,190,62,0,14,83,47,5,9,0,14,0,14,13,21,60,38,5,8
2023,06037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,672,127,13,21,0,14,0,14,13,21,0,14,0,14,0,14,158,70,73,44,0,14,17,21,15,20,53,69,0,14,406,119,41,35,47,35,86,74,41,37,152,84,39,36,95,39,36,25,11,15,0,14,7,10,41,28,0,14
2023,06037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,746,104,44,39,0,14,17,24,0,14,8,13,19,29,0,14,166,65,32,37,36,25,12,19,0,14,86,51,0,14,381,85,88,54,41,44,41,32,69,48,125,54,17,22,155,77,12,19,6,10,9,14,0,14,128,75,0,14
2023,06037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,1037,218,29,34,0,14,0,14,12,20,0,14,17,27,0,14,142,74,10,15,0,14,46,52,32,38,54,34,0,14,663,215,21,26,51,52,73,76,32,51,464,213,22,27,203,108,71,60,9,16,0,14,3,4,110,87,10,21
2023,06037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,616,91,28,24,6,10,0,14,0,14,0,14,10,10,12,20,117,58,15,23,28,33,0,14,14,22,45,37,15,22,390,98,79,50,22,28,60,41,0,14,218,84,11,17,81,42,14,21,15,24,30,27,0,14,22,27,0,14
2023,06037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,1036,119,22,31,10,21,0,14,0,14,0,14,12,18,0,14,257,111,17,26,10,15,0,14,32,54,173,87,25,39,592,137,181,100,50,50,79,65,93,73,176,100,13,23,165,57,43,41,0,14,22,25,23,26,77,48,0,14
2023,06037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,1068,182,8,12,0,14,0,14,0,14,0,14,0,14,8,12,248,109,6,14,19,30,21,33,22,20,180,99,0,14,489,162,74,96,91,79,46,70,72,85,206,104,0,14,323,110,23,22,25,40,15,17,124,48,123,86,13,20
2023,06037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,761,126,58,44,14,15,0,14,0,14,5,7,39,38,0,14,88,49,43,34,10,12,0,14,0,14,35,39,0,14,385,134,131,70,59,48,10,14,32,29,131,113,22,25,230,59,11,17,0,14,41,24,29,33,136,66,13,17
2023,06037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,919,127,47,43,0,14,26,30,0,14,0,14,21,33,0,14,183,99,29,46,0,14,34,53,0,14,120,77,0,14,481,89,35,36,75,66,58,52,49,54,236,93,28,33,208,63,35,29,54,47,24,26,13,21,73,44,9,19
2023,06037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,721,130,76,67,0,14,0,14,0,14,0,14,67,66,9,13,103,56,29,29,13,22,32,30,9,13,20,18,0,14,460,138,91,52,91,81,18,22,22,34,207,87,31,41,82,43,23,34,0,14,0,14,6,11,40,36,13,14
2023,06037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,716,111,36,32,0,14,0,14,6,9,0,14,30,31,0,14,130,61,42,38,13,19,15,25,37,37,23,28,0,14,400,108,131,81,17,17,38,40,58,42,156,70,0,14,150,59,18,22,0,14,15,17,39,37,78,43,0,14
2023,06037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,767,132,130,65,5,7,0,14,5,7,13,13,90,63,17,12,163,49,20,16,35,33,25,23,0,14,83,37,0,14,296,88,81,68,9,11,24,27,38,34,129,53,15,23,178,61,14,19,19,30,39,36,39,26,67,46,0,14
2023,06037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,857,111,169,73,0,14,0,14,0,14,21,20,113,63,35,34,272,80,38,32,16,19,17,21,15,19,164,72,22,28,329,93,38,34,13,22,15,24,44,35,143,62,76,68,87,47,0,14,22,25,15,16,0,14,50,41,0,14
2023,06037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,889,165,420,112,6,12,0,14,0,14,36,59,286,86,92,58,263,96,30,29,25,39,0,14,0,14,156,79,52,50,156,95,3,12,30,25,26,24,10,16,87,91,0,14,50,32,2,4,0,14,5,9,0,14,31,38,12,15
2023,06037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,893,127,353,92,45,35,0,14,0,14,18,29,264,90,26,24,196,110,49,63,0,14,0,14,31,39,90,89,26,31,83,62,17,27,10,23,0,14,6,22,50,47,0,14,261,53,54,43,0,14,14,22,99,60,84,50,10,15
2023,06037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,476,126,0,14,0,14,0,14,0,14,0,14,0,14,0,14,164,101,41,49,51,75,17,28,0,14,55,43,0,14,233,89,34,32,0,14,20,30,30,34,109,69,40,36,79,50,35,35,0,14,0,14,0,14,44,37,0,14
2023,06037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,911,197,104,116,0,14,38,57,0,14,0,14,66,100,0,14,151,96,50,53,0,14,0,14,26,41,65,62,10,17,557,156,106,72,58,47,15,23,27,30,324,148,27,49,99,71,11,20,0,14,9,15,32,52,9,18,38,44
2023,06037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,807,192,89,77,0,14,0,14,0,14,42,66,29,33,18,28,119,70,7,18,22,28,0,14,0,14,82,63,8,12,509,204,69,75,44,67,70,62,62,96,191,100,73,86,90,67,0,14,0,14,0,14,0,14,90,67,0,14
2023,06037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,1018,166,93,88,0,14,0,14,0,14,11,18,82,88,0,14,252,109,89,73,26,40,0,14,36,43,101,82,0,14,576,183,156,98,42,48,38,46,28,46,254,120,58,93,97,61,11,16,0,14,9,13,0,14,61,51,16,24
2023,06037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,917,170,16,20,0,14,0,14,16,20,0,14,0,14,0,14,171,95,0,14,42,40,55,69,0,14,74,65,0,14,641,164,54,48,166,96,78,75,67,72,233,106,43,47,89,69,19,33,0,14,29,34,19,29,22,39,0,14
2023,06037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,1363,140,474,116,31,36,28,31,0,19,44,70,268,107,103,71,291,119,18,29,68,61,0,19,36,53,141,86,28,45,446,165,136,99,98,76,49,56,9,14,95,54,59,62,152,99,50,44,9,14,0,19,8,14,85,93,0,19
2023,06037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,177,49,137,47,5,9,5,8,6,9,21,18,87,46,13,19,19,22,0,14,14,21,0,14,0,14,5,8,0,14,21,22,16,21,0,14,0,14,0,14,5,8,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2023,06037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,1706,184,182,119,99,112,0,14,0,14,11,18,24,36,48,46,542,177,33,42,12,19,10,16,111,94,270,122,106,109,625,167,147,106,72,51,65,50,31,36,310,118,0,14,357,103,108,83,0,14,51,61,75,70,113,82,10,15
2023,06037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,915,115,130,69,0,14,5,8,0,14,0,14,125,69,0,14,235,88,0,14,15,18,20,32,43,41,81,55,76,83,544,136,49,49,52,40,65,59,72,68,306,118,0,14,6,10,6,10,0,14,0,14,0,14,0,14,0,14
2023,06037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,677,136,23,28,0,14,0,14,0,14,0,14,23,28,0,14,81,45,5,7,43,32,0,14,24,27,9,13,0,14,499,142,135,65,36,29,45,59,97,61,186,116,0,14,74,45,0,14,16,23,0,14,17,26,26,29,15,21
2023,06037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,512,73,11,13,0,14,0,14,0,14,0,14,11,13,0,14,75,52,0,14,41,45,0,14,2,11,23,21,9,13,366,82,118,59,21,35,72,47,24,29,110,52,21,32,60,46,0,14,0,14,28,27,0,14,32,41,0,14
2023,06037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,1095,183,33,42,0,14,24,40,0,14,9,15,0,14,0,14,237,97,9,16,75,64,0,14,0,14,97,71,56,52,494,175,48,50,53,46,42,43,44,55,282,157,25,28,331,125,100,67,0,14,19,32,21,31,191,126,0,14
2023,06037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,858,161,150,72,0,14,17,19,0,14,0,14,105,66,28,26,297,143,14,25,6,9,0,14,83,113,163,91,31,23,257,90,47,42,0,14,41,54,23,30,136,70,10,16,154,57,56,63,0,14,0,14,53,51,45,41,0,14
2023,06037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,849,175,15,25,0,14,0,14,0,14,0,14,15,25,0,14,64,37,11,18,13,19,0,14,0,14,40,29,0,14,602,132,104,48,61,43,29,29,62,46,294,134,52,45,168,111,0,14,0,14,20,23,84,102,55,36,9,13
2023,06037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,664,74,30,28,10,15,6,9,0,14,0,14,14,20,0,14,113,56,32,30,14,20,0,14,19,22,48,41,0,14,470,92,81,44,45,35,33,35,61,46,235,92,15,16,51,28,4,7,14,14,0,14,0,14,33,23,0,14
2023,06037224701,Census Tract 2247.01,Los Angeles,Los Angeles County,California,LosAngeles,398,49,172,57,7,11,16,18,4,6,0,14,118,54,27,26,181,62,35,38,24,25,0,14,10,17,85,46,27,34,31,19,1,3,6,8,9,8,9,15,6,10,0,14,14,12,9,10,0,14,0,14,0,14,0,14,5,7
2023,06037224702,Census Tract 2247.02,Los Angeles,Los Angeles County,California,LosAngeles,718,134,542,128,19,15,10,18,0,14,7,11,351,119,155,89,84,44,0,14,0,14,13,19,0,14,65,39,6,10,43,33,35,30,0,14,0,14,0,14,8,13,0,14,49,39,0,14,0,14,25,30,7,11,17,25,0,14
2023,06037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,517,100,23,34,0,14,0,14,0,14,0,14,23,34,0,14,144,78,0,14,16,23,6,9,25,44,78,78,19,32,321,99,50,41,0,14,14,22,77,61,180,86,0,14,29,23,0,14,0,14,0,14,0,14,29,23,0,14
2023,06037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,1042,150,96,67,9,12,0,14,0,14,14,22,67,60,6,11,259,105,42,39,50,38,36,49,20,23,111,74,0,14,617,141,142,68,76,62,101,93,49,53,238,123,11,16,70,49,24,30,0,14,0,14,0,14,46,41,0,14
2023,06037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,734,92,12,18,0,14,0,14,0,14,0,14,0,14,12,18,112,61,5,12,16,25,12,18,5,8,74,52,0,14,494,90,57,40,78,43,52,39,33,24,267,90,7,11,116,44,53,42,0,14,19,23,0,14,39,31,5,10
2023,06037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,1048,165,8,12,0,19,0,19,0,19,0,19,8,12,0,19,102,68,18,29,15,25,0,19,18,30,51,49,0,19,691,131,120,67,42,37,56,47,73,64,400,136,0,19,247,103,18,29,0,19,8,13,53,45,158,94,10,15
2023,06037226701,Census Tract 2267.01,Los Angeles,Los Angeles County,California,LosAngeles,420,85,0,14,0,14,0,14,0,14,0,14,0,14,0,14,84,70,0,14,0,14,34,42,0,14,26,36,24,28,329,93,34,34,25,31,58,55,0,14,212,82,0,14,7,8,0,14,0,14,0,14,0,14,4,7,3,5
2023,06037226702,Census Tract 2267.02,Los Angeles,Los Angeles County,California,LosAngeles,577,101,0,14,0,14,0,14,0,14,0,14,0,14,0,14,173,115,0,14,58,60,23,37,0,14,48,57,44,60,355,101,123,78,55,57,18,25,35,39,124,83,0,14,49,69,41,67,0,14,8,19,0,14,0,14,0,14
2023,06037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,884,243,0,14,0,14,0,14,0,14,0,14,0,14,0,14,124,75,13,22,37,45,0,14,25,34,49,52,0,14,760,255,129,95,42,41,171,193,43,53,375,170,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2023,06037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,499,121,18,20,0,14,0,14,0,14,6,10,12,17,0,14,160,89,56,44,3,12,0,14,7,14,94,77,0,14,294,70,67,44,10,16,15,23,28,29,174,57,0,14,27,38,27,38,0,14,0,14,0,14,0,14,0,14
2023,06037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,652,172,61,93,0,14,0,14,0,14,0,14,61,93,0,14,50,51,5,25,0,14,15,24,0,14,30,38,0,14,442,131,96,116,33,41,30,44,57,65,226,86,0,14,99,61,0,14,39,47,0,14,0,14,60,66,0,14
2023,06037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,695,116,0,14,0,14,0,14,0,14,0,14,0,14,0,14,104,49,0,14,0,14,0,14,0,14,104,49,0,14,472,113,75,45,35,30,16,26,126,96,211,72,9,14,119,47,4,7,4,6,0,14,7,10,104,43,0,14
2023,06037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,746,111,52,45,13,18,0,14,0,14,0,14,39,42,0,14,93,51,10,14,32,33,0,14,21,33,30,29,0,14,510,122,94,77,25,28,48,39,11,16,313,91,19,25,91,60,9,14,0,14,0,14,58,51,24,26,0,14
2023,06037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,828,115,17,20,9,13,0,14,0,14,0,14,8,13,0,14,133,68,0,14,36,55,0,14,24,38,73,57,0,14,587,126,135,85,29,32,0,14,30,32,351,128,42,47,91,67,20,31,0,14,28,33,27,35,16,22,0,14
2023,06037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,616,138,7,11,7,11,0,14,0,14,0,14,0,14,0,14,101,69,23,37,14,22,46,47,0,14,10,15,8,12,490,140,30,33,44,37,63,48,33,42,320,112,0,14,18,19,0,14,18,19,0,14,0,14,0,14,0,14
2023,06037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,573,112,6,8,4,6,0,14,0,14,0,14,2,5,0,14,49,35,10,15,7,11,0,14,0,14,23,25,9,14,463,119,76,49,13,21,91,54,8,14,268,127,7,11,55,39,0,14,6,9,0,14,9,15,40,36,0,14
2023,06037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,524,81,6,9,0,14,0,14,0,14,0,14,6,9,0,14,102,55,12,18,0,14,25,27,13,20,44,36,8,13,385,96,109,58,43,28,22,33,36,34,175,71,0,14,31,33,0,14,14,19,0,14,0,14,17,26,0,14
2023,06037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,943,158,45,59,0,14,0,14,0,14,0,14,45,59,0,14,80,54,0,14,0,14,12,20,0,14,60,47,8,17,706,188,117,85,30,35,28,34,45,44,461,203,25,39,112,80,40,60,0,14,40,59,0,14,32,40,0,14
2023,06037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,725,161,16,27,0,14,0,14,0,14,16,27,0,14,0,14,70,51,0,14,0,14,0,14,0,14,70,51,0,14,485,120,33,48,0,14,95,75,12,19,345,108,0,14,154,144,20,31,0,14,83,133,0,14,51,50,0,14
2023,06037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,659,142,48,54,0,14,0,14,31,47,0,14,17,26,0,14,165,98,46,43,34,53,0,14,10,16,75,73,0,14,404,123,20,29,55,48,27,27,50,51,234,115,18,29,42,42,0,14,0,14,8,13,0,14,34,39,0,14
2023,06037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,788,154,25,37,0,14,0,14,0,14,0,14,25,37,0,14,102,60,21,26,0,14,0,14,0,14,71,54,10,16,630,152,210,138,43,37,40,43,28,32,309,89,0,14,31,34,0,14,0,14,0,14,0,14,29,35,2,10
2023,06037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,779,142,18,30,0,19,0,19,18,30,0,19,0,19,0,19,92,97,16,30,0,19,0,19,0,19,76,92,0,19,643,160,105,78,0,19,37,34,101,82,400,137,0,19,26,27,6,11,0,19,0,19,0,19,20,24,0,19
2023,06037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,790,115,0,14,0,14,0,14,0,14,0,14,0,14,0,14,176,104,22,22,5,9,27,41,22,33,100,77,0,14,384,113,106,76,40,42,42,49,19,32,160,86,17,18,230,109,9,19,20,33,24,27,30,42,99,79,48,69
2023,06037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,674,91,8,15,0,14,0,14,0,14,0,14,8,15,0,14,148,65,5,7,19,21,18,28,29,37,70,46,7,12,477,91,91,57,9,13,46,38,40,36,285,86,6,9,41,33,11,14,0,14,0,14,0,14,30,33,0,14
2023,06037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,957,138,21,33,0,14,0,14,0,14,21,33,0,14,0,14,118,76,0,14,0,14,0,14,0,14,118,76,0,14,592,158,26,36,55,53,65,101,106,87,340,118,0,14,226,97,38,41,18,30,52,65,46,69,72,67,0,14
2023,06037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,1013,208,24,35,0,19,0,19,24,35,0,19,0,19,0,19,113,73,23,27,20,32,0,19,0,19,70,64,0,19,796,214,115,74,84,99,89,74,64,60,423,172,21,34,80,47,38,41,0,19,0,19,0,19,42,33,0,19
2023,06037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,663,141,14,24,14,24,0,14,0,14,0,14,0,14,0,14,172,113,8,13,8,13,12,21,0,14,144,115,0,14,448,103,74,57,9,16,24,38,76,47,259,108,6,9,29,25,6,9,3,9,0,14,0,14,20,22,0,14
2023,06037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,765,100,44,43,0,14,0,14,0,14,0,14,44,43,0,14,171,83,36,41,0,14,0,14,23,30,112,71,0,14,508,107,72,61,29,37,145,98,59,54,203,84,0,14,42,32,11,17,0,14,9,13,0,14,22,25,0,14
2023,06037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,583,107,16,26,0,14,0,14,16,26,0,14,0,14,0,14,101,49,17,21,18,28,7,12,25,29,34,30,0,14,361,93,63,48,38,38,42,48,17,26,186,72,15,15,105,65,36,42,0,14,0,14,0,14,69,56,0,14
2023,06037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,1158,148,106,67,16,25,6,14,0,14,26,43,44,38,14,23,125,92,31,40,0,14,72,72,0,14,22,36,0,14,721,167,101,77,121,94,36,43,69,64,371,160,23,34,206,133,20,26,58,80,0,14,25,37,103,100,0,14
2023,06037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,1268,192,44,40,0,14,0,14,0,14,0,14,44,40,0,14,183,109,57,66,23,39,9,14,23,34,54,71,17,18,687,201,42,40,77,54,35,40,158,117,364,166,11,18,354,108,44,37,46,57,112,86,69,67,83,55,0,14
2023,06037231301,Census Tract 2313.01,Los Angeles,Los Angeles County,California,LosAngeles,565,72,6,10,0,14,0,14,0,14,0,14,6,10,0,14,57,52,0,14,0,14,34,42,0,14,23,30,0,14,449,90,47,44,63,55,15,23,27,32,297,87,0,14,53,35,0,14,0,14,5,9,0,14,48,34,0,14
2023,06037231302,Census Tract 2313.02,Los Angeles,Los Angeles County,California,LosAngeles,460,178,0,14,0,14,0,14,0,14,0,14,0,14,0,14,51,51,0,14,20,34,0,14,0,14,31,38,0,14,348,171,17,22,77,110,24,38,0,14,230,132,0,14,61,54,28,42,0,14,0,14,25,38,8,12,0,14
2023,06037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,960,205,23,31,0,14,0,14,0,14,23,31,0,14,0,14,88,73,27,40,0,14,0,14,23,37,38,45,0,14,649,197,112,64,52,41,101,85,11,17,364,195,9,16,200,109,15,22,40,61,0,14,45,68,89,68,11,19
2023,06037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,566,158,13,22,0,19,0,19,13,22,0,19,0,19,0,19,54,60,36,49,0,19,18,29,0,19,0,19,0,19,434,160,66,70,65,98,22,36,91,93,170,98,20,33,65,44,0,19,33,40,0,19,0,19,32,25,0,19
2023,06037231601,Census Tract 2316.01,Los Angeles,Los Angeles County,California,LosAngeles,495,186,14,27,0,14,0,14,14,27,0,14,0,14,0,14,10,19,0,14,0,14,0,14,0,14,10,19,0,14,408,192,132,170,30,46,48,51,44,45,136,63,18,28,63,42,0,14,0,14,0,14,0,14,63,42,0,14
2023,06037231602,Census Tract 2316.02,Los Angeles,Los Angeles County,California,LosAngeles,356,68,10,18,0,14,10,18,0,14,0,14,0,14,0,14,45,38,0,14,0,14,0,14,17,27,13,20,15,21,278,75,53,41,54,38,20,32,54,51,97,52,0,14,23,29,0,14,19,29,0,14,0,14,0,14,4,7
2023,06037231603,Census Tract 2316.03,Los Angeles,Los Angeles County,California,LosAngeles,647,134,0,14,0,14,0,14,0,14,0,14,0,14,0,14,230,130,60,47,11,18,0,14,46,45,92,113,21,33,222,81,82,49,0,14,13,23,12,18,97,62,18,29,195,80,37,43,22,31,31,39,0,14,62,53,43,50
2023,06037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,1104,197,0,14,0,14,0,14,0,14,0,14,0,14,0,14,140,79,20,32,16,24,0,14,0,14,62,51,42,47,738,194,141,130,104,69,52,51,102,73,309,116,30,34,226,94,13,22,0,14,33,54,29,35,151,66,0,14
2023,06037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,1154,218,13,21,0,19,0,19,0,19,13,21,0,19,0,19,156,86,19,31,28,36,20,23,22,34,67,66,0,19,590,125,113,76,0,19,46,46,48,54,373,132,10,19,395,202,28,42,43,42,30,38,11,18,150,79,133,187
2023,06037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,1171,173,0,19,0,19,0,19,0,19,0,19,0,19,0,19,206,103,42,52,20,34,0,19,0,19,134,81,10,16,881,192,207,106,71,61,90,61,92,60,370,135,51,55,84,48,0,19,10,21,0,19,27,30,47,46,0,19
2023,06037231901,Census Tract 2319.01,Los Angeles,Los Angeles County,California,LosAngeles,522,153,25,39,25,39,0,14,0,14,0,14,0,14,0,14,91,72,27,43,0,14,0,14,0,14,64,60,0,14,343,159,50,45,128,141,22,37,20,32,112,67,11,17,63,40,0,14,0,14,17,31,0,14,46,47,0,14
2023,06037231902,Census Tract 2319.02,Los Angeles,Los Angeles County,California,LosAngeles,608,91,53,51,0,14,0,14,28,44,25,25,0,14,0,14,134,83,11,19,9,18,20,26,0,14,94,73,0,14,381,110,9,16,72,57,32,30,38,42,230,101,0,14,40,46,0,14,0,14,0,14,0,14,21,33,19,30
2023,06037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,621,85,33,36,0,14,0,14,0,14,26,33,7,11,0,14,84,48,28,32,26,28,16,26,0,14,14,17,0,14,467,93,53,39,32,28,85,57,27,28,255,79,15,16,37,33,0,14,0,14,0,14,0,14,37,33,0,14
2023,06037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,1143,259,17,29,0,14,0,14,0,14,0,14,17,29,0,14,267,119,73,68,24,39,0,14,17,28,128,92,25,39,836,258,128,92,180,199,39,47,100,77,375,133,14,24,23,27,0,14,0,14,0,14,0,14,23,27,0,14
2023,06037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,514,133,15,25,0,14,15,25,0,14,0,14,0,14,0,14,104,64,28,32,0,14,14,22,19,25,25,32,18,24,285,92,24,30,27,30,70,65,60,58,77,42,27,25,110,108,0,14,0,14,59,91,0,14,15,23,36,36
2023,06037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,591,134,5,10,0,14,0,14,0,14,0,14,5,10,0,14,193,126,85,83,0,14,0,14,0,14,49,55,59,95,310,103,122,83,0,14,79,74,13,24,83,60,13,22,83,62,9,14,0,14,0,14,0,14,74,61,0,14
2023,06037232401,Census Tract 2324.01,Los Angeles,Los Angeles County,California,LosAngeles,562,141,39,40,0,14,0,14,0,14,23,36,16,24,0,14,114,61,0,14,0,14,12,20,0,14,102,57,0,14,377,135,69,82,30,36,30,27,0,14,248,108,0,14,32,32,0,14,0,14,0,14,0,14,32,32,0,14
2023,06037232402,Census Tract 2324.02,Los Angeles,Los Angeles County,California,LosAngeles,430,105,0,14,0,14,0,14,0,14,0,14,0,14,0,14,49,55,0,14,26,41,0,14,0,14,23,37,0,14,269,100,91,73,0,14,8,19,0,14,132,73,38,47,112,63,46,47,26,29,0,14,32,49,8,13,0,14
2023,06037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,819,185,33,52,0,19,0,19,0,19,33,52,0,19,0,19,122,81,36,57,0,19,0,19,42,49,44,52,0,19,411,157,86,71,68,94,12,19,37,59,208,111,0,19,253,112,50,49,0,19,25,28,54,62,124,82,0,19
2023,06037232601,Census Tract 2326.01,Los Angeles,Los Angeles County,California,LosAngeles,352,95,13,18,0,14,0,14,13,18,0,14,0,14,0,14,116,52,38,49,0,14,20,32,0,14,58,50,0,14,204,84,57,55,30,46,22,20,10,15,85,63,0,14,19,30,0,14,0,14,0,14,0,14,19,30,0,14
2023,06037232602,Census Tract 2326.02,Los Angeles,Los Angeles County,California,LosAngeles,797,111,61,66,0,19,0,19,61,66,0,19,0,19,0,19,108,83,0,19,29,34,0,19,0,19,79,74,0,19,533,161,97,65,56,49,7,10,15,25,311,132,47,58,95,77,0,19,72,82,0,19,23,35,0,19,0,19
2023,06037232701,Census Tract 2327.01,Los Angeles,Los Angeles County,California,LosAngeles,331,60,30,37,0,14,0,14,0,14,0,14,30,37,0,14,35,34,17,20,0,14,0,14,0,14,18,27,0,14,185,69,31,31,11,18,14,23,0,14,112,60,17,25,81,54,0,14,0,14,17,26,0,14,48,38,16,23
2023,06037232702,Census Tract 2327.02,Los Angeles,Los Angeles County,California,LosAngeles,693,89,12,22,0,14,0,14,0,14,0,14,12,22,0,14,44,36,3,11,0,14,0,14,0,14,41,34,0,14,542,90,91,84,50,45,19,23,37,33,281,114,64,55,95,54,19,29,8,12,0,14,6,10,55,46,7,13
2023,06037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,677,84,0,14,0,14,0,14,0,14,0,14,0,14,0,14,152,65,73,54,0,14,7,11,0,14,72,45,0,14,443,98,79,58,66,51,23,29,37,35,230,74,8,12,82,52,19,22,0,14,0,14,0,14,56,41,7,11
