YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2013,06037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,1362,109,60,37,15,24,0,12,8,14,0,12,37,27,0,12,443,120,161,88,45,24,34,43,44,57,159,76,0,12,694,164,141,80,112,76,52,52,74,58,315,110,0,12,165,65,11,16,10,15,17,21,20,28,57,51,50,41
2013,06037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,776,114,0,12,0,12,0,12,0,12,0,12,0,12,0,12,283,80,58,40,18,11,20,22,83,65,104,64,0,12,407,94,70,44,64,41,83,64,37,36,148,58,5,8,86,51,0,12,5,8,0,12,0,12,81,50,0,12
2013,06037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,1420,119,150,73,26,32,21,33,0,17,0,17,103,58,0,17,444,109,147,81,45,46,19,23,62,54,136,82,35,41,714,142,147,78,54,38,54,48,15,17,444,118,0,17,112,45,0,17,9,12,7,12,8,14,77,40,11,18
2013,06037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,1110,123,23,22,0,12,0,12,0,12,0,12,16,19,7,12,178,97,0,12,0,12,0,12,0,12,178,97,0,12,693,106,42,38,52,37,71,58,53,42,462,103,13,21,216,77,22,35,10,16,18,20,50,49,95,56,21,24
2013,06037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,341,60,12,17,0,12,0,12,0,12,12,17,0,12,0,12,68,38,8,10,14,22,16,25,15,17,15,14,0,12,215,64,48,41,3,6,33,26,35,30,68,33,28,28,46,34,8,12,5,8,10,17,0,12,23,25,0,12
2013,06037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,811,97,64,56,10,15,0,12,0,12,0,12,54,55,0,12,98,65,0,12,0,12,25,37,0,12,73,54,0,12,505,108,35,31,10,17,52,57,31,41,377,108,0,12,144,80,6,10,42,47,0,12,15,23,81,67,0,12
2013,06037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,976,83,41,43,0,12,6,12,0,12,0,12,35,41,0,12,151,80,0,12,76,61,9,13,10,16,56,54,0,12,677,106,187,71,67,46,14,16,51,53,332,107,26,41,107,55,13,15,0,12,0,12,13,24,66,47,15,18
2013,06037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,447,73,10,14,10,14,0,12,0,12,0,12,0,12,0,12,82,42,10,16,0,12,0,12,18,15,54,39,0,12,286,69,66,46,0,12,21,22,24,25,163,73,12,18,69,34,6,9,0,12,18,15,0,12,28,24,17,21
2013,06037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,469,117,0,12,0,12,0,12,0,12,0,12,0,12,0,12,85,69,12,18,0,12,10,16,16,23,47,57,0,12,346,116,40,58,27,31,35,38,11,19,233,107,0,12,38,30,0,12,0,12,0,12,11,16,27,29,0,12
2013,06037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,866,111,58,37,0,12,0,12,0,12,0,12,58,37,0,12,164,82,0,12,19,31,0,12,46,40,99,62,0,12,514,108,70,52,69,38,53,51,79,58,233,83,10,15,130,68,0,12,0,12,10,15,20,31,80,54,20,22
2013,06037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,852,78,71,52,14,22,0,12,0,12,0,12,43,44,14,20,250,83,18,22,30,37,0,12,0,12,202,75,0,12,409,98,83,58,15,24,57,45,15,24,196,76,43,40,122,48,0,12,48,29,0,12,8,11,66,38,0,12
2013,06037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,1082,113,8,14,0,17,0,17,0,17,8,14,0,17,0,17,243,87,46,44,9,15,0,17,24,37,136,85,28,43,662,133,129,82,49,47,77,57,34,39,373,110,0,17,169,68,20,22,0,17,21,34,61,48,67,50,0,17
2013,06037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,648,56,43,32,0,12,0,12,8,13,17,25,18,16,0,12,95,40,17,18,22,22,0,12,10,16,46,32,0,12,435,62,79,43,19,20,32,27,19,17,286,77,0,12,75,42,25,20,8,12,0,12,19,28,23,25,0,12
2013,06037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,269,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,46,30,4,8,4,7,0,12,22,30,16,26,0,12,196,67,40,48,6,10,20,22,3,9,117,57,10,11,27,21,9,14,6,10,0,12,0,12,12,13,0,12
2013,06037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,815,110,37,41,19,30,18,27,0,12,0,12,0,12,0,12,161,80,0,12,27,30,10,16,0,12,124,67,0,12,519,117,50,31,37,30,49,42,49,45,305,96,29,46,98,52,0,12,0,12,0,12,21,29,77,50,0,12
2013,06037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,478,74,38,38,0,12,9,16,0,12,0,12,29,36,0,12,87,50,0,12,27,38,0,12,5,8,55,39,0,12,309,81,34,29,57,50,51,34,33,31,115,57,19,22,44,44,0,12,0,12,6,10,0,12,38,43,0,12
2013,06037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,555,100,43,49,0,12,26,42,0,12,0,12,17,28,0,12,104,53,35,26,9,14,23,37,17,27,20,22,0,12,343,85,38,33,47,44,99,73,26,33,127,71,6,11,65,50,0,12,8,14,0,12,22,25,25,40,10,15
2013,06037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,650,148,7,13,0,12,0,12,0,12,0,12,7,13,0,12,166,82,49,52,0,12,22,24,6,13,77,71,12,19,270,96,60,42,31,31,19,23,27,29,101,71,32,30,207,81,14,22,10,15,26,23,25,40,132,78,0,12
2013,06037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,746,91,44,42,0,12,0,12,23,35,0,12,12,19,9,14,151,74,29,33,0,12,2,9,7,12,113,70,0,12,521,101,95,79,37,38,0,12,43,42,306,102,40,42,30,29,0,12,0,12,0,12,0,12,30,29,0,12
2013,06037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,455,105,48,51,0,12,0,12,25,36,0,12,23,39,0,12,123,78,8,14,0,12,29,36,0,12,86,70,0,12,182,55,15,16,0,12,0,12,0,12,136,54,31,23,102,61,0,12,35,41,0,12,11,17,20,23,36,30
2013,06037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,812,103,17,19,7,12,0,17,0,17,0,17,10,15,0,17,218,84,43,40,11,18,0,17,30,35,134,69,0,17,485,97,128,63,48,33,58,48,25,28,217,80,9,15,92,51,22,31,0,17,10,16,16,17,37,37,7,12
2013,06037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,593,92,17,19,0,12,0,12,7,12,0,12,10,17,0,12,189,67,28,33,20,24,63,59,8,12,64,51,6,11,286,85,71,49,21,25,12,13,22,27,149,58,11,15,101,52,5,8,28,29,18,21,14,16,32,38,4,6
2013,06037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,209,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,73,37,13,20,7,12,2,4,8,12,43,32,0,12,120,45,33,30,6,9,11,19,0,12,70,39,0,12,16,18,0,12,0,12,10,15,0,12,6,9,0,12
2013,06037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,245,87,21,23,0,12,0,12,0,12,0,12,11,14,10,19,48,34,0,12,13,16,0,12,0,12,35,30,0,12,152,75,30,27,0,12,13,17,50,44,49,56,10,13,24,36,0,12,0,12,0,12,0,12,24,36,0,12
2013,06037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,284,84,0,12,0,12,0,12,0,12,0,12,0,12,0,12,89,58,11,18,21,32,0,12,0,12,44,47,13,20,169,71,54,40,11,12,6,9,22,27,61,48,15,17,26,27,0,12,0,12,0,12,0,12,26,27,0,12
2013,06037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,714,130,46,39,10,18,0,17,16,26,0,17,20,34,0,17,194,84,95,79,0,17,0,17,46,44,53,42,0,17,429,105,53,41,0,17,35,40,55,41,275,104,11,17,45,39,26,35,0,17,0,17,0,17,19,28,0,17
2013,06037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,991,88,62,54,0,12,10,16,0,12,31,37,21,26,0,12,193,74,80,62,6,10,27,24,0,12,80,52,0,12,622,127,25,25,63,45,59,64,17,28,444,109,14,23,114,66,37,38,24,41,12,21,0,12,41,36,0,12
2013,06037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,965,91,55,44,0,17,0,17,0,17,0,17,55,44,0,17,204,89,19,30,30,32,24,36,0,17,131,66,0,17,576,123,109,64,37,34,50,31,78,56,284,87,18,20,130,69,33,30,0,17,0,17,0,17,97,59,0,17
2013,06037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,424,64,16,23,0,12,0,12,0,12,0,12,16,23,0,12,79,50,26,39,15,23,0,12,8,13,30,27,0,12,220,76,37,27,21,21,0,12,23,24,139,68,0,12,109,39,22,23,14,21,12,13,10,15,25,20,26,29
2013,06037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,752,91,44,38,20,32,0,12,0,12,0,12,24,23,0,12,131,57,50,33,21,28,0,12,0,12,56,38,4,8,535,90,170,84,30,26,48,33,15,17,262,80,10,15,42,27,34,26,0,12,0,12,0,12,8,10,0,12
2013,06037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,1099,96,74,49,0,12,0,12,0,12,0,12,74,49,0,12,206,73,70,47,16,24,0,12,0,12,105,59,15,24,645,111,76,42,75,52,34,31,90,52,357,91,13,19,174,63,10,16,10,17,25,31,0,12,129,60,0,12
2013,06037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,606,72,67,39,0,12,10,16,31,28,0,12,26,23,0,12,53,38,5,8,0,12,0,12,5,8,43,35,0,12,418,88,107,66,30,39,14,22,65,46,172,67,30,28,68,50,0,12,0,12,0,12,10,16,48,46,10,12
2013,06037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,819,104,15,25,0,12,0,12,0,12,15,25,0,12,0,12,144,69,0,12,10,14,39,38,15,23,80,54,0,12,557,107,89,66,21,33,100,52,11,17,309,102,27,31,103,59,0,12,0,12,20,31,54,47,29,32,0,12
2013,06037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,660,113,25,30,0,12,0,12,0,12,0,12,25,30,0,12,111,85,61,66,0,12,6,10,0,12,44,43,0,12,411,102,65,56,77,64,25,25,61,48,183,71,0,12,113,62,8,13,0,12,0,12,24,26,61,56,20,24
2013,06037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,367,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,120,55,8,14,30,34,26,31,0,12,56,43,0,12,222,60,23,23,40,40,11,17,27,29,111,45,10,14,25,22,0,12,0,12,0,12,0,12,19,20,6,9
2013,06037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,591,85,28,34,0,12,0,12,22,33,0,12,6,9,0,12,115,58,0,12,43,42,49,46,23,27,0,12,0,12,327,83,60,47,45,36,63,57,11,11,135,51,13,18,121,39,0,12,6,9,36,27,0,12,79,37,0,12
2013,06037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,480,85,5,8,0,12,0,12,0,12,0,12,5,8,0,12,68,50,30,32,20,33,0,12,0,12,18,23,0,12,358,90,82,57,6,8,19,17,67,56,154,70,30,33,49,32,0,12,8,13,10,16,0,12,25,23,6,8
2013,06037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,704,66,32,28,14,17,0,12,14,22,0,12,4,7,0,12,227,65,18,21,17,20,36,29,5,8,149,65,2,4,356,92,59,28,17,19,44,39,18,22,193,71,25,29,89,34,0,12,6,10,24,26,0,12,59,32,0,12
2013,06037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,1000,110,22,25,0,17,11,16,0,17,0,17,11,19,0,17,126,72,35,32,0,17,14,22,13,21,50,39,14,21,681,120,36,35,100,57,59,63,57,51,391,113,38,40,171,64,30,37,0,17,27,24,48,42,46,36,20,25
2013,06037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,509,58,49,41,0,12,22,33,0,12,0,12,24,27,3,5,38,30,0,12,5,8,0,12,0,12,33,29,0,12,372,76,40,28,35,30,20,19,25,27,205,70,47,56,50,30,0,12,0,12,23,20,0,12,27,23,0,12
2013,06037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,767,62,51,39,0,12,18,22,0,12,0,12,33,34,0,12,165,62,19,29,0,12,31,31,0,12,115,48,0,12,495,77,77,43,44,35,62,30,41,42,256,79,15,18,56,29,6,9,0,12,11,17,12,10,27,21,0,12
2013,06037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,740,89,69,45,0,12,0,12,5,10,11,19,33,33,20,30,237,72,76,53,0,12,4,11,41,38,100,51,16,24,371,93,26,25,23,25,100,57,5,10,195,72,22,29,63,45,22,27,0,12,16,25,0,12,17,20,8,16
2013,06037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,720,103,0,12,0,12,0,12,0,12,0,12,0,12,0,12,132,87,37,43,0,12,0,12,0,12,87,79,8,13,533,118,70,50,24,33,95,48,61,49,277,94,6,10,55,46,19,21,0,12,0,12,5,16,31,34,0,12
2013,06037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,721,98,14,23,0,12,0,12,0,12,0,12,14,23,0,12,155,73,36,44,29,37,0,12,30,33,60,45,0,12,436,91,44,37,50,37,60,52,23,29,237,81,22,34,116,59,0,12,0,12,19,29,0,12,76,45,21,33
2013,06037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,231,67,8,13,0,12,0,12,0,12,0,12,8,13,0,12,47,31,0,12,10,16,0,12,0,12,37,25,0,12,143,56,0,12,4,7,33,36,0,12,91,46,15,14,33,31,0,12,0,12,0,12,0,12,22,25,11,17
2013,06037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,550,72,42,34,10,16,0,12,0,12,0,12,32,31,0,12,136,57,26,24,0,12,30,45,0,12,80,36,0,12,330,72,49,36,28,24,31,25,20,19,182,57,20,21,42,32,0,12,11,17,23,24,0,12,8,11,0,12
2013,06037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,326,61,24,29,0,12,0,12,0,12,0,12,24,29,0,12,51,34,0,12,0,12,11,13,0,12,40,32,0,12,190,60,17,19,11,18,6,10,44,34,112,57,0,12,61,37,16,18,0,12,20,27,0,12,25,25,0,12
2013,06037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,809,52,94,48,0,12,8,13,19,22,2,5,55,40,10,15,138,58,4,6,12,20,10,15,0,12,112,53,0,12,533,82,101,64,60,38,32,24,57,36,264,70,19,28,44,29,0,12,7,12,0,12,0,12,37,31,0,12
2013,06037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,831,58,34,28,0,12,5,8,0,12,0,12,18,20,11,18,103,50,0,12,30,28,0,12,6,9,51,36,16,20,529,83,75,45,77,47,60,47,47,40,265,77,5,8,165,66,8,11,21,24,38,34,16,14,82,48,0,12
2013,06037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,848,79,30,41,26,40,0,12,0,12,0,12,4,6,0,12,94,64,0,12,14,17,0,12,10,15,46,48,24,40,503,109,87,62,45,40,62,44,46,45,255,94,8,12,221,76,11,12,28,44,8,13,27,34,90,48,57,51
2013,06037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,215,59,41,31,0,17,16,25,7,10,0,17,18,14,0,17,78,37,4,6,34,31,4,6,16,15,20,16,0,17,96,43,25,31,20,16,11,15,21,20,19,20,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2013,06037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,985,141,27,23,0,12,0,12,0,12,0,12,8,12,19,19,384,120,79,49,17,19,19,32,24,23,206,99,39,29,494,120,120,72,64,53,70,56,68,56,160,83,12,15,80,49,8,13,9,15,0,12,16,19,29,36,18,23
2013,06037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,1380,115,137,75,0,17,21,36,6,9,0,17,110,61,0,17,197,92,0,17,15,25,15,20,27,33,128,73,12,19,733,127,196,94,77,59,44,42,78,61,331,126,7,13,313,91,49,45,0,17,29,21,10,16,225,86,0,17
2013,06037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,738,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,92,54,0,12,0,12,0,12,0,12,92,54,0,12,438,62,74,41,45,53,34,43,76,45,200,64,9,13,208,50,29,19,59,29,39,27,13,13,63,35,5,7
2013,06037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,1310,116,7,12,0,12,0,12,0,12,0,12,0,12,7,12,195,85,0,12,25,32,16,30,80,65,74,60,0,12,556,115,56,36,48,47,74,54,41,43,237,77,100,76,552,79,27,43,75,50,150,71,128,65,155,61,17,20
2013,06037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,2103,167,27,44,0,17,0,17,27,44,0,17,0,17,0,17,181,120,0,17,13,22,29,47,0,17,139,110,0,17,1549,202,350,148,149,90,274,107,97,72,595,173,84,70,346,106,15,23,0,17,24,32,45,45,223,103,39,61
2013,06037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,1234,118,170,74,0,12,0,12,9,15,0,12,59,38,102,64,381,99,64,61,24,38,11,19,21,28,161,87,100,67,322,88,66,34,12,17,26,23,17,20,129,58,72,67,361,58,28,29,80,50,42,42,37,28,174,71,0,12
2013,06037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,920,70,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28,24,10,11,0,12,18,22,0,12,0,12,0,12,402,69,39,31,47,37,41,34,26,31,234,57,15,24,490,74,23,21,39,34,171,67,36,25,209,82,12,19
2013,06037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,754,65,51,43,0,12,20,29,0,12,0,12,31,34,0,12,70,38,5,10,13,21,12,18,0,12,11,16,29,30,475,87,39,38,51,42,57,42,19,23,251,85,58,45,158,56,0,12,0,12,41,45,5,8,112,48,0,12
2013,06037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,2710,257,201,114,8,13,0,12,12,19,27,45,143,99,11,18,882,242,84,65,15,24,123,102,204,117,456,203,0,12,1204,281,248,140,31,40,165,111,59,51,545,238,156,101,423,121,37,41,10,16,112,82,34,44,203,104,27,47
2013,06037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,2367,286,113,73,0,12,30,51,11,16,10,16,52,42,10,17,835,251,75,54,56,46,80,92,192,128,392,194,40,57,1294,273,220,113,77,60,189,119,203,129,537,227,68,77,125,117,0,12,0,12,0,12,0,12,125,117,0,12
2013,06037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,18,19,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,18,19,0,12,0,12,0,12,0,12,3,6,15,19
2013,06037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,1058,155,136,66,26,32,39,62,0,12,0,12,63,55,8,13,374,132,102,85,44,39,0,12,94,88,98,57,36,47,438,186,57,36,91,84,30,33,62,62,187,128,11,17,110,72,0,12,15,22,0,12,9,14,86,68,0,12
2013,06037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,1709,134,129,82,37,44,0,12,52,52,7,11,33,32,0,12,201,86,87,57,0,12,17,21,44,61,53,36,0,12,484,145,230,112,84,75,58,55,28,44,84,72,0,12,895,103,103,81,33,39,258,126,233,111,212,101,56,66
2013,06037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,1515,157,136,85,34,50,7,11,0,12,20,33,75,59,0,12,554,136,143,70,89,59,35,38,52,53,235,110,0,12,453,120,125,78,67,54,48,49,55,46,151,90,7,13,372,58,29,35,6,13,145,64,71,50,85,54,36,40
2013,06037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,1732,190,232,81,0,12,0,12,0,12,19,31,168,75,45,36,669,155,97,76,108,90,0,12,155,116,268,121,41,38,631,158,165,83,48,47,0,12,140,95,212,102,66,46,200,91,9,14,12,19,97,70,25,40,57,53,0,12
2013,06037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,2183,145,144,84,14,22,0,17,35,57,9,17,77,67,9,15,857,184,110,81,162,96,112,84,27,42,408,141,38,45,1054,164,209,119,94,63,116,46,109,83,526,149,0,17,128,69,16,27,16,24,0,17,0,17,85,68,11,18
2013,06037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,490,52,9,14,0,12,0,12,9,14,0,12,0,12,0,12,164,66,18,21,7,13,0,12,11,17,128,67,0,12,276,77,89,63,24,34,0,12,26,37,137,65,0,12,41,40,0,12,20,28,0,12,0,12,21,33,0,12
2013,06037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,1490,76,153,99,15,23,0,12,0,12,10,16,90,88,38,57,353,113,44,47,84,76,0,12,54,46,171,113,0,12,762,162,130,106,153,83,89,76,96,77,274,119,20,33,222,93,23,25,34,39,14,22,0,12,151,90,0,12
2013,06037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,1425,56,133,67,28,35,0,17,0,17,0,17,98,57,7,11,297,105,7,13,23,37,31,35,16,27,220,104,0,17,682,121,180,74,24,29,99,61,39,34,340,116,0,17,313,84,15,24,62,53,113,49,34,35,89,50,0,17
2013,06037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,748,60,29,33,0,12,0,12,0,12,11,14,18,28,0,12,88,47,19,20,18,21,26,31,0,12,25,22,0,12,528,74,96,42,39,34,103,69,79,67,211,78,0,12,103,52,36,53,4,8,2,4,8,11,53,26,0,12
2013,06037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,749,74,45,48,0,12,0,12,39,47,0,12,3,5,3,5,192,86,65,57,0,12,19,21,0,12,97,73,11,17,430,104,75,45,117,70,26,28,14,18,185,97,13,18,82,45,27,38,6,11,0,12,4,6,45,35,0,12
2013,06037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,1173,91,84,54,0,12,0,12,37,35,0,12,47,48,0,12,269,106,50,49,52,62,78,69,0,12,89,71,0,12,634,132,118,79,17,27,50,39,92,61,357,119,0,12,186,75,9,15,14,23,29,47,21,24,113,66,0,12
2013,06037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,1056,89,133,57,7,11,20,30,0,12,7,12,89,55,10,16,155,78,0,12,18,29,30,36,10,16,65,51,32,31,659,110,113,48,41,35,90,55,106,57,292,103,17,18,109,59,25,29,0,12,0,12,17,27,67,46,0,12
2013,06037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,1558,79,57,34,7,12,17,25,0,12,0,12,33,31,0,12,430,112,111,62,14,22,34,30,50,46,221,90,0,12,843,127,130,60,76,48,107,55,93,53,409,88,28,25,228,69,12,13,29,27,15,18,0,12,136,59,36,36
2013,06037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,1586,110,38,31,0,12,0,12,20,33,0,12,18,30,0,12,474,119,81,56,47,45,42,47,104,56,148,82,52,54,995,111,146,68,110,68,75,60,89,57,524,118,51,45,79,42,0,12,36,27,0,12,0,12,18,20,25,25
2013,06037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,1499,72,32,35,0,12,0,12,0,12,16,25,16,24,0,12,489,109,62,53,27,29,23,35,77,57,300,96,0,12,834,112,112,55,104,62,62,39,44,42,512,108,0,12,144,56,7,11,8,13,0,12,17,26,112,52,0,12
2013,06037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,1227,72,125,79,0,12,28,44,18,29,20,32,59,52,0,12,279,100,45,57,64,48,0,12,16,30,154,72,0,12,527,129,35,29,40,38,34,42,60,40,344,129,14,23,296,76,7,12,0,12,141,68,107,76,35,42,6,10
2013,06037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,1287,98,43,36,0,12,0,12,7,13,0,12,36,34,0,12,390,106,107,79,55,52,46,49,9,13,173,92,0,12,671,133,102,49,62,51,77,43,90,67,276,110,64,69,183,34,18,26,0,12,31,41,17,26,117,64,0,12
2013,06037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,557,57,85,46,32,29,0,12,0,12,0,12,43,33,10,15,156,64,33,40,37,29,40,41,9,14,37,28,0,12,272,75,68,54,39,33,12,14,11,18,125,58,17,21,44,42,17,26,22,33,5,8,0,12,0,12,0,12
2013,06037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,1134,85,85,58,18,29,19,23,7,11,28,33,13,20,0,12,357,106,16,26,54,49,129,77,19,29,139,74,0,12,560,108,155,78,42,39,68,54,36,36,235,96,24,33,132,50,12,19,0,12,24,28,0,12,96,41,0,12
2013,06037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,1208,82,22,27,0,12,0,12,0,12,0,12,22,27,0,12,275,85,22,35,17,27,19,32,59,52,149,70,9,14,640,111,82,51,16,26,77,64,58,44,365,96,42,41,271,70,9,15,0,12,94,51,66,49,87,54,15,20
2013,06037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,1706,101,135,64,0,17,0,17,13,21,15,23,78,54,29,33,586,138,72,60,22,25,13,22,70,47,344,115,65,63,695,134,74,55,42,32,65,45,62,52,427,125,25,30,290,64,13,17,20,25,33,31,43,33,181,58,0,17
2013,06037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,985,56,94,57,0,12,9,14,0,12,0,12,85,56,0,12,207,74,0,12,10,16,22,26,0,12,156,67,19,30,627,89,87,41,31,28,42,29,44,39,385,92,38,36,57,33,1,10,7,11,4,7,7,12,38,28,0,12
2013,06037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,852,70,44,29,0,12,0,12,9,14,9,13,18,18,8,14,190,53,18,20,7,11,37,38,25,29,101,42,2,5,496,85,29,22,43,37,54,44,14,19,257,70,99,55,122,42,17,18,0,12,28,29,19,20,58,40,0,12
