YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2016,06037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,1008,104,13,21,0,12,54,54,87,44,69,60,73,64,30,31,109,74,497,129,76,51
2016,06037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,663,110,40,46,7,12,5,11,27,32,139,69,39,38,38,39,72,54,268,79,28,34
2016,06037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,1377,145,61,52,58,53,106,69,90,73,124,85,90,66,44,44,245,105,521,147,38,43
2016,06037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,654,107,9,15,68,63,49,36,24,27,57,59,33,31,75,55,100,64,226,83,13,21
2016,06037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,963,77,17,29,46,38,66,59,77,53,96,59,100,56,146,71,87,51,290,95,38,46
2016,06037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,770,48,19,21,15,17,51,33,48,31,79,46,66,37,80,39,117,47,260,70,35,26
2016,06037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,693,57,9,13,52,39,58,32,47,32,119,53,39,26,70,35,87,36,195,58,17,25
2016,06037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,882,60,11,17,11,12,63,35,141,47,99,50,165,58,89,41,119,49,184,53,0,12
2016,06037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,1276,76,37,37,78,47,65,49,152,66,118,61,220,85,68,50,136,82,378,140,24,22
2016,06037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,686,46,12,20,20,23,25,22,55,35,23,23,76,41,73,36,80,44,282,62,40,26
2016,06037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,1069,64,11,16,51,53,145,60,79,47,137,63,120,79,108,66,112,61,296,85,10,16
2016,06037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,1144,107,19,22,68,62,60,51,81,56,116,50,118,79,82,51,94,63,466,122,40,42
2016,06037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,741,53,4,6,20,21,34,23,53,34,115,39,93,47,39,28,75,36,279,65,29,21
2016,06037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,989,98,78,66,42,30,59,38,86,51,110,62,48,29,73,47,61,40,369,101,63,55
2016,06037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,711,60,10,12,49,35,26,21,66,38,56,38,31,25,68,42,47,28,332,65,26,25
2016,06037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,808,49,0,12,29,23,30,28,72,45,69,32,59,30,81,46,109,50,278,59,81,38
2016,06037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,757,49,17,16,39,27,79,41,56,35,48,30,68,33,86,44,80,35,230,55,54,28
2016,06037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,810,56,0,12,58,36,40,22,13,15,42,25,34,21,53,37,43,27,340,59,187,47
2016,06037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,941,70,15,24,14,17,28,27,58,46,43,30,31,25,25,31,121,52,409,97,197,77
2016,06037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,800,75,0,12,0,12,40,45,57,45,37,37,29,25,105,67,32,26,321,76,179,53
2016,06037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,420,76,0,12,6,12,0,12,35,30,32,27,16,20,41,34,60,35,205,62,25,26
2016,06037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,813,137,17,27,12,15,87,59,132,76,42,41,130,72,7,12,62,56,312,111,12,20
2016,06037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,872,96,0,12,35,34,62,48,111,62,116,51,72,55,25,30,95,54,320,105,36,36
2016,06037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,905,109,50,47,40,41,7,13,57,55,102,68,82,50,88,62,115,69,334,101,30,35
2016,06037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,926,100,36,27,62,50,9,14,91,56,42,38,16,23,79,57,87,56,456,95,48,45
2016,06037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,1378,102,46,40,77,46,59,40,139,76,122,66,39,35,59,60,179,77,467,118,191,77
2016,06037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,141,32,0,12,0,12,3,4,0,12,0,12,0,12,3,7,4,6,85,29,46,24
2016,06037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,1224,105,0,12,9,15,67,60,160,82,263,100,138,79,95,60,86,55,380,112,26,27
2016,06037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,844,73,0,12,46,34,121,46,76,42,44,27,59,39,50,36,125,60,313,74,10,10
2016,06037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,637,40,27,24,35,30,8,10,71,37,70,47,101,48,42,26,59,35,192,51,32,26
2016,06037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,614,40,0,12,4,8,25,21,57,40,96,45,93,50,76,47,77,41,165,59,21,17
2016,06037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,984,58,9,14,60,36,106,64,149,69,91,60,63,42,81,60,92,57,310,97,23,23
2016,06037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,795,83,9,14,23,30,69,43,14,17,32,31,51,41,68,39,130,65,295,90,104,54
2016,06037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,678,52,0,12,31,23,64,33,59,37,66,31,63,30,36,30,47,28,241,55,71,37
2016,06037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,693,64,12,17,44,27,48,35,84,48,84,41,55,32,26,25,83,46,237,55,20,20
2016,06037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,965,54,5,7,13,14,33,24,16,15,19,19,20,18,49,18,95,36,525,73,190,50
2016,06037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,410,56,0,12,9,10,10,13,45,35,23,24,65,41,78,45,49,36,131,60,0,12
2016,06037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,832,69,25,23,12,13,70,44,110,46,182,61,89,47,62,35,55,38,216,64,11,11
2016,06037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,760,36,4,7,29,20,72,37,99,45,60,40,86,39,52,36,119,48,218,62,21,24
2016,06037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,1104,93,11,19,45,41,76,54,162,77,73,54,198,87,76,46,140,68,291,87,32,35
2016,06037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,1096,111,0,17,6,10,62,55,124,74,160,79,86,66,101,65,151,76,371,116,35,35
2016,06037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,810,101,0,12,56,61,35,42,69,64,72,54,22,39,56,51,139,90,343,103,18,20
2016,06037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,545,74,10,16,41,29,35,29,70,38,23,26,45,28,27,21,72,36,203,60,19,17
2016,06037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,524,128,0,17,53,61,30,32,69,56,60,70,0,17,86,54,24,36,168,74,34,35
2016,06037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,746,54,9,13,27,25,44,30,56,33,49,34,68,37,44,29,96,46,289,67,64,36
2016,06037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,627,70,0,12,10,11,9,10,46,32,76,42,94,38,60,36,63,40,237,63,32,28
2016,06037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,721,64,35,27,38,28,29,23,66,33,57,32,81,41,54,32,127,56,209,58,25,24
2016,06037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,509,70,0,12,0,12,45,33,16,17,50,34,13,19,70,40,72,37,229,54,14,15
2016,06037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,475,62,0,12,0,12,37,35,33,23,32,29,17,15,49,36,73,38,214,61,20,22
2016,06037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,600,48,13,17,3,6,27,26,29,24,42,36,25,21,50,44,95,41,291,74,25,21
2016,06037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,895,103,24,37,22,25,27,29,79,50,77,62,79,53,71,44,97,61,347,100,72,58
2016,06037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,887,89,0,12,30,34,62,55,62,52,113,60,87,63,96,59,110,70,314,102,13,16
2016,06037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,707,79,19,28,11,16,0,12,46,29,116,58,32,28,95,45,123,58,261,72,4,6
2016,06037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,710,64,31,23,4,7,26,24,46,33,64,42,37,30,57,36,83,43,342,70,20,22
2016,06037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,800,110,22,34,46,44,91,58,39,39,64,48,42,40,78,59,34,38,351,116,33,36
2016,06037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,574,70,0,12,10,15,8,13,6,9,90,52,30,23,16,23,123,63,213,64,78,47
2016,06037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,638,75,14,22,22,22,43,36,60,43,40,37,54,36,53,40,63,44,246,66,43,34
2016,06037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,780,87,10,17,31,36,108,73,28,41,89,57,38,44,39,42,123,65,304,104,10,15
2016,06037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,992,91,25,30,34,34,33,37,57,45,85,52,70,49,112,63,65,44,478,98,33,35
2016,06037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,634,52,10,16,0,12,10,16,30,25,18,24,49,32,31,27,118,51,361,66,7,10
2016,06037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,652,76,0,12,0,12,8,14,33,29,45,36,38,30,88,46,73,37,332,76,35,27
2016,06037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,594,52,5,8,5,7,41,31,21,25,32,33,76,48,52,39,105,44,194,65,63,48
2016,06037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,905,95,0,12,40,39,0,12,23,37,21,21,81,62,92,63,81,53,532,106,35,22
2016,06037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,1112,81,38,34,9,14,69,53,76,54,188,79,97,57,18,23,118,63,486,108,13,20
2016,06037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,1195,108,21,32,10,16,153,81,114,78,30,35,6,11,70,49,153,75,594,125,44,41
2016,06037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,920,134,23,26,7,12,96,68,55,44,175,89,86,71,9,13,101,66,305,113,63,57
2016,06037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,695,126,9,14,12,14,57,54,93,73,115,79,31,36,19,22,55,63,268,108,36,41
2016,06037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,1499,151,56,41,48,44,81,61,110,66,133,67,103,64,121,76,170,83,605,115,72,56
2016,06037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,991,104,0,12,44,45,59,50,79,53,66,49,105,65,54,44,43,49,484,104,57,48
2016,06037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,1294,107,15,25,37,34,62,43,81,51,147,77,187,94,137,76,115,54,500,137,13,21
2016,06037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,1042,100,0,12,47,43,27,26,98,65,53,40,100,54,121,67,99,57,487,115,10,16
2016,06037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,1120,123,16,19,12,23,37,35,88,58,29,23,100,65,98,62,126,73,569,128,45,45
2016,06037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,662,55,4,7,49,29,0,12,33,23,41,33,70,32,20,22,84,43,345,66,16,15
2016,06037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,1052,112,6,10,61,49,76,52,65,47,93,59,125,61,69,46,177,71,306,101,74,58
2016,06037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,610,68,0,12,26,32,32,28,41,43,36,38,74,44,31,33,20,22,289,73,61,52
2016,06037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,440,134,23,35,14,26,36,52,0,12,32,50,8,16,50,49,19,22,230,114,28,22
2016,06037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,1040,130,0,17,28,37,89,61,40,31,63,54,118,82,20,23,61,40,501,122,120,67
2016,06037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,765,133,0,12,35,39,51,57,76,68,37,38,20,19,28,34,64,49,381,120,73,68
2016,06037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,1050,139,7,12,11,18,62,54,61,63,70,47,90,76,129,74,62,50,558,124,0,17
2016,06037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,1092,128,10,15,0,17,58,46,64,45,63,49,128,74,111,70,99,54,453,114,106,66
2016,06037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,660,69,16,19,15,17,35,27,21,23,62,40,25,22,46,27,89,41,304,63,47,35
2016,06037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,685,144,0,17,0,17,38,41,117,69,125,82,41,45,0,17,23,24,234,98,107,76
2016,06037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,432,108,9,14,20,23,18,27,6,10,46,37,0,12,7,13,30,47,235,94,61,53
2016,06037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,1905,205,0,12,112,109,68,57,238,130,283,136,167,132,21,26,160,92,781,194,75,58
2016,06037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,339,67,0,12,17,21,20,24,6,10,35,35,16,27,15,24,28,28,174,59,28,27
2016,06037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,833,111,58,65,49,44,6,9,20,20,59,54,155,76,56,51,97,70,238,96,95,66
2016,06037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,724,139,31,48,0,17,0,17,28,35,58,52,67,63,31,35,87,89,402,130,20,30
2016,06037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,850,135,12,19,0,12,0,12,18,21,69,60,107,82,97,72,42,43,357,124,148,81
2016,06037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,445,110,0,12,0,12,35,45,29,41,55,59,18,23,27,33,42,48,219,91,20,27
2016,06037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,994,103,7,12,38,43,0,12,18,28,27,33,36,35,94,72,91,62,668,126,15,22
2016,06037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,1196,116,56,59,39,50,28,35,69,59,69,59,95,64,10,17,181,80,601,159,48,50
2016,06037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,439,114,0,12,17,26,86,58,35,40,26,30,12,17,9,13,48,25,137,67,69,51
2016,06037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,434,73,0,12,0,12,28,29,79,40,17,21,13,19,23,27,66,46,169,64,39,31
2016,06037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,1404,132,28,32,63,46,43,41,36,30,136,74,143,66,29,33,114,61,672,116,140,72
2016,06037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,367,129,12,18,0,12,74,78,43,66,19,31,17,26,0,12,65,54,119,80,18,29
2016,06037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,2525,163,15,24,175,104,181,119,209,124,199,111,250,141,91,79,227,104,1114,212,64,62
2016,06037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,2500,129,34,54,116,101,54,62,254,143,264,135,204,100,240,134,387,167,899,232,48,46
2016,06037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,1456,67,14,22,45,43,95,57,113,60,101,68,159,94,37,43,266,92,527,120,99,63
2016,06037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,1256,96,8,13,65,40,68,47,80,53,48,31,202,85,138,74,114,61,500,102,33,41
2016,06037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,932,136,50,55,31,35,10,15,115,72,43,37,84,56,119,74,167,81,256,100,57,48
2016,06037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,760,78,13,19,10,15,33,27,48,31,11,17,35,27,60,36,108,54,407,80,35,20
2016,06037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,637,68,6,9,20,19,16,19,39,28,5,7,100,55,56,39,74,41,305,79,16,15
2016,06037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,552,74,11,18,0,12,41,32,28,25,41,34,75,39,41,32,59,31,233,65,23,25
2016,06037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,765,125,27,43,0,12,46,51,73,58,60,54,33,28,40,46,38,31,401,108,47,39
2016,06037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,978,148,66,49,20,23,21,20,25,29,97,74,9,13,95,71,105,73,501,136,39,51
2016,06037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,510,89,20,31,8,10,18,22,19,18,18,25,6,10,26,29,72,49,229,68,94,54
2016,06037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,366,78,12,19,26,19,31,29,0,12,28,25,24,17,29,28,30,31,146,54,40,35
2016,06037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,666,59,26,24,45,33,76,41,12,12,51,34,56,33,19,19,93,46,264,71,24,25
2016,06037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,847,85,0,12,0,12,69,42,53,57,203,83,64,56,76,44,133,64,236,74,13,21
2016,06037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,845,109,45,42,50,45,28,29,38,40,63,57,78,50,51,35,35,29,388,108,69,54
2016,06037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,678,74,0,12,53,39,0,12,33,34,77,48,47,40,20,23,77,52,350,78,21,28
2016,06037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,410,135,8,15,18,28,15,26,0,12,37,45,97,70,26,32,57,53,121,76,31,37
2016,06037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,534,111,0,12,16,14,20,33,16,25,56,53,0,12,66,57,23,32,244,95,93,58
2016,06037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,759,249,42,71,10,17,29,34,182,146,55,67,68,85,0,17,55,85,318,180,0,17
2016,06037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,878,129,0,12,0,12,70,60,62,44,111,70,83,54,67,51,112,74,334,101,39,38
2016,06037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,1264,244,52,63,35,55,108,102,71,91,14,23,52,75,96,105,216,118,555,197,65,81
2016,06037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,1195,95,16,25,47,48,52,45,40,47,53,49,188,82,91,60,161,77,475,113,72,51
2016,06037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,904,82,5,9,90,64,39,37,86,56,56,50,90,49,33,38,81,49,396,96,28,33
2016,06037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,649,139,11,18,25,36,69,76,28,32,63,71,45,33,11,18,22,34,349,127,26,23
2016,06037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,715,65,23,26,27,22,40,36,39,34,56,34,39,26,81,44,74,53,317,68,19,22
2016,06037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,748,102,0,17,0,17,58,45,34,38,20,23,68,51,43,38,108,65,382,96,35,42
2016,06037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,736,85,0,12,33,32,15,17,56,39,59,41,81,45,36,33,67,40,319,85,70,48
