YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2019,06037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,1088,203,43,63,95,73,64,65,91,71,85,61,131,102,104,86,98,93,355,185,22,36
2019,06037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,845,128,17,18,40,40,92,59,83,61,110,69,111,79,22,25,96,68,194,83,80,54
2019,06037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,446,98,10,15,29,32,29,29,61,45,18,28,0,12,26,39,59,67,214,98,0,12
2019,06037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,736,120,17,23,0,17,99,73,36,43,35,33,52,46,100,71,69,62,312,128,16,20
2019,06037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,715,74,5,8,44,35,22,23,62,39,99,44,86,45,71,46,80,36,223,57,23,22
2019,06037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,1186,114,27,34,0,17,54,44,146,82,119,71,156,72,90,74,59,42,527,124,8,14
2019,06037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,244,78,7,10,17,26,35,42,39,37,0,12,25,29,23,17,57,39,32,29,9,10
2019,06037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,256,50,8,12,0,12,18,21,5,9,13,15,27,26,19,22,17,23,133,40,16,12
2019,06037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,818,105,47,51,66,63,65,54,27,44,53,58,130,74,21,33,109,72,238,91,62,51
2019,06037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,987,120,44,46,73,57,50,38,68,55,128,66,80,70,161,90,66,50,296,109,21,35
2019,06037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,306,48,0,12,21,24,34,31,73,38,9,11,0,12,6,10,34,32,110,45,19,15
2019,06037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,1120,121,0,17,11,18,52,52,106,78,184,75,73,59,147,95,115,70,391,106,41,41
2019,06037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,1009,85,0,12,27,25,13,19,178,88,153,94,117,87,28,41,105,71,374,121,14,22
2019,06037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,514,70,0,12,35,27,21,28,73,44,60,39,67,52,14,16,142,61,81,45,21,24
2019,06037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,505,57,23,26,19,16,15,19,55,43,27,24,75,44,48,41,67,43,147,50,29,28
2019,06037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,450,61,0,12,13,20,32,29,71,44,51,36,7,9,24,24,60,37,192,58,0,12
2019,06037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,752,116,20,35,80,72,56,40,72,61,157,80,95,65,26,38,51,56,165,74,30,36
2019,06037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,1079,113,10,16,41,44,72,56,70,55,127,72,169,84,99,70,81,52,387,121,23,31
2019,06037433504,Census Tract 4335.04,El Monte,Los Angeles County,California,ElMonte,791,104,0,12,61,56,67,59,55,45,34,29,81,61,45,39,65,54,328,115,55,53
2019,06037433601,Census Tract 4336.01,El Monte,Los Angeles County,California,ElMonte,626,114,62,55,38,47,59,48,34,29,23,28,35,32,29,28,120,58,140,69,86,60
2019,06037433801,Census Tract 4338.01,El Monte,Los Angeles County,California,ElMonte,918,100,25,39,79,58,97,65,77,48,114,70,130,66,41,40,75,55,262,80,18,20
2019,06037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,1021,114,40,52,75,45,121,68,48,39,38,30,146,81,56,50,130,83,344,89,23,24
2019,06037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,350,82,0,12,21,30,26,20,46,42,0,12,40,40,47,36,47,38,97,52,26,33
2019,06037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,302,81,13,14,14,23,15,22,39,27,47,29,30,25,53,37,32,34,53,37,6,8
2019,06037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,632,75,6,8,54,51,29,23,92,68,105,63,62,40,32,38,44,39,170,56,38,27
2019,06037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,721,112,38,37,47,33,194,84,124,54,0,12,125,62,48,42,51,37,85,41,9,13
2019,06037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,994,102,15,17,66,35,204,67,150,59,145,66,91,54,59,39,24,23,201,84,39,39
2019,06037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,932,150,78,80,19,30,87,61,161,85,151,98,117,95,50,46,110,100,136,89,23,27
2019,06037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,978,107,44,44,132,54,205,74,122,54,64,37,54,34,53,38,125,62,161,77,18,19
2019,06037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2019,06037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,544,73,7,13,19,23,61,43,79,38,104,51,52,37,20,26,15,19,178,60,9,13
2019,06037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,635,79,0,12,24,28,31,30,72,42,73,38,81,49,16,24,106,45,169,59,63,45
2019,06037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,1225,108,46,40,23,36,62,63,214,85,150,69,41,41,106,62,131,71,370,110,82,56
2019,06037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,738,101,37,43,0,12,50,47,76,60,25,40,39,48,107,75,33,39,308,120,63,57
2019,06037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,358,61,0,12,26,24,17,17,15,16,33,28,27,26,47,30,55,33,126,46,12,12
2019,06037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,821,127,0,17,16,27,163,102,206,110,89,67,115,70,26,31,75,63,100,54,31,46
2019,06037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,641,91,52,40,42,34,36,27,28,27,71,45,78,55,21,21,86,51,213,71,14,22
2019,06037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,525,62,16,20,15,23,40,25,4,8,73,46,28,28,64,44,61,43,186,58,38,31
2019,06037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,1202,119,8,13,89,63,135,65,101,55,46,45,135,75,70,51,108,62,430,125,80,52
2019,06037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,533,103,0,12,17,21,45,43,127,76,11,18,31,38,49,40,10,17,196,75,47,43
2019,06037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,701,116,38,44,0,17,13,23,27,32,97,64,64,65,23,34,116,75,275,106,48,46
2019,06037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,723,110,0,17,76,44,26,33,28,31,24,30,58,46,52,45,106,63,326,98,27,31
2019,06037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,566,67,0,12,73,46,29,30,53,35,53,47,90,60,13,16,6,9,190,70,59,41
2019,06037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,315,68,8,11,38,28,26,31,34,27,40,33,19,25,60,53,28,28,51,31,11,12
2019,06037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,1092,161,0,17,66,60,0,17,36,44,181,110,142,112,115,87,197,134,274,138,81,92
2019,06037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,626,105,5,8,11,17,44,51,104,56,45,41,56,42,53,38,57,54,251,87,0,12
2019,06037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,1630,173,77,90,81,81,291,155,163,109,95,106,134,108,24,30,195,95,446,196,124,90
2019,06037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,471,45,19,26,45,36,71,38,32,26,72,39,25,17,24,25,54,33,123,44,6,10
2019,06037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1330,134,0,17,51,44,162,90,36,31,116,74,114,68,134,78,251,129,394,134,72,55
2019,06037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,498,52,5,7,13,14,96,48,31,24,104,54,38,34,67,48,52,37,74,30,18,29
2019,06037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,899,117,0,12,64,52,119,64,104,51,89,54,25,26,63,48,99,51,301,84,35,33
2019,06037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,902,115,10,16,30,31,143,83,129,79,168,84,104,60,41,27,75,69,186,81,16,25
2019,06037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,327,96,23,37,37,47,35,31,21,21,40,36,28,27,64,67,33,30,38,27,8,14
2019,06037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1011,130,17,20,79,50,88,46,95,52,101,53,31,23,99,68,106,61,299,103,96,57
2019,06037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,794,115,51,46,43,37,49,33,38,33,64,52,93,48,32,38,55,30,302,101,67,70
2019,06037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,598,118,7,11,0,12,65,41,85,52,55,47,129,82,69,57,62,55,96,59,30,31
2019,06037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,140,42,0,12,22,17,18,14,7,11,4,6,10,15,6,9,0,12,53,30,20,18
2019,06037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,417,127,21,31,19,23,25,26,123,86,36,34,0,12,38,44,57,58,72,58,26,28
2019,06037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,688,181,0,17,15,26,40,46,51,48,187,150,92,78,0,17,84,49,190,101,29,27
2019,06037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,642,145,0,17,27,32,31,37,91,85,99,107,116,73,43,42,70,58,165,111,0,17
2019,06037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,1243,119,34,35,50,46,189,87,180,70,73,46,200,90,24,23,167,73,284,106,42,43
2019,06037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,271,100,0,17,14,25,42,52,35,43,54,52,14,23,72,50,17,29,23,37,0,17
2019,06037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,587,157,0,17,25,39,13,21,99,70,5,13,14,23,73,72,57,49,272,139,29,36
2019,06037300501,Census Tract 3005.01,Glendale,Los Angeles County,California,Glendale,217,87,0,12,10,17,3,7,20,22,59,52,0,12,18,19,14,22,52,33,41,38
2019,06037300502,Census Tract 3005.02,Glendale,Los Angeles County,California,Glendale,1516,223,0,17,150,88,151,76,141,74,65,55,99,77,149,78,116,106,524,163,121,115
2019,06037300600,Census Tract 3006,Glendale,Los Angeles County,California,Glendale,2262,204,19,22,93,83,115,67,194,119,234,119,209,113,97,82,325,148,877,232,99,100
2019,06037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,359,156,0,17,0,17,18,28,118,101,45,53,0,17,74,91,23,35,81,81,0,17
2019,06037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,256,113,0,17,23,40,0,17,26,31,0,17,27,41,0,17,72,72,25,41,83,65
2019,06037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,1314,216,29,34,123,97,159,119,109,71,151,126,140,112,91,73,36,44,476,188,0,17
2019,06037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,280,145,0,17,48,75,51,77,58,73,0,17,0,17,0,17,28,42,80,84,15,25
2019,06037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,68,40,0,12,11,15,9,14,5,8,14,14,6,8,0,12,0,12,4,6,19,27
2019,06037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,1363,156,0,17,53,65,239,108,256,96,163,86,90,50,40,42,70,56,413,118,39,25
2019,06037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,1746,188,32,28,117,77,162,94,196,121,144,121,157,119,66,73,94,90,717,208,61,76
2019,06037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,1134,124,21,24,38,39,56,36,158,72,116,55,66,43,107,65,63,46,420,106,89,60
2019,06037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,1975,131,17,35,116,119,306,188,101,93,341,154,117,96,73,53,87,79,702,223,115,80
2019,06037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,152,61,0,12,0,12,0,12,28,23,17,19,6,10,31,34,0,12,44,37,26,30
2019,06037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,1391,119,10,15,144,86,155,70,143,71,68,60,60,43,118,72,212,93,481,143,0,17
2019,06037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,63,30,8,11,13,15,4,8,0,12,3,6,8,13,7,11,7,10,7,11,6,10
2019,06037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,271,97,0,12,75,53,0,12,22,25,11,21,0,12,17,26,7,12,126,68,13,22
2019,06037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,142,60,5,8,25,24,6,9,5,7,0,12,5,8,0,12,0,12,59,47,37,26
2019,06037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,2262,121,55,68,170,118,186,93,243,109,110,78,130,81,194,98,126,82,958,195,90,82
2019,06037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,2114,124,60,61,109,88,164,99,78,72,242,111,183,121,93,78,117,94,1031,197,37,42
2019,06037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,1263,103,41,41,133,73,122,76,145,66,132,75,30,34,193,98,109,57,358,121,0,12
2019,06037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,646,73,9,18,94,50,87,62,107,65,89,58,30,34,14,17,18,31,173,77,25,29
2019,06037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,1755,119,37,39,151,88,72,56,196,88,299,133,89,51,62,53,190,92,572,145,87,63
2019,06037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,1968,112,32,33,263,111,212,83,184,70,168,73,190,86,88,52,108,68,631,136,92,61
2019,06037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,1613,142,60,50,89,54,108,62,123,71,157,63,120,65,82,53,205,91,636,138,33,28
2019,06037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,2227,215,148,113,125,94,220,112,303,140,203,128,155,100,134,98,134,98,668,228,137,95
2019,06037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,1408,107,23,38,98,59,113,67,128,61,151,82,115,62,33,27,125,78,581,130,41,42
2019,06037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,1300,81,0,12,101,63,90,61,188,87,209,76,25,24,80,63,120,75,422,102,65,63
2019,06037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,1355,99,16,20,69,40,100,58,189,86,119,58,88,49,54,41,96,59,582,130,42,47
2019,06037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,1645,211,34,51,145,120,334,169,174,99,77,54,140,86,82,63,235,156,345,106,79,88
2019,06037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,1717,108,43,42,98,57,206,82,223,84,126,62,93,49,74,50,158,85,641,117,55,51
2019,06037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,1350,81,7,14,48,50,188,61,233,87,131,70,127,62,9,15,64,55,525,138,18,21
2019,06037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,1776,93,6,9,61,38,160,58,141,60,137,61,241,92,126,68,143,71,656,112,105,55
2019,06037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,1767,81,16,22,146,78,146,75,139,78,114,64,171,66,111,63,197,103,648,110,79,42
2019,06037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,1075,96,25,25,98,60,92,61,98,54,42,26,63,45,32,32,79,50,366,85,180,75
2019,06037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,1868,90,32,25,151,74,205,83,154,60,192,79,185,66,140,70,107,56,584,119,118,59
2019,06037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,2252,154,20,24,180,103,198,109,289,119,119,76,205,139,124,68,73,64,978,232,66,64
2019,06037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,1275,100,36,38,115,67,110,71,21,25,160,76,36,36,65,44,148,79,538,116,46,35
2019,06037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,1304,70,8,13,34,35,62,56,116,68,108,63,69,48,92,49,149,72,659,141,7,11
2019,06037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,1472,83,14,16,48,39,66,58,186,103,118,53,119,65,88,63,70,54,714,117,49,46
2019,06037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,1030,108,25,29,53,50,99,63,86,43,103,59,27,32,93,67,102,66,365,85,77,58
2019,06037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,90,58,0,17,7,11,11,17,0,17,0,17,0,17,0,17,5,10,32,26,35,44
2019,06037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,11,10,0,12,5,8,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,10
2019,06037400402,Census Tract 4004.02,Glendora,Los Angeles County,California,Glendora,324,91,0,12,23,27,26,29,40,42,34,31,9,14,0,12,75,56,41,34,76,61
2019,06037400404,Census Tract 4004.04,Glendora,Los Angeles County,California,Glendora,86,47,10,17,11,16,27,42,0,12,14,20,0,12,9,15,0,12,9,14,6,11
2019,06037400501,Census Tract 4005.01,Glendora,Los Angeles County,California,Glendora,42,30,10,13,0,12,20,21,0,12,0,12,0,12,0,12,6,9,6,9,0,12
2019,06037400604,Census Tract 4006.04,Glendora,Los Angeles County,California,Glendora,406,75,16,22,9,15,50,45,59,43,27,43,10,18,23,26,41,43,152,92,19,23
2019,06037400800,Census Tract 4008,Glendora,Los Angeles County,California,Glendora,187,60,0,17,38,31,17,16,20,18,0,17,10,11,5,7,5,7,61,38,31,27
2019,06037400900,Census Tract 4009,Glendora,Los Angeles County,California,Glendora,462,111,13,19,40,36,50,47,79,49,64,54,10,16,35,36,34,32,137,81,0,12
2019,06037401001,Census Tract 4010.01,Glendora,Los Angeles County,California,Glendora,163,55,0,12,9,14,27,22,34,42,41,49,0,12,0,12,6,10,33,27,13,17
2019,06037401002,Census Tract 4010.02,Glendora,Los Angeles County,California,Glendora,859,140,18,20,54,54,63,42,138,72,75,41,133,88,66,67,45,31,157,68,110,72
2019,06037401101,Census Tract 4011.01,Glendora,Los Angeles County,California,Glendora,1186,177,38,62,42,45,169,100,64,48,182,126,162,130,91,78,134,110,193,115,111,84
2019,06037401102,Census Tract 4011.02,Glendora,Los Angeles County,California,Glendora,697,127,6,10,16,19,40,36,191,100,83,71,33,40,23,26,39,37,216,100,50,40
2019,06037401201,Census Tract 4012.01,Glendora,Los Angeles County,California,Glendora,153,57,0,12,0,12,47,30,23,24,12,20,28,32,5,11,0,12,38,41,0,12
2019,06037401202,Census Tract 4012.02,Glendora,Los Angeles County,California,Glendora,204,86,0,12,62,69,20,22,27,30,12,19,14,22,0,12,24,25,32,32,13,19
2019,06037401203,Census Tract 4012.03,Glendora,Los Angeles County,California,Glendora,388,91,0,17,27,31,37,34,47,41,66,44,26,23,68,55,5,9,112,49,0,17
2019,06037401311,Census Tract 4013.11,Glendora,Los Angeles County,California,Glendora,691,190,23,40,0,17,56,53,94,74,140,87,18,31,54,62,45,54,230,130,31,48
2019,06037403901,Census Tract 4039.01,Glendora,Los Angeles County,California,Glendora,207,64,43,49,17,18,5,9,14,11,29,29,0,12,26,23,19,12,49,44,5,8
2019,06037403902,Census Tract 4039.02,Glendora,Los Angeles County,California,Glendora,486,116,0,17,22,25,58,39,52,39,84,73,16,19,37,36,77,68,99,62,41,39
2019,06037404000,Census Tract 4040,Glendora,Los Angeles County,California,Glendora,512,113,49,57,10,16,23,36,77,59,79,49,55,44,0,12,35,47,109,80,75,71
2019,06037920012,Census Tract 9200.12,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),132,49,0,12,7,10,26,23,19,21,0,12,4,6,26,31,5,7,18,25,27,21
