YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2015,06037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,596,140,11,17,26,35,77,73,0,17,59,64,77,58,14,14,0,17,306,109,26,25
2015,06037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,678,78,15,18,0,12,33,34,45,41,49,38,50,32,49,34,70,43,367,90,0,12
2015,06037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,622,95,0,17,0,17,55,44,28,36,13,18,78,44,39,32,82,49,289,90,38,35
2015,06037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,739,86,0,12,30,36,15,18,53,39,72,51,94,50,19,23,66,43,316,82,74,52
2015,06037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,542,63,5,8,21,23,39,23,51,36,31,27,15,23,91,47,11,12,267,62,11,18
2015,06037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,474,62,0,12,0,12,83,37,20,21,22,23,7,11,38,25,56,35,238,59,10,12
2015,06037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,630,65,11,17,24,21,26,27,23,19,64,34,65,40,65,37,60,44,267,70,25,20
2015,06037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,487,74,13,20,11,17,41,34,20,21,27,26,16,18,26,21,30,24,275,77,28,26
2015,06037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,616,68,0,12,36,22,13,20,30,24,54,43,45,32,20,22,64,38,336,70,18,20
2015,06037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,658,69,7,12,10,15,36,36,32,29,27,24,92,55,44,40,60,40,330,69,20,19
2015,06037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,705,87,7,10,11,12,20,31,46,42,22,26,56,47,33,33,105,62,371,81,34,28
2015,06037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,766,77,0,12,4,6,0,12,46,39,50,44,53,37,27,25,120,73,427,99,39,33
2015,06037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,490,93,0,12,0,12,33,33,9,13,36,27,69,39,36,32,20,24,223,78,64,45
2015,06037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,843,123,23,32,26,32,36,35,121,67,84,53,21,25,30,28,104,71,382,108,16,26
2015,06037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,759,68,26,24,32,26,54,40,51,37,76,44,65,39,20,19,81,36,308,84,46,36
2015,06037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,617,104,0,17,0,17,8,13,73,49,43,38,49,40,30,30,102,66,265,96,47,42
2015,06037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,1002,105,0,17,17,26,84,51,10,15,59,57,97,59,51,35,80,48,577,116,27,24
2015,06037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,1030,119,19,30,62,53,43,40,73,51,120,74,64,54,112,67,20,30,484,110,33,43
2015,06037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,984,127,16,25,20,30,41,51,41,43,74,49,98,76,101,72,168,85,425,92,0,17
2015,06037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,639,100,0,12,9,16,16,20,48,47,42,53,72,62,147,79,115,64,165,88,25,26
2015,06037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,1035,111,5,8,26,29,28,22,106,64,76,66,47,45,62,49,172,80,481,98,32,31
2015,06037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,816,108,9,14,0,17,19,29,67,53,83,58,83,56,9,15,146,73,361,104,39,33
2015,06037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,789,107,16,26,50,37,30,35,74,53,27,38,44,50,18,21,85,64,406,97,39,32
2015,06037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,584,88,0,12,10,15,37,29,32,36,43,28,70,41,58,38,58,37,259,65,17,19
2015,06037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,719,113,20,24,10,17,0,17,72,51,41,30,67,54,72,70,71,55,352,104,14,22
2015,06037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,702,92,0,12,17,18,85,67,0,12,80,62,84,69,0,12,65,56,308,96,63,57
2015,06037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,556,94,0,12,12,22,33,32,23,23,63,53,15,18,54,34,141,61,195,85,20,24
2015,06037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,472,66,0,12,6,8,48,33,5,8,36,31,35,26,44,36,24,26,232,62,42,33
2015,06037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,816,96,6,9,40,41,9,12,21,26,33,37,31,42,40,38,133,76,469,111,34,34
2015,06037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,395,79,0,12,1,6,12,15,18,26,122,63,0,12,26,39,25,20,179,58,12,19
2015,06037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,950,129,28,34,33,42,77,58,0,12,134,66,78,63,40,37,117,77,350,111,93,65
2015,06037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,404,61,0,12,14,15,11,13,27,25,65,39,21,22,43,26,46,34,158,52,19,20
2015,06037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,645,67,0,12,15,20,71,46,94,49,83,44,0,12,24,23,27,24,308,72,23,24
2015,06037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,638,75,27,28,20,22,28,22,23,23,84,44,93,51,11,11,86,51,227,65,39,36
2015,06037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,714,27,39,23,52,32,28,28,49,31,98,45,52,33,78,34,65,37,206,58,47,36
2015,06037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,942,108,0,17,7,12,55,52,62,46,108,49,76,53,61,52,89,59,409,104,75,60
2015,06037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,731,120,23,38,19,31,25,24,33,29,110,74,41,63,51,49,38,44,319,104,72,68
2015,06037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,1170,71,31,36,0,12,189,75,112,67,130,69,86,46,61,37,115,73,402,93,44,43
2015,06037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,724,110,0,17,6,10,29,33,10,16,95,66,49,42,32,31,59,44,386,96,58,46
2015,06037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,644,116,24,37,15,24,21,25,30,34,34,36,51,39,32,37,74,54,322,104,41,37
2015,06037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,1025,106,24,36,45,39,82,52,61,45,97,64,88,60,115,48,115,66,372,87,26,22
2015,06037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,242,103,38,50,43,47,30,47,26,38,0,12,0,12,30,47,0,12,28,25,47,45
2015,06037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,136,73,11,18,0,12,11,18,11,17,0,12,0,12,0,12,0,12,50,44,53,49
2015,06037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,337,108,126,85,19,23,25,39,0,12,8,12,33,50,0,12,80,57,38,30,8,13
2015,06037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,150,59,38,43,10,16,8,12,0,12,7,12,0,12,0,12,7,12,47,42,33,33
2015,06037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,426,104,29,46,43,28,0,12,14,17,50,31,12,17,49,42,42,56,109,62,78,68
2015,06037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,70,36,6,9,6,9,29,34,0,12,0,12,0,12,0,12,0,12,14,16,15,16
2015,06037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,194,72,9,14,6,10,7,10,39,41,48,39,20,22,23,22,0,12,34,25,8,12
2015,06037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,80,43,37,30,7,12,8,12,0,12,0,12,0,12,0,12,0,12,11,15,17,18
2015,06037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,51,29,29,24,0,12,6,10,0,12,8,13,0,12,0,12,0,12,0,12,8,11
2015,06037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,310,93,69,43,8,12,8,12,16,17,34,30,6,10,57,56,8,11,78,63,26,23
2015,06037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,112,52,9,14,25,23,0,12,0,12,0,12,27,30,10,16,34,39,7,10,0,12
2015,06037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,620,161,52,49,113,84,51,63,93,97,87,88,0,17,16,27,19,30,155,109,34,38
2015,06037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,527,101,37,28,97,68,53,52,24,22,35,28,60,33,37,30,27,29,138,68,19,21
2015,06037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,344,95,30,24,9,14,11,17,24,26,0,12,0,12,10,15,99,82,116,71,45,53
2015,06037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,203,69,39,28,27,25,8,12,8,12,8,12,12,19,0,12,17,18,57,49,27,26
2015,06037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,224,73,24,26,14,17,18,21,42,40,7,12,0,12,7,11,46,40,59,49,7,12
2015,06037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,1022,107,75,62,57,46,50,39,125,53,142,72,77,56,81,53,105,66,298,107,12,15
2015,06037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,1107,130,27,22,92,61,132,79,149,86,72,44,72,56,39,29,105,76,395,106,24,27
2015,06037264301,Census Tract 2643.01,Los Angeles,Los Angeles County,California,LosAngeles,2451,175,102,80,257,116,303,139,278,112,409,163,195,109,90,49,109,74,645,200,63,55
2015,06037264302,Census Tract 2643.02,Los Angeles,Los Angeles County,California,LosAngeles,1911,193,87,75,239,130,249,130,276,122,180,85,143,83,147,87,161,96,399,129,30,34
2015,06037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,597,111,42,46,25,22,42,47,7,12,0,12,52,51,17,19,61,50,293,99,58,44
2015,06037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,326,88,9,15,21,22,29,30,0,12,12,19,0,12,32,37,9,14,103,57,111,71
2015,06037265202,Census Tract 2652.02,Los Angeles,Los Angeles County,California,LosAngeles,1404,194,36,39,106,94,158,121,57,44,52,40,73,55,67,74,96,64,634,198,125,79
2015,06037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19
2015,06037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,1397,84,6,10,16,17,43,40,22,22,57,50,9,12,50,47,111,71,911,108,172,79
2015,06037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,921,66,21,33,7,11,7,11,56,54,14,2,8,12,22,17,67,43,572,95,147,66
2015,06037265305,Census Tract 2653.05,Los Angeles,Los Angeles County,California,LosAngeles,1688,132,82,63,0,12,108,79,84,70,14,23,111,80,95,52,104,67,819,148,271,107
2015,06037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,231,48,7,9,14,16,30,24,19,21,24,17,23,20,17,17,16,23,51,32,30,24
2015,06037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,248,67,13,12,39,24,17,15,6,9,11,12,16,15,39,28,4,6,74,38,29,28
2015,06037265510,Census Tract 2655.10,Los Angeles,Los Angeles County,California,LosAngeles,1955,156,86,90,130,86,192,115,251,151,51,44,72,47,108,73,55,50,864,172,146,85
2015,06037265520,Census Tract 2655.20,Los Angeles,Los Angeles County,California,LosAngeles,1448,170,90,85,258,114,186,98,145,104,97,82,119,78,97,80,63,65,293,134,100,73
2015,06037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,829,121,8,12,51,38,106,67,60,36,104,74,87,68,56,45,64,67,232,93,61,30
2015,06037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,582,152,42,32,25,41,32,31,61,64,46,43,0,12,0,12,41,42,231,121,104,70
2015,06037265700,Census Tract 2657,Los Angeles,Los Angeles County,California,LosAngeles,1520,199,111,90,116,106,186,116,84,59,202,131,76,67,82,77,104,78,422,153,137,89
2015,06037267100,Census Tract 2671,Los Angeles,Los Angeles County,California,LosAngeles,1586,192,0,17,209,119,193,109,293,151,45,41,136,76,106,88,153,98,338,120,113,110
2015,06037267200,Census Tract 2672,Los Angeles,Los Angeles County,California,LosAngeles,1765,211,77,56,178,98,209,108,88,55,172,82,119,97,72,61,197,82,595,187,58,42
2015,06037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,1860,191,52,57,150,104,211,128,277,145,314,144,61,43,82,79,169,92,469,172,75,57
2015,06037267402,Census Tract 2674.02,Los Angeles,Los Angeles County,California,LosAngeles,2246,184,118,96,125,103,477,222,150,81,347,162,155,97,247,148,27,29,563,157,37,35
2015,06037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,1514,124,41,31,105,72,220,101,185,73,136,65,98,70,32,26,73,45,531,125,93,67
2015,06037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,1358,110,28,32,76,48,170,88,170,93,86,38,72,49,41,50,220,82,478,121,17,17
2015,06037267501,Census Tract 2675.01,Los Angeles,Los Angeles County,California,LosAngeles,2147,166,44,48,115,62,331,119,312,168,262,135,247,113,197,103,153,95,449,150,37,35
2015,06037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,1318,105,21,24,69,42,139,69,146,68,227,108,187,94,84,65,100,70,326,112,19,18
2015,06037267600,Census Tract 2676,Los Angeles,Los Angeles County,California,LosAngeles,814,116,14,16,77,51,112,63,75,47,77,65,69,58,45,39,88,62,161,61,96,66
2015,06037267700,Census Tract 2677,Los Angeles,Los Angeles County,California,LosAngeles,1287,99,89,61,107,56,188,93,133,77,102,52,121,72,27,27,91,55,384,109,45,28
2015,06037267800,Census Tract 2678,Los Angeles,Los Angeles County,California,LosAngeles,494,96,32,40,9,17,60,48,87,56,65,38,20,20,23,24,54,47,116,70,28,33
2015,06037267901,Census Tract 2679.01,Los Angeles,Los Angeles County,California,LosAngeles,355,101,11,8,18,19,24,22,12,19,44,50,63,72,0,12,17,20,140,69,26,29
2015,06037267902,Census Tract 2679.02,Los Angeles,Los Angeles County,California,LosAngeles,653,115,59,58,34,30,164,71,80,54,29,34,19,21,11,18,49,43,142,80,66,46
2015,06037269000,Census Tract 2690,Los Angeles,Los Angeles County,California,LosAngeles,1139,183,14,23,121,79,99,73,45,46,184,129,74,73,72,43,146,97,296,124,88,96
2015,06037269100,Census Tract 2691,Los Angeles,Los Angeles County,California,LosAngeles,1203,135,25,23,100,44,138,88,45,35,151,86,53,37,104,70,112,52,419,120,56,54
2015,06037269300,Census Tract 2693,Los Angeles,Los Angeles County,California,LosAngeles,273,65,42,39,46,40,30,25,23,22,19,24,8,13,17,26,23,25,65,40,0,12
2015,06037269500,Census Tract 2695,Los Angeles,Los Angeles County,California,LosAngeles,84,58,8,12,18,26,0,12,0,12,41,44,0,12,0,12,17,23,0,12,0,12
2015,06037269601,Census Tract 2696.01,Los Angeles,Los Angeles County,California,LosAngeles,890,87,39,56,62,49,32,31,54,62,147,101,61,59,111,87,41,34,296,88,47,50
2015,06037269602,Census Tract 2696.02,Los Angeles,Los Angeles County,California,LosAngeles,904,72,33,38,58,46,80,55,151,69,98,56,33,31,18,22,144,70,266,81,23,37
2015,06037269700,Census Tract 2697,Los Angeles,Los Angeles County,California,LosAngeles,898,119,32,48,62,40,101,62,110,71,145,81,120,60,43,33,129,68,156,84,0,12
2015,06037269800,Census Tract 2698,Los Angeles,Los Angeles County,California,LosAngeles,1248,103,37,33,109,57,87,49,37,26,117,72,146,83,131,70,123,66,381,87,80,55
2015,06037269903,Census Tract 2699.03,Los Angeles,Los Angeles County,California,LosAngeles,1651,85,18,20,209,106,107,44,222,93,269,132,281,99,103,76,66,32,316,113,60,54
2015,06037269904,Census Tract 2699.04,Los Angeles,Los Angeles County,California,LosAngeles,2091,145,13,20,59,40,319,129,300,134,256,140,181,91,206,114,172,90,460,162,125,90
2015,06037269905,Census Tract 2699.05,Los Angeles,Los Angeles County,California,LosAngeles,1267,64,121,72,94,50,148,64,118,63,181,82,111,67,125,83,88,56,235,107,46,44
2015,06037269906,Census Tract 2699.06,Los Angeles,Los Angeles County,California,LosAngeles,1340,126,27,33,133,67,214,84,129,61,117,56,90,51,36,34,137,71,444,123,13,20
2015,06037269907,Census Tract 2699.07,Los Angeles,Los Angeles County,California,LosAngeles,1179,88,47,46,92,67,187,92,116,55,142,80,98,61,72,51,113,86,248,92,64,54
2015,06037270100,Census Tract 2701,Los Angeles,Los Angeles County,California,LosAngeles,2287,112,37,30,111,59,258,136,348,122,428,132,192,94,172,81,187,102,482,143,72,94
2015,06037270200,Census Tract 2702,Los Angeles,Los Angeles County,California,LosAngeles,794,90,17,18,76,56,99,58,36,31,168,81,56,34,82,55,53,50,193,95,14,17
2015,06037270300,Census Tract 2703,Los Angeles,Los Angeles County,California,LosAngeles,465,79,0,12,29,22,62,42,51,37,17,15,55,34,58,37,45,34,141,59,7,10
2015,06037271100,Census Tract 2711,Los Angeles,Los Angeles County,California,LosAngeles,367,71,3,5,34,29,34,27,18,14,53,32,56,37,35,31,6,8,115,51,13,16
2015,06037271200,Census Tract 2712,Los Angeles,Los Angeles County,California,LosAngeles,963,77,42,47,49,44,71,52,171,85,83,39,78,52,74,58,149,63,195,84,51,32
2015,06037271300,Census Tract 2713,Los Angeles,Los Angeles County,California,LosAngeles,697,147,34,54,37,33,114,66,27,29,72,63,8,13,4,13,71,51,272,120,58,48
2015,06037271400,Census Tract 2714,Los Angeles,Los Angeles County,California,LosAngeles,229,85,0,12,16,17,8,12,71,62,9,14,7,10,25,23,30,24,36,38,27,22
2015,06037271500,Census Tract 2715,Los Angeles,Los Angeles County,California,LosAngeles,635,98,40,62,16,18,51,34,171,78,61,39,30,29,21,24,52,29,160,65,33,51
2015,06037271600,Census Tract 2716,Los Angeles,Los Angeles County,California,LosAngeles,1352,91,17,19,115,57,187,61,141,68,68,46,126,72,36,30,97,55,413,115,152,79
2015,06037271701,Census Tract 2717.01,Los Angeles,Los Angeles County,California,LosAngeles,2114,168,88,69,212,93,285,126,124,70,269,140,248,128,170,105,73,58,480,189,165,128
2015,06037271702,Census Tract 2717.02,Los Angeles,Los Angeles County,California,LosAngeles,1393,111,21,23,132,70,185,61,226,98,75,53,106,59,10,15,148,81,385,113,105,70
2015,06037271801,Census Tract 2718.01,Los Angeles,Los Angeles County,California,LosAngeles,1296,108,7,12,9,17,102,66,72,43,159,73,169,76,117,80,69,47,417,130,175,105
2015,06037271802,Census Tract 2718.02,Los Angeles,Los Angeles County,California,LosAngeles,2350,139,0,17,91,71,355,141,297,124,232,99,232,104,220,97,158,95,671,173,94,65
2015,06037271901,Census Tract 2719.01,Los Angeles,Los Angeles County,California,LosAngeles,981,104,14,18,76,49,171,90,174,67,90,54,92,58,50,41,28,28,234,124,52,51
2015,06037271902,Census Tract 2719.02,Los Angeles,Los Angeles County,California,LosAngeles,1090,103,43,38,31,29,76,44,178,76,140,65,113,72,94,76,131,72,249,87,35,50
2015,06037272100,Census Tract 2721,Los Angeles,Los Angeles County,California,LosAngeles,558,105,0,12,46,52,53,38,84,69,65,45,70,64,66,48,40,24,103,60,31,27
2015,06037272201,Census Tract 2722.01,Los Angeles,Los Angeles County,California,LosAngeles,950,66,7,12,67,47,136,84,170,118,82,55,85,47,143,89,93,84,151,62,16,18
2015,06037272202,Census Tract 2722.02,Los Angeles,Los Angeles County,California,LosAngeles,1225,101,0,12,114,62,152,64,186,82,171,80,116,52,20,22,170,87,246,87,50,60
2015,06037272301,Census Tract 2723.01,Los Angeles,Los Angeles County,California,LosAngeles,797,111,23,26,56,42,83,60,126,74,139,72,50,40,7,12,116,76,188,71,9,14
2015,06037272302,Census Tract 2723.02,Los Angeles,Los Angeles County,California,LosAngeles,1708,88,31,25,135,74,168,68,289,94,228,84,173,65,79,48,128,63,415,103,62,37
2015,06037273100,Census Tract 2731,Los Angeles,Los Angeles County,California,LosAngeles,289,62,0,12,14,24,33,24,59,32,45,22,39,30,6,9,8,11,74,45,11,12
2015,06037273200,Census Tract 2732,Los Angeles,Los Angeles County,California,LosAngeles,1104,105,22,18,178,75,84,45,111,63,116,54,149,70,47,38,51,42,277,81,69,53
