YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2022,06037320101,Census Tract 3201.01,San Fernando,Los Angeles County,California,SanFernando,203,89,0,13,0,13,26,20,0,13,0,13,67,60,15,17,11,19,50,52,34,41
2022,06037320102,Census Tract 3201.02,San Fernando,Los Angeles County,California,SanFernando,261,102,0,13,0,13,0,13,12,19,29,32,31,36,20,27,37,39,110,74,22,35
2022,06037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,877,139,20,30,12,20,68,73,66,55,63,55,83,74,60,53,116,97,389,139,0,13
2022,06037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,393,130,22,33,7,12,0,19,22,27,74,78,21,34,0,19,31,50,174,79,42,58
2022,06037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,807,149,46,53,50,40,55,55,67,67,37,40,49,49,14,17,65,102,385,141,39,38
2022,06037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,191,75,43,54,19,25,14,21,20,19,30,24,11,18,0,13,42,41,12,13,0,13
2022,06037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,423,149,0,13,38,40,10,12,21,20,86,63,9,16,8,13,29,25,115,52,107,116
2022,06037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,124,70,0,13,14,23,7,12,16,18,17,27,0,13,9,14,0,13,61,60,0,13
2022,06037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,268,108,5,8,19,16,34,30,4,6,40,46,51,55,12,17,25,24,13,14,65,60
2022,06037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,1047,126,26,30,83,48,130,59,160,67,57,39,99,60,34,25,123,59,254,85,81,48
2022,06037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,1181,121,57,42,30,21,178,85,123,58,132,85,94,53,49,53,140,73,362,105,16,19
2022,06037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,720,213,0,19,15,18,180,172,41,33,22,26,15,24,47,39,54,44,203,99,143,110
2022,06037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,1055,196,0,19,119,75,134,90,61,52,78,54,209,112,50,46,22,23,304,129,78,65
2022,06037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,952,114,5,14,67,48,156,87,102,62,127,67,12,21,85,56,44,37,283,82,71,54
2022,06037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,401,122,0,13,38,47,53,56,69,66,35,38,0,13,18,24,42,41,124,77,22,36
2022,06037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,522,122,0,13,42,47,64,62,45,36,42,50,1,17,42,56,14,22,166,96,106,72
2022,06037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,652,158,5,8,36,40,6,10,124,112,114,76,59,49,31,35,109,69,164,71,4,8
2022,06037464101,Census Tract 4641.01,San Marino,Los Angeles County,California,SanMarino,23,32,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23,32
2022,06037464102,Census Tract 4641.02,San Marino,Los Angeles County,California,SanMarino,324,137,42,40,59,82,123,118,16,26,0,13,0,13,36,38,0,13,10,15,38,46
2022,06037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,314,102,17,24,18,20,46,52,0,19,26,25,43,47,22,27,40,53,61,49,41,52
2022,06037480002,Census Tract 4800.02,San Marino,Los Angeles County,California,SanMarino,191,75,43,54,19,25,14,21,20,19,30,24,11,18,0,13,42,41,12,13,0,13
2022,06037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,347,69,4,6,16,16,50,33,38,40,82,40,9,8,25,20,51,33,50,30,22,19
2022,06037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,363,100,0,19,29,27,24,22,27,25,37,57,40,46,10,15,37,47,93,55,66,53
2022,06037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,41,32,0,13,12,18,0,13,0,13,7,11,9,15,13,20,0,13,0,13,0,13
2022,06037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,23,21,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18,21,5,7
2022,06037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,81,57,0,13,15,21,0,13,0,13,0,13,0,13,9,15,0,13,57,53,0,13
2022,06037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,311,183,13,22,22,37,39,57,74,69,0,19,0,19,10,18,0,19,100,158,53,55
2022,06037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,72,59,0,19,0,19,0,19,24,38,0,19,0,19,0,19,31,42,11,18,6,9
2022,06037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,326,250,0,13,0,13,65,101,0,13,44,48,25,30,8,13,0,13,165,214,19,31
2022,06037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,257,111,29,46,9,15,90,64,17,20,9,16,0,13,9,15,24,39,38,44,32,46
2022,06037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,47,25,5,8,0,13,17,15,5,8,0,13,0,13,16,21,0,13,4,6,0,13
2022,06037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,205,158,0,19,98,94,0,19,0,19,23,27,0,19,0,19,64,105,0,19,20,30
2022,06037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,347,138,0,19,8,14,27,38,45,47,36,47,15,25,113,110,22,34,53,49,28,41
2022,06037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,396,124,0,13,30,42,9,17,86,79,0,13,34,39,50,54,10,16,109,74,68,45
2022,06037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,487,123,0,19,5,8,7,11,71,46,68,48,9,15,7,13,99,79,188,93,33,43
2022,06037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,252,124,13,22,32,50,0,19,18,32,0,19,72,72,0,19,41,41,59,47,17,24
2022,06037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,234,108,66,73,0,13,0,13,42,54,37,55,7,12,20,22,0,13,62,60,0,13
2022,06037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,756,328,0,19,62,102,0,19,56,67,141,200,18,29,7,14,59,77,395,218,18,25
2022,06037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,427,125,0,13,9,13,28,24,142,118,60,50,6,10,13,11,54,38,115,68,0,13
2022,06037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,55,41,0,13,0,13,4,7,5,8,0,13,5,9,0,13,3,6,0,13,38,37
2022,06037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,162,89,9,14,17,27,14,22,17,16,0,13,11,18,29,47,7,13,58,77,0,13
2022,06037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,565,107,0,13,43,41,81,64,59,40,44,36,22,23,95,57,71,53,145,56,5,8
2022,06037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1016,205,0,19,12,19,99,87,198,165,70,73,52,49,107,126,55,59,306,184,117,107
2022,06037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,438,163,0,19,59,54,32,50,78,88,9,15,84,77,58,68,15,23,78,78,25,27
2022,06037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,163,65,6,10,6,9,0,13,34,29,15,17,0,13,53,48,5,10,44,38,0,13
2022,06037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,215,100,0,13,27,43,72,60,33,50,0,13,0,13,0,13,35,38,24,38,24,38
2022,06037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,578,169,3,8,42,66,124,82,43,43,42,47,155,115,16,22,28,27,114,90,11,19
2022,06037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,1770,323,11,18,28,33,125,141,212,158,320,196,101,72,156,125,251,145,566,212,0,19
2022,06037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,389,105,10,17,18,21,49,49,34,35,16,24,70,54,15,22,48,36,121,57,8,13
2022,06037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,112,57,0,19,0,19,16,19,0,19,10,15,3,5,5,8,27,44,33,27,18,17
2022,06037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,508,126,139,108,59,52,39,36,22,25,15,22,14,22,0,13,13,20,207,90,0,13
2022,06037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,325,141,0,13,33,40,24,22,40,43,9,14,76,103,20,22,0,13,123,81,0,13
2022,06037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,173,101,25,36,0,13,0,13,6,11,45,72,0,13,0,13,12,18,74,60,11,17
2022,06037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,464,119,40,66,0,13,0,13,94,62,0,13,46,47,65,57,18,20,163,80,38,42
2022,06037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,899,237,0,19,13,21,107,107,154,108,138,114,80,96,112,90,20,32,275,131,0,19
2022,06037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,715,270,0,13,8,14,64,64,98,90,54,53,39,32,25,27,39,32,365,239,23,31
2022,06037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,132,72,0,13,0,13,37,37,16,18,24,38,0,13,22,33,0,13,33,40,0,13
2022,06037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,798,203,0,21,14,16,155,133,66,58,80,63,37,35,14,16,170,124,262,106,0,21
2022,06037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,1065,269,0,19,17,19,84,51,106,60,46,52,123,126,153,167,189,98,327,131,20,31
2022,06037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,173,79,0,19,35,46,24,39,10,17,17,21,0,19,12,20,27,41,17,21,31,36
2022,06037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,308,108,0,13,4,6,98,79,28,25,10,15,42,41,19,29,5,7,74,80,28,30
2022,06037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,148,63,8,13,13,19,14,17,43,46,19,19,0,13,18,29,0,13,27,28,6,10
2022,06037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1215,210,15,25,176,88,215,160,0,19,98,107,128,102,58,52,66,58,450,176,9,19
2022,06037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,356,64,6,9,27,38,52,35,28,37,21,25,20,18,0,13,48,37,135,62,19,22
2022,06037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,1059,253,63,76,0,19,91,55,112,72,159,106,153,119,36,36,109,94,166,116,170,151
2022,06037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,588,124,8,14,0,13,16,24,17,25,123,74,11,19,86,74,55,62,249,99,23,23
2022,06037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,313,73,20,25,51,57,39,34,8,14,47,38,0,13,54,59,25,32,69,42,0,13
2022,06037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,100,33,0,13,0,13,15,15,6,8,31,23,9,11,0,13,13,13,24,22,2,4
2022,06037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,807,317,0,19,0,19,15,23,66,72,89,62,59,50,0,19,161,171,416,255,1,3
2022,06037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,449,68,5,9,35,49,29,27,89,54,23,25,34,44,0,13,40,42,177,68,17,27
2022,06037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,787,76,0,13,40,25,90,66,122,63,98,64,70,51,36,41,45,43,272,105,14,15
2022,06037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,609,149,12,18,12,21,66,91,24,37,55,63,124,73,65,54,23,36,228,130,0,13
2022,06037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,763,184,11,18,48,53,22,25,61,50,96,64,153,132,32,40,81,70,252,112,7,13
2022,06037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,58,37,16,22,4,7,5,10,10,14,19,23,0,13,0,13,0,13,4,7,0,13
2022,06037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,696,197,0,19,24,36,15,24,125,141,185,114,87,67,22,29,35,40,117,77,86,75
2022,06037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,644,160,0,19,17,26,12,14,101,82,51,60,65,73,67,57,44,40,233,138,54,36
2022,06037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,595,148,9,17,0,19,4,7,119,76,175,98,102,73,19,19,42,49,68,62,57,47
2022,06037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,211,95,0,19,0,19,24,38,12,21,29,40,50,47,50,50,11,17,26,26,9,14
2022,06037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,281,146,0,19,10,16,31,41,157,143,7,12,9,16,0,19,19,29,48,51,0,19
2022,06037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,663,214,76,119,57,60,104,85,68,65,166,183,12,19,12,19,23,36,145,85,0,19
2022,06037504200,Census Tract 5042,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,1639,170,8,12,72,48,76,44,144,66,104,65,293,136,67,48,186,84,507,143,182,91
2022,06037980034,Census Tract 9800.34,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,06037264305,Census Tract 2643.05,Santa Monica,Los Angeles County,California,SantaMonica,858,153,87,83,106,82,94,60,88,55,70,74,46,37,36,40,118,91,157,77,56,76
2022,06037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,233,125,27,30,25,34,0,13,62,95,39,48,0,13,19,23,4,9,48,35,9,13
2022,06037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,1002,134,96,72,128,67,79,50,86,44,112,56,88,41,36,29,148,81,229,90,0,13
2022,06037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,2181,338,87,70,246,107,248,123,319,144,114,106,193,148,132,87,146,125,678,225,18,29
2022,06037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,1116,232,135,103,226,136,213,135,106,87,15,24,52,56,45,43,63,52,200,102,61,80
2022,06037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,3091,487,397,206,326,183,452,290,393,262,198,120,84,78,203,131,225,177,503,237,310,247
2022,06037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,2148,274,182,121,376,203,354,181,283,131,256,131,111,81,82,71,152,114,254,133,98,68
2022,06037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,1725,359,103,86,237,90,232,107,122,97,293,216,92,61,200,258,32,34,383,116,31,26
2022,06037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,753,156,51,48,33,26,100,45,60,58,208,127,49,31,39,29,31,25,128,70,54,45
2022,06037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,1227,224,38,48,221,133,140,78,186,141,33,44,115,70,141,100,51,65,271,118,31,40
2022,06037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,1361,212,76,42,52,39,137,64,170,68,175,105,97,64,103,64,116,69,349,159,86,73
2022,06037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,1593,133,83,58,169,103,200,118,140,84,139,89,116,76,102,79,72,62,515,134,57,40
2022,06037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,2213,333,104,75,358,168,190,119,257,130,215,135,90,83,105,101,273,212,501,203,120,100
2022,06037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,1658,344,152,72,78,47,179,84,172,131,157,82,100,64,247,248,103,58,364,138,106,77
2022,06037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,3190,258,199,131,282,197,199,113,189,125,344,166,391,187,85,60,423,192,812,173,266,170
2022,06037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,2769,370,184,103,318,135,353,215,188,95,236,116,157,103,209,124,324,191,626,185,174,171
2022,06037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,2828,448,175,109,511,378,204,110,369,181,171,106,258,119,255,161,163,122,542,167,180,111
2022,06037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,1423,238,160,145,61,78,145,99,118,60,196,112,28,32,17,28,147,121,474,159,77,62
2022,06037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,838,193,66,53,139,123,166,73,58,46,34,25,82,74,26,25,55,51,212,84,0,13
2022,06037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,1491,335,51,45,225,158,120,89,88,71,116,66,195,108,66,52,29,37,363,226,238,290
2022,06037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,06037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,474,183,0,13,33,43,153,175,10,16,61,61,11,16,18,20,10,16,88,68,90,85
2022,06037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,1722,357,83,100,186,134,178,117,258,145,85,52,295,272,84,48,83,55,309,142,161,143
2022,06037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,338,73,4,7,0,13,64,44,54,35,42,38,46,29,9,13,25,23,94,46,0,13
2022,06037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,1566,244,42,51,126,93,246,133,278,192,179,169,141,197,159,99,144,105,251,146,0,19
2022,06037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,261,114,0,13,34,50,21,25,94,55,11,16,20,32,13,20,13,20,49,53,6,11
2022,06037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,06037433506,Census Tract 4335.06,South El Monte,Los Angeles County,California,SouthElMonte,845,154,18,23,24,26,62,47,66,54,89,63,117,103,14,18,19,24,369,111,67,57
2022,06037433803,Census Tract 4338.03,South El Monte,Los Angeles County,California,SouthElMonte,199,84,0,13,21,22,3,13,23,26,12,18,42,46,44,51,5,9,26,23,23,25
2022,06037433804,Census Tract 4338.04,South El Monte,Los Angeles County,California,SouthElMonte,704,109,3,5,43,44,19,23,95,60,105,84,29,28,0,13,118,78,286,107,6,10
2022,06037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,556,96,5,8,30,33,86,53,38,34,68,51,108,76,44,38,16,26,112,64,49,41
2022,06037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,273,78,0,13,20,16,45,40,58,42,28,29,18,17,18,24,45,55,18,28,23,26
2022,06037434100,Census Tract 4341,South El Monte,Los Angeles County,California,SouthElMonte,683,139,0,19,27,25,105,59,15,20,78,58,33,31,25,29,83,55,294,106,23,23
2022,06037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,717,85,15,21,29,33,93,61,37,41,63,57,85,63,30,35,103,68,262,89,0,13
2022,06037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,895,224,99,85,45,44,243,211,86,79,0,19,26,40,38,42,115,91,243,107,0,19
2022,06037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,352,82,9,15,62,54,40,29,42,37,21,24,17,19,25,22,43,36,84,36,9,13
2022,06037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,673,96,0,13,51,38,45,35,63,44,55,35,93,54,29,22,21,22,283,83,33,27
2022,06037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,618,99,0,13,16,19,98,58,123,61,36,29,29,27,23,23,63,34,214,85,16,17
2022,06037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,812,151,32,49,94,81,89,71,131,75,107,64,135,121,36,50,40,46,121,74,27,30
2022,06037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,281,71,0,13,9,14,47,39,48,34,26,20,48,28,5,8,7,12,91,48,0,13
2022,06037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,328,98,0,13,25,37,36,53,29,46,68,57,77,48,43,44,10,15,40,31,0,13
2022,06037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,928,158,20,22,98,67,52,53,176,111,85,70,148,113,44,45,33,49,244,93,28,44
2022,06037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,860,171,19,21,70,55,144,80,122,85,119,92,92,70,28,35,48,46,218,118,0,19
2022,06037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,734,116,57,49,63,42,98,53,120,73,59,42,55,47,26,33,69,56,169,78,18,29
2022,06037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,652,95,28,42,23,24,45,43,53,44,81,64,45,44,80,58,163,79,103,67,31,37
2022,06037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,924,147,0,19,118,84,133,70,29,32,93,65,10,18,104,110,95,71,291,122,51,53
2022,06037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,808,243,13,20,0,19,68,61,35,41,100,82,9,14,36,47,95,60,393,247,59,52
2022,06037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,354,116,11,17,46,49,26,28,99,69,45,39,14,16,0,19,28,32,85,63,0,19
2022,06037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,733,96,8,13,39,55,59,48,92,54,47,33,37,33,14,20,67,42,299,107,71,60
2022,06037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,257,112,0,13,0,13,0,13,0,13,0,13,23,26,44,66,36,32,116,88,38,41
2022,06037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,751,144,11,17,0,19,78,70,92,92,84,70,85,53,60,57,26,42,258,121,57,89
2022,06037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,606,116,0,13,9,15,96,60,83,58,63,50,40,43,35,36,112,74,168,83,0,13
2022,06037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,319,91,0,13,28,31,9,15,8,13,64,54,70,52,21,32,24,35,95,65,0,13
2022,06037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,613,161,0,13,39,50,5,14,85,70,200,130,11,17,60,74,55,53,158,102,0,13
2022,06037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,1303,178,70,61,34,35,312,88,150,101,46,45,212,135,78,70,60,58,341,124,0,19
2022,06037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,549,169,0,19,144,121,57,49,57,52,49,46,56,51,29,45,24,32,84,55,49,56
2022,06037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,778,178,0,19,96,96,81,60,163,94,73,58,31,37,30,35,50,51,238,127,16,25
2022,06037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,1323,152,83,83,150,98,195,94,108,67,197,123,242,125,135,97,70,52,51,37,92,83
2022,06037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,1068,253,7,13,228,157,252,200,130,66,74,53,115,94,42,61,36,33,165,106,19,21
2022,06037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,433,109,28,43,69,48,69,46,85,52,14,16,23,38,0,13,38,37,77,52,30,35
2022,06037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,557,122,33,43,42,42,105,61,34,26,83,67,17,18,47,47,19,22,122,76,55,55
2022,06037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,1328,404,24,25,74,36,145,67,448,406,136,62,152,94,24,18,103,57,165,65,57,50
2022,06037482404,Census Tract 4824.04,South San Gabriel,Los Angeles County,California,SouthSanGabriel,288,292,0,13,0,13,0,13,33,60,0,13,52,71,0,13,7,21,24,38,172,274
2022,06037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,384,132,0,19,87,81,22,28,30,32,33,32,23,37,17,28,49,44,78,57,45,51
2022,06037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,529,85,8,13,52,46,57,42,80,56,50,45,43,40,28,40,108,71,83,54,20,19
2022,06037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,903,150,54,68,31,33,74,62,63,45,161,90,117,81,27,35,68,56,282,100,26,33
2022,06037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,841,121,46,38,78,51,91,62,167,100,81,51,60,57,32,33,11,20,262,94,13,16
2022,06037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,313,111,0,19,0,19,46,43,82,65,24,38,0,19,47,57,0,19,88,64,26,26
2022,06037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,188,79,0,13,34,32,20,22,40,34,8,13,22,27,0,13,0,13,59,62,5,8
2022,06037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,250,104,0,13,0,13,35,55,73,85,13,13,11,12,19,31,19,26,56,42,24,29
2022,06037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,192,96,0,13,0,13,35,34,26,42,0,13,34,42,23,39,0,13,74,70,0,13
2022,06037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,426,117,20,32,0,13,0,13,51,53,28,37,48,52,97,95,53,53,109,79,20,27
2022,06037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,281,146,0,19,10,16,31,41,157,143,7,12,9,16,0,19,19,29,48,51,0,19
2022,06037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,663,214,76,119,57,60,104,85,68,65,166,183,12,19,12,19,23,36,145,85,0,19
2022,06037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,361,117,0,19,22,34,10,22,111,79,29,40,35,53,34,38,36,31,62,57,22,32
