YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2014,06037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,216,111,0,17,0,17,25,34,0,17,81,76,0,17,59,68,0,17,51,62,0,17
2014,06037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,186,83,0,17,7,11,36,36,24,36,46,54,0,17,33,41,8,13,32,27,0,17
2014,06037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,791,141,34,55,67,70,49,39,122,87,32,45,146,98,38,47,95,86,185,97,23,27
2014,06037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,40,21,6,10,12,13,6,10,6,9,0,12,0,12,0,12,0,12,0,12,10,9
2014,06037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,240,68,14,22,15,21,56,36,9,9,0,12,4,6,21,23,23,30,88,54,10,12
2014,06037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,179,137,0,12,0,12,0,12,0,12,61,79,0,12,78,63,0,12,40,61,0,12
2014,06037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,11,16,0,12,0,12,0,12,0,12,7,14,0,12,4,7,0,12,0,12,0,12
2014,06037555102,Census Tract 5551.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1376,130,97,72,57,46,111,64,182,96,232,100,238,98,52,40,81,68,292,99,34,33
2014,06037555104,Census Tract 5551.04,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,696,109,38,46,39,37,52,42,157,98,47,35,46,54,68,40,102,57,137,85,10,16
2014,06037555202,Census Tract 5552.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,100,45,0,12,0,12,22,34,4,7,0,12,34,29,0,12,8,12,23,25,9,15
2014,06037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,757,113,0,17,40,37,52,42,58,49,50,40,63,52,49,53,45,45,342,102,58,53
2014,06037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,655,116,0,17,41,55,8,13,23,26,69,53,62,59,78,76,93,69,243,83,38,42
2014,06037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,226,56,4,6,30,36,3,5,16,18,60,45,27,24,6,9,18,14,62,40,0,12
2014,06037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,703,99,0,12,92,80,41,28,71,49,70,43,48,43,81,62,72,66,228,115,0,12
2014,06037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,967,114,20,33,28,32,38,38,75,54,125,76,42,43,51,50,105,71,455,108,28,25
2014,06037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,560,71,0,12,72,47,61,35,36,25,30,25,43,35,59,39,77,41,182,58,0,12
2014,06037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1806,169,70,87,70,60,138,105,220,119,126,100,88,79,215,142,172,113,676,168,31,41
2014,06037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1431,127,0,17,35,36,153,70,219,93,117,82,172,110,65,54,121,74,545,120,4,7
2014,06037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1136,86,0,12,47,47,109,55,109,64,159,68,62,40,78,62,197,81,335,112,40,31
2014,06037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1928,159,24,37,224,143,207,128,390,173,344,162,156,115,113,92,258,195,159,83,53,58
2014,06037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1460,180,0,17,134,93,156,100,135,91,215,116,87,74,242,137,154,112,284,167,53,74
2014,06037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,636,159,22,22,25,26,48,43,146,93,95,78,43,32,62,60,55,37,129,87,11,18
2014,06037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,212,62,0,12,14,18,42,35,90,53,11,14,10,15,0,12,0,12,27,28,18,22
2014,06037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,895,161,0,17,66,54,67,47,36,51,74,53,115,79,82,74,160,85,284,120,11,19
2014,06037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1493,101,56,45,78,47,238,80,115,58,155,80,99,63,175,65,128,59,369,126,80,53
2014,06037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1593,114,38,40,41,39,224,71,217,99,204,80,94,55,87,61,184,81,434,111,70,46
2014,06037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1648,84,52,50,171,79,78,55,117,62,192,81,174,78,190,84,210,107,406,112,58,40
2014,06037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1541,97,119,72,101,74,115,56,222,96,150,89,97,56,144,82,117,81,468,125,8,13
2014,06037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1552,125,74,52,104,72,136,93,212,103,280,98,146,79,85,54,75,45,407,119,33,39
2014,06037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1335,117,40,37,85,62,144,79,88,54,206,97,89,56,190,90,98,71,374,113,21,24
2014,06037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,2139,157,34,37,144,85,226,116,370,141,262,117,89,60,189,123,263,107,525,156,37,41
2014,06037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,710,112,0,12,91,68,43,48,41,27,60,47,59,51,53,36,90,48,239,89,34,38
2014,06037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,154,65,18,29,19,29,10,16,0,12,0,12,11,16,8,12,8,12,67,44,13,19
2014,06037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,321,110,0,17,11,17,14,18,0,17,13,20,45,58,63,58,41,37,119,75,15,16
2014,06037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,86,34,0,12,19,21,0,12,9,13,38,29,0,12,0,12,0,12,12,15,8,12
2014,06037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,1738,121,32,46,130,91,228,92,214,112,90,57,190,106,192,118,161,96,419,146,82,75
2014,06037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,1375,189,0,17,31,38,110,77,150,88,156,109,213,124,52,47,72,45,517,198,74,72
2014,06037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,886,126,23,25,22,21,185,82,161,94,131,58,63,50,26,24,75,65,191,78,9,14
2014,06037621002,Census Tract 6210.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,239,73,7,12,28,30,60,39,6,8,49,54,11,15,5,9,19,30,54,37,0,12
2014,06037621004,Census Tract 6210.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1302,228,18,29,211,110,167,100,120,76,169,97,200,117,157,119,78,100,167,110,15,25
2014,06037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,561,110,12,18,64,38,170,89,85,44,50,52,20,23,9,15,14,16,115,81,22,25
2014,06037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,2121,243,100,89,282,122,344,127,163,91,355,174,150,88,206,111,98,58,392,175,31,42
2014,06037137000,Census Tract 1370,Hidden Hills,Los Angeles County,California,HiddenHills,200,80,16,19,0,12,0,12,36,33,19,17,0,12,6,11,11,17,91,65,21,27
2014,06037800203,Census Tract 8002.03,Hidden Hills,Los Angeles County,California,HiddenHills,464,104,0,17,104,77,15,22,51,33,46,46,26,22,22,22,34,38,87,58,79,80
2014,06037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,19,9,4,3,2,3,3,5,2,3,0,12,0,12,5,6,0,12,3,3,0,12
2014,06037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,796,83,0,12,3,5,105,67,123,55,47,37,139,66,73,50,105,60,185,71,16,25
2014,06037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,573,75,28,33,27,32,61,38,26,24,65,38,36,30,65,44,60,34,198,63,7,12
2014,06037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,501,52,0,12,20,24,9,12,67,46,122,55,70,39,18,20,44,35,138,56,13,21
2014,06037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,915,89,0,12,63,41,114,80,58,37,15,22,45,31,21,31,119,66,480,107,0,12
2014,06037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1052,81,28,31,31,32,78,44,79,59,158,70,90,54,73,48,117,60,379,97,19,22
2014,06037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,431,69,0,12,20,26,38,29,31,29,36,38,33,41,66,41,25,24,182,70,0,12
2014,06037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,337,63,0,12,37,33,20,19,22,30,27,22,44,37,11,17,48,36,97,45,31,30
2014,06037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,792,49,14,17,39,31,68,41,29,19,76,39,55,31,97,47,85,42,329,71,0,12
2014,06037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1190,68,27,24,8,12,104,60,104,54,72,42,117,59,70,46,201,81,487,103,0,12
2014,06037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,585,43,0,12,17,19,36,36,44,33,69,41,45,41,54,40,43,32,250,81,27,27
2014,06037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,269,47,0,12,5,7,10,13,3,6,15,17,41,29,53,31,22,20,120,54,0,12
2014,06037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,775,72,27,24,16,15,97,38,74,36,68,40,81,44,53,36,100,48,250,63,9,10
2014,06037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,527,65,7,11,23,20,44,40,38,29,75,38,74,42,51,40,55,31,144,59,16,16
2014,06037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,389,68,0,12,51,40,39,28,64,44,15,23,21,23,68,51,23,22,104,53,4,6
2014,06037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,285,52,0,12,6,9,22,24,22,21,7,10,43,29,14,19,23,32,148,52,0,12
2014,06037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,600,60,11,15,20,18,58,44,34,32,97,49,80,44,84,54,58,34,158,60,0,12
2014,06037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,265,55,0,12,14,18,42,39,21,23,20,21,5,8,29,23,19,17,115,42,0,12
2014,06037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,350,51,7,10,0,12,27,23,11,13,34,24,50,36,39,30,41,24,136,40,5,7
2014,06037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,569,118,0,12,0,12,52,35,26,23,171,86,64,54,42,40,53,53,161,57,0,12
2014,06037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,457,97,0,12,30,38,29,28,9,13,34,25,50,47,29,36,57,46,201,86,18,27
2014,06037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,104,52,0,12,7,12,26,30,11,14,0,12,1,4,0,12,23,24,30,28,6,8
2014,06037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,320,122,12,21,16,24,60,58,59,58,25,38,41,41,42,52,35,43,30,33,0,17
2014,06037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,404,62,0,12,6,9,28,29,27,27,50,31,30,27,52,36,65,36,146,52,0,12
2014,06037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,166,66,9,14,17,27,11,19,14,15,10,15,22,35,0,17,38,37,41,42,4,9
2014,06037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,154,65,0,12,9,15,16,20,5,7,6,9,6,10,7,11,13,17,52,52,40,32
2014,06037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,263,74,9,11,4,6,15,24,10,14,12,20,27,23,56,62,34,28,87,47,9,10
2014,06037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,195,91,4,7,5,7,13,13,41,56,18,22,9,14,0,12,52,46,5,9,48,46
2014,06037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,357,108,0,17,0,17,3,22,57,60,43,37,17,28,0,17,86,72,143,79,8,14
2014,06037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,237,88,0,12,35,39,0,12,23,20,38,40,15,23,0,12,19,26,75,47,32,32
2014,06037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,179,54,7,11,8,11,18,22,11,9,20,17,7,8,3,9,24,25,61,37,20,22
2014,06037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,917,143,12,17,76,58,55,49,81,64,61,62,46,39,92,67,112,65,302,123,80,72
2014,06037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,281,94,0,12,18,20,0,12,54,50,30,37,0,12,0,12,50,43,92,51,37,31
2014,06037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,355,126,34,39,0,17,10,15,34,49,23,36,47,46,0,17,20,23,111,79,76,49
2014,06037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,165,70,0,12,0,12,52,55,5,11,0,12,0,12,67,59,0,12,17,23,24,23
2014,06037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,176,81,0,12,23,37,7,11,29,44,24,27,17,29,13,19,0,12,51,48,12,19
2014,06037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,349,108,8,13,0,12,17,18,40,32,16,19,26,27,50,49,31,38,154,70,7,12
2014,06037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,71,46,6,10,19,29,0,17,0,17,13,15,0,17,23,25,10,14,0,17,0,17
2014,06037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,309,71,0,12,11,13,4,7,9,14,56,46,9,14,13,13,44,31,138,56,25,23
2014,06037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,284,44,4,6,20,26,17,17,40,29,27,24,0,12,7,12,24,21,141,38,4,8
2014,06037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,505,102,0,12,44,53,49,54,41,36,0,12,22,21,68,61,22,20,259,81,0,12
2014,06037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,183,83,0,12,0,12,0,12,61,57,15,22,17,20,8,13,0,12,49,50,33,45
2014,06037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,309,73,22,26,0,12,23,25,39,36,48,37,39,28,0,12,22,28,99,41,17,15
2014,06037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,226,56,4,6,30,36,3,5,16,18,60,45,27,24,6,9,18,14,62,40,0,12
2014,06037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,324,64,0,12,9,11,16,17,72,50,52,32,0,12,5,9,39,33,103,50,28,25
2014,06037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,669,50,0,12,10,16,88,42,31,24,39,34,49,34,36,29,102,43,307,66,7,11
2014,06037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,394,93,0,12,8,13,9,14,69,65,9,16,55,53,38,38,61,53,104,72,41,46
2014,06037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,183,70,0,12,0,12,28,36,26,24,0,12,32,42,34,32,17,26,46,30,0,12
2014,06037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,637,101,0,12,35,27,50,46,66,52,89,58,9,15,44,39,71,58,250,72,23,38
2014,06037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,213,91,0,12,6,10,20,24,51,55,0,12,50,41,9,15,0,12,57,48,20,26
2014,06037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,506,120,0,12,16,17,66,49,65,51,116,62,50,55,9,14,16,18,137,72,31,35
2014,06037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1993,186,33,39,133,83,137,87,182,93,285,134,72,70,220,114,301,132,630,185,0,17
2014,06037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,582,116,0,12,20,24,81,50,46,50,84,47,41,44,39,38,87,60,147,81,37,41
2014,06037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,725,93,5,8,6,12,27,22,101,52,106,63,52,42,84,60,98,64,225,77,21,26
2014,06037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,871,102,12,19,36,30,49,31,163,75,92,57,60,60,100,58,108,68,251,95,0,12
2014,06037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1669,117,0,17,108,68,136,80,188,113,191,100,192,99,185,101,78,64,564,161,27,31
2014,06037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,2014,114,60,54,31,35,121,76,272,114,105,83,112,91,188,115,196,86,866,151,63,64
2014,06037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,543,72,0,12,11,18,56,49,30,26,37,44,44,49,10,16,78,59,203,90,74,58
2014,06037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,942,74,18,28,28,32,103,60,199,61,68,45,96,64,81,41,71,39,263,82,15,17
2014,06037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1673,138,20,33,115,87,114,84,161,88,139,76,172,90,168,96,203,115,491,133,90,70
2014,06037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,275,61,0,12,6,9,15,14,9,10,27,19,46,42,57,45,46,29,45,35,24,23
2014,06037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,2235,224,60,49,114,99,311,167,276,134,195,127,226,134,273,158,306,128,442,159,32,37
2014,06037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1764,118,20,23,31,36,97,56,161,81,203,106,256,99,227,97,166,92,545,153,58,54
2014,06037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1089,89,0,12,36,32,118,59,162,66,115,62,129,62,38,33,127,67,344,100,20,24
2014,06037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,629,111,20,33,39,37,35,35,30,34,97,57,28,33,31,31,72,52,225,84,52,45
2014,06037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,911,89,13,22,46,49,28,32,166,75,112,60,121,65,60,41,22,26,322,102,21,16
2014,06037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,967,114,20,33,28,32,38,38,75,54,125,76,42,43,51,50,105,71,455,108,28,25
2014,06037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,507,68,0,12,14,18,19,20,66,44,11,17,46,32,35,31,86,49,193,57,37,23
2014,06037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,633,89,6,10,65,45,40,36,57,35,82,52,72,51,0,12,59,51,241,84,11,15
2014,06037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,983,115,0,17,48,47,77,56,92,63,124,65,72,53,66,51,130,68,358,111,16,25
2014,06037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,560,71,0,12,72,47,61,35,36,25,30,25,43,35,59,39,77,41,182,58,0,12
2014,06037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,842,86,6,9,37,36,101,53,42,35,40,29,88,55,53,38,133,61,327,79,15,24
2014,06037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,509,100,0,12,20,26,5,10,30,29,35,33,15,25,48,40,117,61,218,83,21,33
2014,06037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,1431,127,0,17,35,36,153,70,219,93,117,82,172,110,65,54,121,74,545,120,4,7
2014,06037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,154,65,18,29,19,29,10,16,0,12,0,12,11,16,8,12,8,12,67,44,13,19
2014,06037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,709,150,14,22,32,39,120,98,116,93,87,100,0,17,0,17,82,54,243,129,15,25
2014,06037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,95,22,1,2,4,5,6,10,17,11,12,13,19,14,6,9,4,5,13,9,13,12
2014,06037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,271,65,17,27,21,24,22,27,37,32,0,12,37,30,21,25,20,22,96,48,0,12
2014,06037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,648,115,8,13,31,30,13,20,82,99,116,69,55,55,49,39,130,84,138,78,26,31
2014,06037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,105,74,0,17,0,17,0,17,22,22,44,57,0,17,15,26,0,17,12,18,12,21
