YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2011,06037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,12,18,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,12,18,0,95
2011,06037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,278,108,17,27,0,95,63,42,13,22,95,83,37,42,14,21,8,16,12,23,19,24
2011,06037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,40,39,10,16,22,34,0,95,0,95,0,95,0,95,0,95,0,95,8,12,0,95
2011,06037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,186,78,10,15,39,47,31,39,43,56,0,95,0,95,8,12,0,95,45,38,10,15
2011,06037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,134,84,0,95,0,95,0,95,42,41,0,95,0,95,48,50,0,95,38,44,6,10
2011,06037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,833,135,31,35,37,37,43,41,63,44,73,58,137,77,86,65,74,57,277,92,12,19
2011,06037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,284,73,8,13,19,30,0,95,46,42,38,39,22,35,17,26,34,38,94,50,6,10
2011,06037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,248,101,26,41,22,34,0,95,18,28,27,32,18,30,12,21,60,47,44,49,21,33
2011,06037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,568,146,0,95,50,56,0,95,74,66,59,74,38,37,41,46,70,50,219,92,17,20
2011,06037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,877,115,0,95,46,43,91,85,92,97,103,76,61,50,48,52,76,56,342,126,18,23
2011,06037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,493,92,0,95,0,95,51,54,15,31,0,95,32,45,105,103,29,39,190,102,71,88
2011,06037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,608,154,0,95,0,95,38,39,59,76,56,69,70,70,11,19,15,23,270,142,89,81
2011,06037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,651,122,11,17,30,32,90,77,56,55,141,78,36,39,32,40,146,80,102,67,7,12
2011,06037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,656,106,0,95,15,22,40,36,39,38,75,51,76,59,55,45,91,61,241,85,24,27
2011,06037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,512,79,0,95,34,32,37,34,46,45,73,58,65,52,12,16,93,58,135,57,17,26
2011,06037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,475,102,0,95,0,95,36,40,46,42,9,14,77,50,50,49,26,31,170,85,61,47
2011,06037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,743,105,12,21,46,47,18,21,103,57,55,37,159,84,23,36,112,74,198,82,17,28
2011,06037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,1126,163,21,34,95,70,32,25,48,48,128,56,148,92,22,22,141,85,472,143,19,22
2011,06037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,669,146,24,34,21,25,35,44,66,61,24,29,60,67,89,61,105,70,233,101,12,18
2011,06037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,1000,145,19,31,58,57,119,76,126,73,97,49,93,64,52,73,80,57,332,131,24,40
2011,06037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,518,115,0,95,17,20,0,95,28,33,50,40,55,52,68,71,17,19,238,102,45,49
2011,06037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,561,141,0,95,12,20,81,55,115,88,0,95,103,82,32,39,45,45,142,77,31,41
2011,06037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,494,112,29,30,20,23,52,41,36,35,36,52,57,50,16,20,44,43,195,91,9,15
2011,06037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,269,98,36,54,43,55,13,21,11,16,26,29,12,19,47,38,0,95,68,53,13,21
2011,06037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,262,84,0,95,11,20,16,24,19,31,38,47,0,95,48,47,0,95,75,65,55,45
2011,06037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,244,114,0,95,0,95,20,32,23,27,19,22,80,79,10,17,20,29,64,52,8,12
2011,06037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,248,96,0,95,0,95,56,60,18,29,25,30,0,95,20,30,0,95,103,75,26,36
2011,06037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,47,27,0,95,0,95,21,20,0,95,0,95,9,15,0,95,0,95,17,22,0,95
2011,06037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,36,39,0,95,0,95,26,35,10,16,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,782,174,13,20,0,95,109,91,56,67,14,25,19,29,99,93,108,85,305,112,59,59
2011,06037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,592,152,0,95,48,46,22,25,52,50,81,52,45,48,10,17,32,44,225,99,77,53
2011,06037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,1051,182,80,83,61,72,126,82,129,83,80,58,81,69,59,61,108,101,300,113,27,33
2011,06037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,834,124,5,7,50,45,85,55,108,62,76,49,10,16,23,15,107,70,329,98,41,53
2011,06037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,500,133,31,44,116,84,28,46,37,43,41,40,37,58,13,21,0,95,114,75,83,65
2011,06037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,995,147,34,53,0,95,80,80,85,72,117,78,197,106,0,95,105,77,377,157,0,95
2011,06037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,898,115,23,34,23,36,82,59,110,70,80,57,123,68,56,46,186,85,215,92,0,95
2011,06037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,15,21,0,95,0,95,0,95,0,95,8,14,0,95,0,95,0,95,7,14,0,95
2011,06037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,1285,153,43,46,74,88,172,107,136,94,95,74,183,108,80,78,42,34,363,129,97,91
2011,06037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,929,106,0,95,98,76,54,42,74,60,114,78,110,103,32,30,81,53,339,104,27,36
2011,06037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,876,92,13,24,56,54,23,32,79,61,29,47,69,60,0,95,330,128,228,100,49,62
2011,06037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,873,116,88,85,48,75,96,73,113,67,58,55,108,75,55,63,28,29,200,103,79,64
2011,06037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,1090,125,0,95,11,19,45,45,193,91,158,73,147,77,130,87,100,66,275,90,31,41
2011,06037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,1629,129,75,69,60,45,143,69,136,81,332,136,197,116,231,117,75,52,368,119,12,19
2011,06037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,1292,152,21,26,69,54,92,56,142,101,210,106,82,65,75,68,113,74,395,148,93,89
2011,06037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,1482,159,56,57,0,95,57,45,214,115,112,88,75,65,82,71,316,170,534,161,36,57
2011,06037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,1122,114,0,95,33,32,335,124,275,137,86,64,82,89,66,54,26,33,193,107,26,37
2011,06037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,619,124,9,16,83,59,139,83,0,95,57,53,65,66,10,16,86,58,124,65,46,44
2011,06037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,744,165,18,30,105,65,93,75,98,54,54,51,100,90,62,70,30,35,163,97,21,32
2011,06037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,146,61,0,95,20,22,6,9,36,33,0,95,19,30,5,9,0,95,60,45,0,95
2011,06037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,1224,182,24,37,85,63,190,119,149,114,113,65,117,90,97,79,22,25,392,154,35,38
2011,06037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,586,156,12,22,11,20,86,68,79,67,64,50,96,74,16,23,70,58,152,80,0,95
2011,06037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,257,92,0,95,11,18,55,51,0,95,43,63,55,57,0,95,72,62,21,17,0,95
2011,06037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,241,83,0,95,31,37,101,77,22,34,30,48,0,95,12,20,13,21,21,24,11,16
2011,06037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,247,80,2,12,0,95,57,64,0,95,26,25,13,22,7,11,6,9,117,70,19,24
2011,06037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,553,104,18,22,47,39,142,78,53,37,24,27,35,35,0,95,46,46,157,63,31,29
2011,06037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,1601,225,58,73,145,94,356,156,130,89,162,95,95,100,40,37,94,63,437,202,84,87
2011,06037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,1732,216,15,26,138,99,278,110,211,92,228,110,174,98,93,73,163,85,298,117,134,103
2011,06037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,2715,251,36,37,262,117,428,170,444,171,437,272,230,114,132,86,175,84,444,158,127,94
2011,06037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,2521,184,106,96,218,112,324,121,455,165,322,142,217,152,106,95,179,116,496,153,98,82
2011,06037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,323,81,20,22,78,60,20,23,20,30,40,38,25,42,15,24,32,30,49,34,24,39
2011,06037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,131,57,0,95,13,15,16,25,17,20,19,21,23,35,0,95,0,95,43,42,0,95
2011,06037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,580,117,10,16,129,80,62,42,101,75,123,62,0,95,10,16,35,31,100,50,10,15
2011,06037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,1124,176,12,19,108,71,229,124,135,98,74,76,90,88,0,95,114,73,296,118,66,53
2011,06037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,2276,171,59,42,250,107,422,163,236,110,281,151,212,120,126,68,241,112,356,150,93,84
2011,06037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,124,75,14,20,4,17,2,10,0,95,15,17,39,39,0,95,43,58,3,8,4,21
2011,06037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,210,82,9,13,34,41,5,13,31,38,0,95,9,15,0,95,40,44,82,58,0,95
2011,06037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,621,100,0,95,31,29,77,67,33,43,14,22,83,74,37,38,175,90,131,72,40,44
2011,06037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,146,92,0,95,0,95,0,95,0,95,19,32,6,13,0,95,21,44,93,92,7,14
2011,06037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,425,170,0,95,20,36,77,87,94,99,107,85,42,68,15,23,0,95,70,86,0,95
2011,06037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,254,109,0,95,0,95,21,27,45,44,0,95,5,8,63,47,50,57,70,66,0,95
2011,06037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,437,109,8,14,14,23,42,51,23,26,29,46,50,56,31,30,55,59,118,75,67,62
2011,06037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,497,114,22,35,18,21,75,67,19,30,70,61,82,59,54,50,42,47,107,81,8,15
2011,06037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,390,95,8,13,0,95,0,95,62,44,25,23,25,21,78,69,68,60,116,69,8,13
2011,06037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,672,98,0,95,14,18,20,29,51,48,90,65,43,32,76,56,70,45,308,90,0,95
2011,06037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,154,87,0,95,0,95,37,56,0,95,0,95,12,20,0,95,39,45,66,61,0,95
2011,06037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,483,105,0,95,26,32,81,74,43,31,74,57,66,52,12,18,58,37,107,67,16,25
2011,06037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,466,114,24,24,8,13,22,25,33,39,51,52,63,64,18,29,58,40,178,78,11,17
2011,06037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,220,94,0,95,0,95,67,76,66,61,0,95,21,24,0,95,20,32,32,31,14,20
2011,06037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,319,110,0,95,27,30,10,15,2,9,119,66,0,95,26,30,103,86,32,30,0,95
2011,06037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,255,97,0,95,0,95,24,37,94,72,0,95,23,25,0,95,10,15,83,63,21,24
2011,06037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,452,89,0,95,0,95,12,15,78,50,85,56,29,34,38,37,70,52,140,59,0,95
2011,06037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,246,88,0,95,0,95,26,29,29,36,9,14,32,29,18,21,36,29,70,60,26,24
2011,06037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,512,124,0,95,0,95,49,48,63,57,66,47,124,81,30,37,55,52,107,65,18,20
2011,06037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,656,109,41,43,73,57,114,66,85,59,68,67,49,43,33,35,34,34,137,80,22,23
2011,06037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,322,72,14,23,6,10,0,95,43,36,0,95,25,31,30,31,107,84,85,53,12,20
2011,06037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,1148,104,10,16,25,31,198,104,120,74,105,73,46,45,162,70,144,65,285,97,53,50
2011,06037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,97,95,0,95,0,95,0,95,0,95,12,22,0,95,0,95,85,92,0,95,0,95
2011,06037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,300,135,0,95,19,30,0,95,16,24,52,67,0,95,49,61,9,22,65,70,90,80
2011,06037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,323,82,13,21,10,16,0,95,42,53,7,12,10,16,40,52,37,33,126,62,38,44
2011,06037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,818,127,21,29,15,24,121,91,34,57,109,91,32,28,85,70,85,62,310,104,6,11
2011,06037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,1019,131,24,24,80,42,49,35,130,81,132,83,33,40,50,36,75,59,421,125,25,25
2011,06037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,228,96,0,95,0,95,0,95,43,63,0,95,25,29,45,71,61,61,34,41,20,30
2011,06037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,413,101,0,95,38,44,54,48,43,38,39,41,34,27,29,46,48,50,108,60,20,22
2011,06037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,573,132,49,58,19,28,0,95,20,32,56,67,109,81,88,73,56,63,150,85,26,30
2011,06037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,574,129,0,95,12,18,78,64,100,75,86,65,44,34,52,53,42,46,143,84,17,16
2011,06037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,733,136,39,46,55,71,24,27,92,72,91,63,82,72,16,25,94,70,195,108,45,53
2011,06037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,776,122,0,95,44,59,49,75,22,36,118,91,115,73,141,105,59,53,183,120,45,44
2011,06037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,881,152,0,95,92,78,59,50,94,67,72,79,56,44,75,81,73,48,275,106,85,69
2011,06037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,199,79,0,95,0,95,10,17,34,38,79,52,37,53,8,12,19,26,0,95,12,19
2011,06037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,9,15,9,15,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,123,47,0,95,0,95,0,95,25,29,22,29,0,95,8,12,21,25,12,24,35,35
2011,06037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,470,130,41,36,0,95,24,38,94,61,58,68,62,57,10,16,24,39,147,74,10,15
2011,06037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,879,115,36,41,18,29,61,48,113,61,73,44,100,64,162,91,66,50,250,96,0,95
2011,06037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,1188,154,10,15,0,95,61,51,145,80,72,53,133,76,77,62,142,70,499,141,49,43
2011,06037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,1369,183,9,15,63,80,158,94,126,79,137,93,103,86,45,59,257,128,440,145,31,46
2011,06037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,1085,124,19,31,7,14,116,80,31,36,118,72,97,79,99,59,119,76,436,118,43,40
2011,06037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,399,118,20,28,16,24,13,21,17,20,74,67,21,24,27,43,99,69,101,69,11,17
2011,06037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,112,75,0,95,0,95,0,95,42,50,27,41,0,95,0,95,16,18,19,23,8,13
2011,06037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,272,97,0,95,28,44,0,95,107,65,18,22,9,14,25,43,37,34,48,52,0,95
2011,06037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,695,112,0,95,28,44,65,48,53,59,27,45,36,47,32,39,97,73,293,103,64,59
2011,06037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,430,84,0,95,16,27,58,53,62,45,28,26,26,25,68,55,40,39,132,60,0,95
2011,06037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,661,89,0,95,47,41,55,36,52,45,81,51,87,53,47,45,114,64,178,78,0,95
2011,06037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,719,80,16,26,60,45,16,20,138,70,124,78,60,53,43,47,63,53,181,83,18,19
2011,06037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,430,98,0,95,6,12,24,23,11,18,63,64,76,67,60,52,43,33,147,79,0,95
2011,06037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,135,93,0,95,65,64,14,22,0,95,0,95,11,19,0,95,0,95,30,48,15,23
2011,06037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,639,122,13,20,0,95,213,134,94,85,58,59,13,21,43,66,9,15,135,92,61,52
2011,06037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,329,111,0,95,17,26,68,60,30,41,58,61,0,95,34,37,25,40,74,55,23,35
2011,06037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,499,154,47,57,51,68,18,23,48,44,53,42,11,19,129,107,26,32,102,60,14,23
2011,06037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,196,87,0,95,30,35,12,22,60,63,0,95,17,24,8,14,0,95,69,47,0,95
2011,06037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,226,100,0,95,8,13,6,11,28,33,85,72,49,60,0,95,0,95,50,42,0,95
2011,06037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,245,106,0,95,0,95,18,20,34,53,22,24,40,45,8,14,25,26,98,82,0,95
2011,06037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1020,104,6,14,44,41,68,55,21,24,100,62,108,76,75,54,98,58,396,134,104,62
2011,06037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,730,153,0,95,20,23,64,54,87,70,155,115,92,73,23,18,13,20,218,96,58,55
2011,06037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,541,143,0,95,35,49,74,69,44,34,37,51,5,12,10,16,63,64,211,92,62,42
2011,06037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,495,130,0,95,0,95,62,67,69,63,54,37,56,53,71,57,96,67,77,48,10,16
2011,06037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,167,100,0,95,0,95,34,54,0,95,46,61,10,16,11,18,10,17,56,63,0,95
2011,06037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,157,86,0,95,10,16,20,24,9,14,7,14,0,95,11,17,0,95,40,51,60,65
2011,06037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,72,36,0,95,4,6,12,15,4,8,21,23,13,16,6,9,9,14,0,95,3,4
2011,06037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,340,66,13,21,0,95,12,19,106,74,11,19,12,19,52,61,29,33,105,46,0,95
2011,06037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,114,55,0,95,16,25,31,28,12,19,0,95,29,30,16,21,0,95,10,15,0,95
