YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2020,06037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,1062,150,119,75,120,78,80,52,130,47,150,70,52,37,41,30,131,73,203,75,36,37
2020,06037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,2250,289,77,56,260,100,245,114,334,149,93,88,237,137,203,107,231,156,476,178,94,74
2020,06037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,1284,225,150,90,204,142,102,58,253,153,66,56,62,52,77,88,43,43,204,110,123,92
2020,06037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,3224,468,485,279,340,174,503,291,210,173,352,152,91,78,117,94,347,228,474,176,305,184
2020,06037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,2201,276,127,101,433,208,413,173,329,149,212,111,30,34,28,33,191,121,346,121,92,76
2020,06037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,1634,350,113,79,182,62,272,99,114,90,322,187,131,68,219,257,44,37,204,80,33,27
2020,06037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,758,146,70,42,39,33,145,69,81,61,203,109,4,7,42,34,43,42,83,38,48,54
2020,06037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,1249,203,34,33,265,121,228,122,113,73,36,28,194,143,51,55,72,68,256,135,0,13
2020,06037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,1314,202,102,64,75,45,126,59,178,74,156,93,58,48,63,45,97,59,370,155,89,62
2020,06037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,1518,172,74,50,187,94,199,115,156,92,136,83,60,51,89,74,93,62,486,131,38,37
2020,06037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,2267,309,98,92,478,217,163,103,177,107,121,100,137,86,147,100,273,217,567,208,106,85
2020,06037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,1670,294,88,64,136,76,117,58,210,128,112,73,168,81,222,234,114,61,413,123,90,62
2020,06037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,2996,338,169,110,258,203,290,146,245,127,261,149,325,159,126,85,300,147,860,283,162,134
2020,06037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,2738,414,196,116,337,167,450,265,124,72,244,125,177,98,190,105,283,153,572,224,165,159
2020,06037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,2932,432,248,124,764,401,247,105,318,134,201,83,110,63,255,152,169,143,468,165,152,118
2020,06037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,1236,248,142,126,86,94,126,82,96,68,207,114,58,57,28,36,84,113,353,150,56,55
2020,06037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,844,152,60,44,155,115,103,54,107,71,76,52,57,62,11,17,82,57,193,83,0,13
2020,06037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,1548,398,68,55,233,150,190,106,129,100,149,78,77,66,10,17,107,84,384,269,201,272
2020,06037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2020,06037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,438,184,0,13,32,40,155,171,7,12,48,48,10,16,28,26,32,33,79,62,47,61
2020,06037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,1508,345,88,95,116,69,137,94,266,123,103,69,299,268,66,74,122,90,280,105,31,37
2020,06037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,389,75,4,6,11,17,78,52,38,29,50,38,56,46,9,12,26,18,115,58,2,5
2020,06037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,1536,264,27,31,139,99,273,147,284,212,60,59,83,76,101,77,186,134,367,171,16,35
2020,06037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,348,125,0,13,47,53,38,58,50,52,26,25,45,50,11,18,12,19,103,75,16,19
2020,06037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2020,06037433506,Census Tract 4335.06,South El Monte,Los Angeles County,California,SouthElMonte,771,146,7,15,64,46,63,52,30,30,64,48,129,108,23,27,43,44,300,85,48,33
2020,06037433803,Census Tract 4338.03,South El Monte,Los Angeles County,California,SouthElMonte,155,72,2,4,18,24,5,8,0,13,0,13,18,30,43,52,18,19,35,29,16,21
2020,06037433804,Census Tract 4338.04,South El Monte,Los Angeles County,California,SouthElMonte,575,107,2,5,41,41,56,45,34,34,33,36,51,43,10,19,63,44,277,101,8,12
2020,06037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,557,101,5,7,53,44,27,27,68,45,69,42,89,68,34,31,45,34,123,51,44,33
2020,06037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,289,82,0,13,4,6,15,23,76,49,34,33,42,34,21,30,30,47,62,42,5,7
2020,06037434100,Census Tract 4341,South El Monte,Los Angeles County,California,SouthElMonte,713,112,0,19,42,33,94,57,44,31,95,51,43,30,20,25,95,56,256,102,24,24
2020,06037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,778,90,4,8,45,40,93,44,39,34,60,37,152,72,47,37,83,45,245,76,10,17
2020,06037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,865,229,82,71,72,62,30,32,207,200,28,26,60,51,127,84,21,34,225,127,13,22
2020,06037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,406,68,0,13,29,42,19,21,39,33,32,29,29,26,34,27,63,43,151,49,10,14
2020,06037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,703,93,8,13,17,16,64,49,47,30,46,30,93,47,42,24,46,32,314,68,26,19
2020,06037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,651,89,6,9,6,11,81,56,134,54,43,26,63,40,62,38,31,28,201,75,24,14
2020,06037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,813,148,0,13,60,51,143,78,80,52,92,67,124,115,50,46,39,34,175,91,50,37
2020,06037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,268,63,0,13,9,10,56,38,47,36,29,30,40,26,12,14,21,22,54,35,0,13
2020,06037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,344,97,0,13,24,36,0,13,24,28,54,43,70,51,43,42,6,9,123,62,0,13
2020,06037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,840,176,7,11,83,59,97,67,164,115,17,30,102,98,77,79,73,76,200,90,20,31
2020,06037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,974,153,11,18,53,46,202,101,110,64,142,91,119,69,53,51,32,39,252,100,0,19
2020,06037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,693,105,57,52,60,46,98,71,26,29,96,51,103,66,61,50,15,18,154,78,23,28
2020,06037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,678,93,38,43,83,52,32,28,36,30,109,66,28,27,107,67,81,56,162,84,2,9
2020,06037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,938,157,0,19,71,59,110,70,38,55,85,58,114,80,117,111,118,78,273,94,12,18
2020,06037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,783,247,0,19,0,19,37,34,28,43,162,79,10,18,57,55,81,69,347,246,61,50
2020,06037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,434,125,0,19,19,23,102,66,78,58,43,41,59,51,0,19,28,35,92,66,13,15
2020,06037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,748,90,22,22,35,35,91,58,131,56,51,38,81,43,42,33,111,60,171,65,13,21
2020,06037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,246,104,0,13,0,13,0,13,42,41,0,13,22,25,45,69,53,60,49,40,35,40
2020,06037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,747,168,0,19,19,23,100,71,75,94,66,63,83,61,65,65,9,15,245,103,85,98
2020,06037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,587,109,13,13,10,14,99,52,64,46,72,47,48,40,38,28,107,48,125,62,11,17
2020,06037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,272,90,0,13,0,13,9,14,11,19,45,49,30,33,20,26,81,64,76,58,0,13
2020,06037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,622,145,30,35,54,51,0,13,104,75,130,126,70,65,79,67,31,35,84,48,40,59
2020,06037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,1240,168,0,19,131,95,169,126,248,143,66,48,135,91,121,90,97,73,239,107,34,41
2020,06037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,555,146,8,18,120,112,38,39,15,25,65,51,53,43,0,19,64,46,109,63,83,59
2020,06037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,654,127,0,19,103,79,117,68,152,99,54,44,73,62,14,26,12,19,129,75,0,19
2020,06037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,1191,167,17,28,63,44,122,63,216,112,150,86,203,160,169,103,50,53,127,79,74,70
2020,06037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,905,250,0,13,213,146,194,185,106,70,36,32,109,89,40,51,69,50,115,55,23,29
2020,06037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,417,91,53,46,50,42,79,44,88,58,10,16,0,13,23,35,50,36,37,41,27,25
2020,06037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,572,102,27,23,103,61,76,51,50,32,124,81,36,39,0,13,37,43,57,49,62,53
2020,06037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,1194,353,42,30,92,42,119,57,413,344,98,46,27,23,24,18,82,60,222,102,75,51
2020,06037482404,Census Tract 4824.04,South San Gabriel,Los Angeles County,California,SouthSanGabriel,224,276,0,13,14,30,0,13,0,13,0,13,18,30,0,13,11,23,0,13,181,274
2020,06037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,407,145,0,19,62,67,26,27,28,29,15,16,60,53,31,36,25,25,102,82,58,53
2020,06037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,522,103,32,27,55,45,74,42,61,54,26,31,35,39,35,42,63,65,128,66,13,16
2020,06037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,868,118,36,57,58,44,119,76,68,51,168,67,66,57,10,11,78,53,258,87,7,10
2020,06037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,791,117,49,41,44,40,133,67,121,94,77,49,33,34,25,29,14,16,246,90,49,39
2020,06037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,277,99,22,35,0,19,67,56,34,50,33,44,0,19,22,37,0,19,43,39,56,47
2020,06037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,215,70,0,13,31,28,7,12,62,34,20,26,26,28,0,13,17,27,48,56,4,7
2020,06037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,266,122,22,32,0,13,33,53,81,84,16,18,0,13,18,30,0,13,92,56,4,7
2020,06037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,225,95,0,13,59,66,27,36,15,19,30,36,59,63,0,13,0,13,35,33,0,13
2020,06037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,475,129,25,39,0,13,21,31,35,28,18,20,86,63,110,95,27,43,129,87,24,33
2020,06037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,242,142,0,19,14,18,43,47,103,128,32,35,0,19,0,19,0,19,41,35,9,15
2020,06037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,786,232,84,116,37,48,98,96,117,81,171,177,37,40,26,40,41,47,171,120,4,10
2020,06037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,372,111,0,19,5,8,37,41,60,50,55,48,49,58,19,29,27,30,98,67,22,34
2020,06037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,219,55,0,13,6,9,16,24,20,18,18,19,14,21,47,40,7,12,86,44,5,9
2020,06037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,385,72,0,13,25,30,115,70,91,62,30,36,59,48,0,13,24,26,40,40,1,5
2020,06037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,487,122,0,13,57,61,26,40,42,52,73,64,48,55,22,28,40,47,179,85,0,13
2020,06037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,26,29,0,13,0,13,3,6,0,13,0,13,0,13,0,13,0,13,6,11,17,27
2020,06037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,445,151,6,10,95,78,74,68,12,21,95,57,0,13,24,26,24,28,102,99,13,21
2020,06037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,888,135,0,19,52,47,145,91,217,138,89,58,35,39,36,37,116,63,157,96,41,40
2020,06037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,747,156,0,19,36,33,91,61,26,23,97,62,138,85,30,32,57,56,255,117,17,20
2020,06037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,273,100,18,28,9,15,62,55,52,59,6,11,8,12,17,19,14,16,47,53,40,41
2020,06037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,1457,132,22,27,82,51,95,43,131,73,100,50,156,50,96,47,215,72,351,96,209,79
2020,06037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,1241,150,0,19,220,136,73,73,66,77,96,68,35,41,92,85,126,92,517,168,16,25
2020,06037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,268,168,31,47,23,32,0,19,24,37,0,19,125,146,8,13,22,26,16,24,19,28
2020,06037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,810,296,0,19,48,49,72,77,38,47,22,36,116,185,123,165,76,83,227,125,88,140
2020,06037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,782,275,0,19,72,80,53,49,65,61,0,19,15,24,24,39,28,44,401,193,124,173
2020,06037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,417,140,0,19,38,58,41,31,13,22,15,23,11,22,66,55,35,56,149,94,49,51
2020,06037911100,Census Tract 9111,Sun Village,Los Angeles County,California,SunVillage,825,191,38,53,77,61,106,121,30,27,68,55,26,21,55,58,60,50,275,102,90,53
2020,06037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,554,100,0,13,58,46,11,18,88,53,43,29,61,38,19,22,56,45,191,74,27,25
2020,06037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,490,131,0,13,0,13,47,44,15,23,78,48,0,13,0,13,75,59,169,80,106,77
2020,06037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,772,173,0,19,0,19,203,134,120,93,34,33,58,72,37,38,31,36,206,78,83,79
2020,06037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,819,192,115,141,31,43,14,14,79,57,20,23,107,85,43,31,96,63,274,112,40,40
2020,06037432001,Census Tract 4320.01,Temple City,Los Angeles County,California,TempleCity,155,98,0,13,0,13,10,19,0,13,0,13,0,13,58,62,0,13,75,70,12,20
2020,06037432002,Census Tract 4320.02,Temple City,Los Angeles County,California,TempleCity,826,181,0,13,0,13,35,41,150,115,127,111,45,51,59,83,85,84,268,94,57,61
2020,06037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,361,96,0,13,46,43,0,13,51,49,43,40,27,27,0,13,68,56,65,42,61,43
2020,06037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,349,90,7,11,43,35,67,48,16,18,29,36,7,12,27,28,40,47,61,36,52,36
2020,06037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,656,124,32,33,20,23,88,57,38,37,136,104,75,43,31,39,70,51,138,79,28,25
2020,06037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,553,150,0,13,34,28,2,5,44,39,135,129,6,10,55,49,50,48,198,94,29,23
2020,06037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,482,145,0,13,44,48,33,26,15,17,69,47,28,25,7,12,61,59,85,53,140,120
2020,06037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,694,131,15,18,61,55,69,55,48,34,51,44,64,36,59,38,87,64,203,106,37,42
2020,06037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,173,88,38,57,0,19,11,19,16,19,10,16,0,19,22,25,43,38,33,39,0,19
2020,06037800103,Census Tract 8001.03,Topanga,Los Angeles County,California,Topanga,339,140,0,13,30,35,11,18,17,28,0,13,15,24,54,81,47,75,165,115,0,13
2020,06037800104,Census Tract 8001.04,Topanga,Los Angeles County,California,Topanga,341,135,0,13,63,63,97,63,73,81,0,13,0,13,0,13,0,13,85,91,23,31
2020,06037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,211,85,32,48,13,21,14,16,34,35,0,13,31,48,43,44,0,13,29,29,15,22
2020,06037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,777,218,0,19,15,28,20,24,54,45,173,115,182,146,35,55,61,62,190,112,47,59
2020,06037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,747,108,34,33,62,52,48,37,75,60,180,82,60,62,36,25,37,37,124,61,91,61
2020,06037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,780,157,0,13,34,28,78,48,72,60,95,70,120,87,37,44,109,79,191,87,44,45
2020,06037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,550,300,0,19,45,67,17,27,0,19,68,65,36,40,77,60,36,41,271,288,0,19
2020,06037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,169,69,0,13,14,21,7,8,18,13,13,14,54,56,0,13,9,13,48,36,6,9
2020,06037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,401,126,6,10,0,19,79,58,43,43,54,41,68,55,58,71,43,39,50,43,0,19
2020,06037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1298,287,21,33,34,39,249,167,54,47,297,201,81,67,102,90,133,79,288,155,39,58
2020,06037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,207,84,0,13,27,30,19,20,17,19,16,18,10,16,1,8,30,43,43,35,44,47
2020,06037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,133,43,11,14,16,18,0,13,0,13,36,31,8,12,0,13,0,13,56,42,6,14
2020,06037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,428,89,0,13,40,38,59,40,82,68,61,38,9,13,18,29,98,65,53,34,8,12
2020,06037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,530,95,35,53,69,42,51,36,39,38,114,71,60,60,28,27,26,25,90,53,18,21
2020,06037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,2448,377,78,75,170,114,198,117,492,334,474,202,207,124,195,158,194,118,343,152,97,82
2020,06037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,668,87,41,36,12,15,129,54,104,68,65,37,82,57,50,43,83,53,95,46,7,11
2020,06037650606,Census Tract 6506.06,Torrance,Los Angeles County,California,Torrance,1531,257,68,72,169,134,204,111,175,86,125,111,143,98,79,67,75,71,376,165,117,79
2020,06037650607,Census Tract 6506.07,Torrance,Los Angeles County,California,Torrance,661,180,0,13,33,44,30,39,204,158,42,47,81,77,0,13,28,44,217,146,26,48
2020,06037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,160,47,0,13,9,12,8,10,8,9,33,25,8,12,31,19,15,12,37,22,11,12
2020,06037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,241,103,0,13,35,56,56,51,10,16,34,53,33,28,22,24,5,9,40,46,6,11
2020,06037650801,Census Tract 6508.01,Torrance,Los Angeles County,California,Torrance,616,152,17,28,81,63,68,56,0,13,168,112,46,49,17,28,45,41,170,96,4,8
2020,06037650802,Census Tract 6508.02,Torrance,Los Angeles County,California,Torrance,448,168,12,19,22,25,51,61,107,82,0,13,30,37,50,79,39,37,137,90,0,13
