YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2021,06037920102,Census Tract 9201.02,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),589,155,13,19,43,42,0,13,60,74,46,57,33,46,35,56,130,85,180,87,49,41
2021,06037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,418,112,0,13,19,31,33,34,8,13,46,52,31,48,45,46,32,37,121,69,83,49
2021,06037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,209,121,10,16,0,19,0,19,116,101,0,19,6,10,0,19,0,19,71,46,6,10
2021,06037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,191,116,0,19,0,19,54,66,6,11,19,29,17,19,0,19,47,69,38,37,10,19
2021,06037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,614,104,21,27,29,31,48,35,57,42,108,74,29,34,43,40,86,61,164,69,29,33
2021,06037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,161,50,0,13,15,16,8,9,0,13,15,24,12,14,12,18,0,13,36,26,63,36
2021,06037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,304,71,30,37,6,10,33,31,62,43,8,14,24,23,64,39,5,8,55,33,17,17
2021,06037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,98,55,0,13,0,13,0,13,10,17,0,13,26,28,0,13,9,15,0,13,53,37
2021,06037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,232,92,0,13,10,16,10,16,27,24,29,34,16,25,8,13,11,17,71,60,50,49
2021,06037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,99,50,0,13,13,18,3,5,0,13,5,7,20,30,15,23,16,24,20,23,7,11
2021,06037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,585,163,0,19,32,49,49,53,84,100,70,61,42,38,0,19,12,18,265,117,31,28
2021,06037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,115,48,0,13,0,13,0,13,17,16,20,18,8,13,11,13,7,11,20,29,32,28
2021,06037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,403,135,34,34,33,43,65,57,20,23,10,23,70,80,0,19,17,20,70,60,84,62
2021,06037409100,Census Tract 4091,Hacienda Heights,Los Angeles County,California,HaciendaHeights,427,85,17,14,42,29,6,8,42,31,21,26,61,46,16,18,46,40,142,66,34,29
2021,06037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,189,92,0,19,23,28,9,14,0,19,0,19,50,58,5,9,0,19,93,73,9,14
2021,06037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,832,230,0,19,35,56,115,62,77,68,118,114,15,24,27,40,222,149,170,147,53,65
2021,06037980035,Census Tract 9800.35,Hacienda Heights,Los Angeles County,California,HaciendaHeights,110,43,4,6,16,19,39,27,12,10,0,13,22,22,13,17,4,6,0,13,0,13
2021,06037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,83,47,0,13,0,13,3,6,12,18,16,23,0,13,0,13,0,13,19,30,33,28
2021,06037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,149,62,0,13,14,16,7,11,18,21,17,28,6,9,17,27,58,56,12,20,0,13
2021,06037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,133,67,0,13,15,16,0,13,28,28,19,28,43,51,0,13,28,44,0,13,0,13
2021,06037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,4,6,0,13
2021,06037555106,Census Tract 5551.06,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,533,99,0,13,21,24,10,15,48,50,124,88,58,50,39,37,13,15,185,76,35,48
2021,06037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,765,123,29,33,87,87,50,44,97,63,35,39,60,52,40,48,8,13,359,131,0,19
2021,06037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,721,134,0,19,7,12,72,57,152,75,123,69,44,52,44,57,79,64,194,105,6,9
2021,06037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,781,332,39,62,70,62,64,71,86,76,19,22,42,44,79,99,0,13,355,303,27,43
2021,06037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1079,203,0,19,53,52,133,88,78,56,86,70,0,19,102,76,145,170,419,121,63,86
2021,06037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,576,114,0,13,57,37,61,32,53,37,103,72,71,56,18,18,30,23,183,60,0,13
2021,06037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1401,192,0,19,56,61,163,109,159,108,77,88,132,88,39,46,198,130,525,223,52,56
2021,06037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1409,217,10,16,57,52,119,85,156,75,182,85,191,95,79,51,74,58,502,197,39,46
2021,06037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1151,211,19,27,42,39,102,80,135,86,143,121,119,91,59,45,70,51,462,186,0,13
2021,06037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1906,326,0,19,133,84,270,191,321,186,205,103,258,235,52,67,111,80,512,147,44,49
2021,06037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,727,168,38,45,0,13,60,56,190,120,189,96,87,90,52,47,38,41,73,72,0,13
2021,06037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,558,122,0,13,51,69,152,100,26,29,69,82,102,80,42,68,12,18,104,83,0,13
2021,06037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,537,155,0,19,37,44,65,55,122,83,59,50,43,49,59,60,37,44,108,97,7,11
2021,06037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,324,87,12,17,9,15,53,49,69,49,61,45,15,19,39,39,9,14,57,44,0,13
2021,06037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1065,255,15,25,180,185,105,74,206,134,34,40,65,59,81,66,99,106,220,117,60,54
2021,06037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1213,126,19,20,75,56,164,84,190,88,112,69,137,80,24,23,125,68,358,118,9,11
2021,06037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1416,161,22,26,80,50,90,52,84,59,153,79,155,78,155,70,192,89,456,151,29,38
2021,06037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1661,175,22,33,223,172,171,80,211,90,77,46,172,109,80,45,198,88,483,138,24,28
2021,06037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1506,147,45,36,68,58,138,67,313,114,108,76,145,73,110,64,98,63,435,116,46,36
2021,06037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1509,148,24,31,103,67,119,78,204,101,188,70,103,62,107,74,151,64,497,136,13,21
2021,06037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1703,184,6,18,22,34,300,158,238,107,195,86,135,90,101,74,124,77,521,172,61,53
2021,06037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,988,228,19,30,39,54,87,72,165,89,34,40,49,48,91,85,59,51,410,225,35,29
2021,06037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,1419,247,66,76,36,42,107,110,248,124,53,51,100,85,218,194,91,64,500,245,0,13
2021,06037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,393,86,13,27,43,42,48,47,41,54,0,13,63,61,21,33,45,33,119,59,0,13
2021,06037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,183,90,0,13,68,60,0,13,7,10,36,39,20,28,0,13,9,14,43,32,0,13
2021,06037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,210,84,0,13,18,27,74,78,0,13,23,31,17,23,11,17,9,17,9,14,49,54
2021,06037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,76,42,0,13,0,13,13,14,17,25,0,13,22,27,0,13,20,25,4,7,0,13
2021,06037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,593,142,38,47,34,42,65,58,62,45,21,33,92,93,79,71,72,69,130,68,0,13
2021,06037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,921,188,75,69,82,49,122,69,92,62,85,50,90,58,10,15,126,153,194,84,45,34
2021,06037621005,Census Tract 6210.05,Hermosa Beach,Los Angeles County,California,HermosaBeach,1130,200,78,72,189,115,154,81,181,80,106,72,66,53,0,13,33,36,285,139,38,38
2021,06037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,405,111,41,52,111,64,56,45,79,45,38,30,39,48,10,16,25,24,6,11,0,13
2021,06037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1935,260,195,104,300,145,178,96,340,121,267,168,197,130,56,47,118,95,284,152,0,19
2021,06037621204,Census Tract 6212.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1231,234,83,67,76,44,87,53,201,94,219,124,136,132,71,59,142,116,216,65,0,13
2021,06037990200,Census Tract 9902,Hermosa Beach,Los Angeles County,California,HermosaBeach,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2021,06037800206,Census Tract 8002.06,Hidden Hills,Los Angeles County,California,HiddenHills,94,82,3,8,0,13,14,19,30,45,0,13,0,13,0,13,0,13,0,13,47,49
2021,06037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,617,118,18,29,30,38,45,44,77,51,24,27,76,68,36,55,83,56,183,103,45,54
2021,06037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,981,266,0,13,14,18,100,69,243,251,131,108,74,54,19,30,49,49,333,102,18,30
2021,06037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1140,125,0,13,94,56,141,68,182,81,97,61,59,45,95,63,94,69,318,104,60,82
2021,06037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,1040,110,41,33,39,26,58,41,150,68,91,45,81,42,29,24,107,54,396,88,48,30
2021,06037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,599,62,9,14,17,17,59,37,26,25,73,37,54,39,98,50,86,45,177,55,0,13
2021,06037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1124,141,46,36,96,59,159,95,131,65,147,81,125,63,91,66,127,66,171,78,31,29
2021,06037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,595,99,7,10,73,52,31,32,58,44,21,19,14,13,39,40,135,81,212,87,5,8
2021,06037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,1053,90,22,17,68,56,134,54,70,38,110,51,93,45,106,50,133,54,317,81,0,13
2021,06037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,460,77,4,8,52,29,56,39,67,39,45,40,82,58,13,21,9,14,118,45,14,19
2021,06037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,636,96,0,13,61,42,31,28,135,72,92,48,60,44,38,29,53,34,157,71,9,10
2021,06037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,458,103,44,49,53,57,42,28,56,42,48,37,12,19,55,40,38,32,100,50,10,17
2021,06037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,686,110,0,13,61,29,95,43,65,46,77,37,144,105,36,28,42,33,146,53,20,21
2021,06037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,806,205,0,19,0,19,70,45,80,57,279,184,41,38,51,59,89,61,178,72,18,18
2021,06037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,258,76,42,54,32,43,18,27,26,25,12,18,6,15,30,38,10,16,71,58,11,19
2021,06037403326,Census Tract 4033.26,Industry,Los Angeles County,California,Industry,177,74,0,13,6,9,4,9,22,24,12,14,0,13,43,62,13,20,69,43,8,12
2021,06037403327,Census Tract 4033.27,Industry,Los Angeles County,California,Industry,108,69,0,13,0,13,53,71,16,20,7,14,14,21,0,13,0,13,11,14,7,11
2021,06037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,72,42,0,13,11,11,16,26,3,5,0,13,0,13,18,20,0,13,24,25,0,13
2021,06037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,275,119,0,13,0,13,87,106,16,20,27,26,16,20,29,31,51,46,44,31,5,7
2021,06037407701,Census Tract 4077.01,Industry,Los Angeles County,California,Industry,665,100,0,13,59,47,36,26,114,70,90,59,60,47,98,65,8,14,175,78,25,27
2021,06037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,168,76,7,7,12,20,18,21,29,30,42,54,9,11,0,13,0,13,46,36,5,7
2021,06037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,282,84,0,13,35,33,2,8,52,51,46,55,10,17,9,14,0,13,72,57,56,45
2021,06037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,496,116,9,13,37,34,10,15,60,67,95,63,12,18,4,7,50,40,175,87,44,45
2021,06037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,248,110,0,13,0,13,63,60,0,13,22,24,47,53,0,13,20,24,68,75,28,36
2021,06037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,161,76,0,13,57,51,26,38,39,35,0,13,10,17,0,13,0,13,9,16,20,21
2021,06037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,418,112,0,13,19,31,33,34,8,13,46,52,31,48,45,46,32,37,121,69,83,49
2021,06037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,209,121,10,16,0,19,0,19,116,101,0,19,6,10,0,19,0,19,71,46,6,10
2021,06037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,375,98,0,13,4,8,76,54,28,27,71,69,10,14,10,15,54,49,94,51,28,22
2021,06037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,98,58,0,13,0,13,12,17,8,12,0,13,7,13,6,10,30,33,28,35,7,12
2021,06037980035,Census Tract 9800.35,Industry,Los Angeles County,California,Industry,110,43,4,6,16,19,39,27,12,10,0,13,22,22,13,17,4,6,0,13,0,13
2021,06037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,250,54,0,13,0,13,0,13,21,32,40,30,0,13,24,25,46,32,108,43,11,16
2021,06037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,379,69,0,13,5,7,91,53,28,25,31,27,19,17,18,22,51,28,117,47,19,21
2021,06037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,626,98,9,13,48,35,64,45,43,35,40,28,99,68,67,40,52,43,195,70,9,13
2021,06037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,498,153,0,13,6,11,112,110,30,32,15,24,56,59,50,49,59,62,109,70,61,79
2021,06037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,115,42,0,13,11,13,10,10,5,7,0,13,0,13,21,24,16,24,48,25,4,8
2021,06037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,676,107,25,32,17,30,15,23,71,47,160,90,23,28,62,58,94,74,209,79,0,13
2021,06037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,295,183,0,13,0,13,114,158,0,13,31,38,72,53,0,13,0,13,78,52,0,13
2021,06037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,705,119,0,13,40,36,64,61,101,74,107,72,45,51,19,23,93,75,201,113,35,45
2021,06037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,1810,269,59,71,69,64,195,119,71,74,172,115,170,105,300,258,183,121,566,162,25,40
2021,06037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,546,109,17,19,115,72,19,22,47,45,62,53,8,17,28,28,34,32,216,109,0,13
2021,06037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,616,129,32,39,71,57,65,61,105,81,58,50,66,51,66,58,16,16,137,69,0,13
2021,06037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,874,130,8,12,16,22,150,57,43,52,206,118,133,62,27,27,37,32,192,79,62,54
2021,06037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1505,339,0,19,73,85,133,96,148,85,183,126,96,78,98,84,155,114,520,282,99,155
2021,06037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1743,198,0,19,87,84,175,124,165,120,227,118,131,87,95,74,209,110,534,218,120,87
2021,06037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,534,201,0,13,7,11,0,13,73,61,38,40,63,58,94,94,0,13,146,91,113,136
2021,06037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,868,152,8,12,27,22,159,91,32,27,61,46,92,56,88,44,86,51,287,141,28,25
2021,06037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1538,168,0,19,140,104,79,56,328,133,88,84,283,107,155,99,82,85,383,133,0,19
2021,06037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,253,92,6,9,0,13,26,24,27,30,41,34,19,17,7,11,65,80,47,45,15,18
2021,06037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,2099,262,119,81,215,176,383,182,101,70,249,141,54,73,165,98,273,144,470,202,70,75
2021,06037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1836,227,56,52,36,43,134,72,204,92,191,78,264,174,295,128,104,63,442,126,110,115
2021,06037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1288,160,35,45,130,68,140,71,123,67,167,74,127,79,90,66,105,61,330,117,41,46
2021,06037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,632,171,0,13,120,72,37,36,136,153,44,43,23,21,9,15,53,45,181,104,29,34
2021,06037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,865,122,24,20,10,18,145,76,63,49,157,86,71,54,5,13,27,27,352,116,11,19
2021,06037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1079,203,0,19,53,52,133,88,78,56,86,70,0,19,102,76,145,170,419,121,63,86
2021,06037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,590,134,0,13,16,24,58,36,63,39,111,86,18,14,60,40,48,31,216,100,0,13
2021,06037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,661,140,18,28,79,79,89,56,79,54,84,65,11,17,29,36,98,57,131,62,43,41
2021,06037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1056,174,33,44,66,60,102,70,148,96,124,108,119,115,135,91,70,44,178,97,81,58
2021,06037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,794,183,37,39,0,13,101,66,19,31,80,53,116,75,68,60,92,63,281,152,0,13
2021,06037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,851,247,12,19,30,34,63,39,45,33,112,68,85,64,214,235,105,71,153,69,32,34
2021,06037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,915,192,111,112,23,34,92,77,74,74,0,19,168,121,218,142,55,86,166,90,8,15
2021,06037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,75,22,8,8,4,5,0,13,5,8,16,10,18,14,7,7,4,5,8,7,5,4
2021,06037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,112,57,0,19,25,28,0,19,8,12,18,23,8,12,12,19,23,25,18,29,0,19
2021,06037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,112,61,14,18,0,13,0,13,13,21,0,13,0,13,5,9,25,37,37,34,18,17
2021,06037460601,Census Tract 4606.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,355,119,13,23,46,48,54,70,18,21,16,23,29,32,25,25,62,60,51,57,41,50
2021,06037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,82,53,0,19,0,19,8,12,0,19,0,19,0,19,0,19,13,15,24,26,37,38
2021,06037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,276,211,0,19,0,19,86,137,19,30,99,135,0,19,0,19,37,38,17,27,18,29
