YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2017,06037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,319,73,0,12,28,24,49,33,28,22,44,31,38,34,6,8,19,20,85,50,22,27
2017,06037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,1712,204,32,36,110,92,268,135,92,85,135,111,199,123,133,97,302,167,395,160,46,50
2017,06037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,311,97,9,14,20,22,33,42,7,11,25,22,92,73,25,31,0,12,78,51,22,24
2017,06037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,414,170,0,17,12,21,65,91,77,66,0,17,17,27,64,86,0,17,133,113,46,43
2017,06037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,220,93,30,45,12,18,26,26,12,18,51,43,9,14,0,12,38,44,35,44,7,11
2017,06037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,210,83,0,12,0,12,59,62,61,38,0,12,22,26,25,38,0,12,33,27,10,15
2017,06037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,141,53,0,12,19,17,35,31,6,9,9,14,0,12,6,9,35,30,15,15,16,14
2017,06037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,242,95,0,17,48,42,17,18,22,24,57,63,0,17,0,17,22,24,39,38,37,35
2017,06037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,415,98,4,7,15,19,28,20,88,58,26,27,29,26,21,20,39,27,127,67,38,30
2017,06037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,145,61,0,12,6,12,26,25,18,21,35,37,10,16,0,12,5,10,45,40,0,12
2017,06037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,403,55,0,12,9,10,51,50,83,49,59,36,65,27,22,17,32,25,64,36,18,22
2017,06037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,528,150,0,17,20,33,52,47,166,129,61,57,56,58,24,31,52,61,64,57,33,38
2017,06037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,291,91,10,15,36,35,52,45,9,13,44,38,19,20,28,28,28,24,40,30,25,23
2017,06037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,308,127,0,17,14,22,47,54,47,47,14,24,23,43,0,17,94,76,69,65,0,17
2017,06037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,111,30,0,12,0,12,5,8,25,19,28,17,11,12,4,7,0,12,18,15,20,15
2017,06037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,687,109,0,12,58,48,32,22,123,72,62,57,32,37,63,60,51,50,205,78,61,46
2017,06037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,325,73,12,18,21,25,42,34,39,27,19,21,14,17,0,12,31,30,112,43,35,39
2017,06037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,1316,108,37,38,48,37,101,62,149,77,154,83,74,49,40,33,95,53,328,90,290,84
2017,06037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,1152,122,17,19,96,61,155,78,158,72,217,91,80,60,57,43,75,55,198,86,99,57
2017,06037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,1102,146,27,33,49,34,174,101,148,71,126,68,80,63,101,60,81,54,218,76,98,53
2017,06037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,1110,104,28,31,0,12,101,55,84,59,97,58,253,99,24,28,111,64,378,104,34,37
2017,06037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,1029,85,0,12,52,45,106,65,93,58,48,35,57,44,51,45,113,61,461,99,48,42
2017,06037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,1759,84,8,14,49,39,168,69,274,104,200,95,257,104,151,72,132,76,499,135,21,34
2017,06037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,889,101,16,25,25,31,61,38,57,43,162,75,112,66,101,62,27,24,328,99,0,12
2017,06037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,1008,84,11,17,110,55,78,53,123,58,73,53,85,60,50,44,25,18,440,101,13,14
2017,06037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,1166,104,67,50,78,65,97,60,78,52,192,87,143,85,147,77,112,60,210,93,42,39
2017,06037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,1157,68,64,50,58,44,47,40,143,66,166,90,126,57,72,53,57,43,357,99,67,52
2017,06037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,866,61,26,24,51,27,71,39,135,52,65,40,49,31,82,42,98,50,289,77,0,12
2017,06037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,25,14,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,8,18,14,0,12
2017,06037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,637,49,4,7,21,24,61,35,57,38,49,31,62,33,24,24,45,28,314,75,0,12
2017,06037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,1365,90,21,24,56,43,92,56,174,73,136,59,44,37,80,50,204,82,520,105,38,31
2017,06037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,1214,61,66,61,38,39,72,50,109,55,223,95,191,83,116,59,129,76,249,85,21,34
2017,06037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,845,99,8,12,59,31,88,55,92,54,124,70,55,44,23,22,59,39,329,89,8,12
2017,06037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,2488,203,41,42,313,132,316,150,215,143,390,160,194,109,132,97,223,149,561,198,103,91
2017,06037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,1874,238,78,82,190,131,187,97,220,96,287,140,49,46,194,148,212,123,443,171,14,24
2017,06037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,2520,172,64,73,102,76,204,97,211,97,466,145,231,127,56,51,224,97,883,190,79,92
2017,06037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,1543,87,47,33,50,36,116,53,161,81,192,70,131,59,161,68,128,75,527,118,30,27
2017,06037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,1182,51,47,47,17,22,232,99,81,49,169,106,83,50,58,47,198,94,275,97,22,24
2017,06037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,1162,83,17,26,73,66,93,77,47,41,124,71,130,76,137,82,143,84,385,128,13,21
2017,06037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,1072,91,42,35,56,42,114,66,92,59,161,69,64,47,46,39,134,59,355,88,8,13
2017,06037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,1215,109,51,53,13,21,137,59,91,52,132,64,124,73,18,23,162,80,487,115,0,17
2017,06037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,1215,108,33,33,68,50,145,80,87,45,84,46,161,79,95,61,153,87,343,116,46,39
2017,06037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,1644,124,9,14,86,56,187,91,190,90,275,104,123,68,192,88,126,72,384,113,72,64
2017,06037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,1606,84,58,49,99,56,140,64,260,88,121,47,129,70,189,80,125,73,471,101,14,16
2017,06037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,2274,199,35,43,109,85,398,169,191,114,337,155,283,175,192,110,83,72,617,196,29,31
2017,06037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,2106,144,28,32,100,84,432,172,437,193,215,109,98,93,174,105,152,103,360,148,110,95
2017,06037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,1238,185,15,19,111,73,123,75,124,81,267,163,75,68,31,30,148,103,344,164,0,12
2017,06037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,1458,185,28,45,53,53,132,101,182,116,209,118,146,105,136,76,129,115,427,139,16,24
2017,06037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,1455,115,35,37,92,56,199,74,219,93,216,109,87,52,40,29,212,89,333,102,22,30
2017,06037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,1630,82,16,18,76,52,92,50,134,57,217,85,150,76,72,47,138,73,652,128,83,44
2017,06037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,1076,102,0,12,90,64,90,56,106,74,41,35,142,77,106,58,125,58,363,125,13,21
2017,06037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,976,86,0,12,125,31,105,71,161,66,52,42,127,98,50,36,98,68,252,92,6,10
2017,06037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,2403,208,49,56,227,158,371,142,236,117,349,120,258,133,11,18,196,133,607,207,99,79
2017,06037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,2301,216,93,76,98,96,441,165,423,158,301,133,257,162,101,57,134,90,453,137,0,17
2017,06037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,2389,195,13,20,190,100,553,185,492,166,426,172,136,100,98,89,139,70,316,131,26,30
2017,06037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,2485,183,13,21,421,168,495,179,307,108,248,115,171,108,161,96,204,107,394,133,71,74
2017,06037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,1042,117,87,44,62,48,170,75,156,82,96,64,68,50,28,44,82,60,256,96,37,45
2017,06037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,582,126,51,54,47,36,26,24,76,46,51,37,104,69,11,17,43,45,119,62,54,58
2017,06037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,447,71,11,12,39,23,79,38,54,29,35,36,12,12,58,29,55,32,91,45,13,14
2017,06037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,451,86,30,30,7,12,17,19,31,26,77,40,36,33,61,49,42,39,120,58,30,24
2017,06037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,1254,223,38,48,54,41,142,77,222,130,84,72,211,122,35,35,61,45,346,163,61,70
2017,06037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,99,43,5,7,5,7,19,21,26,28,7,11,5,7,4,6,5,8,16,19,7,10
2017,06037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,12,19,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,19,0,12
2017,06037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2017,06037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,816,116,0,12,24,33,64,36,108,60,9,14,41,46,37,37,116,78,338,107,79,52
2017,06037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,230,84,7,12,10,16,0,12,46,51,10,18,45,50,0,12,47,48,38,40,27,25
2017,06037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,1975,135,71,58,49,43,171,122,69,51,246,121,159,113,157,87,200,107,711,157,142,100
2017,06037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,808,93,16,24,35,27,39,37,35,36,59,42,148,65,52,32,22,23,381,110,21,22
2017,06037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,171,78,0,12,0,12,0,12,20,24,17,20,34,42,9,16,7,11,77,52,7,13
2017,06037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,460,91,33,53,10,14,31,29,35,54,0,12,51,58,57,59,30,35,166,97,47,35
2017,06037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,244,57,0,12,12,12,17,22,20,18,14,15,16,24,44,32,13,21,83,49,25,25
2017,06037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,343,111,0,12,40,46,20,24,0,12,26,38,16,20,6,10,93,86,103,54,39,39
2017,06037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,301,65,0,12,24,23,31,21,6,8,10,20,44,33,22,20,12,15,147,62,5,8
2017,06037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,339,99,31,48,0,12,10,15,56,63,6,9,6,10,35,46,50,36,114,85,31,39
2017,06037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,171,66,0,12,5,7,5,8,6,9,18,18,35,28,6,9,12,19,75,49,9,11
2017,06037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,325,124,22,36,0,12,17,22,8,12,61,59,57,48,31,38,56,54,58,48,15,18
2017,06037103200,Census Tract 1032,Los Angeles,Los Angeles County,California,LosAngeles,888,157,38,37,47,75,174,116,51,49,108,90,92,91,67,67,15,24,212,127,84,82
2017,06037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,136,53,0,12,7,12,7,11,21,32,0,12,8,12,7,11,0,12,64,41,22,22
2017,06037103400,Census Tract 1034,Los Angeles,Los Angeles County,California,LosAngeles,932,183,17,28,0,17,90,79,122,88,95,90,51,86,94,87,53,65,364,129,46,46
2017,06037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,139,63,0,12,0,12,0,12,0,12,29,32,10,15,10,19,5,9,68,43,17,18
2017,06037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,767,100,0,17,77,57,38,37,9,13,171,85,48,34,51,43,101,70,247,95,25,29
2017,06037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,772,101,17,19,10,15,104,69,52,51,105,62,92,56,94,58,98,68,162,75,38,39
2017,06037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,216,110,0,12,4,10,12,18,0,12,23,25,63,66,24,27,48,56,42,68,0,12
2017,06037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,267,80,0,12,21,26,0,12,42,36,22,27,21,25,0,12,11,11,102,55,48,37
2017,06037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,674,110,36,41,28,33,35,34,28,34,62,43,74,50,42,36,152,60,217,83,0,17
2017,06037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,262,52,0,12,0,12,19,21,9,14,6,10,24,23,76,40,34,30,78,38,16,14
2017,06037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,271,79,0,17,6,11,6,9,33,33,12,19,28,30,19,24,44,43,108,51,15,23
2017,06037104320,Census Tract 1043.20,Los Angeles,Los Angeles County,California,LosAngeles,815,141,5,10,43,68,64,58,49,47,35,43,127,94,42,42,99,66,295,140,56,40
2017,06037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,285,74,10,14,16,18,5,9,21,23,33,29,24,34,0,12,26,20,150,62,0,12
2017,06037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,243,71,0,12,0,12,5,7,67,48,23,27,39,31,0,12,6,9,100,60,3,5
2017,06037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,355,65,7,10,26,24,7,11,16,18,38,30,23,22,38,27,43,31,146,49,11,18
2017,06037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,191,59,0,12,13,21,20,23,38,31,0,12,10,10,5,7,16,21,81,41,8,11
2017,06037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,308,63,0,12,7,10,22,18,41,32,4,7,25,22,16,18,31,28,140,55,22,19
2017,06037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,283,71,0,12,17,24,25,26,14,21,32,31,17,26,31,31,17,18,124,54,6,9
2017,06037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,700,55,0,12,22,24,34,25,66,38,85,38,25,22,79,38,117,49,243,70,29,23
2017,06037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,365,70,15,17,18,20,33,36,6,14,68,46,22,26,34,30,31,27,138,55,0,12
2017,06037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,415,116,0,12,0,12,22,36,44,51,105,72,7,11,0,12,71,59,137,77,29,31
2017,06037104810,Census Tract 1048.10,Los Angeles,Los Angeles County,California,LosAngeles,273,99,0,17,7,12,19,22,39,31,0,17,28,43,20,25,22,35,129,79,9,11
2017,06037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,329,62,11,18,10,11,30,29,46,32,43,31,27,20,17,20,62,44,62,40,21,21
2017,06037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,384,57,4,7,11,18,8,11,33,25,58,36,35,22,38,32,28,31,149,51,20,19
2017,06037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,242,66,6,9,6,9,21,25,22,21,6,9,27,35,19,21,55,38,65,51,15,25
2017,06037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,269,100,0,17,0,17,31,28,12,19,13,15,48,55,16,17,42,44,99,70,8,13
2017,06037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,132,71,0,12,0,12,0,12,35,44,15,17,0,12,49,40,9,15,0,12,24,36
2017,06037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,223,80,0,17,0,17,6,12,16,21,17,27,5,9,0,17,0,17,122,63,57,50
2017,06037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,146,79,0,12,19,32,16,26,2,6,25,37,0,12,0,12,48,43,27,34,9,11
2017,06037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,958,103,0,17,19,30,48,41,155,89,65,60,54,53,107,65,144,77,289,90,77,47
2017,06037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,108,48,0,12,3,6,0,12,5,8,2,4,30,32,6,10,20,32,42,38,0,12
2017,06037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,660,113,8,12,67,56,0,12,40,38,97,64,80,69,87,73,51,44,176,97,54,54
2017,06037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,429,130,0,17,11,16,59,54,44,51,88,77,31,49,28,38,45,49,72,48,51,53
2017,06037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,614,73,5,7,41,36,36,27,34,31,26,23,66,42,29,24,74,52,275,79,28,27
2017,06037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,789,59,0,12,49,35,41,34,83,45,91,37,155,63,84,44,67,41,186,58,33,27
2017,06037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,559,143,64,66,7,13,30,37,96,79,97,82,22,39,88,65,22,25,129,87,4,9
2017,06037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,480,110,23,26,31,38,36,33,48,34,12,22,32,31,21,33,76,60,162,80,39,38
2017,06037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,128,54,0,12,0,12,32,32,0,12,23,20,7,11,20,20,10,15,24,23,12,13
2017,06037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,565,115,8,13,8,12,23,35,44,43,95,59,54,48,59,58,39,30,196,93,39,42
2017,06037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,75,48,0,12,3,6,9,13,0,12,0,12,20,28,9,16,5,8,29,27,0,12
2017,06037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,88,58,0,12,0,12,0,12,0,12,0,12,34,52,24,32,0,12,19,21,11,17
2017,06037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,171,72,0,12,27,40,7,12,44,43,29,34,8,12,23,37,0,12,14,21,19,21
2017,06037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,139,67,0,12,34,52,0,12,0,12,17,20,12,18,0,12,0,12,57,42,19,21
2017,06037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,120,52,0,12,13,13,9,10,0,12,12,16,9,10,12,19,0,12,55,40,10,11
2017,06037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,542,77,28,31,20,24,50,36,71,45,89,43,13,20,77,44,29,30,165,59,0,12
