YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2012,06037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,510,124,0,18,0,18,56,65,71,67,85,55,0,18,0,18,39,40,259,92,0,18
2012,06037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,514,98,13,21,7,12,56,56,0,13,70,67,11,20,95,71,56,56,166,93,40,35
2012,06037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,684,131,13,21,23,25,101,80,44,48,52,44,56,51,30,26,104,66,211,111,50,45
2012,06037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,1280,152,47,40,76,66,142,100,131,83,150,82,98,71,57,60,133,79,412,149,34,26
2012,06037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,433,110,0,18,21,33,39,49,47,42,55,53,28,34,29,36,56,42,127,68,31,36
2012,06037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,586,101,15,23,89,66,0,13,62,48,100,85,68,66,28,31,76,58,148,74,0,13
2012,06037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,1103,179,11,18,96,68,202,99,125,116,96,79,92,90,18,29,122,78,290,110,51,47
2012,06037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,1260,176,95,87,91,71,212,106,186,95,177,109,46,43,76,77,42,48,257,125,78,55
2012,06037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,973,142,56,49,91,54,117,85,92,71,138,86,82,69,83,71,48,46,236,110,30,35
2012,06037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,2295,215,73,58,220,155,409,143,270,122,286,133,228,147,124,88,196,89,399,153,90,77
2012,06037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,443,100,19,22,25,39,96,61,86,53,0,13,50,54,52,46,31,31,49,34,35,31
2012,06037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,512,101,10,16,19,31,184,74,73,49,86,57,28,31,64,60,12,18,23,24,13,22
2012,06037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,1237,116,61,56,145,74,191,86,208,91,118,81,28,26,30,28,133,71,245,83,78,40
2012,06037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,1005,177,36,57,32,36,30,37,140,105,105,89,118,73,63,85,35,28,411,158,35,41
2012,06037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,373,112,0,18,22,34,50,43,0,18,57,67,60,53,8,13,23,25,92,41,61,70
2012,06037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,363,114,0,13,52,44,87,50,15,19,58,53,25,36,0,13,35,32,64,65,27,42
2012,06037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,795,120,0,18,30,30,73,46,85,54,123,74,34,29,56,47,165,74,210,76,19,18
2012,06037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,697,113,16,20,23,22,27,43,41,37,143,87,130,75,36,38,199,105,45,41,37,37
2012,06037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,348,108,26,40,10,17,20,32,116,83,47,47,0,18,0,18,63,70,56,50,10,15
2012,06037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,156,75,0,13,0,13,0,13,14,22,0,13,21,23,10,16,66,77,33,39,12,19
2012,06037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,181,81,0,13,0,13,0,13,18,20,19,30,18,29,0,13,3,10,86,62,37,42
2012,06037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,309,94,0,18,0,18,61,60,67,65,43,51,20,30,0,18,0,18,50,42,68,57
2012,06037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,907,152,15,21,71,54,55,42,156,95,62,69,58,48,89,64,79,52,237,96,85,80
2012,06037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,319,98,16,24,45,43,9,15,12,19,41,49,38,40,39,40,39,32,80,60,0,13
2012,06037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,246,103,0,18,32,49,52,50,7,12,38,41,0,18,0,18,53,53,32,32,32,26
2012,06037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,487,76,18,26,44,34,50,34,24,23,37,31,65,51,32,35,65,36,152,54,0,13
2012,06037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,716,118,0,18,21,23,75,66,28,32,210,114,42,39,55,46,46,50,239,106,0,18
2012,06037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,239,81,0,18,0,18,8,13,34,39,71,56,0,18,26,39,0,18,46,38,54,42
2012,06037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,264,66,0,13,8,12,8,12,0,13,100,55,0,13,0,13,85,53,51,39,12,18
2012,06037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,502,108,18,28,0,13,69,77,117,80,45,39,13,20,7,12,86,83,135,73,12,13
2012,06037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,444,94,0,13,0,13,8,15,22,29,0,13,27,44,0,13,116,101,189,87,82,83
2012,06037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,127,83,0,13,0,13,6,12,0,13,31,47,40,57,0,13,24,30,0,13,26,32
2012,06037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,443,135,0,13,28,29,33,34,25,30,102,75,78,56,28,34,12,18,120,80,17,20
2012,06037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,803,96,0,18,65,56,36,31,94,56,77,54,80,59,63,49,127,68,219,81,42,28
2012,06037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,821,110,0,18,25,25,125,62,31,36,136,77,53,58,44,38,146,85,250,91,11,17
2012,06037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,261,83,0,13,10,16,23,25,23,23,31,33,34,29,22,29,73,62,36,27,9,15
2012,06037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,1187,195,0,18,50,48,162,102,28,25,221,117,152,91,103,90,180,97,235,91,56,44
2012,06037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,136,99,0,18,0,18,0,18,0,18,10,17,19,28,0,18,42,48,10,17,55,87
2012,06037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,498,166,21,34,74,61,178,126,49,48,34,53,23,28,15,24,0,18,104,81,0,18
2012,06037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,220,120,0,18,0,18,83,80,40,53,0,18,0,18,39,62,21,24,37,39,0,18
2012,06037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,508,192,0,18,0,18,56,53,10,17,27,39,100,102,48,58,70,62,146,98,51,44
2012,06037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,238,72,0,13,9,21,0,13,0,13,0,13,0,13,0,13,27,35,178,58,24,26
2012,06037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,304,92,0,18,26,41,0,18,0,18,13,18,0,18,34,46,16,20,206,86,9,13
2012,06037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,606,148,0,13,62,64,123,82,74,54,44,41,10,25,27,43,45,56,206,107,15,26
2012,06037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,464,122,0,13,15,19,38,39,29,31,74,65,71,57,50,68,49,73,79,55,59,61
2012,06037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,608,125,9,15,8,13,22,31,83,73,98,73,31,32,37,49,40,34,224,84,56,50
2012,06037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,647,99,30,43,23,25,59,35,69,54,22,26,62,34,47,39,43,35,281,87,11,17
2012,06037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,877,171,9,16,12,20,145,89,204,114,88,89,95,85,25,31,38,34,203,99,58,57
2012,06037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,303,82,0,13,14,17,45,50,44,38,27,25,24,23,27,39,29,27,76,42,17,19
2012,06037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,397,105,0,18,13,22,0,18,30,22,17,21,0,18,67,62,88,68,147,80,35,38
2012,06037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,748,140,18,20,87,68,80,85,45,34,117,76,66,51,73,48,68,50,129,61,65,65
2012,06037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,542,111,0,13,32,39,71,69,61,42,64,43,0,13,15,30,129,85,170,66,0,13
2012,06037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,376,103,0,13,16,18,24,30,23,25,0,13,49,58,35,40,37,40,151,71,41,46
2012,06037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,700,114,5,9,42,43,61,41,73,51,74,59,77,66,33,26,66,43,224,81,45,50
2012,06037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,879,156,66,73,54,48,76,64,98,77,47,39,63,44,53,45,113,70,225,111,84,95
2012,06037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,93,52,0,18,12,19,0,18,0,18,11,17,8,15,9,14,9,13,21,24,23,26
2012,06037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,500,161,33,37,33,32,62,43,40,49,47,74,15,25,51,37,57,68,97,81,65,70
2012,06037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,387,113,23,20,39,41,119,74,4,9,0,13,25,39,13,24,46,42,118,70,0,13
2012,06037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,285,91,0,13,0,13,21,21,22,31,72,43,51,40,30,33,37,45,42,39,10,16
2012,06037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,846,129,10,17,103,57,124,65,32,28,190,87,19,21,57,66,36,31,262,119,13,20
2012,06037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,550,145,0,18,0,18,43,46,113,67,45,69,44,54,83,70,46,54,145,89,31,36
2012,06037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,838,105,5,10,71,50,118,66,141,71,81,49,32,30,10,17,101,63,244,102,35,31
2012,06037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,644,149,18,28,17,27,90,89,94,96,142,103,109,84,66,55,15,24,79,63,14,22
2012,06037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,813,104,0,13,30,30,28,32,163,91,194,104,45,40,19,21,133,100,201,76,0,13
2012,06037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,918,137,0,13,30,33,136,92,156,81,133,84,74,71,66,62,49,48,241,99,33,29
2012,06037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,310,106,0,18,45,49,28,32,15,24,54,37,69,70,43,42,0,18,43,51,13,21
2012,06037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,274,72,5,9,0,13,58,35,22,23,0,13,62,39,22,35,8,13,97,61,0,13
2012,06037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,402,114,0,18,0,18,52,43,85,58,22,30,28,26,8,13,31,26,128,92,48,38
2012,06037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1329,161,9,15,77,80,108,53,126,91,215,102,92,55,126,92,150,87,382,128,44,55
2012,06037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,258,85,11,16,31,41,16,19,22,20,26,31,0,13,14,20,65,57,42,25,31,29
2012,06037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,95,67,0,13,37,45,36,30,0,13,15,26,0,13,0,13,0,13,0,13,7,12
2012,06037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,448,120,0,13,62,43,17,16,98,71,40,38,66,55,37,48,19,30,63,52,46,46
2012,06037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,2454,155,76,72,262,109,246,139,348,165,231,136,141,77,181,105,283,155,583,191,103,91
2012,06037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,692,81,31,51,28,45,89,49,60,47,20,22,45,48,11,17,89,62,261,95,58,55
2012,06037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,2349,128,61,62,242,113,347,132,311,110,346,139,184,103,182,97,210,115,356,147,110,90
2012,06037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,717,101,8,13,97,58,145,76,26,38,73,55,114,83,46,41,43,51,96,60,69,57
2012,06037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,152,62,22,25,16,20,0,13,30,35,0,13,8,13,5,9,21,22,28,23,22,25
2012,06037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,300,84,0,13,25,22,44,47,36,35,18,21,13,15,0,13,65,51,76,61,23,26
2012,06037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,745,160,0,18,26,30,83,59,101,84,77,53,39,37,74,75,62,52,221,110,62,52
2012,06037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,1308,211,48,46,153,84,71,67,116,84,205,103,76,72,45,45,111,70,433,129,50,55
2012,06037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,1270,179,96,97,126,77,154,106,176,103,198,114,72,63,102,80,132,80,148,113,66,57
2012,06037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,404,92,0,18,0,18,73,64,63,46,45,31,20,23,0,18,23,28,160,72,20,24
2012,06037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,695,117,0,13,67,57,67,45,87,50,32,28,36,34,76,43,88,62,199,88,43,33
2012,06037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,771,116,0,18,26,29,101,62,157,90,48,39,11,17,60,54,128,84,227,99,13,21
2012,06037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,1079,120,50,44,122,59,107,73,155,84,99,56,69,38,19,24,80,60,239,87,139,77
2012,06037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,215,91,0,13,13,18,63,68,14,16,30,28,6,9,11,19,11,17,67,58,0,13
2012,06037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,804,108,39,45,81,56,100,60,118,62,61,40,60,51,59,56,50,33,229,74,7,13
2012,06037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1560,162,160,120,169,93,236,132,154,85,162,87,83,56,131,113,180,101,243,87,42,41
2012,06037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,587,190,28,33,15,21,73,58,33,33,8,13,40,62,33,52,118,127,221,152,18,25
2012,06037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1146,169,30,34,179,94,202,97,169,100,125,84,45,44,70,72,77,85,227,121,22,35
2012,06037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,383,101,0,13,0,13,69,71,47,44,123,78,18,28,39,26,26,32,61,53,0,13
2012,06037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,705,142,30,36,52,45,92,75,70,56,96,72,70,53,14,24,67,66,136,99,78,76
2012,06037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,249,116,0,18,0,18,0,18,60,53,0,18,46,42,29,36,30,44,48,58,36,28
2012,06037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,328,120,0,13,0,13,47,48,75,67,58,50,0,13,52,62,60,63,36,30,0,13
2012,06037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,397,82,0,13,8,12,40,36,41,36,44,33,45,41,43,34,36,36,132,54,8,13
2012,06037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,286,79,17,26,10,17,28,35,42,31,29,34,28,21,39,30,47,46,46,43,0,13
2012,06037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,153,80,0,18,9,15,0,18,0,18,39,57,19,24,24,35,26,41,36,48,0,18
2012,06037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,166,77,13,17,0,13,3,5,60,60,13,20,7,11,0,13,36,30,21,26,13,19
2012,06037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,244,91,0,18,10,15,8,13,46,49,22,36,8,13,12,18,30,32,88,60,20,21
2012,06037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,144,78,0,13,17,27,20,32,7,11,43,68,20,32,20,23,0,13,7,11,10,17
2012,06037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,281,87,26,41,36,50,18,24,11,12,10,15,37,52,33,30,23,24,70,54,17,20
2012,06037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,880,53,14,21,57,42,46,48,145,63,85,57,72,53,110,64,88,54,227,75,36,32
2012,06037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,696,59,20,23,50,28,27,31,113,57,96,52,61,41,39,44,45,32,236,80,9,14
2012,06037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,518,90,0,13,43,31,66,51,69,46,26,23,73,51,80,53,49,32,98,53,14,18
2012,06037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,530,86,7,12,31,29,62,59,42,30,99,56,37,48,33,30,65,49,130,73,24,27
2012,06037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,17,8,3,3,2,3,0,13,2,2,0,13,0,13,4,7,0,13,6,6,0,13
2012,06037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,719,81,13,20,13,18,60,38,158,58,55,58,98,54,40,35,85,49,168,69,29,32
2012,06037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,716,119,0,18,140,91,58,57,9,13,162,71,20,16,43,52,70,60,214,100,0,18
2012,06037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,892,220,0,18,0,18,71,76,63,50,128,107,126,106,141,107,103,77,260,121,0,18
2012,06037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,494,174,35,42,69,78,64,67,20,32,67,68,0,18,34,39,10,17,157,100,38,43
2012,06037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,211,66,0,13,7,12,17,23,5,7,14,21,13,22,12,13,47,32,80,45,16,25
2012,06037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,206,74,11,19,9,16,47,62,9,17,0,13,47,47,7,13,14,16,48,40,14,23
2012,06037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,592,116,0,13,9,15,34,34,22,34,147,107,50,44,13,22,130,96,157,101,30,35
2012,06037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,192,94,0,18,0,18,13,17,8,14,38,49,0,18,39,47,7,11,71,70,16,19
2012,06037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,660,125,11,18,16,26,100,84,26,24,119,86,126,75,28,26,15,26,186,93,33,44
2012,06037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,366,117,0,13,32,49,65,64,36,62,76,70,0,13,5,12,107,81,24,30,21,30
2012,06037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,516,139,0,13,13,22,76,61,102,69,80,89,35,34,0,13,66,81,135,59,9,15
2012,06037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,520,117,0,18,63,61,55,50,121,62,87,73,23,28,18,29,70,56,54,40,29,29
2012,06037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,4,6,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2012,06037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,237,76,0,13,43,48,27,26,44,43,12,19,0,13,41,50,34,32,25,28,11,17
2012,06037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,147,60,0,13,4,9,11,14,4,11,0,13,20,25,10,14,56,43,22,19,20,19
2012,06037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,17,26,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,17,26
2012,06037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,79,41,0,13,0,13,17,25,6,12,16,17,10,15,0,13,0,13,25,21,5,7
